,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
80,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,84.28066626359559,85.48169705642789,84.20125739146283,85.41221618652344,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.897356555145593,85.85971885745366,86.42009329153946,24.051181571125085,-0.6725093627870109,-0.5468458495898204,-0.1256635131971905,89.2031619376947,86.68803367614746,84.17290541460021,24.949521232493098,22.34996806695213,-75.0504787675069,-113.09563324799159,22.56750364222407,13.431398152512234,50.42748322128634,320001864.3,89.2131234180308,86.70719040474683,84.20125739146283,88.68608105040695,86.70488335715265,84.72368566389835,-0.0028968597683848296,0.15244275778703723
81,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,84.79681396484375,84.96555214879464,84.4295535884383,84.79681396484375,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9060907575682354,85.66646342243367,86.26549526042558,24.407122060517807,-0.7179708401997971,-0.5810708477118157,-0.13689999248798135,89.25707493361429,86.65165710449219,84.04623927537008,13.483221586182031,20.646854268103358,-86.51677841381797,-124.86636766318853,24.672554937913223,13.301927071052368,49.94139080456069,320001864.3,89.2131234180308,86.70719040474683,84.20125739146283,88.63620753583857,86.6576162779117,84.67902501998483,-0.007205084344559909,0.1528982720025073
82,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,84.05237008349769,84.4295508777808,83.13919074606676,83.3476333618164,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9550115418665287,85.24485795686688,85.98760365103423,21.428617956083613,-0.8610109536256658,-0.6370588688945857,-0.22395208473108008,89.49673299828956,86.50128631591797,83.50583963354637,4.719084535334728,14.383942451336614,-95.28091546466527,-163.90450841455788,27.732827271911145,12.62053142663666,51.81882296240114,316051224.0,89.2131234180308,86.17615708204877,83.13919074606676,88.38480255548431,86.49559630929598,84.60639006310764,-0.017090035996260022,0.15194606187161777
83,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,82.9009675397679,83.80422648476048,82.68260448534907,83.78437805175781,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9535934664330057,84.97931615593795,85.77777264157933,28.553042656174583,-0.9284272956748225,-0.6953325542506331,-0.2330947414241894,89.5329513116572,86.32726097106934,83.12157063048147,22.6069753335257,13.60309381834748,-77.3930246664743,-148.33446703943997,30.078791798348483,12.639299241438353,49.665371866520616,312100583.7,89.2131234180308,85.94786395168994,82.68260448534907,88.20914368097341,86.30963731915097,84.41013095732852,0.0052400370871417135,0.15181900743596577
84,2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,84.14170289827923,84.19133534008208,83.6851132105133,83.92333984375,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9259422792561561,84.78732046281286,85.601159994167,31.799842944734223,-0.9595807278829227,-0.7481821889770911,-0.2113985389058316,89.41439099839586,86.12804260253907,82.84169420668228,25.458292427753815,17.594784098871408,-74.54170757224618,-108.6339637018688,32.646293918684805,16.00295910575344,45.71201185768271,308149943.4,89.2131234180308,85.94786395168994,82.68260448534907,87.97615820932342,86.11206886755183,84.24797952578024,0.0016585644630118246,0.15143326471268795
85,2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,84.71740087292464,85.3923611479943,84.51888626319406,85.09458923339844,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9677721625355774,84.84318751201023,85.5529151598081,39.13043881871424,-0.8796202949357337,-0.7744698101688197,-0.10515048476691402,89.0836771010221,85.95969581604004,82.83571453105797,49.49082222196222,32.518696661080575,-50.509177778037774,-49.788455747431286,34.28854736430095,24.175702821133626,42.34428737875229,304199303.1,89.2131234180308,85.94786395168994,82.68260448534907,87.8716248034478,85.95161649923949,84.03160819503118,0.013956181818181923,0.1521068488682192
86,2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,84.77696551016034,84.90599925558703,84.34022425972023,84.72733306884766,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9734442260516423,84.82212306779884,85.47428829400235,34.66186052599576,-0.8362458572354399,-0.7868250195821437,-0.04942083765329619,88.50235364415973,85.73590087890625,82.96944811365277,43.27733591130517,39.408816853673734,-56.72266408869482,-62.31840687862967,36.458947926290556,19.082199898002543,43.40852675928408,296298022.5,89.0548927930252,85.86874863918715,82.68260448534907,87.64446759809526,85.73901679851495,83.83356599893465,-0.004315858010001894,0.151782354350169
87,2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,85.13428624823146,85.62065991677477,85.00525250896217,85.511474609375,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9543014026397836,84.94745971172178,85.47782984784736,45.241056405004024,-0.730180566832928,-0.7754961290323006,0.045315562199372605,88.03368043398558,85.5874095916748,83.14113874936402,71.07229864213035,54.61348559179925,-28.927701357869655,-12.986715990431444,37.87939747443041,24.814148081574288,37.36990532142988,292347382.2,88.61827723775284,85.65044086155095,82.68260448534907,87.48540100381662,85.57665589586041,83.6679107879042,0.009254882835627143,0.15146313142655493
88,2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,85.45191637364252,85.82910474452154,85.2434737558212,85.64051055908203,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9684813971727836,85.07346895669636,85.49332324891732,45.24100437809735,-0.6284663682009466,-0.7460901768660299,0.11762380866508326,87.62785252010327,85.46780242919922,83.30775233829517,83.00841121642291,65.78601525661948,-16.991588783577082,9.201394188130271,37.954223062156245,25.988179039674396,36.822754849873576,292347382.2,87.5562045585744,85.11940452196174,82.68260448534907,87.32030109572534,85.45026611275918,83.58023112979302,0.0015089898788025469,0.15079458282855548
89,2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,84.97300469492805,85.15233599534554,84.4748630383282,84.84349060058594,39506403,0.0,0.32,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9907686684773621,85.03165471013082,85.43143442526672,45.28036881048539,-0.6051936865522265,-0.7179108788032692,0.11271719225104271,87.39269857160811,85.35598831176758,83.31927805192704,60.64145337078545,71.57405440977956,-39.358546629214544,-42.42131932322507,38.76495718528896,25.403576785487935,36.31183328542928,292347382.2,87.5562045585744,85.11940452196174,82.68260448534907,87.20742648563935,85.33497425614588,83.46252202665242,-0.009306576447208892,0.15174151774807446
90,2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,85.12244814637799,85.42132857772842,84.57448928734459,84.69404602050781,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9952467883148393,84.97027131201753,85.36120695814682,46.4258762735826,-0.5919848148786429,-0.692725666018344,0.1007408511397011,87.23082048362697,85.26102104187012,83.29122160011327,56.44755510357814,66.69913989692883,-43.55244489642187,-31.470011993528317,37.10696968482075,27.219825125624595,31.233023766636876,292347382.2,87.5562045585744,85.11940452196174,82.68260448534907,87.12190822470885,85.25410594118146,83.38630365765408,-0.0017614148005963282,0.1516710610836314
91,2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,85.47114784265996,86.32795211504262,85.33166878446173,86.06891632080078,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0630339145530425,85.17002494997811,85.42860784982815,57.99893964831669,-0.46521345482750576,-0.6472232237801763,0.18200976895267051,87.07995080880735,85.2204044342041,83.36085805960084,92.89407155213848,69.99436000883402,-7.105928447861521,63.51791786007427,35.286517450676804,31.575969011552875,27.24050841182919,292347382.2,87.5562045585744,85.11940452196174,82.68260448534907,87.16309511926698,85.22024252011936,83.27738992097173,0.0162333760741582,0.15394570210949102
92,2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,86.35783349237664,86.60690430798675,85.89954410377862,86.1286849975586,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.042660698666834,85.34432677681092,85.49528186389772,54.38150637405119,-0.35582171470616686,-0.5889429219653745,0.2331212072592076,86.82346636889275,85.16441345214844,83.50536053540412,87.81389465530877,79.05184043700847,-12.186105344691239,104.5345046212015,32.934044925033156,31.044061287823293,27.772778170758322,292347382.2,87.4073144067018,85.04495944602544,82.68260448534907,87.11069100536253,85.16459799423941,83.2185049831163,0.0006944281316967338,0.15337050693016138
93,2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,85.47114295160881,85.61062200182542,84.96303635379795,85.03277587890625,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0677843333016455,85.28768115901006,85.45123367485091,46.44109653286077,-0.35348393672916245,-0.541851124918132,0.18836718818896958,86.67700845338926,85.10226402282714,83.52751959226502,59.887661488044294,80.19854256516385,-40.1123385119557,12.263595686473726,31.204406605237562,26.528955741913673,33.38401234312012,292347382.2,86.66287553057037,84.67274000795973,82.68260448534907,87.03907935436072,85.09255411643086,83.146028878501,-0.012724089758056945,0.15501181868929076
94,2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,84.7239293286895,85.32169776438427,84.7239293286895,85.12244415283203,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0062603035520215,85.25763806697769,85.4199203870396,48.3266910857013,-0.34047101262514445,-0.5015751024595345,0.16110408983439006,86.48914973149806,85.03814582824707,83.58714192499608,62.172611109082986,69.95805575081202,-37.82738889091702,4.181781722519594,27.15374123869438,28.15096970443463,27.46972120068849,292347382.2,86.60690430798675,84.6447543966679,82.68260448534907,86.99055544044609,85.0229644654706,83.0553734904951,0.001054514250522276,0.15381008648114575
95,2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,85.7799898145482,85.85969430205849,85.20214368165607,85.56080627441406,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9887308429192581,85.31275955923886,85.43333809059908,54.50381487125147,-0.291426632045642,-0.45954540837675606,0.16811877633111405,86.48399098245564,85.0361457824707,83.58830058248576,73.34306549315679,65.13444603009468,-26.65693450684321,68.21071079569286,23.556375063490727,32.536696880056695,27.956738875750315,296298022.5,86.60690430798675,84.6447543966679,82.68260448534907,86.96781536647202,85.01186194882285,83.05590853117369,0.005149783067729841,0.15398317796328445
96,2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,85.49106417722474,86.07887525363866,85.391437371352,85.81983947753906,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9194318903128058,85.40495590802071,85.47014774649813,66.95273760681883,-0.2290168289828216,-0.4134396924979692,0.18442286351514758,86.55182822126204,85.06446762084961,83.57710702043718,79.94381504931312,71.81983055051762,-20.056184950686884,89.58789511669154,21.30805724892946,36.69180318089912,20.039344667623833,304199303.1,86.60690430798675,84.6447543966679,82.68260448534907,86.98347819293348,85.03719554832155,83.09091290370962,0.0030274750134333672,0.15373201898897662
97,2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,86.56705781433278,86.87590321386773,86.27813473691295,86.84601593017578,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9147491572354676,85.66696682113981,85.6011828116103,69.42442386721719,-0.09565015139868649,-0.3498817842781127,0.2542316328794262,86.8461550350959,85.17238693237304,83.49861882965018,99.06332652225535,84.11673568824175,-0.9366734777446487,168.15427370779656,20.2381060385128,43.10326006261536,16.57665600973296,316051224.0,86.87590321386773,84.77925384960841,82.68260448534907,87.11243512599364,85.12903474046885,83.14563435494406,0.011957333629192934,0.15584959028039047
98,2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,86.40765485903266,86.5570912747681,85.46118115349034,86.00914001464844,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9775072034580857,85.72918012905046,85.64003587856631,62.15669638807515,-0.05682989126630389,-0.29127140567575094,0.23444151440944705,86.91331495448898,85.20124053955078,83.48916612461258,65.81731303950899,81.60815153702582,-34.18268696049102,87.52562768762206,18.740044274083857,37.50725051884852,21.48205637680373,323952504.6,86.87590321386773,84.77925384960841,82.68260448534907,87.18613816749684,85.163512826965,83.14088748643317,-0.009636319024699858,0.15652679572395806
99,2025-06-16 00:00:00-04:00,2025-06-16,00:00:00,1750046400,85.76007052986702,86.1087681737737,85.14237213134766,85.14237213134766,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9416053990424962,85.62248776583178,85.59263933121215,50.288741790245204,-0.09491140018639044,-0.25199940457787884,0.1570880043914884,86.87378932720632,85.17534103393555,83.47689274066478,31.63444135210365,65.50502697128933,-68.36555864789635,33.94988359460585,17.457883623287632,29.826561977914473,24.719561058280487,327903144.9,86.87590321386773,84.77925384960841,82.68260448534907,87.18348711576279,85.14561394687568,83.10774077798858,-0.010077625275094704,0.15767697098908362
100,2025-06-17 00:00:00-04:00,2025-06-17,00:00:00,1750132800,85.6803632967734,86.33791391940981,85.43129247323625,86.17850494384766,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9731180286413499,85.7235817981983,85.64843605622505,58.113263561632614,-0.041011259452133686,-0.2098017755527298,0.16879051610059612,86.96824760869944,85.21365547180176,83.45906333490407,70.95432733176311,56.13536057445858,-29.045672668236882,80.03018690426941,15.743702263306302,30.542653865686724,22.607653274580894,335804425.5,86.87590321386773,84.77925384960841,82.68260448534907,87.20467315438472,85.19315629191036,83.18163942943599,0.012169414435641679,0.15954412727024792
101,2025-06-18 00:00:00-04:00,2025-06-18,00:00:00,1750219200,86.55709042650015,86.76630900751786,86.02906149330714,86.32794952392578,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9619695048044647,85.83346683923966,85.7131516245775,54.91348588125211,0.013607065282670305,-0.1651200073856498,0.1787270726683201,87.10094022376094,85.29021224975585,83.47948427575076,77.17848724381221,59.92241864255965,-22.821512756187786,107.05879474349406,15.117735901163902,28.77102952598437,22.869659461023293,347656346.4,86.87590321386773,84.77925384960841,82.68260448534907,87.26232165137517,85.27534629728825,83.28837094320133,0.0017341282513023693,0.15831911697021506
102,2025-06-20 00:00:00-04:00,2025-06-20,00:00:00,1750392000,85.81984331791224,86.46742898662116,85.63054705755651,86.16854095458984,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9799160005447719,85.89438940566696,85.75652203695964,53.16607410470689,0.0435277806659542,-0.12339044977532902,0.16691823044128323,87.03217628841375,85.43125762939454,83.83033897037532,70.53934097046354,72.8907185153463,-29.460659029536462,74.22390766751188,14.073388870527618,26.72470026461889,25.355690341710208,359508267.3,86.87590321386773,84.77925384960841,82.68260448534907,87.302749889289,85.39784866417331,83.49294743905762,-0.0018465464570284196,0.15834753611023183
103,2025-06-23 00:00:00-04:00,2025-06-23,00:00:00,1750651200,86.60690347579293,87.11501006304589,86.44749450683594,86.44749450683594,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9642603996663581,85.99495396951586,85.82232893885262,60.25470934259431,0.08872659853101084,-0.08096704011406106,0.1696936386450719,87.02547890411725,85.56441345214844,84.10334800017964,73.72524709916276,73.81435843781283,-26.27475290083724,131.05428757136255,14.44207766362826,31.955621663032485,20.073799695472687,371360188.2,87.11501006304589,85.40006163677958,83.6851132105133,87.44754776777432,85.56016183175416,83.67277589573399,0.0032373015622151335,0.15798634820876564
104,2025-06-24 00:00:00-04:00,2025-06-24,00:00:00,1750737600,86.14862099150409,87.26445345942152,86.10876874607294,87.07516479492188,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9863207870209832,86.19135593777149,85.94164663943064,64.34574524808508,0.1731982127337801,-0.030133989544492833,0.20333220227827295,87.11616018573608,85.72200469970703,84.32784921367798,92.54922784594449,78.93793863852359,-7.450772154055506,136.018980850967,14.954885174838024,29.29286831234435,22.0778474138063,383212109.1,87.26445345942152,85.80233885957088,84.34022425972023,87.65663733625347,85.70430514185533,83.75197294745719,0.007260711159608135,0.15862072918552636
105,2025-06-25 00:00:00-04:00,2025-06-25,00:00:00,1750824000,86.78623857910183,87.18475341796875,86.47739318947318,87.18475341796875,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9201389394467522,86.37197366144372,86.06003776119618,57.93200994870537,0.24614802042647455,0.025122412449700645,0.2210256079767739,87.33159024884785,85.82651290893554,84.32143556902324,96.86285044536056,87.7124417968226,-3.137149554639445,135.10258985726003,14.531889241350921,24.361845323081827,23.66581708845804,395064030.0,87.26445345942152,85.80233885957088,84.34022425972023,87.67782228502567,85.80165619820241,83.92549011137915,0.0012585520028010055,0.15599006451651992
106,2025-06-26 00:00:00-04:00,2025-06-26,00:00:00,1750910400,87.2644529338692,87.62311553955078,86.87590304455391,87.62311553955078,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9229855316459482,86.59945400291772,86.20890231151567,60.08067504364151,0.3354663806489242,0.08719120608954536,0.24827517455937884,87.58442462913676,85.9713020324707,84.35817943580464,100.0,96.47069276376835,-0.0,166.0439925874611,14.41495072750361,25.520361975723176,23.59282902092954,410866591.2,87.62311553955078,86.04898928893948,84.4748630383282,87.81291666281588,85.93746582386075,84.06201498490562,0.005027967670912625,0.1549578594236006
107,2025-06-27 00:00:00-04:00,2025-06-27,00:00:00,1750996800,87.24452446647862,87.83233554034541,86.91574916758896,87.06519317626953,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.905195369431363,86.68413385261805,86.29045382244462,64.78257829589684,0.35711554693584446,0.14117607425880518,0.21593947267703928,87.71756667763746,86.04898796081542,84.38040924399338,75.32039534603791,90.72774859713282,-24.679604653962077,134.6770660176078,15.370746435416025,27.67286962459852,16.666566439796615,422718512.1,87.83233554034541,86.1535992893368,84.4748630383282,87.90984079611701,86.03206400467894,84.15428721324088,-0.006367296572893699,0.15428603244300843
108,2025-06-30 00:00:00-04:00,2025-06-30,00:00:00,1751256000,87.5334472097562,88.11129332069973,87.28437639652584,87.9219970703125,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9372190629124647,86.90919989219886,86.44583889367013,68.31807920829644,0.43835648019613416,0.20061215544627098,0.23774432474986318,88.01584319705293,86.16306228637696,84.31028137570098,93.62407291018253,89.64815608540681,-6.375927089817465,159.22736456585218,17.697755638500265,28.85334932581232,14.27477520767241,434570433.0,88.11129332069973,86.29307817951397,84.4748630383282,88.06596400715856,86.1421403001475,84.21831659313645,0.009840946339007228,0.15576073518700098
109,2025-07-01 00:00:00-04:00,2025-07-01,00:00:00,1751342400,88.12999725341797,88.30999755859375,87.66000366210938,88.13999938964844,39506403,0.0,0.328,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9309864734308876,87.13298161900786,86.60718751233473,67.37733164457019,0.5144017669972811,0.26337007775647303,0.2510316892408081,88.27072605134181,86.32788772583008,84.38504940031835,94.63326163873145,87.85924329831731,-5.366738361268537,160.42287399233894,19.26988219927446,26.443340792372926,14.370339231801943,450372994.2,88.30999755859375,86.44224342296917,84.57448928734459,88.17505382766647,86.30279548308236,84.43053713849825,0.002479496901800271,0.15553021458136018
110,2025-07-02 00:00:00-04:00,2025-07-02,00:00:00,1751428800,87.19000244140625,87.58999633789062,87.0999984741211,87.58000183105469,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9561695472337937,87.21425802119819,86.69983649506997,61.396904812715874,0.5234471093382922,0.3153854840728369,0.2080616252654553,88.33095492098752,86.47218551635743,84.61341611172733,76.95448075204668,88.40393843365355,-23.04551924795333,93.1254078687613,18.17565374558233,24.109546712862524,18.175258300953516,466175555.4,88.30999755859375,86.51696344364163,84.7239293286895,88.32070553613892,86.42913102904046,84.53755652194201,-0.006353500822233071,0.1541678072473948
111,2025-07-03 00:00:00-04:00,2025-07-03,00:00:00,1751515200,87.16999816894531,87.29000091552734,86.8499984741211,86.97000122070312,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9328795201341455,87.16984769383545,86.72556646893979,50.84852491063624,0.47590768944252204,0.34748992514677396,0.12841776429574808,88.37853299058375,86.51723976135254,84.65594653212133,57.69713406248269,76.42829215108694,-42.30286593751731,51.31115501959298,15.353702412549074,18.608788306526847,20.54321310798899,478027476.3,88.30999755859375,86.51696344364163,84.7239293286895,88.28667298554623,86.4854887522079,84.68430451886957,-0.006965067339554043,0.14212457266037895
112,2025-07-07 00:00:00-04:00,2025-07-07,00:00:00,1751860800,86.54000091552734,86.55999755859375,85.91999816894531,86.13999938964844,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9089629683536009,86.98260254761962,86.66979817567395,50.89641288509902,0.3670272834635,0.35139739681011917,0.01562988665338083,88.37860827304307,86.51780548095704,84.657002688871,31.49448320877099,55.38203267443345,-68.50551679122901,-25.92408158328971,13.913034832430613,19.098421068918007,21.97209354559336,485928756.9,88.30999755859375,86.51696344364163,84.7239293286895,88.32068496543226,86.48523644733896,84.64978792924566,-0.009543541674196354,0.13816038433471997
113,2025-07-08 00:00:00-04:00,2025-07-08,00:00:00,1751947200,85.56999969482422,86.04000091552734,85.44000244140625,86.02999877929688,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8899344616261828,86.80940186247003,86.6088648998285,56.78376137448966,0.26876449751497944,0.3348708169510912,-0.06610631943611178,88.310634945946,86.56766662597656,84.82469830600711,20.797764561084566,36.66312727744608,-79.20223543891544,-66.24249855784169,13.942797248069754,19.50678196453823,23.735627611859385,493830037.5,88.30999755859375,86.51696344364163,84.7239293286895,88.30584592757542,86.51696257903396,84.7280792304925,-0.0012769980395981317,0.13759153168404448
114,2025-07-09 00:00:00-04:00,2025-07-09,00:00:00,1752033600,86.19000244140625,86.93000030517578,86.18000030517578,86.93000030517578,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8688244428988077,86.83132885205288,86.6394492241473,55.86541347294407,0.2605101345483263,0.31999868047053825,-0.05948854592221198,88.26784748902026,86.65804443359374,85.04824137816723,51.91639020033176,34.7362126567291,-48.083609799668245,8.92021274808881,13.034634434512025,25.413811567636706,24.312337380429643,501731318.1,88.30999755859375,86.7261848449707,85.14237213134766,88.41726806442087,86.598161406861,84.77905474930112,0.010461484815172284,0.12709594930685483
115,2025-07-10 00:00:00-04:00,2025-07-10,00:00:00,1752120000,86.83000183105469,87.05999755859375,86.48999786376953,86.98999786376953,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8568781700854861,86.86017776327408,86.67283480887322,55.24045104499821,0.25586039462413623,0.3071710233012579,-0.05131062867712166,88.25911318150456,86.72950401306153,85.1998948446185,54.0069010250521,42.240351928822804,-45.9930989749479,21.883872894740584,12.422612056687882,23.28070461903345,24.651290834042722,509632598.7,88.30999755859375,86.7261848449707,85.14237213134766,88.46583216944738,86.66345055732774,84.86106894520809,0.0006901824270462154,0.12665010398882665
116,2025-07-11 00:00:00-04:00,2025-07-11,00:00:00,1752206400,86.2300033569336,86.2699966430664,85.63999938964844,85.79000091552734,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8935293518752323,86.66560015459285,86.58875539045933,47.427452672097694,0.1535753957397077,0.27645189778894785,-0.12287650204924017,88.26141057918896,86.72801208496094,85.19461359073291,12.195089532559228,39.37279358598103,-87.80491046744078,-93.31146130448636,12.94424082989711,22.325766389645853,27.249288361240033,513583239.0,88.30999755859375,86.7261848449707,85.14237213134766,88.53891897605938,86.67028130475629,84.8016436334532,-0.013794654301767406,0.12902137375892297
