datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,24.936953966111158,25.109578483522217,24.917224912273856,24.98627471923828,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.2918422092247341,25.20554449165562,25.433095512528816,18.721393456518058,-0.2593157882782613,-0.145077256318123,-0.1142385319601383,26.81617004058902,25.865183925628664,24.914197810668306,4.615445913845022,8.793705152806249,-95.38455408615498,-146.48529669940686,28.846987149092,12.626797956916407,40.41535355624772,3878907.0,26.51524024701803,25.71376586658599,24.91229148615395,26.37243904218748,25.886227842337934,25.40001664248839,-0.005106007061770557,0.09300822372446708
2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,24.828447163477165,25.079986026037105,24.719939243978338,25.025733947753906,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.29649239840678654,25.145607643688383,25.35902977347883,22.95920028332999,-0.27807584735382207,-0.17167697452526282,-0.10639887282855925,26.8346543754928,25.815862464904786,24.79707055431677,17.033060375826416,11.421295824523312,-82.96693962417359,-132.74484723401062,30.566857040665155,12.428759155319021,37.66641765100086,3742004.4,26.51524024701803,25.617589745498186,24.719939243978338,26.342024090981838,25.83213858945959,25.32225308793734,0.0015792361590118986,0.0926478398505239
2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,24.956680370286367,24.956680370286367,24.453602683183423,24.552244186401367,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.30565234182536294,24.947819824592713,25.212341484919293,2.4510087343073934,-0.32737620682457447,-0.20281682098512516,-0.12455938583944931,26.891280526364135,25.737934398651124,24.584588270938113,4.962703333306409,8.870403207659296,-95.03729666669359,-149.85789594209467,33.94920384031794,5.601735570113013,42.761689429105395,3559467.6,26.51524024701803,25.484421465100727,24.453602683183423,26.309159530253083,25.75853435168827,25.207909173123454,-0.018920114884184436,0.10421405849742998
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,24.52265220773399,24.611431064788277,24.369754869148046,24.54237937927246,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.31164146695369255,24.812673009485962,25.090530192983504,2.6041944661245395,-0.3630579977840256,-0.23486505634490523,-0.12819294143912036,26.879984944585452,25.647676086425783,24.415367228266113,8.816068544989838,10.270610751374235,-91.18393145501015,-148.94325265410194,37.271494906879795,5.4940814264165105,43.86169660099053,3331296.6,26.51524024701803,25.44249755808304,24.369754869148046,26.21980586391993,25.66868707702156,25.117568290123188,-0.000401788408994852,0.1032434468420536
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,24.690345514403415,24.80871607006924,24.611431183470845,24.749530792236328,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.3179829321263445,24.791625603736087,25.028530301938563,13.131368370888453,-0.3703515047917918,-0.26196234603428253,-0.10838915875750926,26.814337876528928,25.567282009124757,24.320226141720585,20.42441430511564,11.40106206113731,-79.57558569488437,-107.54328608559581,40.4672822541313,9.816131273363458,39.66328534924112,3103125.6,26.51524024701803,25.44249755808304,24.369754869148046,26.15930469561211,25.5874709558666,25.01563721612109,0.008440559481319942,0.10419227424201835
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,24.838310212441236,24.867901911295075,24.722897318806176,24.76926040649414,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.3036796239000404,24.784170537988775,24.981390320948666,16.279182184969557,-0.3702713885774003,-0.28362415454290607,-0.0866472340344942,26.713244439838576,25.48491506576538,24.256585691692187,23.410477249312635,17.550320033139386,-76.58952275068737,-89.73934580849831,43.6523110499013,11.670582858610754,35.03484414082928,2874954.6,26.51524024701803,25.44249755808304,24.369754869148046,26.082034101918357,25.5060575395294,24.930080977140445,0.0007971712443131107,0.10440672995038032
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,24.877767362145793,25.015868860635823,24.877767362145793,25.006004333496094,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.30579351729412935,24.858115136491218,24.98586559595729,27.22523901502727,-0.34710344706935814,-0.2963200130481965,-0.050783434021161644,26.595324359440955,25.4183310508728,24.241337742304648,42.07443647631726,28.63644267691519,-57.92556352368274,-60.9118860355426,45.64830954705776,15.046182256954108,34.21663889118627,2692417.8,26.51524024701803,25.44249755808304,24.369754869148046,26.028158637112462,25.43639914622815,24.84463965534384,0.009557973194059599,0.1086862929118621
2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,24.956680663243283,25.144102908196384,24.956680663243283,25.104646682739258,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.29452018710122424,24.9402923185739,25.007462157190375,35.63221967251371,-0.31712742575370356,-0.30048149558929793,-0.01664593016440563,26.51298180108651,25.369995975494383,24.227010149902256,48.597540211043324,38.027484645557756,-51.402459788956676,-42.26248319678349,45.139000970850375,18.732102987839706,27.27278842499321,2555515.2,26.51524024701803,25.44249755808304,24.369754869148046,25.964944784610772,25.38393748258215,24.80293018055353,0.003944746546773681,0.109552869763742
2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,25.16383199120195,25.242746323674943,25.124373884232405,25.173696517944336,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.2826829446371867,25.01809371836405,25.037686586418367,37.77784461755948,-0.28451970224782386,-0.2972891369210031,0.012769434673179259,26.32719662767731,25.305384826660156,24.283573025643,54.15291078636662,48.27496249124241,-45.84708921363338,-20.983280955133015,45.45873105704784,19.81557773163731,28.41482622876446,2418612.6,26.44125934111676,25.4055071051324,24.369754869148046,25.87222046317534,25.321792402724192,24.771364342273046,0.0027504802627855707,0.10979802894876613
2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,25.29206735751537,25.29206735751537,25.153967744516596,25.183561325073242,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.2678865578796109,25.073249587267114,25.064209266173798,38.76411756590731,-0.25494301457626634,-0.2888199124520558,0.03387689787578946,26.147043348549442,25.247678661346434,24.348313974143426,61.79775973176639,54.84940357639212,-38.20224026823361,-9.242923823837556,44.620764219009914,22.225150111496692,28.143136764600147,2327344.2,26.327821656440857,25.34878826279445,24.369754869148046,25.812623603488447,25.264168426121785,24.715713248755122,0.000391869629550623,0.1094506861019516
2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,25.11450958251953,25.134238636181077,25.072093810466704,25.11450958251953,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.258938307052279,25.08700291901792,25.073354778236656,38.76407545726905,-0.23437346364612566,-0.27793062269086977,0.04355715904474411,25.977238721073505,25.19391813278198,24.410597544490457,56.55419971288856,57.501623410340535,-43.44580028711144,-20.164402813787273,42.645006429622235,22.993194902307128,26.748352571830488,2236075.8,26.22917623328068,25.29946555121436,24.369754869148046,25.750067599876964,25.208221288887614,24.666374977898265,-0.002741937157432983,0.10946218641827775
2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,25.075053102546846,25.109578005371613,25.006003296897305,25.104646682739258,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.2356866285430844,25.092884173591703,25.079044215418946,42.5926146956528,-0.21637357998081086,-0.26561921414885803,0.04924563416804717,25.860132831094106,25.153474521636962,24.44681621217982,79.67926520133267,66.01040821532922,-20.320734798667328,-20.281739776924304,41.521268143597275,20.627762530468686,31.39019075475091,2144807.4,26.076279401268913,25.22301713520848,24.369754869148046,25.679619929681213,25.161448080895354,24.643276232109496,-0.0003927171959248188,0.10920514455956147
2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,25.10464749709112,25.18356183203131,25.10464749709112,25.134239196777344,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.21736713063359606,25.10666918132025,25.089079666575017,49.65522299491269,-0.19744465484989604,-0.25198430228906565,0.054539647439169614,25.739465756364584,25.11697664260864,24.494487528852698,82.88777797886976,73.04041429769701,-17.112222021130236,5.182103361284489,38.461611378264315,24.79741851582662,25.931949850638787,2099173.2,25.881954479251387,25.125854674199715,24.369754869148046,25.626188498158683,25.121826529106066,24.61746456005345,0.0011787664017766097,0.10843526790216954
2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,25.29206707592078,25.29206707592078,25.14410293771718,25.173696517944336,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.21067335553530953,25.12901162686161,25.104464548642163,52.05482354779711,-0.17721662629411838,-0.23703076709007623,0.05981414079595784,25.676794791877423,25.09576835632324,24.51474192076906,87.16586394915076,83.24430237645107,-12.834136050849226,31.10505839011238,35.42721610601024,29.26417130725248,23.578630562873,2099173.2,25.881954479251387,25.125854674199715,24.369754869148046,25.5857448866479,25.100125016446313,24.614505146244728,0.0015698633588261401,0.10433839972654003
2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,25.173696798221027,25.20822170147072,25.153967744516596,25.183561325073242,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.20045687601448442,25.147194859598827,25.11884578072054,57.46265964615586,-0.1585619568991774,-0.22133700505189646,0.06277504815271906,25.60573022849145,25.074560165405273,24.543390102319098,88.23543714189469,86.09635968997175,-11.764562858105313,36.49713999175214,32.45362872530746,30.75564824133809,24.78033838684052,2099173.2,25.8543318514784,25.112043360313223,24.369754869148046,25.535420473876044,25.07475731152227,24.614094149168494,0.000391869629550623,0.10434112191920521
2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,25.291839826685628,25.291839826685628,25.21236828979329,25.262039184570312,456342,0.0,0.179,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.18247342741117148,25.18547630125599,25.14488094505686,58.68230657318978,-0.13587915924355798,-0.20424543589022875,0.06836627664667078,25.54362990413337,25.058755493164064,24.57388108219476,96.74425172338123,90.71518427147556,-3.255748276618771,74.1059124591952,31.07273653953691,37.059935713185496,19.499857733378846,2144807.4,25.686641532123417,25.02819820063573,24.369754869148046,25.49213508788185,25.055168978127316,24.618202868372784,0.0031162335812662256,0.10464254520019892
2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,25.182567103208775,25.222301923420396,25.142830388246303,25.16269874572754,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.15012182253642337,25.177883782746505,25.148120545178802,80.93432976617592,-0.12448384954363689,-0.1882931186209104,0.0638092690772735,25.481233037985866,25.041436290740968,24.60163954349607,85.97345114378314,90.31771333635304,-14.026548856216865,52.912129609319706,29.27812950284464,45.046438785286476,14.33836286662354,2190441.6,25.686641532123417,25.02819820063573,24.369754869148046,25.46610858972517,25.040895902957157,24.615683216189144,-0.003932399839813749,0.10479755630706131
2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,25.162699896234006,25.162699896234006,25.055413413581093,25.093162536621094,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.14052255732304353,25.14964336737137,25.13812817998649,76.31886430294004,-0.11968432900040682,-0.17457136069680967,0.054887031696402855,25.446630279247636,25.02902488708496,24.611419494922288,70.77663096976895,84.49811127897777,-29.223369030231062,33.164081371002574,27.388193446965154,48.12361529741173,15.499256572864514,2236075.8,25.29206735751537,24.83091111333171,24.369754869148046,25.417278125468684,25.024739768910475,24.632201412352266,-0.0027634638799723943,0.10166657540042741
2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,25.083226718495908,25.152764073565272,25.043490004312947,25.14282989501953,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.12930379864129676,25.14737220992076,25.138983037265223,72.12325386777675,-0.11059802842904887,-0.16177669424325752,0.05117866581420866,25.446493245325144,25.028961277008058,24.611429308690973,73.77981054057386,76.84329755137533,-26.22018945942613,38.03451947656433,25.977426464744592,41.40075493778398,17.502675119091933,2327344.2,25.29206735751537,24.83091111333171,24.369754869148046,25.39299793210614,25.02307098062519,24.653144029144237,0.0019793184030092448,0.08968259588538263
2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,25.09316204391264,25.14283104416062,25.061373807963896,25.073293685913086,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.12476470176328418,25.12267936858487,25.12703951883756,66.19458165614466,-0.10776580359754462,-0.15097451611411494,0.043208712516570325,25.443059206727266,25.026900482177734,24.6107417576282,47.194382320200795,63.91694127684787,-52.80561767979921,28.559240301813784,25.052743182863086,39.51854011298487,18.139444468652613,2418612.6,25.29206735751537,24.83091111333171,24.369754869148046,25.377437336885382,25.0245187348367,24.67160013278802,-0.002765647677559935,0.08924880290930283
2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,24.83487892150879,24.954087174022423,24.715670668995152,24.83487892150879,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.13269431339015927,25.026745886226177,25.073919410232328,40.90106060821186,-0.12333756530770756,-0.1454471259528335,0.022109560645125925,25.44402109143859,25.01933069229126,24.59464029314393,20.681633827508602,47.21860889609443,-79.3183661724914,-71.16859703072535,22.985958395394878,29.191997692637102,35.664456101139095,2509881.0,25.29206735751537,24.83091111333171,24.369754869148046,25.384997149044143,25.016044712328235,24.647092275612327,-0.009508713429948967,0.0914473898505145
2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,24.6361994207263,24.6361994207263,24.420633608959772,24.536861419677734,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.14889596107558184,24.863451064043367,24.976272502858762,25.091331422192994,-0.15790558314341396,-0.1479388173909496,-0.009966765752464357,25.47116760501228,24.99488706588745,24.51860652676262,13.337538385518105,27.071184844409174,-86.66246161448188,-157.59826185250517,24.490227538341816,19.863900849767237,45.93729767447077,2555515.2,25.29206735751537,24.83091111333171,24.369754869148046,25.36988425595307,24.99551196618814,24.62113967642321,-0.011999957912939507,0.09274991829847161
2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,24.407718709794274,24.63619914121521,24.388845096129472,24.48719024658203,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.15669984708629997,24.738030791556255,24.88734845626299,19.36212629109501,-0.18715166695801244,-0.15578138730436217,-0.031370279653650274,25.481342490896722,24.991634368896484,24.501926246896247,10.888255821070967,14.969142678032568,-89.11174417892903,-156.49381655650996,26.906053905555275,14.37818112003946,45.0985691676784,2601149.4,25.29206735751537,24.83091111333171,24.369754869148046,25.32990165473886,24.9880070869224,24.646112519105944,-0.002024349090379962,0.09275173740626323
2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,24.566660805576227,24.635205311224503,24.358048740343055,24.44745445251465,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.16663248693506233,24.641172011875724,24.807367728308744,18.001658237293753,-0.2111022897929722,-0.16684556780208418,-0.04425672199088801,25.496370400786002,24.986888122558593,24.477405844331184,9.57215814358645,11.265984116725184,-90.42784185641355,-162.34359414776017,30.254208322384564,11.40693341971093,43.73044534304324,2646783.6,25.29206735751537,24.825058048929215,24.358048740343055,25.332068745444204,24.986626140103624,24.641183534763044,-0.0016227175787524306,0.08918929277445377
2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,24.5070591304184,24.934219360351562,24.48222462990504,24.934219360351562,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1934394435943749,24.738854461367673,24.830431661407438,44.25072866436673,-0.1886310496249024,-0.17120266416664784,-0.017428385458254564,25.494054677828647,24.996122550964355,24.498190424100063,61.68729221489262,27.38256872651669,-38.31270778510738,-67.33963675904411,31.487945753686283,20.86741072888581,34.6470136757668,2692417.8,25.29206735751537,24.825058048929215,24.358048740343055,25.357127988895414,24.989642561850822,24.62215713480623,0.01991065813344206,0.10863889794882786
2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,24.705737402700162,24.824943755724192,24.666000688524942,24.795141220092773,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.204847471180403,24.757616714276043,24.824015217532043,40.88163830442415,-0.17997028803666382,-0.17295618894065104,-0.007014099096012777,25.492995250973433,24.99741659164429,24.501837932315144,46.79699135449634,39.35214723765848,-53.20300864550366,-73.39385348500574,31.536160500176805,19.705297299452948,30.412989307718384,2692417.8,25.29206735751537,24.825058048929215,24.358048740343055,25.36821649729163,24.988409662313266,24.608602827334902,-0.00557780206586056,0.10949421069123619
2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,24.815010828693016,24.929251045582106,24.78521018630946,24.88454818725586,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.2094993076075884,24.799927205269316,24.835021212027282,42.89427003836475,-0.1640016678956968,-0.1711652847316602,0.007163616835963393,25.489449550662204,24.991343784332276,24.493238018002348,56.36928386284248,54.951189144077155,-43.63071613715752,-36.7870031709431,32.72336411967595,20.301625503789804,29.73768277264266,2692417.8,25.29206735751537,24.825058048929215,24.358048740343055,25.35294921885255,24.98339914336109,24.61384906786963,0.003605826091872988,0.11017308710594856
2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,24.824945184909712,24.914350902200276,24.546793853922292,24.77527618408203,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.22447996254577035,24.791710198206893,24.8241584796736,39.095035191451736,-0.15833853079746163,-0.1685999339448205,0.010261403147358877,25.478951871885638,24.974875259399415,24.47079864691319,44.68102660662059,49.282433941319816,-55.3189733933794,-66.29537629199233,34.743379998524844,15.494207102293059,35.339447064771896,2646783.6,25.29206735751537,24.825058048929215,24.358048740343055,25.354812543952136,24.967248988128187,24.579685432304238,-0.004391158816770879,0.10935816060591211
2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,24.824944302348573,24.93421837398574,24.824944302348573,24.894481658935547,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.23195769347074066,24.825967351783113,24.836944512266676,42.53458077977553,-0.14258790367181007,-0.16339752789021844,0.020809624218408374,25.457211973887688,24.960914516448973,24.46461705901026,57.44678080978115,52.832363759748084,-42.553219190218854,-20.770926697214517,36.64140470696343,15.606507758317157,34.20019243504378,2601149.4,25.29206735751537,24.825058048929215,24.358048740343055,25.342110592339242,24.95246278161849,24.562814970897737,0.004811469061648754,0.10838598408472572
2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,24.934217720988894,24.993820897252384,24.89448100697936,24.98388671875,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.23131922123221496,24.878607140772075,24.863661277081825,42.857086879516,-0.12149070780558091,-0.15501616387329092,0.03352545606771001,25.43628267432227,24.950930786132812,24.465578897943352,72.41373137655422,58.18051293098534,-27.586268623445775,5.664825062535202,37.23816217625066,14.908011147826025,34.294589577251394,2555515.2,25.29206707592078,24.825057908131917,24.358048740343055,25.32561115666461,24.939839318216432,24.554067479768253,0.0035913605689541495,0.10893422819021653
2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,24.99382231258541,25.159719123992808,24.964019775390625,24.964019775390625,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.23678283210922732,24.90707801897826,24.881908276774332,44.680840198989124,-0.10516188364497481,-0.1450453078276277,0.03988342418265289,25.422708772059533,24.943406295776366,24.4641038194932,75.30853968346169,68.38968395659903,-24.6914603165383,30.62135017733587,35.20325419509738,19.568550732424075,31.405564290631055,2509881.0,25.29206707592078,24.825057908131917,24.358048740343055,25.330149617490953,24.93595459564321,24.541759573795467,-0.000795190259346823,0.10794231608218832
2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,24.91435029540993,25.003756010523013,24.89448193766238,24.94415283203125,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.2369248028383501,24.919436289995925,24.893225468639226,45.901618704281155,-0.09275504670855739,-0.13458725560381365,0.04183220889525627,25.408653703464118,24.935381603240966,24.462109503017814,73.1103585266363,73.61087652888409,-26.889641473363696,6.011930558372116,33.14059927924688,19.55682481187006,30.84772150568062,2464246.8,25.29206707592078,24.825057908131917,24.358048740343055,25.323929109468267,24.929657308896687,24.535385508325106,-0.0007958230901162766,0.10785841549181897
2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,25.103095301345387,25.149783856704346,25.01865573032262,25.11302947998047,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.24380744251126224,24.983967353324108,24.933189834337632,49.23080558640735,-0.06850591141816409,-0.12137098676668374,0.052865075348519655,25.40580873336494,24.934321117401122,24.462833501437306,94.17595498541733,80.86495106517178,-5.824045014582668,56.82916100792796,31.09914481398025,23.282935288518228,29.627574336061762,2418612.6,25.29206707592078,24.825057908131917,24.358048740343055,25.334251039358165,24.92730765124848,24.520364263138795,0.006770189754945699,0.0936405334206953
2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,25.13289615644014,25.172632871318715,25.02362398002576,25.083227157592773,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.24863256073242163,25.017053954747,24.960469347656748,50.26176747328042,-0.05110400023960082,-0.10731758946126717,0.056213589221666346,25.393283505227828,24.929797649383545,24.466311793539262,89.02437325671238,85.43689558958867,-10.975626743287618,60.00488986801892,29.207210697847678,23.48751159901012,29.052603188451148,2327344.2,25.291839826685628,24.82494428351434,24.358048740343055,25.3278627651957,24.92180127587106,24.515739786546423,-0.001186727487874517,0.09375344130548229
2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,25.083227210553442,25.17759906646304,25.083227210553442,25.16269874572754,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.22982891015758813,25.06560221840718,24.997238329124162,59.428555127906925,-0.03054802860759054,-0.09196367729053186,0.06141564868294132,25.389923758312708,24.92875452041626,24.46758528251981,98.18189069534725,93.794072979159,-1.8181093046527528,78.28496755018054,29.247761771462958,25.563507099804323,20.685452443457674,2236075.8,25.291839826685628,24.82494428351434,24.358048740343055,25.329837464582038,24.919764180065787,24.509690895549536,0.0031683159282280826,0.09120278212241881
2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,25.14283142194266,25.28190803527832,25.098128563147434,25.28190803527832,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.21336706441343598,25.137704157364226,25.048996457515827,73.88531448690652,-0.004585223990332565,-0.074487986630492,0.06990276264015943,25.39401536832834,24.92974796295166,24.465480557574978,100.0,95.73542131735321,-0.0,107.89449386482448,29.480218849644647,31.02773643964146,12.404479701641074,2144807.4,25.28190803527832,24.819978387810686,24.358048740343055,25.3356491838448,24.9180258022767,24.500402420708596,0.004737539909983601,0.09200037855260816
2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,25.18256781110748,25.22230263243607,25.122964631739137,25.15276527404785,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.20705201858868197,25.1427245295921,25.067863515067103,70.30300350375802,0.005506271312381017,-0.0584891350419174,0.06399540635429841,25.39248949857074,24.929251289367677,24.466013080164615,86.02138205044334,94.73442424859688,-13.978617949556671,88.80388682229179,29.109974177104586,31.97407629563664,11.686177367781347,2053539.0,25.28190803527832,24.819978387810686,24.358048740343055,25.339126002580134,24.917529160290513,24.495932318000893,-0.00510810976174203,0.08951477097063379
2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,25.13289615644014,25.13289615644014,25.063358800153484,25.083227157592773,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.19364129737531904,25.122892072258992,25.070656904617223,69.04757550960699,0.00780276379743583,-0.045230755274046755,0.053033519071482585,25.39127337195663,24.92875452041626,24.46623566887589,75.15505807041154,87.0588133736183,-24.844941929588465,63.119009861041405,28.00884140827005,34.18845633268256,13.558205915602725,1962270.6,25.28190803527832,24.819978387810686,24.358048740343055,25.33680810616678,24.916999264753017,24.49719042333925,-0.0027646310732611923,0.08919408401585578
2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,25.083228357426258,25.130911659661095,24.998790676396563,25.093162536621094,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.16830958847729174,25.112982227046363,25.074748837708835,56.666645333060266,0.010305655509668554,-0.034123473117303696,0.04442912862697225,25.38446345999682,24.926271152496337,24.468078844995855,74.32432900300505,78.50025637461998,-25.675670996994942,57.59059685470947,27.554649877515228,26.64424792116513,18.338999551255444,1871002.2,25.28190803527832,24.819978387810686,24.358048740343055,25.337155812564355,24.915062279749367,24.49296874693438,0.0003960965216276424,0.08882038968373766
2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,24.934218160000537,24.973952979958863,24.874614982687625,24.924283981323242,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.16476165148492378,25.050082811805325,25.047391591093273,55.284601071468714,-0.0013226263977834662,-0.02756330377339965,0.026240677375616184,25.37176286981041,24.918820667266846,24.465878464723282,51.35122365679479,66.94353691007046,-48.64877634320521,6.650637435746011,26.46003158169955,27.21799862092657,24.11725466771478,1779733.8,25.28190803527832,24.819978387810686,24.358048740343055,25.34245406777023,24.90665150318157,24.470848938592912,-0.00673006262368836,0.09085850684274606
