datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-25 04:00:00-04:00,2025-06-25,04:00:00,1750838400,607.0,607.23,606.74,606.85,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.797334486607148,606.4145489759088,604.9339907981988,66.15740296091019,2.160525081285982,2.416721320616503,-0.2561962393305208,608.3675488623645,605.7025927783203,603.0376366942761,96.50772891140569,96.14683006039267,-3.492271088594316,74.05891186780877,78.3136112382568,4.482127037600852,46.9887128892767,881576844.4,607.8499145507812,593.5338072753907,579.2177,614.8128383121744,604.2695700309245,593.7263017496745,-0.0001729947030669754,0.20398898497641307
2025-06-25 05:00:00-04:00,2025-06-25,05:00:00,1750842000,606.81,607.59,606.58,607.16,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,5.402334486607141,606.5500855257435,605.1459916745608,74.61573657043944,2.079396959918995,2.3492564484770013,-0.26985948855800634,608.2258807376835,605.9320927783203,603.6383048189572,97.59042546444435,96.99086769582622,-2.4095745355556435,73.93923276616383,78.16525556087683,5.285829355930995,45.294307601023256,893490045.0,607.8499145507812,593.5338072753907,579.2177,614.8778383121745,604.5335700309245,594.1893017496744,0.00051083463788415,0.20397090681322852
2025-06-25 06:00:00-04:00,2025-06-25,06:00:00,1750845600,607.11,607.23,606.59,606.87,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.634834486607141,606.6082517937901,605.3101829436503,70.97846932252476,1.9690043068831073,2.2732060201582227,-0.30420171327511536,608.0836568163701,606.1085977783202,604.1335387402704,96.57758030192426,96.8919115592581,-3.422419698075743,63.12274944195955,77.61808358783617,6.161130090487928,42.43070303428394,899446645.3,607.8499145507812,593.5338072753907,579.2177,615.0146733121745,604.7184050309245,594.4221367496745,-0.00047763357269903217,0.2039748489291663
2025-06-25 07:00:00-04:00,2025-06-25,07:00:00,1750849200,606.89,607.36,606.83,607.24,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.526974553571425,606.72311510401,605.493975044255,72.09620515746155,1.8895912105515436,2.196483058236887,-0.3068918476853435,608.2108871968844,606.1950977783202,604.1793083597561,97.86983102651905,97.34594559762922,-2.1301689734809552,67.55539842333148,77.43298302976568,5.5032060792730135,43.44165918916792,905403245.6,607.8499145507812,593.5338072753907,579.2177,613.7501733121745,605.0779050309245,596.4056367496745,0.0006096857646613607,0.20377603754367538
2025-06-25 08:00:00-04:00,2025-06-25,08:00:00,1750852800,607.25,608.13,606.5795,608.0,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.5498688058035635,606.95527599419,605.7326440876593,70.12012340546572,1.8664659503423309,2.130479636657976,-0.26401368631564504,608.4645134986641,606.3105977783204,604.1566820579766,99.55036437779079,97.99925856874468,-0.4496356222092176,75.3688420740892,76.87422356326176,6.19767444113776,43.22306732524631,911359845.9,608.13,593.67385,579.2177,613.9197149788411,605.1873966975911,596.4550784163412,0.0012515644555695093,0.20378118980130935
2025-06-25 09:00:00-04:00,2025-06-25,09:00:00,1750856400,608.0,608.23,606.78,608.02,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.586301562499996,607.1488621770644,605.9504875078823,65.71371757603805,1.8286730433370622,2.070118317993793,-0.24144527465673082,608.6314543391886,606.4715977783203,604.311741217452,99.27616907311713,98.89878815914233,-0.7238309268828619,72.27771532766052,76.74911536368587,5.003788851077334,42.879711033891624,923273046.5,608.23,593.7238500000001,579.2177,614.0608816455078,605.3135633642578,596.5662450830077,3.289473684198185e-05,0.20378141949610726
2025-06-25 09:30:00-04:00,2025-06-25,09:30:00,1750858200,607.9099731445312,608.6099853515625,607.3400268554688,607.6900024414062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.614512883649549,607.2472513160357,606.1161555967893,63.51876731557407,1.751899045500977,2.00647446349523,-0.254575417994253,608.7156130128278,606.6055979003906,604.4955827879535,96.86998510271559,98.56550618454116,-3.1300148972844153,72.5891814431037,76.61258614898826,4.663566239415424,42.61756130557178,929229646.8,608.6099853515625,593.9138426757813,579.2177,614.2322110725911,605.4708969417318,596.7095828108725,-0.0005427412890920413,0.2037861040297279
2025-06-25 10:30:00-04:00,2025-06-25,10:30:00,1750861800,607.7000122070312,608.4099731445312,606.8599853515625,607.1799926757812,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.644869154575888,607.235022472353,606.2174734138362,51.847967599093444,1.6310992762006435,1.931399426036313,-0.30030014983566944,608.6076860847088,606.7410975341797,604.8745089836507,95.13480269166877,97.09365228916715,-4.865197308331226,57.03367274117026,78.31070777374056,4.202460087150723,43.077242208688155,935186247.1,608.6099853515625,593.9138426757813,579.2177,613.9188757047525,605.6565627945963,597.3942498844401,-0.0008392597600356266,0.2037914887879059
2025-06-25 11:30:00-04:00,2025-06-25,11:30:00,1750865400,607.0399780273438,607.27001953125,606.6400146484375,606.9749755859375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.631297551618299,607.1877412202774,606.2896164778458,44.2010295509764,1.5015129167192072,1.845422124172892,-0.3439092074536849,608.394470113497,606.8668463134766,605.3392225134561,94.43728262001892,95.48069013813442,-5.562717379981086,37.510321740621855,80.2009889224998,3.852356761019043,43.54273735594913,941142847.4,608.6099853515625,593.9138426757813,579.2177,613.1465430224608,605.9597296240233,598.7729162255858,-0.00033765455436085556,0.2037965008672836
2025-06-25 12:30:00-04:00,2025-06-25,12:30:00,1750869000,606.97998046875,607.1400146484375,606.260009765625,607.02001953125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.61558971819196,607.157246367727,606.3591786734081,53.359231483537584,1.386467133085148,1.7536311259553434,-0.3671639928701955,608.0810266354385,606.9878515624999,605.8946764895613,94.59053353186101,94.72087294784956,-5.409466468138991,29.210604621299876,81.1700017841297,3.6179951213537667,44.27899921289838,947099447.7,608.6099853515625,593.9138426757813,579.2177,613.1465420052083,606.0757320247395,599.0049220442708,7.421054759149115e-05,0.20365029577043584
2025-06-25 13:30:00-04:00,2025-06-25,13:30:00,1750872600,607.0150146484375,607.0800170898438,605.5399780273438,606.3798828125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.743285365513389,607.0159075395038,606.3611504961788,45.98996948653415,1.229466314974843,1.6487981637592435,-0.41933184878440044,607.9931366565845,607.0190954589843,606.0450542613842,91.70595152480287,93.57792255889426,-8.294048475197133,8.65085656566086,75.83775475545602,6.087292737576345,4.686895425134922,947099447.7,608.6099853515625,593.9138426757813,579.2177,613.2267950976563,606.1249792578126,599.0231634179688,-0.001054556189504785,0.20364293619250462
2025-06-25 14:30:00-04:00,2025-06-25,14:30:00,1750876200,606.3800048828125,607.3699951171875,606.0599975585938,606.9948120117188,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,1.0198566196986576,607.0120719889974,606.4214992119445,52.12049671298574,1.1415031449975004,1.5473391600068949,-0.4058360150093945,607.9864299342789,607.0442358398437,606.1020417454085,47.38861607586632,77.89503371084339,-52.61138392413368,27.116211018655715,70.99858954779853,17.07427251340077,12.607156124812285,947099447.7,608.6099853515625,593.9138426757813,579.2177,613.2918473844401,606.153025929362,599.0142044742839,0.0010140989446525417,0.20364390840953037
2025-06-25 15:30:00-04:00,2025-06-25,15:30:00,1750879800,606.989990234375,607.2000122070312,606.3699951171875,607.0800170898438,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,1.0372078404017853,607.0244256436966,606.4842152003158,56.71146241846313,1.066374534922602,1.4511462349900364,-0.38477170006743444,607.9618988636244,607.0817358398438,606.2015728160632,50.16401916539096,63.086195588686714,-49.83598083460904,29.588428312591525,66.11620671419573,16.788640782531285,12.396253796619638,953056048.0,608.6099853515625,593.9138426757813,579.2177,613.3014329557292,606.1671097916667,599.0327866276042,0.00014037200390992766,0.20363904432172186
2025-06-25 16:00:00-04:00,2025-06-25,16:00:00,1750881600,607.12,607.16,566.3735,606.95,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,3.8905006975446343,607.010893708479,606.5285756574286,49.943379429702624,0.9849889382675201,1.3579147756455332,-0.3729258373780131,607.9606595194404,607.0792358398437,606.197812160247,96.06978341652889,64.54080621926205,-3.9302165834711107,-298.58392114738615,66.58078094085803,4.019797283397106,76.7373573933391,953056048.0,608.6099853515625,587.4917426757813,566.3735,616.595890719401,605.4954175553386,594.3949443912761,-0.00021416796169138053,0.2035798707822352
2025-06-25 17:00:00-04:00,2025-06-25,17:00:00,1750885200,606.91,607.12,565.5777,606.65,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.822807840401773,606.9452766705737,606.5401398805307,47.83097031246471,0.8860687250673891,1.2635455655299044,-0.3774768404625153,607.9138889476822,607.0364855957031,606.159082243724,95.44531429007324,80.55970562399769,-4.554685709926763,-214.1217270373999,67.17490635571667,2.1251863983179473,44.59029702980584,947099447.7,608.6099853515625,587.0938426757813,565.5777,619.956164946289,604.7834625146485,589.6107600830079,-0.0004942746519484009,0.20355437431672996
2025-06-25 18:00:00-04:00,2025-06-25,18:00:00,1750888800,606.65,607.37,606.65,606.97,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.80209355468749,606.9497718213784,606.5810789395277,47.94388157873943,0.8239965497673438,1.1756357623773923,-0.3516392126100485,607.9154381428089,607.0469851074218,606.1785320720348,96.18894200444103,95.90134657034771,-3.811057995558971,40.75727690170935,68.05163119449577,2.0161475323422806,44.72608701054253,947099447.7,608.6099853515625,587.0938426757813,565.5777,619.9120080859375,604.777297109375,589.6425861328125,0.0005274870188742842,0.20343261676191735
2025-06-25 19:00:00-04:00,2025-06-25,19:00:00,1750892400,606.99,607.15,606.3,607.0592,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.817093554687493,606.969667853855,606.6266142786203,52.14048629473549,0.7730898990363357,1.095126589709181,-0.32203669067284535,607.9192917686726,607.0629451074218,606.206598446171,96.39622822982103,96.01016150811176,-3.603771770178969,34.906514134906885,69.25158443295051,2.0117112996952535,44.99439911161149,953056048.0,608.6099853515625,587.0938426757813,565.5777,617.6814697526042,605.2369887760417,592.7925077994792,0.00014695948728937758,0.20339720297520472
2025-06-26 04:00:00-04:00,2025-06-26,04:00:00,1750924800,607.72,609.47,607.72,609.25,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.951436411830351,607.3842736986086,606.8764605377993,66.10484927916113,0.8991603020359662,1.055933332174538,-0.1567730301385719,608.474562606921,607.1864451074218,605.8983276079226,99.49877313332857,97.36131445586354,-0.5012268666714376,82.0527143536592,69.60998478994124,4.223138864931689,44.124841257094864,959012648.3,609.47,587.52385,565.5777,615.8917164192709,605.7499554427084,595.6081944661458,0.003608873730930995,0.2034913319540997
2025-06-26 05:00:00-04:00,2025-06-26,05:00:00,1750928400,609.27,609.37,608.88,608.95,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.8756864118303564,607.6689512079524,607.0739404865802,58.217486317564735,0.9637549448187883,1.0374976547033883,-0.07374270988459997,608.7711505123258,607.3121951074219,605.853239702518,98.81528195150406,98.23676110488456,-1.1847180484959368,84.52478393757855,70.37057518208859,3.4697453968892256,44.61096824500893,964969248.6,609.47,587.52385,565.5777,616.0104714192709,605.8784204427084,595.7463694661459,-0.0004924086992202925,0.20341901235008586
2025-06-26 06:00:00-04:00,2025-06-26,06:00:00,1750932000,608.92,609.49,608.62,609.32,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.834257840401782,607.9691418974156,607.2878509164298,60.60297236871193,1.0328959903628174,1.036577321835274,-0.0036813314724566393,609.1308876220266,607.4304451074219,605.7300025928171,99.61286473266043,99.30897327249768,-0.3871352673395819,82.60171382255147,70.86680436028432,3.38626316186159,45.15313560657297,970925848.9,609.49,587.53385,565.5777,616.1330047526043,605.9979937760418,595.8629827994793,0.0006076032514985563,0.20338741683534267
2025-06-26 07:00:00-04:00,2025-06-26,07:00:00,1750935600,609.32,609.44,608.86,609.21,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.784975090680803,608.1947524615218,607.4709127339127,62.85875856040983,1.0665205019388395,1.0425659578559872,0.023954544082852358,609.400105337365,607.5484451074219,605.6967848774789,99.36236544202883,99.26350404206443,-0.6376345579711675,79.67395618712875,71.38888322238776,3.0108311685750584,45.48110596040265,976882449.2,609.49,587.53385,565.5777,616.2535047526043,606.1094937760417,595.9654827994792,-0.00018052911442267838,0.20330582277600187
2025-06-26 08:00:00-04:00,2025-06-26,08:00:00,1750939200,609.17,609.4805,607.12,609.19,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.842868819754464,608.3757065594269,607.634635330683,68.54130868062252,1.079114971100239,1.0498757605048374,0.029239210595401577,609.630047948868,607.6499451074218,605.6698422659756,99.3168201164595,99.4306834303829,-0.6831798835404996,62.454802279829,71.7952960189293,2.985358191005064,46.41150998900323,976882449.2,609.49,587.53385,565.5777,616.4628964192709,606.1838354427084,595.9047744661459,-3.282940201243534e-05,0.20330284183541103
2025-06-26 09:00:00-04:00,2025-06-26,09:00:00,1750942800,608.88,609.24,608.38,608.71,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.859297042410715,608.4364871849857,607.737051013475,65.23198651582155,1.0383942278950826,1.0475794539828867,-0.009185226087804033,609.7403632451407,607.7419451074219,605.7435269697031,98.2237323027945,98.96763928709429,-1.776267697205506,64.20775061459211,72.08905798714737,2.978208168376323,46.07128883900508,976882449.2,609.49,587.53385,565.5777,616.5788964192709,606.2778354427084,595.9767744661458,-0.000787931515619178,0.20331204046039572
2025-06-26 09:30:00-04:00,2025-06-26,09:30:00,1750944600,608.989990234375,609.97998046875,608.3699951171875,609.9450073242188,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.911438504464286,608.7107635739371,607.9473325668791,71.24083004960262,1.0931760620406976,1.056698775594449,0.03647728644624859,610.0874889769597,607.8771954736328,605.666901970306,99.92123570194585,99.15392937373328,-0.07876429805415937,77.2411813584911,72.08460332660158,3.7204974393107064,45.33098782251321,976882449.2,609.97998046875,587.778840234375,565.5777,616.801311336263,606.3922518245442,595.9831923128255,0.0020288927801723755,0.14791791597093196
2025-06-26 10:30:00-04:00,2025-06-26,10:30:00,1750948200,609.9299926757812,610.864990234375,609.9199829101562,610.0900268554688,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.8689362374441965,608.9615387160337,608.1513986896019,79.03005138271823,1.1352069652226646,1.0724004135200922,0.06280655170257243,610.403908449189,607.9816968164063,605.5594851836236,98.28878395042938,98.81125065172324,-1.711216049570615,94.17252740615733,76.95379451082802,4.663820783351086,44.862732770353055,976882449.2,610.864990234375,588.2213451171875,565.5777,616.8768537353516,606.528343491211,596.1798332470704,0.00023775837085082685,0.024912555655984853
2025-06-26 11:30:00-04:00,2025-06-26,11:30:00,1750951800,610.0700073242188,611.1282958984375,609.8300170898438,610.8800048828125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.868099183872768,609.310350746357,608.4112659460982,79.58917369530602,1.218218518726303,1.1015640345613344,0.1166544841649686,610.8722705273631,608.1246970605469,605.3771235937306,99.45491159725196,99.22164374987572,-0.5450884027480247,96.93177861303937,81.68362951686676,4.6366497993945135,44.868200441929154,976882449.2,611.1282958984375,588.3529979492188,565.5777,617.0084869140625,606.6751487890625,596.3418106640626,0.0012948548453011188,0.024972221863513243
2025-06-26 12:30:00-04:00,2025-06-26,12:30:00,1750955400,610.9000244140625,611.280029296875,610.6400146484375,611.1900024414062,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,6.854527580915179,609.6521056000023,608.67590751708,80.2649008051225,1.2941023784961772,1.140071703348303,0.15403067514787416,611.3588729886235,608.2996970605469,605.2405211324703,99.80301473282915,99.18223676017016,-0.1969852671708483,101.51556910097318,86.37232307907003,4.803946049272167,44.9570371115072,982839049.5,611.280029296875,588.4288646484375,565.5777,617.1033263916015,606.8329826513672,596.5626389111328,0.0005074606405774951,0.024959461713750117
2025-06-26 13:30:00-04:00,2025-06-26,13:30:00,1750959000,611.2000122070312,612.1199951171875,611.1500244140625,611.719970703125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,4.01048977399554,610.0280810732974,608.9658182967033,83.17100235924292,1.381084609980121,1.1882742846746668,0.19281032530545428,611.8942536060515,608.5266959619141,605.1591383177768,99.14051420744231,99.46614684584114,-0.8594857925576951,105.72335067507206,81.85527631005486,9.706678920803268,5.602806955324516,994752250.1,612.1199951171875,588.8488475585938,565.5777,617.2543253336589,607.0419833024089,596.8296412711588,0.0008671088525691317,0.02493692010392264
2025-06-26 14:30:00-04:00,2025-06-26,14:30:00,1750962600,611.72998046875,611.9149780273438,611.094970703125,611.6400146484375,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,1.1017545828683117,610.321159905141,609.2205036635352,85.79675096904218,1.4271159652133747,1.2360426207824085,0.19107334443096624,612.3159332017647,608.7599479150391,605.2039626283135,91.75290598900115,96.89881164309087,-8.247094010998858,92.32195668061877,78.13117309144477,35.33321953605393,15.592360898923072,1006665450.7,612.1199951171875,588.8488475585938,565.5777,617.5027414713542,607.2713991959636,597.040056920573,-0.00013070695500683183,0.02477888136088751
2025-06-26 15:30:00-04:00,2025-06-26,15:30:00,1750966200,611.6300048828125,612.3099975585938,611.22998046875,611.8800048828125,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,1.1274700892857206,610.6045862647177,609.4737894939425,85.63181449341123,1.4660615076373915,1.2820463981534052,0.18401510948398636,612.7189249395544,609.0029471826172,605.2869694256799,92.84537686431509,94.57959902025284,-7.15462313568491,88.77302546266968,74.45266123592671,35.44607588774336,15.236727999594601,1018578651.3,612.3099975585938,588.9438487792969,565.5777,617.7727416748048,607.521398178711,597.2700546826172,0.0003923717033342822,0.024024730324807484
2025-06-26 16:00:00-04:00,2025-06-26,16:00:00,1750968000,611.87,611.9502,606.8328,611.87,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,1.432284375000003,610.8346614893144,609.7020000183289,85.3178421340252,1.4790690330428333,1.321450925131291,0.1576181079115424,612.9886817109742,609.2774530419922,605.5662243730102,91.96673930624634,92.18834071985418,-8.033260693753665,51.86892150233419,68.42943555104503,27.90255276364539,32.17753946227865,1030491851.9,612.3099975585938,588.9438487792969,565.5777,618.3246964697265,607.7156168798828,597.106537290039,-1.63510536913547e-05,0.024040989622226824
2025-06-26 17:00:00-04:00,2025-06-26,17:00:00,1750971600,611.77,627.0253,611.7,612.15,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.3547486607142867,611.0738139458026,609.9351428737261,79.59230855083821,1.4947408089811915,1.356108901901271,0.13863190707992046,613.29469349188,609.5352124414063,605.7757313909326,26.332549213816804,70.38155512812607,-73.6674507861832,172.35106828986454,65.96090301579304,55.66294597618757,19.57210455904352,1042405052.5,627.0253,596.3015,565.5777,620.2337349690755,608.2231251350911,596.2125153011067,0.00045761354536089094,0.02398253057575918
2025-06-26 18:00:00-04:00,2025-06-26,18:00:00,1750975200,612.15,612.8396,611.88,612.4887,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.388291517857145,611.3310659556566,610.1783387905141,85.82679631653286,1.5170039860383895,1.388287918728695,0.12871606730969454,613.5994774908237,609.8056465869141,606.0118156830046,28.009904667574475,48.76973106254587,-71.99009533242553,77.5624575209002,63.275459017087606,54.88117614990392,19.297220064290503,1054318253.1,627.0253,596.3015,565.5777,620.5226645198569,608.4990963948569,596.4755282698569,0.0005532957608429534,0.022429308481613744
2025-06-26 19:00:00-04:00,2025-06-26,19:00:00,1750978800,612.4896,612.61,611.9,612.0212,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.376862946428576,611.4565448728099,610.3538493818937,76.8182548699738,1.4798654041197778,1.4066034158069116,0.07326198831286623,613.7251402995345,610.059206586914,606.3932728742935,25.694688622013135,26.6790475011348,-74.30531137798685,75.01513179533275,60.66767409575376,55.14505903076395,18.608664082665914,1066231453.7,627.0253,596.3015,565.5777,617.4491428531901,609.4332247281901,601.4173066031901,-0.0007632793878482591,0.02217011357782444
2025-06-27 04:00:00-04:00,2025-06-27,04:00:00,1751011200,613.53,613.82,613.39,613.42,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.463920089285718,611.8135367141172,610.6458637264752,83.28104349114997,1.5454888467290857,1.4343805019913465,0.11110834473773923,613.9876393012368,610.3977065869141,606.8077738725914,32.62201312368424,28.77553547109061,-67.37798687631576,116.60231593937439,58.11961887780545,56.70439769505662,17.951168275691572,1084101254.6,627.0253,616.66265,606.3,614.4961645198567,610.4545963948567,606.4130282698567,0.002285541742671482,0.020667162281138126
2025-06-27 05:00:00-04:00,2025-06-27,05:00:00,1751014800,613.39,613.81,613.37,613.61,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.326741517857142,612.1401664024595,610.928162419192,84.02658326817831,1.5944475114888519,1.4663939038908478,0.1280536075980041,614.2114289909533,610.7297065869141,607.2479841828748,33.56295654327099,30.62655276298945,-66.437043456729,106.07446975792581,56.324532027568786,60.047540115401446,13.729298940060339,1101971055.5,627.0253,616.66265,606.3,614.7981645198569,610.7845963948569,606.7710282698569,0.0003097388412507396,0.017609402070293226
2025-06-27 06:00:00-04:00,2025-06-27,06:00:00,1751018400,613.61,613.7,613.33,613.36,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.291741517857141,612.361954329285,611.1597659983165,87.11139654075927,1.5946920777652167,1.4920535386657217,0.10263853909949505,614.2579488778441,611.044746586914,607.8315442959839,32.32487309644668,32.8366142544673,-67.67512690355333,91.4194708741876,54.51415667431871,60.96459986566691,14.063647182497647,1113884256.1,627.0253,616.92905,606.8328,615.0815111865235,611.1159430615235,607.1503749365235,-0.0004074249115888495,0.017640486590406342
2025-06-27 07:00:00-04:00,2025-06-27,07:00:00,1751022000,613.42,614.02,613.39,613.88,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.2238854213169605,612.6379626330513,611.4188359032387,85.45093027808305,1.6181920419102198,1.5172812393146213,0.10091080259559848,614.6098988965322,611.2762465869141,607.942594277296,34.900086665841165,33.595972101852944,-65.09991333415883,92.53223181732776,52.872382171748185,61.47584890397082,14.49276290571574,1125797456.7,627.0253,616.92905,606.8328,615.1539311865234,611.3634430615234,607.5729549365234,0.0008477892265552622,0.017526841821314414
2025-06-27 08:00:00-04:00,2025-06-27,08:00:00,1751025600,613.88,614.58,611.87,614.24,59566003,0.0,0.0,0.0,68737583,429.22,629.62,626.19,32.75,1.16,603.8456,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,586.0412,2.3499563267299095,612.9292421543147,611.6875181981683,85.99348410050264,1.6468807084978607,1.5432011331512694,0.10367957534659134,614.9361330942422,611.5407465869141,608.145360079586,36.68292682926825,34.63596219718536,-63.31707317073175,77.20120236299618,50.669507737397176,55.48773155124206,18.33539904876684,1143667257.6,627.0253,616.92905,606.8328,615.6007645198567,611.5882763948567,607.5757882698567,0.0005864338307162154,0.017390483406007125
