datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-25 09:00:00-04:00,2025-06-25,09:00:00,1750856400,52.65,53.44,52.57,53.38,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.0024001399448943,53.30019612770097,53.011167034210864,44.006553640813024,0.4358171895874534,0.5872188764926954,-0.15140168690524203,54.52592086910713,53.40625488861084,52.286588908114545,33.94340866126985,20.41041566560015,-66.05659133873016,-36.295669775087795,38.55251739100184,18.847633264354684,15.28475392212722,-25136964.7,55.3650016784668,53.1934508392334,51.0219,55.549992110392246,53.37311167643229,51.19623124247233,0.01367261678693521,0.3915046331717256
2025-06-25 09:30:00-04:00,2025-06-25,09:30:00,1750858200,53.63999938964844,53.83000183105469,51.400001525878906,52.0,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.055971568516323,53.06379683175533,52.91486541190507,33.72661407718324,0.3018023626447075,0.5301355737230979,-0.22833321107839044,54.613730530454255,53.37575488861084,52.13777924676743,18.109887174456453,20.678883774778324,-81.89011282554355,-144.23627957675967,36.31854074512216,10.214017524204335,22.423493334996355,-25136964.7,55.3650016784668,53.1934508392334,51.0219,55.70682553019206,53.37394506571452,51.04106460123698,-0.0258523791682278,0.3947258477192353
2025-06-25 10:30:00-04:00,2025-06-25,10:30:00,1750861800,52.0,53.650001525878906,51.897701263427734,52.349998474121094,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.0902000296456476,52.934015312185466,52.86106856068754,37.851559976786355,0.22128575414202345,0.4683656098068831,-0.24707985566485963,54.609905816680836,53.37725481231689,52.14460380795295,33.333244100600986,28.462179978775765,-66.66675589939902,-117.344889380225,34.59295342284952,9.89333316143184,20.11424620604337,-24523868.0,55.3650016784668,53.38250160217285,51.400001525878906,55.629675577494304,53.388375086771646,51.14707459604899,0.006730739886944059,0.39506526319688207
2025-06-25 11:30:00-04:00,2025-06-25,11:30:00,1750865400,52.380001068115234,52.687801361083984,51.750099182128906,52.619998931884766,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.0936073717389792,52.87692142485807,52.83810954842061,44.34580916829071,0.1772196642918189,0.41013642070387024,-0.23291675641205134,54.58766469207418,53.38825475891114,52.1888448257481,42.806949445195485,31.416693573417646,-57.193050554804515,-158.74448670485702,33.02311756299697,9.862508597337419,19.18683217796601,-23910771.3,55.3650016784668,53.38250160217285,51.400001525878906,55.65796578664144,53.38470507802327,51.111444369405106,0.005157602017832774,0.39527802076465285
2025-06-25 12:30:00-04:00,2025-06-25,12:30:00,1750869000,52.61000061035156,53.20000076293945,51.880001068115234,52.89149856567383,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1328930315290182,52.8795718140973,52.84319421673044,44.69284417177365,0.16233344315256204,0.3605758251936086,-0.19824238204104655,54.5873126986473,53.3678297253418,52.148346752036296,52.33325748551083,42.82448367710244,-47.666742514489165,-103.66529958663139,31.79848652038599,12.749905648640908,16.94524221630917,-23297674.6,55.3650016784668,53.38250160217285,51.400001525878906,55.61694062489828,53.36558009328206,51.11421956166585,0.00515962826492089,0.39027870447445606
2025-06-25 13:30:00-04:00,2025-06-25,13:30:00,1750872600,52.85499954223633,52.95000076293945,52.150001525878906,52.52009963989258,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1243215484619142,52.81421323696917,52.81242330465064,35.91079061025535,0.11919323087968081,0.31229930633082303,-0.19310607545114222,54.58178982994312,53.31243478973389,52.043079749524665,39.30170925298818,44.8139720612315,-60.69829074701182,-104.80698671170663,31.281422471232535,9.543529377532426,17.074427552055667,-23297674.6,55.3650016784668,53.38250160217285,51.400001525878906,55.562642033284504,53.316281806844074,51.069921580403644,-0.007021902117598233,0.3900313589689147
2025-06-25 14:30:00-04:00,2025-06-25,14:30:00,1750876200,52.5,53.54499816894531,52.310001373291016,53.5,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1625356052943638,52.938901739338405,52.87790679944582,47.605363189851744,0.16220428154762345,0.28228030137418314,-0.12007601982655969,54.526211690265015,53.28961469848633,52.05301770670765,73.684196436937,55.10638772514534,-26.315803563063,-23.047203412387834,27.947094551301205,12.578396975776057,16.51316891887119,-23297674.6,55.3650016784668,53.38250160217285,51.400001525878906,55.5359518045044,53.28509176116944,51.03423171783448,0.01865762568666418,0.3920354984717773
2025-06-25 15:30:00-04:00,2025-06-25,15:30:00,1750879800,53.348899841308594,53.348899841308594,52.959999084472656,53.209999084472656,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.165392813546317,52.988192165726446,52.90953463611504,46.040513588026194,0.17091994015938639,0.2600082291312238,-0.0890882889718374,54.4407848635729,53.25011465270997,52.059444441847035,63.50872026876899,58.8315419862314,-36.49127973123101,-8.281802874917954,25.480618658634295,12.547558361346844,15.737186426846161,-23910771.3,54.71310043334961,53.05655097961426,51.400001525878906,55.36310011484782,53.2262400104777,51.08937990610759,-0.005420577860324127,0.3919461011422291
2025-06-25 16:00:00-04:00,2025-06-25,16:00:00,1750881600,53.2,53.7,53.01,53.54,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1618213849748886,53.088520862867085,52.96957895648504,46.75650158792379,0.2021255013911869,0.24843168358321643,-0.04630618219202953,54.391043457266065,53.23186471374512,52.07268597022417,75.08770596030033,70.76020755533544,-24.912294039699674,37.16016743515445,22.511214760939023,14.744686954272304,14.740405431054777,-23910771.3,54.25,52.82500076293945,51.400001525878906,55.274654970194504,53.19610504648845,51.11755512278239,0.006201859071703009,0.392026327216686
2025-06-25 17:00:00-04:00,2025-06-25,17:00:00,1750885200,53.58,53.8,53.06,53.06,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1746785278320309,53.0833352514367,52.97819048443885,46.894777165442704,0.18598028011819423,0.235941402890212,-0.04996112277201778,54.38061093555578,53.21953478057861,52.058458625601446,58.24559167994011,65.61400596966982,-41.75440832005988,20.879787764107682,18.42882457849188,15.191371860226235,14.5790681001094,-23910771.3,54.25,52.82500076293945,51.400001525878906,55.24971173543295,53.18616175069174,51.12261176595052,-0.008965259618976429,0.3921929146120148
2025-06-25 18:00:00-04:00,2025-06-25,18:00:00,1750888800,53.05,53.08,52.28,52.53,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.161821384974888,52.98272884208457,52.93550567639706,41.480660716775766,0.12893225456109292,0.2145395732243882,-0.0856073186632953,54.35892365543653,53.169034734802246,51.979145814167964,39.64909049537555,57.66079604520534,-60.350909504624454,-86.23320926059955,16.179193575196955,15.359485169835468,16.953679007082307,-24523868.0,54.25,52.82500076293945,51.400001525878906,55.21537833852132,53.14882839955648,51.08227846059164,-0.009988692046739578,0.3883958014953286
2025-06-25 19:00:00-04:00,2025-06-25,19:00:00,1750892400,52.51,52.76,52.18,52.5,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.0968213849748878,52.89495996170555,52.894028945311625,43.78072144019123,0.08037403220653516,0.18770646502081761,-0.10733243281428245,54.212606704786914,53.08557973480225,51.95855276481759,38.59645835285299,45.49704684272289,-61.40354164714701,-99.43941272725763,15.240802301331147,16.26972137576262,14.311488670315658,-25750061.4,54.25,52.82500076293945,51.400001525878906,55.11122667185465,53.07867673288981,51.04612679392497,-0.0005711022272987254,0.3869976719917048
2025-06-26 04:00:00-04:00,2025-06-26,04:00:00,1750924800,55.86,56.27,55.49,55.84,6130967,0.0,0.029,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3103928135463165,53.43042178685,53.17459761718671,65.47663915506118,0.3078526439548881,0.21173570080763174,0.09611694314725636,54.834367955152594,53.18707973480225,51.53979151445191,91.17042844499858,56.471992431075726,-8.829571555001422,357.56847470233953,18.37768647363191,32.750795380053574,11.978962843932912,-26363158.1,56.27,53.83500076293946,51.400001525878906,55.51806000518799,53.17851006622315,50.838960127258304,0.06361904761904769,0.40825221839073017
2025-06-26 05:00:00-04:00,2025-06-26,05:00:00,1750928400,55.82,55.93,54.84,54.88,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2539285278320307,53.69398146196818,53.33701689174036,60.77377056910838,0.4059871386984142,0.25058598838578827,0.1554011503126259,55.04376865464365,53.24407973480224,51.44439081496083,71.45789660127444,67.07492779970868,-28.54210339872556,218.17180797757234,19.223595560742798,28.870960653757326,16.221023380377066,-26976254.8,56.27,53.83500076293946,51.400001525878906,55.65289333852132,53.254343399556475,50.855793460591634,-0.017191977077363862,0.3948969676557041
2025-06-26 06:00:00-04:00,2025-06-26,06:00:00,1750932000,54.88,55.05,54.22,54.39,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2510713849748878,53.82053028706487,53.4373009972889,55.01350186553879,0.4391581857060416,0.28830042784983895,0.15085775785620265,55.10836477801102,53.26457973480225,51.42079469159347,61.39629180604022,74.67487228410442,-38.60370819395979,128.68522665092408,19.817460824209057,28.93689490819029,19.797891385992973,-28202448.2,56.27,53.83500076293946,51.400001525878906,55.70222667185465,53.29467673288981,50.88712679392497,-0.008928571428571508,0.3954103196310766
2025-06-26 07:00:00-04:00,2025-06-26,07:00:00,1750935600,54.39,54.43,53.49,53.76,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1446427917480462,53.809524780325795,53.468034235642335,59.4392245887338,0.409885835803685,0.3126175094406082,0.0972683263630768,55.13347062136036,53.27857973480225,51.42368884824414,44.46780800862282,59.10733213864583,-55.53219199137719,58.430075511862825,18.94583159002255,31.62743997572918,18.89299378639224,-29428641.6,56.27,53.83500076293946,51.400001525878906,55.75289333852132,53.30734339955647,50.86179346059163,-0.011583011583011671,0.39548686700108565
2025-06-26 08:00:00-04:00,2025-06-26,08:00:00,1750939200,53.73,56.19,53.3,53.68,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2259070587158196,53.78597482026655,53.488221451295445,57.34580101367239,0.37589882849210454,0.32527377325090745,0.05062505524119709,55.1285420465662,53.27607973480225,51.4236174230383,42.697857666268206,49.52065249364375,-57.3021423337318,95.83780338659514,19.267369833455387,39.78568311058014,17.64059436511297,-31267931.7,56.27,53.83500076293946,51.400001525878906,55.98422667185466,53.347676732889816,50.711126793924976,-0.0014880952380952328,0.39534056214989133
2025-06-26 09:00:00-04:00,2025-06-26,09:00:00,1750942800,53.68,54.04,53.09,53.09,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2267854745047424,53.65943394385445,53.450295598791115,52.50726053297628,0.2979215569118949,0.319803329983105,-0.021881773071210087,55.118180010356994,53.26407973480225,51.40997945924751,27.562624744541274,38.242763473144116,-72.43737525545872,4.394178681273075,19.666847552544972,39.75719534891054,17.991269892023183,-33107221.8,56.27,53.83500076293946,51.400001525878906,55.94156000518798,53.35901006622314,50.776460127258304,-0.010991058122205577,0.3951190181107374
2025-06-26 09:30:00-04:00,2025-06-26,09:30:00,1750944600,53.400001525878906,53.726200103759766,52.62009811401367,53.290000915527344,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.211507066999162,53.592264302340425,53.435029438480285,52.14218583840386,0.24938762449754392,0.30572018888599284,-0.056332564388448914,55.129844949285044,53.28457978057861,51.43931461187218,27.669898346057742,32.64346025228908,-72.33010165394226,-15.14225931586403,20.651133072149236,37.23872838540501,20.988627558873038,-34333415.2,56.27,53.83500076293946,51.400001525878906,55.989108523050945,53.37394838511149,50.758788247172035,0.0037672050391286405,0.39509129525457776
2025-06-26 10:30:00-04:00,2025-06-26,10:30:00,1750948200,53.25,54.29999923706055,52.380001068115234,52.47999954223633,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2915069907052168,53.39003434595786,53.34407421026657,49.79414532381364,0.14390494539758691,0.27335714018831164,-0.12945219479072473,55.13537014077859,53.27557975769044,51.415789374602284,7.334952132917559,20.855825074505535,-92.66504786708244,-29.751602561625575,20.906422037632645,38.10552184155855,19.688527276420995,-35559608.6,56.27,53.83500076293946,51.400001525878906,55.99106667073568,53.371956715901696,50.752846761067715,-0.015199875387035378,0.3934220736316081
2025-06-26 11:30:00-04:00,2025-06-26,11:30:00,1750951800,52.40999984741211,53.36819839477539,52.154998779296875,53.0099983215332,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2899500492640894,53.32093688697156,53.312257458958626,47.36274744052782,0.101900983250097,0.23906590880066875,-0.13716492555057175,55.119855255809455,53.25707967376709,51.39430409172472,20.777625482459392,18.594158653811572,-79.2223745175406,-47.265812641497426,21.718976147397917,34.85682751593698,20.95819899030729,-36785802.0,56.27,53.83500076293946,51.400001525878906,56.011106557210276,53.357676640828444,50.70424672444661,0.010099062193594799,0.3934723766994713
2025-06-26 12:30:00-04:00,2025-06-26,12:30:00,1750955400,52.97999954223633,53.2400016784668,52.5,52.847801208496094,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.304235818045479,53.23491221815783,53.26802353034315,48.02341188968585,0.0548918302911332,0.20223109309876164,-0.14733926280762843,55.07849976793044,53.299469734191895,51.52043970045335,16.836020016558827,14.982865877311935,-83.16397998344117,-48.74000906089282,22.692146243419124,34.47502801966821,20.72863622205073,-38011995.4,56.27,54.01004959106446,51.750099182128906,55.86473668670655,53.38030663299561,50.895876579284675,-0.0030597456738877815,0.3062667167602174
2025-06-26 13:30:00-04:00,2025-06-26,13:30:00,1750959000,52.849998474121094,53.27000045776367,52.470001220703125,52.79990005493164,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3120929064069462,53.155819097571246,53.223440342208725,45.83281719510201,0.013614574779211353,0.1645077894348516,-0.15089321465564023,55.06138128880527,53.32196481323242,51.58254833765957,15.671958306845207,17.761867935287817,-84.32804169315479,-51.79899023453188,24.27617929011408,32.35724230174132,20.60450878746581,-39851285.5,56.27,54.01004959106446,51.750099182128906,55.78020992533366,53.39100997416178,51.00181002298991,-0.0009063982316969144,0.3041794115778744
2025-06-26 14:30:00-04:00,2025-06-26,14:30:00,1750962600,52.819400787353516,53.13840103149414,52.5,52.95500183105469,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3048358372279567,53.119306867295506,53.19787476971786,49.386348914625295,-0.006507515914378814,0.13030472836500553,-0.13681224427938435,55.05598024702957,53.33871495819092,51.62144966935227,19.4411376534444,17.31637199228282,-80.5588623465556,-53.837405791335605,25.656617746775996,31.989788439131907,20.71910431082866,-41690575.6,56.27,54.07500053405762,51.880001068115234,55.77587153371175,53.41660169728597,51.05733186086019,0.002937539199159067,0.30385162787916564
2025-06-26 15:30:00-04:00,2025-06-26,15:30:00,1750966200,52.900001525878906,53.459999084472656,52.880001068115234,53.209999084472656,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.2891214098249155,53.135796361327714,53.199029466361175,54.1061762928768,-0.0018568657188708926,0.10387240954823025,-0.10572927526710114,55.06031123576389,53.354639984130856,51.64896873249782,25.63790989582049,20.250335285370042,-74.36209010417952,-25.80755797715558,27.765965325480316,34.161678640142675,16.649790380504207,-43529865.7,56.27,54.21000076293946,52.150001525878906,55.72817967987061,53.44291001129151,51.15764034271241,0.00481535727694804,0.3037977887455503
2025-06-26 16:00:00-04:00,2025-06-26,16:00:00,1750968000,53.2,54.1,52.96,53.6,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.3291214098249158,53.220197022904486,53.237217136231536,56.36559391965409,0.03291915109425503,0.08968175785743521,-0.05676260676318018,55.070889539641065,53.408635002136236,51.74638046463141,35.115450596542466,26.731499381935794,-64.88454940345754,6.117877115816042,30.17776744042948,36.57302190917186,15.611301857707996,-44756059.1,56.27,54.21249938964844,52.154998779296875,55.812844724019364,53.49357497914632,51.17430523427327,0.0073294666836623,0.30393222366426836
2025-06-26 17:00:00-04:00,2025-06-26,17:00:00,1750971600,53.58,53.7,51.86,52.2,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1912642669677729,53.03470665510367,53.13843455182854,22.83662882250333,-0.051890740588845574,0.06136725816817905,-0.11325799875702462,55.09036904967617,53.34363500213624,51.59690095459631,7.852193995381144,22.868518162581378,-92.14780600461886,-87.97025867255115,27.554935327891084,19.759308259922996,24.013528471122964,-46595349.2,56.27,54.065,51.86,55.846761718749995,53.46699165344238,51.08722158813476,-0.026119402985074647,0.3096054707314397
2025-06-26 18:00:00-04:00,2025-06-26,18:00:00,1750975200,52.2,52.8,52.06,52.23,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1662642669677727,52.888396354175725,53.05191697546392,27.037188219098397,-0.11535272705750543,0.026023261123042152,-0.14137598818054758,55.11075779215198,53.29463504791259,51.478512303673206,8.545034642032277,17.170893077985305,-91.45496535796772,-102.51033417824792,25.615018178163037,20.18286810008033,20.547316699421,-47821542.6,56.27,54.065,51.86,55.826279993693035,53.426510019938156,51.02674004618328,0.0005747126436781436,0.30582569798479986
2025-06-26 19:00:00-04:00,2025-06-26,19:00:00,1750978800,52.24,52.5,51.95,52.45,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1462642669677727,52.808687926143776,52.994591549229256,32.364275353348845,-0.14620923808499953,-0.008423238718566185,-0.13778599936643335,55.09035455464156,53.2401350479126,51.38991554118365,13.6258660508084,10.00769822940728,-86.3741339491916,-97.97648194059754,24.799600131497517,20.53501844937928,17.727800378443664,-49047736.0,56.27,54.065,51.86,55.7564466603597,53.37067668660482,50.984906712849934,0.004212138617652794,0.30479907608648626
2025-06-27 04:00:00-04:00,2025-06-27,04:00:00,1751011200,53.56,53.74,53.25,53.31,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.1712642669677729,52.89983557593582,53.02463044930266,46.07343498866179,-0.10011437649018262,-0.026761466272889473,-0.07335291021729315,55.10110756301515,53.2526350479126,51.40416253281005,33.48729792147814,18.552732871439613,-66.51270207852185,5.145617769088617,25.598901893002544,27.65874588751683,12.89756617485684,-49660832.7,56.27,54.065,51.86,55.81777999369304,53.377010019938155,50.93624004618327,0.016396568160152558,0.2807843483270706
2025-06-27 05:00:00-04:00,2025-06-27,05:00:00,1751014800,53.3,54.45,53.27,53.79,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.0491214098249155,53.06168365303839,53.097522787464314,50.89719758673046,-0.02456866582199524,-0.026322906182710624,0.0017542403607153853,55.14620701575765,53.3156350479126,51.48506308006755,74.5173745173744,40.543512829886986,-25.482625482625593,36.72649474531785,24.592412231075976,23.730047346326756,14.399151756881128,-49660832.7,56.27,54.065,51.86,55.916113327026366,53.43734335327149,50.95857337951661,0.009003939223410251,0.2464657931827818
2025-06-27 06:00:00-04:00,2025-06-27,06:00:00,1751018400,53.84,54.42,53.79,53.92,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.0262642669677733,53.21774117066777,53.17585395056295,57.31896675094855,0.04526992419807385,-0.01200434010655373,0.05727426430462758,55.19401155188991,53.386635047912606,51.5792585439353,79.53667953667953,62.513783991844036,-20.463320463320482,48.674766323584535,23.99456559745143,24.25856724091914,13.25824042540629,-49047736.0,56.27,54.065,51.86,55.99927999369304,53.515510019938155,51.03174004618327,0.002416806097787827,0.24628599576900592
2025-06-27 07:00:00-04:00,2025-06-27,07:00:00,1751022000,53.92,54.05,53.58,53.62,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.9808284105573379,53.29087913963726,53.21815357431886,52.85951247808704,0.07553924772719967,0.0055043774601969495,0.07003487026700271,54.67529186988122,53.2756350479126,51.87597822594398,67.95366795366779,74.00257400257392,-32.04633204633221,37.92171631111375,24.563447348140247,25.38232014817331,11.979685969766969,-49047736.0,56.19,54.025,51.86,55.563446660359695,53.40967668660481,51.25590671284993,-0.005563798219584637,0.2455063336729176
2025-06-27 08:00:00-04:00,2025-06-27,08:00:00,1751025600,53.6,54.384,53.26,53.89,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.9239713984898158,53.399810205157756,53.28213894819325,63.47942018435364,0.11993214510497552,0.028389930989152663,0.09154221411582286,54.4452709529883,53.2261350479126,52.0069991428369,78.37837837837832,75.28957528957523,-21.62162162162168,63.41764408448875,24.62497742312235,25.090440908596406,12.71686154777884,-48434639.3,56.19,54.025,51.86,55.49824666035969,53.34107668660481,51.183906712849925,0.005035434539351069,0.244796956664607
2025-06-27 09:00:00-04:00,2025-06-27,09:00:00,1751029200,53.89,53.96,52.77,53.28,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.9223142830984931,53.37802653149271,53.28193523884151,52.54229378739037,0.10468518840545471,0.04364898247241307,0.06103620593304164,54.260937129938114,53.1706350479126,52.08033296588708,54.82625482625482,67.05276705276698,-45.173745173745175,8.02796044535619,24.69673210987866,25.135520722025113,14.791982942109778,-47821542.6,56.19,54.025,51.86,55.47341332702637,53.28024335327149,51.0870733795166,-0.011319354240118762,0.23838356834273777
2025-06-27 09:30:00-04:00,2025-06-27,09:30:00,1751031000,52.79999923706055,53.29119873046875,52.358699798583984,52.5,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.9360640869140623,53.218385343948576,53.207465216094704,47.06645458807095,0.029324351237391966,0.04078405622540885,-0.011459704988016885,54.20015736502232,53.107635047912595,52.01511273080287,24.7104247104247,52.63835263835262,-75.28957528957531,-73.1242061816249,24.104035343624595,24.766306174045393,17.713227070875057,-47208445.9,56.19,54.025,51.86,55.413828195699054,53.22140832875569,51.02898846181233,-0.014639639639639657,0.24030491571270257
2025-06-27 10:30:00-04:00,2025-06-27,10:30:00,1751034600,52.529998779296875,52.93960189819336,52.16999816894531,52.86000061035156,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.9338929792131694,53.15322448329457,53.17437334888107,50.48156720301342,-0.0013352229401633053,0.032360200392294425,-0.03369542333245773,54.12986996755568,53.06663507843017,52.00340018930466,38.610062175735976,39.38224723747184,-61.38993782426403,-74.96349674627571,23.43186113994803,24.82388270503339,19.197686358707617,-45982252.5,54.45,53.155,51.86,55.11511524658203,53.13473500671387,51.15435476684571,0.006857154482886818,0.2092049274801395
2025-06-27 11:30:00-04:00,2025-06-27,11:30:00,1751038200,52.822200775146484,53.51969909667969,52.811500549316406,53.20000076293945,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.9388785160609652,53.16172926141182,53.17681405498187,51.906606790772614,0.0017814786706438213,0.026244456047964305,-0.024462977377320484,54.13701568984223,53.072135116577144,52.00725454331206,51.737481194573434,38.352656026911376,-48.262518805426566,8.669638589159252,23.387823883340435,29.10536424610975,19.09574476445822,-44142962.4,54.45,53.155,51.86,55.07945510813395,53.12325501352946,51.16705491892497,0.006432087564548938,0.20952033746403817
2025-06-27 12:30:00-04:00,2025-06-27,12:30:00,1751041800,53.18000030517578,53.790000915527344,52.279998779296875,52.33000183105469,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,1.0053073817661828,53.01050609225598,53.096165271750706,43.75002004883333,-0.06519858704013615,0.007955847430344217,-0.07315443447048037,54.133291020869,53.02413516235352,51.91497930383803,18.146788843810327,36.16477740470659,-81.85321115618967,-47.64765836056383,21.43088225879206,24.89713364979173,21.6103314428975,-42916769.0,54.45,53.155,51.86,55.09924016265869,53.10265005340576,51.10605994415283,-0.016353363146769495,0.21152673046193818
2025-06-27 13:30:00-04:00,2025-06-27,13:30:00,1751045400,52.29999923706055,52.380001068115234,51.369998931884766,51.43000030517578,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.996021820068359,52.72314140369595,52.93748289398167,35.62914341739584,-0.18872783617664624,-0.03138088929105388,-0.15734694688559236,54.272131815172514,52.97163520050049,51.67113858582846,1.9480958598411333,23.944121966074974,-98.05190414015887,-180.70807369538937,19.70131440786884,20.53954714630768,28.33775732956137,-41690575.6,54.45,52.909999465942384,51.369998931884766,54.94190723368326,53.036316727701816,51.13072622172037,-0.017198576235187724,0.2074185172183974
2025-06-27 14:30:00-04:00,2025-06-27,14:30:00,1751049000,51.470001220703125,52.0,51.04010009765625,51.810001373291016,6130967,0.0,0.0,0.0,3670524,121.03,112.9101,3.25,66.6797,251.0,5.68,0.029,0.05,1,95.7885,0.9331575273786267,52.55711594362232,52.83010370153494,47.01379410404802,-0.25304579133506877,-0.07571386969985686,-0.17733192163521191,54.31160198038581,52.91163535308838,51.51166872579095,22.578412788762023,14.224432497471168,-77.42158721123798,-168.18077604799677,19.382011384862157,21.923240751767008,24.352053487933116,-40464382.2,54.45,52.745050048828126,51.04010009765625,54.85519236195883,52.97493182729086,51.09467129262289,0.007388704372163657,0.20552346725939954
