,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
270,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,25.641544358212492,25.70480927074946,25.636678683287776,25.656145095825195,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1066106448956565,25.633118518102727,25.56209285356858,64.02851794734983,0.10157624735634485,0.10764093780674597,-0.006064690450401117,25.869047968097576,25.54721841812134,25.225388868145103,59.61072500063692,61.08376496397762,-40.389274999363074,59.75862219153846,37.67132105868927,44.57866556240385,18.911200577826712,1508984.4,25.8167420028869,25.520929969894674,25.225117936902446,25.743517796870577,25.546732610605016,25.349947424339454,0.0003794406812320794,0.044279749482289264
271,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,25.70967665478615,25.76807403564453,25.70480912347005,25.76807403564453,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.104212698946647,25.65765588492851,25.581710109004383,62.60074598256367,0.10586006755261934,0.10728476375592064,-0.0014246962033012955,25.885094447346262,25.57048616409302,25.255877880839776,85.71355337226852,69.04816497324988,-14.286446627731477,95.33348289490834,39.077409115386295,42.29490270322893,19.34634943468265,1989115.8,25.8167420028869,25.520929969894674,25.225117936902446,25.770861395256304,25.56821840154135,25.365575407826398,0.004362656174623503,0.04412127213002316
272,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,25.777809093665617,25.831340803472735,25.734010590770648,25.811874389648438,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10393422653960142,25.685695613059405,25.60363051668477,63.48303226204212,0.11150399973459457,0.10812861095165544,0.003375388782939137,25.888147005290982,25.59958143234253,25.311015859394075,94.520471681729,79.94825001821147,-5.479528318270997,117.34716836844719,39.37444936687003,39.79928979007622,19.3981843756255,2606427.6,25.831340803472735,25.542779272420123,25.254217741367512,25.794732113904246,25.594481228101436,25.394230342298627,0.0016997915305319022,0.04417123323944629
273,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,25.7437419952932,25.7437419952932,25.665878201866867,25.7340087890625,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1032394100343245,25.69447982687815,25.61604749500646,52.070983960890175,0.10844368216963574,0.1081916251952515,0.00025205697438424046,25.875971086477104,25.621873474121095,25.367775861765086,72.60237380911117,84.27879962103623,-27.397626190888836,67.24703954675269,38.03587054478617,34.68023380859906,24.242633789387124,3086559.0,25.831340803472735,25.576730077289476,25.322119351106213,25.821435570682553,25.615799980197256,25.41016438971196,-0.0030166581244934765,0.04421286548634571
274,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,25.772943341445806,25.904338859202674,25.75347692627749,25.875139236450195,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10358721382373608,25.727326992254884,25.64072289895348,55.73764874195786,0.11606844133719463,0.10976698842364013,0.006301452913554495,25.89350828567449,25.647826957702637,25.402145629730786,93.18172313156961,86.76818954080325,-6.818276868430398,150.12808521286038,37.09769806293632,39.932883519216944,24.161236871890985,3566690.4,25.904338859202674,25.637478911745,25.37061896428732,25.854959027385533,25.640535732331585,25.426112437277638,0.005484199859591143,0.044928181889729996
275,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,25.91893394367523,25.92866714983289,25.87513544417541,25.880002975463867,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0969826121146554,25.755086261929243,25.663511477668756,65.60502875858764,0.12110752879620179,0.11203509649815246,0.009072432298049327,25.908217831521213,25.67208366394043,25.435949496359648,89.24746940652835,85.01052211573636,-10.752530593471649,175.78394062559684,36.91175625754157,44.44414884504502,24.014430718538073,4046821.8,25.92866714983289,25.649643856286275,25.370620562739663,25.880125635545895,25.66568405469735,25.451242473848808,0.00018796957841371587,0.04446727342705879
276,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,25.816741847364764,25.894605651618516,25.816741847364764,25.875139236450195,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09524434183540288,25.776914075478505,25.68366650231461,73.5720804707753,0.12328739843626124,0.11428555688577423,0.009001841550487014,25.913616969905714,25.69536962509155,25.47712228027739,88.17280815477066,90.20066689762287,-11.827191845229336,138.3523208127783,37.76640157011301,45.255283045095744,22.26231995452835,4389772.8,25.92866714983289,25.673893249511075,25.41911934918926,25.90335498179806,25.6884019869087,25.473448992019343,-0.0001879342524915284,0.044007287135101616
277,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,25.894605651618516,25.90920639120452,25.86054035328372,25.875139236450195,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09315892699373915,25.794773195655175,25.70190200080371,76.29673500908716,0.12359028891281554,0.1161465032911825,0.007443785621633031,25.93319871085419,25.711380577087404,25.48956244332062,85.3342031624827,87.58482690792722,-14.66579683751731,138.1471399775692,39.415400548815384,47.38784341670863,17.910056934888022,4664133.6,25.92866714983289,25.702375422755317,25.476083695677744,25.912270337924305,25.707000757553413,25.50173117718252,0.0,0.04349487030807912
278,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,25.841070197584575,25.855670935057102,25.81673811035604,25.845937728881836,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09072556061443342,25.80407583806002,25.715619689192103,70.07869641699843,0.12008969493414767,0.11693514161977554,0.00315455331437213,25.94506202373195,25.724763202667237,25.504464381602524,77.3334545757605,83.6134886310046,-22.666545424239505,93.49419194876873,38.77676763431647,41.76200358743875,21.838992636710923,4801314.0,25.92866714983289,25.702375422755317,25.476083695677744,25.91982914870831,25.718842338368074,25.517855528027837,-0.0011285546060839646,0.04330886740519791
279,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,25.826471422658848,25.845937835089373,25.74374195445803,25.75834083557129,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09003033096294491,25.795760383062067,25.719688369799645,57.25176222788688,0.10899073443111007,0.11534626018204246,-0.0063555257509323865,25.9481447311951,25.727683067321777,25.507221403448455,50.70410684087256,71.12392152637192,-49.29589315912744,44.85318647672939,36.73464929322842,37.83768243174452,27.799031026636982,4801314.0,25.92866714983289,25.702375422755317,25.476083695677744,25.91909953515961,25.723465498641787,25.527831462123963,-0.0033891938543464395,0.04378205789112757
280,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,25.815393147211836,25.859280366377597,25.791011772159678,25.820270538330078,1371804,0.0,0.0535,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09306920006674092,25.800216774928977,25.7292676239454,57.80782598681199,0.10399316919232504,0.11307564198409897,-0.009082472791773932,25.953551606254926,25.730049419403077,25.506547232551227,68.62782006045721,65.55512715903008,-31.372179939542793,69.570702376557,33.32596172855116,33.89137086757273,26.89134495603861,4801314.0,25.92866714983289,25.702375422755317,25.476083695677744,25.916474006389368,25.727292098499753,25.538110190610137,0.0024042582227681297,0.04390491984052349
281,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,25.800767120188173,25.88366603537588,25.795891588791182,25.869035720825195,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09342955564540567,25.81272931054647,25.742578871267288,62.52150405505038,0.10278269053827316,0.11101705169493382,-0.008234361156660666,25.969077664560142,25.741423892974854,25.513770121389566,82.74145386147111,67.35779358760028,-17.25854613852888,79.13748394589736,29.561398639210797,31.904512489482933,26.787625676783072,4938494.4,25.92866714983289,25.702375422755317,25.476083695677744,25.919915540554666,25.736555800965043,25.55319606137542,0.0018886394866670653,0.04059488360442314
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,25.90804958152248,25.927553568923013,25.854409430765994,25.89341926574707,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09031166146824912,25.82740021149203,25.756944623122507,69.11626643678296,0.1026081232043552,0.1093352659968181,-0.006727142792462906,25.97766284954038,25.758397579193115,25.53913230884585,88.31767465231496,79.89564952474775,-11.682325347685044,99.0324013813082,28.79808565649377,36.477092259158326,19.24481611662885,5212855.2,25.92866714983289,25.702375422755317,25.476083695677744,25.932766882258264,25.752312687669267,25.57185849308027,0.0009425764912545098,0.04030346089758663
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,25.94705464286768,26.029953549743567,25.89829189306751,25.908044815063477,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09519763942906449,25.842062866686838,25.771335117593075,69.79993648777389,0.10246874107106407,0.1079619610116673,-0.005493219940603228,25.97798087526917,25.777319049835206,25.57665722440124,69.001646156863,80.02025822354967,-30.998353843136993,127.83563853096489,28.392189840489017,39.001899755548685,18.257084194180727,5624396.4,26.029953549743567,25.796818003904363,25.563682458065156,25.96023592986058,25.773914491442344,25.587593053024108,0.0005648365388248866,0.04002847492542996
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,25.927550232904252,25.986067768116605,25.908046248013235,25.971437454223633,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0959042369713105,25.865585518966256,25.790392482986462,72.0685456739755,0.10624876627204571,0.10761932206374299,-0.0013705557916972727,25.995852974930937,25.796003437042238,25.59615389915354,83.9274765893373,80.41559913283841,-16.072523410662697,125.2203750329919,28.033507950327174,37.98976663831191,18.122570733382894,6035937.6,26.029953549743567,25.796818003904363,25.563682458065156,25.976744168947814,25.791867260764707,25.6069903525816,0.002446832233488294,0.04019024090707556
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,25.951933043462944,26.03483009338379,25.951933043462944,26.03483009338379,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09383053054998973,25.89635725976944,25.813672255405255,70.03239972842668,0.11305647499473892,0.10870675264994219,0.004349722344796733,26.031131217130056,25.81445093154907,25.597770645968087,100.0,84.30970758206676,-0.0,149.1005424490524,27.81272935400391,37.725361957691035,18.523089531266425,6447478.8,26.03483009338379,25.808989489613523,25.583148885843258,25.992447947949696,25.810474244349724,25.62850054074975,0.0024408598589080732,0.039807017640820896
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,26.03970874295859,26.107977342705176,26.02507842859873,26.044584274291992,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0927997235074441,25.923307626046267,25.83566387625161,68.4174297385177,0.11787986834001885,0.11054137578795753,0.007338492552061315,26.065412407914906,25.830709743499757,25.596007079084607,85.66089309900534,89.8627898961142,-14.339106900994661,167.13094108626444,27.851628994628186,38.904917590615376,18.728841557424143,6859020.0,26.107977342705176,25.845563114274217,25.583148885843258,26.01245629264032,25.82803223396502,25.643608175289717,0.0003746589039841375,0.039803068403138984
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,26.02508068290801,26.059214985738038,26.005576695705127,26.039710998535156,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0862027308111113,25.9444718755897,25.85509693551671,77.35477440452215,0.11992676855483353,0.11241845434133273,0.007508314213500802,26.09155527782154,25.84769811630249,25.603840954783436,81.25762999071934,88.97284102990822,-18.742370009280666,134.83040166484005,29.756681009260607,41.882264767227525,16.13254564460157,7270561.2,26.107977342705176,25.845563114274217,25.583148885843258,26.02523732473778,25.843722383907526,25.66220744307727,-0.00018711282566508114,0.03963180720530723
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,26.15186374712642,26.16161666966788,26.10797652577974,26.14211082458496,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08274384516772189,25.98040622995247,25.882431591618445,75.66825110397136,0.12833242557548985,0.11560124858816416,0.01273117698732569,26.130549743115584,25.87248296737671,25.614416191637833,95.33213081027826,87.41688463333429,-4.667869189721742,181.57266612786196,30.809251628933062,38.60934589172143,16.806923665206348,7819282.8,26.16161666966788,25.894282029389302,25.62694738911073,26.051262790399008,25.869236748119203,25.687210705839398,0.003932448637988584,0.03944267931421206
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,26.195752707595613,26.239639931855944,26.16649393802876,26.229887008666992,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08588651671154349,26.02576637153693,25.915522583718307,79.01411480377828,0.1404576652697216,0.12057253192447566,0.01988513334524593,26.182988430684325,25.90165662765503,25.620324824625733,98.03328030492735,91.54101370197498,-1.9667196950726575,195.9009913021703,31.822287403975213,41.66220015228754,16.19194191062872,8436594.6,26.239639931855944,25.93815930757186,25.636678683287776,26.081995670283003,25.89702977653061,25.712063882778214,0.003357654807257804,0.03983049937618997
290,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,26.234763190163335,26.24939350539919,26.20550628005151,26.220134735107422,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08345961821825273,26.061106074004293,25.944533264802985,78.37864976387343,0.14757888064056246,0.12597380166769304,0.021605078972869424,26.220481279005405,25.92985610961914,25.639230940232878,94.2136496491883,95.85968692146461,-5.786350350811701,170.05031907454722,33.52318560679642,43.70843900257712,11.665190785770827,8916726.0,26.24939350539919,25.95763585363303,25.665878201866867,26.107528025249866,25.924986467708873,25.74244491016788,-0.0003718000598458282,0.039627798960613976
291,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,26.171368730761554,26.288401945545424,26.11773044500628,26.127483367919922,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09217429411956297,26.07317467289804,25.961957084147453,68.01184988332548,0.1440853775726687,0.1295961168486882,0.014489260723980518,26.240769372334235,25.94782657623291,25.654883780131584,70.45522339464773,87.56738444958778,-29.54477660535226,124.74838810444217,32.99666198503701,38.44454323058271,17.36430568885555,9259677.0,26.288401945545424,25.977140073706146,25.665878201866867,26.134946590717057,25.946530777104083,25.75811496349111,-0.0035335961513365266,0.04055948679992257
292,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,26.112854266534875,26.195753185061996,25.99582290649414,25.99582290649414,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10228351929625593,26.059110715370057,25.965182400561424,59.33336342192841,0.12920347508297425,0.1295175884955454,-0.00031411341257114866,26.243473165868647,25.957024002075194,25.67057483828174,46.28225978795319,70.31704427726305,-53.71774021204681,55.268895789021286,32.494333037081965,34.64486419130963,21.10249630691007,9465447.6,26.288401945545424,25.977140073706146,25.665878201866867,26.158709484206277,25.960033664006726,25.761357843807176,-0.005039155879338786,0.04216249898121901
293,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,26.142113339441995,26.19575348849029,26.107979037353072,26.161619186401367,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10926456939374216,26.077748619193933,25.983890665879514,72.88355722566875,0.1292973746624746,0.12947354572893124,-0.00017617106645664848,26.258529760080215,25.97840452194214,25.698279283804062,74.51040130506733,63.74929482922274,-25.48959869493267,93.61457623798756,34.030580953798875,32.43138029129406,14.98231754111084,9808398.6,26.288401945545424,26.016071950001727,25.74374195445803,26.1861316357281,25.98206237610709,25.777993116486083,0.006377804638213913,0.043239525681876834
294,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,26.122609048672388,26.195755049037544,26.078721820489307,26.16649627685547,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11041411923245141,26.093884556950574,26.001281676448652,71.00628144774177,0.1282865240027249,0.12923614138368997,-0.0009496173809650788,26.28068698064868,25.992972373962402,25.705257767276123,75.24810046770554,65.34692052024201,-24.751899532294463,80.1481299370954,35.36970253082307,31.23058021408897,16.71902658770381,10151349.6,26.288401945545424,26.016071950001727,25.74374195445803,26.19593558697644,25.997196011514625,25.79845643605281,0.00018642158267612174,0.04317073997388203
295,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,26.142110312364977,26.244513206774194,26.12260446766425,26.234760284423828,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11285228298425462,26.11949832558207,26.023517734351053,71.67643780424112,0.13147815415791442,0.12968454393853485,0.001793610219379571,26.31249797311292,26.0107102394104,25.708922505707882,87.63995707417716,79.13281961565,-12.360042925822833,97.49617191780025,37.067278863002116,32.09847525403182,16.35781347341297,10494300.6,26.288401945545424,26.016071950001727,25.74374195445803,26.218074496811525,26.012497218004462,25.8069199391974,0.0026088325638284893,0.04250166276501492
296,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,26.17624542474582,26.181120955982795,26.132358202893887,26.13723373413086,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1149421360823205,26.122722945318213,26.03434782956818,63.2978734471129,0.1247004968013421,0.1286877345110963,-0.0039872377097542044,26.323570739832526,26.023814964294434,25.724059188756343,61.24985489239037,74.71263747809101,-38.75014510760963,64.96359995824804,36.885348054803025,28.787561663912136,16.060399241085562,10837251.6,26.288401945545424,26.016071950001727,25.74374195445803,26.234932093832043,26.026900987297363,25.818869880762684,-0.003717455362108768,0.04260596237793259
297,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,26.117728576976106,26.137232561228558,26.06408843487752,26.098222732543945,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11041435145780934,26.118268361177435,26.04043115366111,60.103724600848764,0.11485728938055573,0.1259216454849882,-0.01106435610443246,26.327956645645944,26.034969139099122,25.7419816325523,49.99964132642339,66.29648443099695,-50.00035867357661,34.1600247975433,34.65211870602265,23.343662864369026,21.135457161235827,11111612.4,26.288401945545424,26.016071950001727,25.74374195445803,26.248290982427154,26.03781194975922,25.827332917091287,-0.0014925451554566038,0.042771611831445254
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,26.142110737916063,26.185997959117245,26.132357815406937,26.171367645263672,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11111094242353582,26.12792277646584,26.0529012957185,60.51290280521929,0.111671381568339,0.12307159270165835,-0.011400211133319349,26.336057999160392,26.051240634918212,25.766423270676032,65.2169042792957,58.822133499369805,-34.783095720704296,63.779462894090756,32.92729736766051,26.33223697536365,21.00295204343298,11523153.6,26.288401945545424,26.016071950001727,25.74374195445803,26.267418003233285,26.054001560517435,25.840585117801584,0.002802677924444108,0.042486243614530204
299,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,26.1713689913348,26.176246382930103,26.10310039043943,26.151865005493164,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11041443832138066,26.132275909016265,26.062326410935135,56.45182998124174,0.10634692547658275,0.11972665925664323,-0.01337973378006048,26.323030572974826,26.070916843414306,25.818803113853786,53.333314479740466,56.183286695153164,-46.666685520259534,46.8825220578306,30.537475080366587,23.343843271776148,23.028142340697652,11934694.8,26.288401945545424,26.03970685885255,25.791011772159678,26.282566200314953,26.07205474641317,25.861543292511385,-0.0007451899356141212,0.04184205882780117
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,26.220160703879046,26.3030886910253,26.21528335323031,26.23479461669922,1371804,0.0,0.01,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11529477913750139,26.15091567404953,26.078751954341236,59.70297087503332,0.10757887985444725,0.11729710337620404,-0.009718223521756789,26.32441000725683,26.091643047332763,25.858876087408696,77.77361562391697,65.44127812765103,-22.22638437608303,111.57633949822478,28.579953386027075,25.682285870748846,22.053378489069008,12346236.0,26.3030886910253,26.049490139908244,25.795891588791182,26.308971348855653,26.09343147948129,25.877891610106925,0.003171078284039508,0.04216008784009359
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,26.156741638090985,26.225035706301924,26.13723037636914,26.205524444580078,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11843234701587058,26.16084454141872,26.090825524840174,58.253018910913646,0.10498317362982945,0.11483431742692912,-0.00985114379709967,26.321273741598663,26.108467483520506,25.89566122544235,68.24760472628245,66.45151160997995,-31.752395273717553,63.53039990744643,25.409821403181017,25.001898145422768,25.00045509469701,12620596.8,26.3030886910253,26.078749060895646,25.854409430765994,26.326936947934513,26.11041809918561,25.893899250436704,-0.0011157004484613209,0.04193284669639448
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,26.156739253285025,26.17625237410158,26.098201751708984,26.098201751708984,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11739070571146851,26.149454943289676,26.091528022637203,47.82517510264312,0.09319175680168357,0.11050580530188002,-0.017314048500196452,26.306140103376546,26.118706607818602,25.93127311226066,33.31931193414771,59.7801774281157,-66.68068806585228,2.1052930141371604,23.918734317546527,18.992925071899236,27.597060977912037,12757777.2,26.3030886910253,26.100690292046405,25.89829189306751,26.341976030273976,26.122039326053663,25.90210262183335,-0.00409542244033545,0.04288906438947595
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,25.966496237507684,26.000643275416966,25.9128360748291,25.9128360748291,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1236647463978185,26.106433330842297,26.07450974189357,35.680689700323555,0.06810444737836718,0.10202553371717746,-0.033921086338810275,26.30525484794422,26.118946170806886,25.932637493669553,0.0,33.855638886810034,-100.0,-173.12103484918174,24.08598479982644,13.522720992017165,36.90363782593782,12757777.2,26.3030886910253,26.10556746951927,25.908046248013235,26.346692922348993,26.121873078840345,25.897053235331697,-0.0071026225731335435,0.04536670769453815
304,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,25.868929870359107,25.91283346623335,25.868929870359107,25.888442993164062,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12366610204941228,26.066798723991706,26.056789099157427,35.214979714403285,0.04572714205772144,0.09076585538528625,-0.04503871332756482,26.317880757182397,26.114796447753907,25.911712138325417,4.494466512280814,12.604592815476162,-95.50553348771919,-207.4165928434663,23.562308457504884,12.959213988924418,39.43922124404801,12620596.8,26.3030886910253,26.086009280692203,25.868929870359107,26.340025495147394,26.11861732649706,25.897209157846724,-0.0009413512899397736,0.04539919007803701
305,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,25.84942026541662,25.93722560191975,25.83478449193782,25.932348251342773,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11879250272389694,26.04235318351008,26.044937589841744,40.90677190269223,0.031176371965397465,0.07884795870130851,-0.04767158673591104,26.32599228180474,26.109672355651856,25.89335242949897,20.83341545838395,8.442627323554907,-79.16658454161605,-175.83425524088824,24.25200447989212,13.490880677540499,37.832522809881766,12483416.4,26.3030886910253,26.06893659148156,25.83478449193782,26.33669265306967,26.113330078413224,25.88996750375678,0.0016959404700507275,0.045444265834466625
306,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,25.859173095902573,25.898199341190946,25.82990527281009,25.893321990966797,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11182912414995602,26.015256603047664,26.03049800899651,44.77214978072991,0.01630770372101864,0.06633990770525054,-0.0500322039842319,26.337727122447507,26.102109241485596,25.866491360523685,13.402142956721905,12.910008309128875,-86.5978570432781,-166.15593342869573,25.30788316356553,14.330931157839425,32.71333411328262,12209055.6,26.3030886910253,26.066496981917695,25.82990527281009,26.329376835501826,26.104059854402756,25.878742873303686,-0.001504925816887992,0.04514571071620595
307,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,25.893321228324673,25.946979522705078,25.873808106255215,25.946979522705078,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10277489803950703,26.00284258843992,26.022543867444945,37.638762261498066,0.008752992343765698,0.054822524632953576,-0.04606953228918788,26.341751074557116,26.097472667694092,25.853194260831067,24.74183274142967,19.659130385511826,-75.25816725857032,-117.45107361107902,24.853187355527012,18.983654739288983,35.59530169037004,12071875.2,26.3030886910253,26.066496981917695,25.82990527281009,26.325717889338303,26.09844759559754,25.87117730185678,0.0020722536782649126,0.04529361755942136
