,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
414,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,41.53600455237527,41.74279741310411,41.12241507446234,41.279972076416016,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.8026268657855512,41.28687161693274,41.42394847212925,44.542775895139016,-0.08263517761486838,0.05426789278026928,-0.13690307039513766,43.106413968540046,41.706856918334964,40.30729986812988,40.42340139303605,38.274951322073605,-59.57659860696395,-46.127141133782615,24.44912133272402,16.291284990489658,21.79475380156659,147349140.4,43.1913415037915,41.58721381601842,39.98308612824533,43.179474561896576,41.72177555387454,40.2640765458525,-0.006164166226213852,0.1930660066079732
415,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,41.30952090656211,41.6413737096214,40.979636486251735,41.32921600341797,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.8154280614736784,41.29457059629369,41.41492633225199,43.373526309402685,-0.07716890683609279,0.027980532856996868,-0.10514943969308965,43.10068127060933,41.691101455688475,40.28152164076762,41.95831433598,43.59520602765726,-58.041685664019994,-51.89386964465275,23.433387498906757,15.7335456649742,22.703292746031988,147965664.0,43.1913415037915,41.58721381601842,39.98308612824533,43.19145533197394,41.70913838722231,40.22682144247068,0.0011929253951721286,0.17494448707076973
416,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,41.32921169164642,41.51630945757415,41.10272373611646,41.279972076416016,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.805229013913445,41.291916319952286,41.4020735459819,40.37556152358551,-0.07593508878637323,0.00719740852832285,-0.08313249731469607,43.07495532848588,41.65860500335693,40.24225467822799,40.42340139303605,40.93503904068404,-59.57659860696395,-49.381982240728945,22.19921153874364,14.491561187896298,22.99085312760012,147965664.0,43.1913415037915,41.58721381601842,39.98308612824533,43.150178162861565,41.68509433520636,40.22001050755115,-0.00119150401976853,0.1709814226280317
417,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,41.09287826914117,41.161809229357864,40.6152825044572,40.87623596191406,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.8107856394224109,41.21633807303625,41.35199377607068,34.37017088842097,-0.10630993461894889,-0.015504060101131497,-0.0908058745178174,43.08208837574658,41.62315483093262,40.16422128611866,27.83911282363805,36.74027618421804,-72.16088717636195,-90.92569531190631,21.245378356921037,10.04593319057375,27.127546427580167,147965664.0,43.1913415037915,41.58721381601842,39.98308612824533,43.11612243522489,41.64660788274503,40.17709333026517,-0.009780435746288063,0.16854212307703736
418,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,41.12796028993159,41.529328331194066,40.939664965246564,41.445091247558594,6165236,0.0,0.264,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7912468861345587,41.257929559313034,41.36086020192667,42.8367420558055,-0.08351761230395027,-0.02910677054169525,-0.054410841762255024,43.0660212278418,41.606792259216306,40.14756329059081,50.63690853986601,39.633140918846706,-49.363091460133994,-37.524841925515304,20.47677087528141,13.611724729580462,25.575038936939748,147965664.0,43.1913415037915,41.58721381601842,39.98308612824533,43.103478560680216,41.62527695408385,40.14707534748749,0.013916528081855617,0.17057730119969305
419,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,41.44509110904422,41.45500357796775,40.71172718966997,40.9495735168457,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7743518041591722,41.201864824318974,41.321690041442764,36.11743479669766,-0.10423709200230036,-0.044132834833816276,-0.06010425716848408,43.00137860191174,41.543497467041014,40.08561633217029,38.534507498221245,39.0035096205751,-61.46549250177876,-62.4312005655919,19.706462898560524,13.908710161650802,24.783915453492675,147349140.4,43.1913415037915,41.58721381601842,39.98308612824533,43.05578409602655,41.56824718062664,40.080710265226735,-0.011956005302366957,0.1720506187131064
420,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,41.13786698441579,41.35093969066549,40.97335856880117,41.15768814086914,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.714746582464017,41.19383270005537,41.3060708128167,46.14557669848423,-0.10268067911449918,-0.05584240368995286,-0.04683827542454633,42.95131889907129,41.500948143005374,40.05057738693946,52.156347881350015,47.10925463981243,-47.843652118649985,-43.735043754448846,20.262838860935794,15.068606232536306,23.160338065070388,147349140.4,43.1913415037915,41.58721381601842,39.98308612824533,42.99903176790802,41.52157941098988,40.04412705407174,0.005082217130730982,0.17230821375591673
421,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,41.21715159166179,41.544191221747134,40.95452788464654,41.05858612060547,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7078396252650327,41.16924241288265,41.28250084212991,42.947011787539374,-0.1081966913845207,-0.06631326122886644,-0.041883430155654267,42.86870065956949,41.444088554382326,40.01947644919516,47.755879136135896,46.14891150523572,-52.244120863864104,-36.73125669365656,20.98279843873932,17.165756836241563,21.150506463572217,146732616.8,43.1913415037915,41.58721381601842,39.98308612824533,42.95973786255311,41.47157122029849,39.983404578043874,-0.0024078616836902267,0.17150293596609215
422,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,41.2369727375075,41.276615050386155,40.79596240310485,41.03876495361328,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6697238859718924,41.14551923847004,41.259287900366424,46.22818258007312,-0.11286651840589457,-0.07562391266427207,-0.0372426057416225,42.71722710453283,41.37146682739258,40.02570655025233,59.99159262382477,53.30127321377023,-40.00840737617523,-52.29628496692235,21.618974791275587,15.485578311582538,24.045397646840215,145499569.6,43.1913415037915,41.58721381601842,39.98308612824533,42.885616260039164,41.405021591786515,39.924426923533865,-0.00048275327684121905,0.17117326361523533
423,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,41.15768824032775,41.73744667161685,41.098228551323054,41.47481918334961,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6542153463398758,41.20539195572087,41.279814689221965,54.875487662573164,-0.08045403386070404,-0.07658993690355848,-0.0038640969571455686,42.45549924182521,41.30243034362793,40.14936144543066,84.77146608876784,64.17297928290951,-15.228533911232153,17.751754142996205,21.646299525981885,20.884126606255457,19.508414325466976,144266522.4,43.1913415037915,41.58721381601842,39.98308612824533,42.82789406584414,41.33612090727446,39.844347748704784,0.010625422822280406,0.17175457369235328
424,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,41.613569224138516,41.70276254231406,40.999124685373985,41.504554748535156,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6710647439187447,41.25978519077801,41.30121850439465,56.799648200289646,-0.05177071417247703,-0.07162609235734219,0.019855378184865158,42.3052166068367,41.25949897766113,40.21378134848556,86.46126403695418,77.07477424984893,-13.538735963045825,26.691886604118537,20.861191983895363,20.359758495033624,19.601791587336166,143649998.8,42.870318310206514,41.42670221922592,39.98308612824533,42.74538122360847,41.275907770875776,39.80643431814308,0.0007169546672185501,0.17048954690665286
425,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,41.43518264883887,41.796908376056564,41.22706238578979,41.702762603759766,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6339039488455066,41.340326538592876,41.33946079957228,69.29663944153825,-0.012896595319944026,-0.059880192949862555,0.04698359762991853,42.01365180942015,41.2067834854126,40.39991516140505,94.18792959956956,88.47355324176385,-5.81207040043045,84.40563093306264,20.856280204157997,22.61413008681041,12.573186306958913,143033475.2,42.49119496717362,41.23714054770947,39.98308612824533,42.65786559958009,41.22938830141604,39.80091100325198,0.0047755687640909095,0.1685937684701847
426,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,41.28652548939592,41.6829410739971,40.39459231429288,40.45405578613281,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6693158036315978,41.179186401781955,41.25513651257805,46.20287704349076,-0.08190463471546394,-0.06428508130298283,-0.017619553412481115,42.002690030736844,41.15022430419922,40.2977585776616,4.240375865419849,61.629856500647854,-95.75962413458015,-85.21466834530298,18.918984824966056,21.41767202261582,20.791989626496033,142416951.6,42.23516484989183,41.10912548906858,39.98308612824533,42.61399739453275,41.17828699517721,39.74257659582167,-0.029943023906871202,0.17754746215278386
427,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,40.25584744431882,40.25584744431882,38.566134449632486,38.6107292175293,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7426216401703601,40.712194186463286,41.00328819876388,25.233440816874918,-0.282083370373023,-0.10784473911699086,-0.17423863125603214,42.36117005933902,40.989681816101076,39.618193572863134,1.380312238255864,33.269539234415085,-98.61968776174413,-356.2811969211495,21.4843729613734,11.347366079821068,36.32646708056106,141183904.4,42.23516484989183,40.40064964976216,38.566134449632486,42.606244032843,41.050377573626065,39.49451111440913,-0.045565927390533445,0.20044408648287715
428,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,37.95664589226927,39.126067684136764,36.83677510232855,37.67915725708008,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.861829514682249,40.16073292657543,40.686704299555906,22.64333144759661,-0.5100173695665049,-0.1882792652068937,-0.3217381043596112,42.80338037203873,40.80274772644043,38.80211508084213,16.983054854862715,7.534580986179471,-83.01694514513729,-363.719830558511,25.188014643391323,9.247338439273664,45.63476495222841,139950857.2,41.796908376056564,39.316841739192554,36.83677510232855,42.5465477294662,40.86317931180697,39.179810894147735,-0.024127282217355384,0.20608297923083008
429,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,38.541356504468624,38.635506053785754,36.31648364399352,36.74758529663086,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.9802070279981469,39.54016063022187,40.31155010880114,19.306690572948312,-0.7570994071520403,-0.3020432935959231,-0.4550561135561172,43.286928152103904,40.590899276733396,37.89487040136289,7.866208801576857,8.743191964898474,-92.13379119842314,-282.6436577013772,28.75841821865499,8.130557088024466,42.87452204677085,138717810.0,41.796908376056564,39.05669601002504,36.31648364399352,42.491752113137224,40.668061581783945,38.84437105043067,-0.024723800325289202,0.20636025986888828
430,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,36.13313959359739,39.031916565560756,35.439414253003854,38.85848617553711,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.2072724987909476,39.41621982027918,40.1731630675379,37.289085214939654,-0.7736633333572769,-0.3963673015481939,-0.377296031809083,43.29313844335615,40.49198131561279,37.69082418786943,53.78018219687324,26.2098152844376,-46.219817803126766,-179.49626991023493,32.257941467429525,6.601350736642396,39.99982542870817,138101286.4,41.796908376056564,38.61816131453021,35.439414253003854,42.64768716504545,40.51152103152007,38.37535489799469,0.05744325407688167,0.2368930272275107
431,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,38.47198474450381,38.89813016724734,37.09444647212319,38.03593063354492,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.2886292218741855,39.16525814996386,39.96961712144333,35.71855755645585,-0.8434410585675138,-0.4857820529520579,-0.35765900561545594,43.39698163777766,40.39181709289551,37.38665254801336,40.84182116859411,34.16273738901473,-59.15817883140589,-133.29633775835103,33.96141956658474,6.184578980469402,34.77258264255989,137484762.8,41.796908376056564,38.61816131453021,35.439414253003854,42.601262869216015,40.393738078307436,38.18621328739886,-0.02116797700961437,0.24012487501820173
432,2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,37.83772297707212,38.66028019979152,37.40166886458826,38.57108688354492,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.3318805765829898,39.05722701061496,39.836423765453006,35.49997555752893,-0.8458078255149388,-0.5577872074646341,-0.28802061805030477,43.38398326669054,40.27951374053955,37.175044214388556,49.259544246929124,47.960515870798815,-50.740455753070876,-102.72040768960913,37.40131055540292,4.0127417213682595,33.64338132191817,136868239.2,41.796908376056564,38.61816131453021,35.439414253003854,42.52567000654927,40.27352451436652,38.02137902218377,0.014069755651726634,0.24178851561679154
433,2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,38.878309401416125,39.64140693864494,38.75938623913996,39.423377990722656,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.3552408384974355,39.123799916089084,39.797086072621546,42.56755526641088,-0.7700342602941532,-0.600236618030538,-0.16979764226361527,43.24189230110743,40.17388229370117,37.10587228629491,62.665629894531506,50.92233177001824,-37.334370105468494,-43.69042216840357,39.35891298142874,9.114646298511191,31.86211477563531,136251715.6,41.796908376056564,38.61816131453021,35.439414253003854,42.442910919321285,40.169897384124305,37.896883848927324,0.02209663185668065,0.2416700928368143
434,2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,39.56212233977636,39.79006375668365,39.284633700757624,39.48284149169922,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.3626739729335955,39.18908020256365,39.76715801729561,41.72381097796603,-0.697148660566981,-0.6196190265378265,-0.07752963402915447,43.120744025733494,40.08402576446533,37.04730750319717,63.600959126861326,58.508711089440645,-36.399040873138674,-27.40329913590052,41.60383200639921,9.84415610278759,31.68831283382689,136251715.6,41.796908376056564,38.61816131453021,35.439414253003854,42.338288264135684,40.076769957210274,37.815251650284864,0.0015083309449168691,0.241699119957551
435,2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,39.63149827014006,39.98826775714689,39.215261531216655,39.46302032470703,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.3757698935642841,39.23888749749881,39.73819252276336,42.053309784657294,-0.6336810198505773,-0.6224314252003766,-0.0112495946502007,42.980660153621784,39.990715980529785,37.000771807437786,63.28918271608471,63.185257245825845,-36.71081728391528,-21.72411240591192,44.61100503672422,9.776162533413334,31.386672543736587,135635192.0,41.796908376056564,38.61816131453021,35.439414253003854,42.261353887954726,39.988708680773264,37.7160634735918,-0.0005020197696853357,0.23858807819627031
436,2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,39.61167541670111,40.413420962975046,39.61167541670111,40.087371826171875,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.4093233214919063,39.393157375439365,39.77144769451656,45.53072805898962,-0.5269284064106117,-0.6033308214424237,0.076402415031812,42.8597082615149,39.93108596801758,37.00246367452025,73.10989964291447,66.66668049528683,-26.89010035708554,5.861583270663302,46.18355832678343,11.698208955817751,29.835757289449212,135635192.0,41.796908376056564,38.61816131453021,35.439414253003854,42.25192642856478,39.925599729702284,37.59927303083979,0.01582117882330336,0.23829646655205095
437,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,39.75041944823205,39.839612760656244,38.7593843237406,39.25490188598633,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.454273734665314,39.368020013720624,39.72225285560892,39.946145681012155,-0.5036932953096454,-0.583403316215868,0.0797100209062227,42.75817171616861,39.85001926422119,36.941866812273766,60.01559040608869,65.47155758836261,-39.984409593911316,-29.759640883577955,50.00967206969869,9.073191620829208,33.099698451624334,135635192.0,41.796908376056564,38.61816131453021,35.439414253003854,42.23826574285627,39.845609250946524,37.452952759036776,-0.020766388572324712,0.24141409417326676
438,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,39.81979375006948,40.24593917900222,39.6215859583916,40.057640075683594,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.4748022658135866,39.49340547953207,39.754194495616034,43.87582175073028,-0.4157129589976023,-0.5498652447722149,0.13415228577461258,42.59321311109396,39.78064670562744,36.96808030016092,72.64223502674956,68.58924169191756,-27.357764973250447,10.974499451360847,53.39706882659704,10.914843431225183,32.15898051295457,135635192.0,41.796908376056564,38.61816131453021,35.439414253003854,42.20557824638116,39.77912726209782,37.35267627781449,0.020449374501782636,0.24512929882689607
439,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,40.394590308202936,40.86037802990233,39.86934289811571,40.10719299316406,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.5048872044935757,39.60500320928334,39.787813400144415,43.16056162442405,-0.33809208717065786,-0.5075106132519035,0.16941852608124564,42.50219339234181,39.73852767944336,36.97486196654491,74.76189137948862,69.13990560410895,-25.23810862051139,31.11895749666566,54.292199799683715,13.166179138337492,31.51607455039854,136251715.6,41.796908376056564,38.61816131453021,35.439414253003854,42.19236428134169,39.74113742270947,37.28991056407725,0.0012370403595129975,0.24424641063562041
440,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,40.127014179367,40.538290886185735,39.923850162559795,40.22611618041992,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.4553350926477937,39.71793284039908,39.82955652207542,48.91814802033743,-0.2639383625431506,-0.458796163110153,0.19485780056700236,42.385415391830335,39.6919490814209,36.99848277101147,88.29983236218393,78.56798625614068,-11.700167637816062,32.249178546573525,56.71135889178246,13.614469009543386,28.503347950527917,136868239.2,41.796908376056564,38.61816131453021,35.439414253003854,42.16710958346946,39.69457526985663,37.222040956243795,0.002965133642639284,0.24309602060976165
441,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,40.24593730462165,40.394590306082435,39.91394144281033,40.16665267944336,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.3548156302743497,39.79951826567985,39.861660918015225,58.89014628736631,-0.2075763975990128,-0.40855221000792497,0.20097581240891216,42.27425705496484,39.647352409362796,37.02044776376075,87.20291485039449,83.42154619735567,-12.797085149605516,32.577578353655525,54.252090168456895,14.624583651535,21.03037870564013,137484762.8,41.796908376056564,38.61816131453021,35.439414253003854,42.1048394561089,39.643206589878915,37.18157372364893,-0.0014782312244577822,0.24194216337017743
442,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,40.15674596863095,40.52342792688633,40.04773149389307,40.41441345214844,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.2252730482161387,39.91131739049232,39.914304016504104,66.95332386636346,-0.14128822783897022,-0.35509941357413405,0.21381118573516383,42.18767322768467,39.616134834289554,37.04459644089444,91.77333411349517,89.0920271086912,-8.226665886504836,47.16081908698974,50.40624331782241,16.921847148738294,13.17234475860794,138717810.0,41.796908376056564,38.61816131453021,35.439414253003854,42.06891434244382,39.60777709764264,37.14663985284146,0.006168320140649275,0.24073937958889358
443,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,40.424324136793615,40.919841705186286,40.354951979658566,40.741455078125,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,1.0999778564829594,40.062251515516444,39.993080308087045,76.75963209144857,-0.06165413917027962,-0.2964103586933632,0.23475621952308356,42.05866824553196,39.57946662902832,37.10026501252467,96.74502347457864,91.90709081282274,-3.254976525421361,74.95606908106402,47.75204265062397,21.42353147052107,11.294183225396552,139950857.2,41.796908376056564,38.61816131453021,35.439414253003854,42.017297715807565,39.569539670253974,37.12178162470038,0.008092202707922214,0.24127632947159677
444,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,40.48378576088009,41.078409139677724,40.255848122182385,40.929752349853516,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.9021249068357048,40.21997893994136,40.08228716920766,68.69412111430003,0.016460717094602728,-0.23383614353577004,0.25029686063037276,41.94793455542755,39.55072650909424,37.15351846276093,96.26861990864342,94.92899249890574,-3.731380091356583,85.4322243606119,46.92446467682241,27.377622067826028,6.826737676922584,141183904.4,41.796908376056564,38.61816131453021,35.439414253003854,41.99681615912127,39.53716579751215,37.07751543590303,0.00462176108750767,0.24142362683047136
445,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,41.048675537109375,41.395540120066364,40.78605181803431,41.048675537109375,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.8168252359005551,40.37065104851736,40.174324156626874,81.1475041311884,0.08696097876875797,-0.16967671907486445,0.25663769784362245,41.8070155417826,39.51802215576172,37.22902876974084,91.31507850982376,94.77624063101526,-8.684921490176237,112.35542632185776,46.42538251983728,33.00982249413954,7.539642288347909,142416951.6,41.6829410739971,38.56117766350047,35.439414253003854,41.97583929212453,39.51222469933889,37.04861010655324,0.0029055437775276083,0.24148678243309352
446,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,41.549147617063284,41.68293947845705,41.36580853511493,41.55410385131836,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.772228993482299,40.58582428539027,40.305731746597495,81.0309031255506,0.18152428601425186,-0.0994365180570412,0.2809608040712931,42.00511464359018,39.57302455902099,37.140934474451804,95.59318636657679,94.39229492834797,-4.4068136334232095,138.21122550007465,45.446489218491635,37.574487426195766,7.975056806678611,144266522.4,41.68293947845705,38.56117686573045,35.439414253003854,41.94296970215373,39.54674574418001,37.15052178620628,0.012312901880404459,0.24065408907901795
447,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,41.549149517373316,41.72753615372441,41.25679595143633,41.504554748535156,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7294018611385888,40.75286618778024,40.41990536582965,75.9901216500503,0.24959105943454318,-0.029631002558724327,0.2792220619932675,42.250973799911264,39.71771583557129,37.18445787123132,92.48753372597965,93.13193286746007,-7.512466274020357,119.33605873329455,45.20031090710692,30.172750638067768,9.510849604834604,146116093.2,41.72753615372441,38.58347520336413,35.439414253003854,41.91885451776944,39.664348673216935,37.40984282866443,-0.001192399743729089,0.24060559309460205
448,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,41.31625364368943,41.549147506571124,41.02885632614301,41.2171516418457,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7304633700315952,40.83728172488305,40.495833582593086,70.49176928950232,0.2771486419574458,0.0317249263445097,0.24542371561293613,42.32032639091308,39.89461555480957,37.46890471870606,82.80463597842672,90.2951186903277,-17.195364021573276,97.33835083467036,44.440106087609365,28.675258631529964,11.725942647982045,147965664.0,41.72753615372441,38.58347520336413,35.439414253003854,41.911173634815,39.833567930400505,37.75596222598601,-0.006924616067579881,0.24092414975293033
449,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,41.24688339771672,41.54122172514113,41.12796023389344,41.18742370605469,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7047673175542702,40.90094390327789,40.56169930863705,70.32712843932735,0.2932094921677546,0.08402183950915867,0.20918765265859593,42.102414602810136,40.11660747528076,38.13080034775138,81.80307212678312,85.69841394372982,-18.196927873216868,95.92028386362273,43.4777813918861,27.71195926598753,12.153474444822846,149815234.8,41.72753615372441,38.58347520336413,35.439414253003854,41.92321472080519,40.03618510824516,38.14915549568512,-0.0007212515811216846,0.2409125530576842
450,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,41.40544881383308,41.425269971190254,40.91488745586548,40.98921585083008,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6733374516297529,40.91699334828738,40.60241516979829,61.81820363184821,0.28663990781698345,0.12454545317072363,0.16209445464625982,42.152576271331625,40.22314395904541,38.29371164675919,75.12525149704497,79.91098653408493,-24.874748502955022,77.51589056676008,42.08007180599048,24.495406490584386,14.98107668526699,151048282.0,41.72753615372441,39.4109913129238,37.09444647212319,41.78166201247838,40.202844379641554,38.62402674680473,-0.004812339238287278,0.24084259628523433
451,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,41.01894386812721,41.37472663290531,40.91984186625819,41.23697280883789,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6109729705023129,40.975171432023835,40.662849230659205,80.67486256210681,0.29799033373289774,0.15923442928315845,0.1387559044497393,42.063702334358844,40.38319606781006,38.70268980126128,76.70584299791608,77.87805554058139,-23.29415700208391,76.39366014983581,42.365488551119704,26.995751660576218,6.5461594372871135,152897852.8,41.72753615372441,39.56460250915633,37.40166886458826,41.80516602021545,40.36122828022633,38.917290540237204,0.0060444424921290985,0.2405275603538636
452,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,41.73249040045055,41.762220244926596,41.06849488999279,41.276615142822266,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5897364034964495,41.02997937944173,40.72130312705569,74.69882684301895,0.3066495677599761,0.188717456978522,0.1179321107814541,42.009706164419164,40.51847248077392,39.02723879712868,74.34566466113209,75.39225305203104,-25.654335338867906,86.51923966401108,43.17899427863841,27.739773975013133,6.781888404833968,154747423.6,41.762220244926596,40.26080228433359,38.7593843237406,41.906582327685456,40.51913318572328,39.1316840437611,0.0009613298766653067,0.23999005321798822
