,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
278,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,93.68374576691542,93.94352081213941,93.45282645942845,93.83768463134766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8418742184640919,94.06686391683928,93.41588361859874,59.724298390161984,0.9811682600565916,1.1315985253053495,-0.1504302652487579,95.68719823821343,93.82806510925293,91.96893198029244,49.69891305556642,60.27511315285411,-50.30108694443358,-4.690271508789799,30.271691327652455,34.611989395603665,27.346820717586777,229990953.6,96.15644947441928,93.70298385054434,91.2495182266694,96.00282784230902,93.79567318065949,91.58851851900997,-0.003270218828482996,0.15184140075893446
279,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,93.9820023736188,94.28026395425508,92.81781178727867,92.83705139160156,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8817339739605805,93.84326163952332,93.36075673983711,49.16893278097255,0.8185366878676632,1.0689861578178124,-0.25044946995014916,95.61794685368211,93.74195365905761,91.86596046443312,9.364049899494423,39.46672048087918,-90.63595010050558,-40.31029529597715,27.689892226535793,30.864955903082407,31.254781169532425,229990953.6,96.15644947441928,93.70298385054434,91.2495182266694,95.81312600645836,93.75414094215996,91.69515587786157,-0.010663447672192627,0.1531114112944562
280,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,94.17202638640828,94.65466286008106,94.03688876293576,94.35543060302734,34327008,0.0,0.313,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9600197097867839,93.93638326925132,93.45548758395047,54.84805943968961,0.8029150035841752,1.015771926971085,-0.21285692338690976,95.50336505414249,93.70674476623535,91.9101244783282,62.1443931323094,40.402452029123424,-37.8556068676906,60.8094085562675,24.25065366834716,27.26798075630158,28.706079807466395,229990953.6,95.44445661125671,93.34698741896305,91.2495182266694,95.75923089495721,93.71476169018445,91.67029248541168,0.016355314916465913,0.15635117524253395
281,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,94.48091499980819,95.59098038053051,94.41334618695284,95.5716781616211,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9877954919753853,94.23370961331855,93.65702954372863,58.2109887966715,0.8785483609868123,0.9883272137742305,-0.10977885278741817,95.77794977400066,93.83866500854492,91.89938024308918,99.36155405891336,56.95666569690574,-0.6384459410866439,124.20869490473538,20.442138471081222,27.70594930255686,27.89889469000216,233423654.4,95.59098038053051,93.42024930359995,91.2495182266694,95.7539036858495,93.79851301773071,91.84312234961193,0.012890064205321128,0.15290738836907766
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,95.89020476048582,96.2184013705547,95.34965430207549,96.11222076416016,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.93439230206483,94.57525709528974,93.89085727900782,66.33155720684644,0.970913525410964,0.9848444761015772,-0.01393095069061323,96.07538677968913,94.03032493591309,91.98526309213705,96.87758243697688,86.12784320939988,-3.1224175630231175,171.92729330333793,19.551161462596202,34.08567285042472,19.931945080950634,240289056.0,96.2184013705547,93.73395979861205,91.2495182266694,95.9145408062185,93.97714870668709,92.03975660715568,0.005655886900143736,0.15217177816467398
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,96.09292215327848,97.28020372105327,95.74542331284489,96.10256958007812,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0075956246038191,94.85295027434216,94.10149654577643,64.85881393290407,1.0314449583474357,0.994164572550749,0.03728038579668669,96.18668907306244,94.24988594055176,92.31308280804109,73.60980033909706,89.94964561166243,-26.390199660902937,203.43846230580823,19.12747234949112,36.1354856275002,18.4838595901428,247154457.6,97.28020372105327,94.76517583260747,92.25014794416167,96.20471855323491,94.21679881189542,92.22887907055592,-0.00010041578485331382,0.15114869382496904
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,95.94813166077691,96.62381977265885,95.71646821733854,96.51763916015625,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.020863139856049,95.15562098085381,94.33160536619356,64.77911083837861,1.100226475345508,1.0153769531097008,0.08484952223580722,96.47264939471262,94.44497947692871,92.4173095591448,82.91130469456569,84.46622915687988,-17.088695305434307,166.5196664836747,18.181258276473375,31.491898280905584,18.446231844784016,254019859.2,97.28020372105327,94.76517583260747,92.25014794416167,96.35981851243145,94.39854536208502,92.43727221173859,0.004319026867770415,0.15075207584921183
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,96.40182809044697,97.405713007993,96.35356148919549,97.19335174560547,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0293532510286616,95.52611748353593,94.60415264042327,64.4423631334787,1.1954799330824528,1.051397549104251,0.14408238397820172,96.90277658171601,94.6570213317871,92.4112660818582,95.37127649068113,83.9641271747813,-4.628723509318874,191.36985324148455,17.340443085058578,31.984259494802163,18.294087224925384,260885260.8,97.405713007993,94.98669021191621,92.56766741583942,96.58451544057543,94.60846869735181,92.63242195412819,0.007000923264689263,0.14868485174187315
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,97.00026873027272,97.72422338341471,96.86513111750868,97.11610412597656,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.022679965974827,95.81520596397966,94.84338611523788,63.54560096539845,1.2503228042953225,1.0911826001424654,0.15914020415285712,97.2721596567436,94.8329689025879,92.39377814843219,87.60562081833775,88.62940066786153,-12.394379181662247,172.93710949114757,16.83713707689847,32.13291988877221,18.41346147973957,264317961.6,97.72422338341471,95.14594539962707,92.56766741583942,96.78369130924142,94.79389645611846,92.8041016029955,-0.0007947829583148103,0.1480184449081091
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,96.87479867685506,97.05820290311453,96.2280675356065,96.66243743896484,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9967692458037659,95.96924805034061,95.01662909844997,67.77513675098346,1.2428522377142173,1.1215165276568158,0.12133571005740151,97.50658741135837,94.9568878173828,92.40718822340725,78.35921582106855,87.11203771002914,-21.640784178931458,112.65902016601635,18.124054891570026,32.96820558706411,18.07945070001532,264317961.6,97.72422338341471,95.14594539962707,92.56766741583942,96.91286540712493,94.91893577765124,92.92500614817756,-0.004671384741950058,0.1467133160845187
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,96.97132441673864,97.11611683921097,96.5466019413394,96.92306518554688,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9742215784226644,96.14266934765084,95.19819444007825,66.13904342884939,1.2436264888356874,1.14593851989259,0.09768796894309739,97.71858765143105,95.13184242248535,92.54509719353965,83.67119875350912,83.21201179763848,-16.32880124649089,110.1026363661385,19.924411932215502,31.545695844383374,18.49788676204238,267750662.4,97.72422338341471,95.2710175853467,92.81781178727867,96.99434723057716,95.10510528403901,93.21586333750086,0.002696267065959379,0.14582753888069463
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,97.13541595506419,97.84972325258408,96.92306208859837,97.81111145019531,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9978028623516592,96.44602245720438,95.44704367913701,72.15517275801898,1.3009020116653573,1.1769312182471436,0.12397079341821371,98.09666005751686,95.33484382629395,92.57302759507104,99.23266133247779,87.08769196901848,-0.7673386675222091,130.1023832287034,21.15728820233823,35.84521955491404,18.06072233179205,271183363.2,97.84972325258408,95.33376751993137,92.81781178727867,97.23015587722558,95.29924120355511,93.36832652988464,0.009162383205157498,0.1457901961018763
290,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,97.94624617085934,98.11034080280771,97.24159368595149,97.33811950683594,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0096879412677262,96.60822192077376,95.62714613891787,69.34748528742999,1.2932193516010813,1.2001888449179312,0.09303050668315005,98.33665952555964,95.49254684448242,92.6484341634052,85.40921941654042,89.43769316750911,-14.590780583459567,114.93143858195559,23.021157142042636,37.26697632581542,13.287809946302218,271183363.2,98.11034080280771,95.46407629504318,92.81781178727867,97.41720192341013,95.47157317223295,93.52594442105577,-0.004835769028145864,0.1463333671300856
291,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,96.75896733917055,97.23195643054615,96.08327915784662,96.13153839111328,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.067019364755476,96.52155218810822,95.67518349626981,60.98041035332231,1.1762111460047606,1.1953933051352972,-0.019182159130536558,98.39744560469332,95.55239677429199,92.70734794389067,62.61140173462743,82.41776082788188,-37.38859826537257,50.22104736866346,22.556021015600262,34.49181796532547,20.32785663112909,267750662.4,98.11034080280771,95.46407629504318,92.81781178727867,97.5325156108453,95.55473182100728,93.57694803116927,-0.012395771788440202,0.14891228930471162
292,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,95.48479927528292,95.86125513989448,95.34000685863658,95.81299591064453,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0740762771585781,96.3927237740239,95.68830848811503,60.90857305610937,1.0457231386653376,1.1654592718413053,-0.11973613317596765,98.4281216120679,95.59343376159669,92.75874591112547,56.592682148318104,68.20443443316199,-43.407317851681896,4.53379766618696,23.385418718938386,34.26519929476981,21.298169313220757,260885260.8,98.11034080280771,95.46407629504318,92.81781178727867,97.55117705140653,95.5894919339868,93.62780681656709,-0.0033136105569511187,0.14918160195136346
293,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,95.55237049762641,95.80334353517975,95.29175003264872,95.4461898803711,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.006847256517107,96.22062670245066,95.6652495730918,65.49348927776333,0.9023109921677133,1.112829615906587,-0.21051862373887364,98.40509033063347,95.6632755279541,92.92146072527473,34.59721886107279,51.267100914672774,-65.4027811389272,-8.583710412328069,25.67297164353882,36.55314890754512,18.557661862521687,254019859.2,98.11034080280771,95.46407629504318,92.81781178727867,97.54775503792521,95.65902399998241,93.7702929620396,-0.003828353625592973,0.14610501446131494
294,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,95.07939747189991,95.64890504872496,94.61606315756757,95.24349212646484,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9507922867083849,96.04296587045323,95.62508219722255,56.250053694619375,0.7634986805868209,1.0429634288426337,-0.2794647482558128,98.4016919274809,95.6921932220459,92.9826945166109,22.454615864244325,37.88150562454508,-77.54538413575568,-31.36175639876608,26.80526465955549,35.895495023440105,24.727867573531732,243721756.8,98.11034080280771,95.46407629504318,92.81781178727867,97.5901438087178,95.68664680577996,93.78314980284212,-0.002123686175009243,0.146145053402408
295,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,94.59675321124807,95.45584558492904,94.45196078956565,95.22418212890625,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9342447879841151,95.89409609926287,95.58690123833529,47.05885391711556,0.6445013576844616,0.9632710146109993,-0.3187696569265377,98.3859415838612,95.73217277526855,93.0784039666759,21.10828663357635,26.053373786297826,-78.89171336642366,-41.22437182972275,27.15841478260886,29.372577572686442,26.42051188785688,233423654.4,98.11034080280771,95.46407629504318,92.81781178727867,97.65383237658082,95.70959921300462,93.76536604942842,-0.00020274348543369847,0.14029700003337764
296,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,94.847723001368,94.90563702227722,94.39404353238376,94.43265533447266,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9314870399872065,95.62837959657374,95.47697305701504,36.363794034717365,0.48078335348779433,0.8667734823863583,-0.385990128898564,98.37553507035237,95.74075393676758,93.10597280318278,1.0389858313054052,14.867296109708697,-98.96101416869459,-73.11188232354846,25.6045188756359,24.648328984892764,26.942854966187884,223125552.0,98.11034080280771,95.46407629504318,92.81781178727867,97.68964730909407,95.73263588706874,93.7756244650434,-0.00831224565795785,0.13635627601247122
297,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,94.66432550765221,94.83807494717153,94.03689656691857,94.65467071533203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8790868951332484,95.45134161816615,95.39865854828332,38.63651877337466,0.36474587797792424,0.7663679615046716,-0.40162208352674733,98.3453491104847,95.76620941162109,93.18706971275748,15.165891875247773,12.437721446709846,-84.83410812475223,-79.40260211254102,25.333671114841362,17.490075882517743,31.45078163221962,216260150.4,98.11034080280771,95.46407629504318,92.81781178727867,97.73907281777062,95.74716359973608,93.75525438170155,0.0023510445626357956,0.1357489830375248
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,95.11800038635641,95.33036162038744,94.7994585353099,95.14695739746094,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8625397058286127,95.39599903258338,95.37468701010977,39.371361635666624,0.30894741023570305,0.6748838512508779,-0.36593644101517486,98.26717248016652,95.83167304992676,93.396173619687,27.25116059677849,14.48534610111056,-72.74883940322151,-49.56751734118106,24.785725409354253,21.902330705080363,31.814359012563187,212827449.6,98.11034080280771,95.46407629504318,92.81781178727867,97.80474752656355,95.81454269390679,93.82433786125003,0.005200870473781816,0.13379568149983742
299,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,95.21452373130889,95.28209254360883,94.48091422316087,94.69327545166016,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8446130488036445,95.26823110877915,95.3097906712098,29.922382967877283,0.22551874142523332,0.5850108292857491,-0.3594920878605158,97.99336571182118,95.92448425292969,93.85560279403819,16.113609189946658,19.51022055399098,-83.88639081005334,-79.68908097956752,25.565225534679534,15.754762753442037,35.18352507253391,209394748.8,98.11034080280771,96.07361478287174,94.03688876293576,97.81397272666563,95.88989527866171,93.9658178306578,-0.004768223369514546,0.1335736412657887
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,95.67715975434892,96.19040647813529,95.28011537511995,95.376953125,34327008,0.0,0.316,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8901872459871518,95.28799874809202,95.31618709538029,37.272875481271726,0.21212277551337877,0.5104332185312751,-0.29831044301789633,97.9285322250336,95.97556037902832,94.02258853302304,32.897383159804676,25.42071764884328,-67.10261684019531,-26.819125373877217,25.470859384121834,19.680759128343635,33.38226256681421,205962048.0,98.11034080280771,96.07361868486313,94.03689656691857,97.84526622833536,95.95323682453188,94.06120742072841,0.007219917888349414,0.13414419080490697
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,94.28266055131745,94.64096830748379,93.99213995029113,94.57318115234375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9256712877256378,95.15803191250143,95.24542462461491,35.45605475907473,0.13509144513676574,0.4353648638523733,-0.30027341871560753,97.97094684110067,95.92563552856446,93.88032421602824,14.109103049151923,21.040031799634423,-85.89089695084807,-115.26779624094331,25.706706210383054,18.9263305448763,37.12531126489571,199096646.4,98.11034080280771,96.05124037654943,93.99213995029113,97.8206973127395,95.91374156921546,94.00678582569142,-0.00842731861650936,0.13510891944957418
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,94.26331547377562,94.42794780174133,93.68228149414062,93.68228149414062,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9486273420350345,94.88971365461764,95.09655385028402,29.25987555222237,0.0021308409663873817,0.3487180592751761,-0.3465872183087887,98.07863146472819,95.80413856506348,93.52964566539877,0.0,15.668828736318872,-100.0,-130.5341025761137,26.435293336929334,18.032254645520787,38.5600411791942,188798544.0,98.11034080280771,95.89631114847417,93.68228149414062,97.72478314426576,95.81561214176932,93.90644113927289,-0.00942021456133546,0.13675334898372865
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,92.42337583885951,92.92693665138755,92.38463925508844,92.52989959716797,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.975125990254068,94.46065655326315,94.8521105880825,17.307788580426205,-0.1939927562585524,0.2401758961684304,-0.43416865242698277,98.32313137039155,95.62550506591796,92.92787876144438,2.536987666382753,5.54869690517823,-97.46301233361724,-189.28345597506703,28.284485610667023,12.168523969276757,47.017496166543395,178500441.6,98.11034080280771,95.24749002894808,92.38463925508844,97.5129573088446,95.62750012326379,93.74204293768297,-0.012300958928340489,0.13814306403836282
304,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,91.97790192107895,92.25872918036488,91.76485443755439,91.8326416015625,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9677187075938788,93.98283565295392,94.56454211317583,16.840212997869656,-0.40106182203855667,0.11192835252703298,-0.5129901745655896,98.5388220472499,95.39125518798828,92.24368832872666,1.239910360095811,1.2589660088261927,-98.7600896399042,-192.1934959982804,29.668403069746095,10.338014525085605,51.95209777914498,164769638.4,98.11034080280771,94.93759762018105,91.76485443755439,97.28203163709605,95.41080509108592,93.53957854507578,-0.007535488513885857,0.13890286831467868
305,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,91.40656062573666,92.0263311881756,91.35813804907042,91.98759460449219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9258153354592977,93.6200645532336,94.31911854092026,21.420325452224517,-0.5463639921790389,-0.01973011641418139,-0.5266338757648574,98.50397003439043,95.13096733093262,91.7579646274748,13.026109055443753,5.601002360640777,-86.97389094455625,-175.30473829729007,32.362993400807575,10.805923894465899,48.50476878004794,151038835.2,98.11034080280771,94.73423942593907,91.35813804907042,96.98395975910924,95.15112905106834,93.31829834302744,0.001687341235396378,0.13670736204279882
306,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,91.67770815795808,91.91012765710431,91.25162051935223,91.46466064453125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9218469463638164,93.22817293346954,94.04726540793084,20.832987901174675,-0.6956938830588939,-0.1549228697431239,-0.54077101331577,98.45965081633159,94.84839515686035,91.23713949738911,4.3136132433549434,6.193210886298174,-95.68638675664506,-162.2355211420306,35.00110085731916,10.852441497760617,43.77973001391795,137308032.0,98.11034080280771,94.68098066107997,91.25162051935223,96.6869971109341,94.8664782209698,93.04595933100549,-0.0056848313319782795,0.13433809366392088
307,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,90.91267085745802,91.11603236369555,90.45753266059151,91.10635375976562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9565528110740971,92.84238762915973,93.76717858429606,20.856768413081767,-0.8333449862872584,-0.29060729305195077,-0.5427376932353076,98.43988076097841,94.57059097290039,90.70130118482237,11.317554159112795,9.552425485970502,-88.6824458408872,-163.84074205127652,37.24525344478079,10.458690769063693,47.76064051755713,123577228.8,98.11034080280771,94.28393673169961,90.45753266059151,96.4110930987305,94.57866506940924,92.74623704008798,-0.00391743523936694,0.13460911099355105
308,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,90.52532505088412,91.09667302209084,90.46721648271648,90.73836517333984,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9284310529235081,92.45983809173794,93.478720164205,20.403813999366477,-0.9610496981464394,-0.4246957740708485,-0.5363539240755908,98.32281695910365,94.26135597229003,90.19989498547642,4.898634117655398,6.843267173374383,-95.1013658823446,-142.30470967532744,40.26246062655042,10.775479798742603,44.00891158810343,106413724.8,98.11034080280771,94.28393673169961,90.45753266059151,96.11332984851576,94.27393958127674,92.43454931403771,-0.004039110020757852,0.13391518781536463
309,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,90.09923002724909,90.81583833648565,90.04112884733058,90.80615234375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9120613881943426,92.15916795574012,93.22418989559024,21.159688507901848,-1.0447435904461884,-0.5487053373459165,-0.49603825310027183,97.89099576883109,93.91110801696777,89.93122026510446,12.440867730333794,9.552352002367334,-87.55913226966621,-129.42798867398085,44.31725008088053,10.968877955801442,46.85053442160669,89250220.8,98.11034080280771,94.07573482506915,90.04112884733058,95.74945505996916,93.9252599602132,92.10106486045723,0.0007470618440243992,0.13330825488612297
310,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,91.47433712861351,91.9972698649619,91.38718536667896,91.91011810302734,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9378455971007286,92.1138861643378,93.09904020106045,34.178586536050545,-1.010344173810509,-0.6410331046388351,-0.3693110691716739,97.36795146942598,93.63970794677735,89.91146442412872,30.393639186724798,15.911047011571334,-69.6063608132752,-72.48226180217365,46.80613951390541,19.665376416214976,45.121359954005406,75519417.6,97.23195643054615,93.63654263893837,90.04112884733058,95.49176742272263,93.6353352825311,91.77890314233957,0.012157389458571588,0.1352965642220161
311,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,92.37494325192023,92.59767673740548,92.13284517077184,92.29747009277344,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9297299009668123,92.147265060417,93.0227001907474,35.515978866735736,-0.9409792963662227,-0.7010223429843127,-0.23995695338191003,97.02810827594371,93.44800453186035,89.86790078777699,36.69278541173276,26.509097442930454,-63.307214588267236,-43.5133244804198,46.71542460566873,24.449796850775193,42.77136722545594,65221315.2,96.19040647813529,93.11576766273294,90.04112884733058,95.22805955161891,93.4283555828885,91.62865161415809,0.004214465150745195,0.13543091490358605
312,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,91.30971525931113,91.45497558896936,90.70930934457247,90.835205078125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9949063183343522,91.90870870000026,92.8143673228786,26.327843967757445,-0.9925581052765011,-0.7593294954427503,-0.23322860983375082,96.77906044916905,93.19911499023438,89.6191695312997,12.913325409418908,26.666583335958823,-87.0866745905811,-87.48332134908989,48.570503554142235,19.313751928710467,50.189581811700315,54923212.8,96.19040647813529,93.11576766273294,90.04112884733058,95.07414300823287,93.19477611793003,91.3154092276272,-0.015842958785096006,0.13763245783252048
313,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,91.07730316647879,91.30002926881122,90.89330625635849,90.90299224853516,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9708810233513704,91.72585116337024,92.63233160151255,28.270035919175726,-1.0162501259538175,-0.8107136215449638,-0.20553650440885363,96.52802765894938,92.97195510864258,89.41588255833577,14.015685304027953,21.207265375059876,-85.98431469597205,-78.68742794729071,48.8841340859047,19.79168751108869,49.088008105418744,48057811.2,96.19040647813529,93.11576766273294,90.04112884733058,94.844418244927,92.97069352335512,91.09696880178325,0.0007462653973406841,0.13672283135227492
314,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,90.07985039682497,90.14763756372612,89.31482696533203,89.31482696533203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9773834702605129,91.28748312736329,92.31637877901917,18.511106267461912,-1.1499223000624568,-0.8785553572484626,-0.2713669428139942,96.4178571536619,92.67552185058594,88.93318654750998,0.0,8.976336904482292,-100.0,-125.56067135913321,51.64538917112486,13.021927970640771,60.29718060069249,41192409.6,96.19040647813529,92.75261672173366,89.31482696533203,94.62109777015877,92.69184070938232,90.76258364860587,-0.017470990161258637,0.14069943133677346
