datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,161.56440408660148,165.6694351323274,160.8053285192439,163.69183349609375,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.4478766955315905,165.60700079954728,170.07842872508257,44.61899936187782,-5.897687407278653,-5.775060989757662,-0.12262641752099057,182.23166829321917,169.7584144592285,157.28516062523784,39.72578637249767,27.24617301630323,-60.27421362750233,-86.34495469650662,64.83871028996661,9.356753690558566,24.360545915020605,2811003134.6,184.90294194163184,170.7167222089155,156.5305024761992,180.42555304360948,169.92930984882167,159.43306665403387,0.02004110132066028,0.30656031439075077
2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,161.37464096618422,164.6906185813501,160.76537795311089,162.6031494140625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.454612386924795,165.0608460021864,169.36649736212829,40.97314780596265,-5.771444379655236,-5.774337667737177,0.0028932880819407814,179.5466723821844,168.68233261108398,157.81799283998356,33.686569479749025,31.765844348589713,-66.31343052025099,-90.0442919495876,61.43807150397686,9.345199394701925,22.854252834035677,2798264449.7,184.90294194163184,170.7167222089155,156.5305024761992,179.505891767262,168.8755133960501,158.24513502483822,-0.00665081488049446,0.3066468104024319
2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,161.01508017617863,164.04141524263727,160.69545978774022,163.79171752929688,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.163433631235658,164.8300953707519,168.83556594947768,46.30543700722494,-5.511950028254603,-5.721860139840662,0.20991011158605932,177.76446260496118,167.91010131835938,158.05574003175758,40.279869371039084,37.89740840776193,-59.72013062896091,-80.91275152953291,60.68514565072058,6.063138191315071,24.239782092332877,2789771993.1,182.68817010091686,169.60933628855804,156.5305024761992,178.31149067816293,167.9710400288203,157.6305893794777,0.007309625425567345,0.30510787159904773
2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,166.86800133324036,168.11648994593173,164.94032699026835,167.4772491455078,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.938608223625953,165.31139605707116,168.70620244433772,46.001350480094864,-4.951825720556286,-5.5678532559837866,0.6160275354275004,175.75094045234997,167.34259872436525,158.93425699638053,60.72448242522485,44.89697375867099,-39.27551757477515,-8.647342842453776,58.233773765044155,12.233059470267591,25.155715933993918,2785525764.8,178.3185106633885,167.42450656979383,156.5305024761992,177.6644732716295,167.31354745554935,156.9626216394692,0.022501330786470986,0.3068506024635315
2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,168.775668441695,170.42368243836484,168.1164780833655,170.353759765625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.81271982923937,166.22818945862642,168.8631126654127,47.0891911666365,-4.22708559274281,-5.299699723335592,1.0726141305927817,174.85699608674773,167.10997009277344,159.36294409879915,76.68124326696551,59.22853168774316,-23.318756733034498,53.582782884418876,55.622559102514444,15.251770754689492,25.813724877156506,2785525764.8,175.66478399830825,166.09764323725372,156.5305024761992,177.19237596095235,167.00173110756424,156.81108625417613,0.017175530615612278,0.3087876954530455
2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,168.79565092149923,169.40491393976436,164.64067739498105,164.86041259765625,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.91366615647511,165.97950275663183,168.4819031351502,41.879998012864604,-4.049313066199886,-5.049622391908452,1.0003093257085656,174.13787917684058,166.73685684204102,159.33583450724146,46.20820194846705,61.204642546885815,-53.79179805153296,-8.17077142615768,53.86223780964792,13.444701470989132,30.336080761320332,2785525764.8,174.55741062282402,165.54395654951162,156.5305024761992,176.9771311318667,166.66411688726384,156.35110264266098,-0.03224670342190605,0.3149030428725874
2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,164.43094810403895,165.21998619662182,161.8041232023028,162.04383850097656,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.822733938143576,165.26392743742178,167.86875412237174,37.305476512492504,-4.088570552362114,-4.857412023999184,0.76884147163707,174.0911160825192,166.4339157104492,158.77671533837923,39.683758792382065,54.19106800260488,-60.31624120761793,-75.66180371556577,52.368105989799645,13.698200118279821,34.769421223746654,2785525764.8,174.55741062282402,165.54395654951162,156.5305024761992,176.31282787709023,166.3186657875869,156.32450369808356,-0.01708459934255757,0.31536094267303216
2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,160.29595772818402,161.62435145983125,153.44425151462127,154.14340209960938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.725707964876912,163.24201373963768,166.56157773925153,37.20622607635242,-4.702968688326308,-4.826523356864609,0.12355466853830066,174.8845900416608,165.64716339111328,156.40973674056576,4.117632611646783,30.00319778416531,-95.88236738835322,-194.88611586234603,50.75664303867847,13.9794450044124,38.48125681171278,2781279536.5,174.55741062282402,164.00083106872265,153.44425151462127,176.16884503596626,165.69781834270083,155.2267916494354,-0.04875493245810503,0.32908157776818175
2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,152.9248693898488,155.3519238675497,150.47783482762614,154.45301818847656,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.690035778545799,161.64401454851748,165.40838159155868,39.215243610664636,-5.106040945159862,-4.882426874523659,-0.2236140706362022,175.5249922598205,165.03900604248048,154.55301982514047,19.929879333431856,21.243756912486912,-80.07012066656814,-214.3231113797299,49.04609224374507,14.085771990079355,39.76268757710263,2781279536.5,174.55741062282402,162.51762272522507,150.47783482762614,175.16678702789378,164.95059723409048,154.73440744028719,0.0020086236883958275,0.3289498222789835
2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,153.43424066067087,157.9088345005831,153.43424066067087,156.8800811767578,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.7164331167014035,160.77784484456117,164.59616250443477,38.30926114094934,-5.170037934267299,-4.939949086472388,-0.230088847794911,175.11333575746826,164.35716247558594,153.6009891937036,32.09814129776441,18.715217747614357,-67.9018587022356,-146.87528375165647,47.28046164276871,16.533032079793735,39.54014035042161,2781279536.5,174.55741062282402,162.51762272522507,150.47783482762614,174.19061050009842,164.27419413462098,154.35777776914355,0.015713923992858092,0.33112919457049234
2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,154.9623987635517,158.21846678254826,154.51294591611935,156.85011291503906,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.624402477719381,160.0637117664662,163.8584434959209,42.59450089578902,-5.163650844796109,-4.984689438137132,-0.17896140665897686,174.08566262744708,163.56906814575194,153.0524736640568,31.947893174427623,27.991971268541306,-68.05210682557238,-125.9299979898785,45.45564859197565,17.340315762711565,38.136360476984656,2777033308.2,174.55741062282402,162.51762272522507,150.47783482762614,173.33924205898916,163.52316068829575,153.70707931760234,-0.0001910265566792413,0.32963776410483975
2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,150.92729334389097,152.59527231622977,150.20816267744866,150.5377655029297,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.81060438529783,158.3317215367323,162.58980749658843,32.5041405349687,-5.603350772304083,-5.108421704970523,-0.49492906733356,173.7576100457816,162.4987777709961,151.2399454962106,1.630444477209398,21.892159649800487,-98.36955552279059,-184.99662891015598,44.368568299816936,16.13525936139557,43.05203982657905,2772787079.9,174.55741062282402,162.38278665013632,150.20816267744866,172.5218192806285,162.4715262651104,152.42123324959232,-0.04024445564491608,0.33241948061490995
2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,147.83102450056057,150.8873372265073,145.20421499461688,145.4239501953125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.028911347181908,155.9848540201105,160.954963944086,29.742031675254125,-6.291928850904526,-5.3451231341573235,-0.9468057167472024,173.53225544461287,161.09747390747071,148.66269237032856,0.8712919937177231,11.483209881784925,-99.12870800628227,-197.61636563002165,44.208223724252896,15.434821591226525,48.290534127360104,2764294623.3,170.42368243836484,157.81394871649087,145.20421499461688,171.348566227987,161.1988523943759,151.04913856076482,-0.033970314960717674,0.33793752160300944
2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,141.37884623013926,152.66518575265,140.3600753076292,146.5725555419922,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.367788047888469,154.273527024089,159.5852107629342,34.05862469557428,-6.668083570290463,-5.609715221383952,-1.0583683489065114,173.95565903355387,160.14263000488282,146.32960097621176,20.664453893863076,7.722063454930075,-79.33554610613692,-167.93929917947227,43.421361573904974,14.460397606865449,42.45082266811701,2760048395.0,170.42368243836484,155.391878872997,140.3600753076292,170.61961542251444,160.23518560561013,149.8507557887058,0.00789832311071903,0.33883999591435277
2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,151.0371605852081,152.05593156691467,142.85706070456766,144.52503967285156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.65387083336141,152.50107477840945,158.1509087543549,27.418197899868943,-7.0501367266605826,-5.8977995224392785,-1.152337204221304,174.51762094498346,159.17679977416992,143.83597860335638,13.85384111464225,11.796529000741026,-86.14615888535775,-140.38062802122377,44.17491339205626,11.684548747119681,40.302834156803165,2755802166.7,170.42368243836484,155.391878872997,140.3600753076292,170.13337152580033,159.36640458751722,148.59943764923412,-0.013969299106298405,0.3392285702471529
