datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,114.91999816894531,114.94999694824219,112.66000366210938,112.86000061035156,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.315713609967913,111.73214610954412,108.39116059012451,67.81641868235926,4.190393843516333,4.078478410661677,0.11191543285465588,122.40699409089594,107.80599937438964,93.20500465788335,53.91223065524344,58.415363092718515,-46.08776934475656,55.88830524055273,57.5087658971922,45.862302918325945,16.434945763987002,410358699.0,122.5199966430664,107.19499969482422,91.87000274658203,116.53383127848308,107.93783289591472,99.34183451334637,-0.014839359152156839,0.7345267637001556
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,115.48999786376953,115.54000091552734,112.12999725341797,113.02999877929688,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.1964280264718195,111.96811932222644,108.83295470337902,66.70598733039168,4.035992190102704,4.069981166549882,-0.03398897644717813,122.4943119834705,108.58999938964844,94.68568679582638,54.63671752200745,59.16790306641884,-45.36328247799255,52.19022271511592,57.31163724517081,44.731918624802425,16.902117387762498,415186448.4,122.5199966430664,109.4849967956543,96.44999694824219,117.20566482543946,108.83666610717773,100.46766738891601,0.0015062747477048166,0.7330561227979183
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,111.58000183105469,112.11000061035156,108.62000274658203,110.7300033569336,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.372856140136719,111.74300732853683,109.01362600371755,61.248940815085625,3.685552602423698,3.9930954537246452,-0.3075428513009473,122.029534613652,109.29399948120117,96.55846434875033,24.131284556900873,44.22674424471725,-75.86871544309912,12.549023961992033,55.08213943161103,42.92715584032653,21.953594028882037,420014197.8,122.5199966430664,109.69999694824219,96.87999725341797,117.91933110555013,109.47433293660481,101.02933476765949,-0.02034853974345574,0.7344767765281182
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,111.05999755859375,114.86000061035156,111.01000213623047,114.62999725341797,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.108570098876953,112.26791458760613,109.54851850368902,59.66161618220333,3.6801016966691122,3.9304967023135386,-0.2503950056444264,122.0172373812828,110.08549919128419,98.15376100128557,46.86868551940769,41.878895866105346,-53.13131448059231,45.66261253555611,51.762005741479484,38.0737284658877,23.365771092358013,424841947.2,122.5199966430664,109.69999694824219,96.87999725341797,118.73466453552247,110.19966621398926,101.66466789245605,0.03522075118080603,0.7347669319683343
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,114.5,117.68000030517578,113.27999877929688,117.30999755859375,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.064999171665737,113.1846569459675,110.28770698510851,57.57102687200693,3.847681761272355,3.913933714105302,-0.06625195283294705,122.38577940548836,110.92149925231934,99.45721909915031,64.91582747599566,45.30526585076808,-35.08417252400434,78.06362077779514,48.8044783150695,39.11440286804161,23.616218452494103,429669696.6,122.5199966430664,109.69999694824219,96.87999725341797,119.6268311818441,110.98083279927573,102.33483441670737,0.023379572270694426,0.735543720466958
2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,117.41000366210938,119.30000305175781,115.7300033569336,118.58000183105469,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.601427895682199,114.16562874325608,111.0774493513891,51.5335249933474,4.036439340616241,3.9384348394074897,0.09800450120875093,122.29859697272036,111.91949920654297,101.54040144036557,93.8091064624815,68.53120648596162,-6.190893537518499,103.68090475768086,43.79639389970202,28.738612082439236,26.656068433956776,439325195.4,122.5199966430664,109.69999694824219,96.87999725341797,120.62683181762695,111.9388328552246,103.25083389282226,0.010826053182948936,0.7308541199006873
2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,118.94999694824219,119.23999786376953,114.70999908447266,115.69000244140625,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.659999302455357,114.4427875974652,111.51674012186693,51.24114333825096,3.907785762402412,3.932305024006474,-0.024519261604062148,121.63663789490919,112.68599929809571,103.73536070128223,68.9595950584111,75.89484299896276,-31.040404941588907,78.66305453534005,40.21609992142164,28.278704634575156,23.185010768109244,444152944.8,122.5199966430664,112.03999710083008,101.55999755859375,121.24216499328614,112.75516624450684,104.26816749572754,-0.024371726640432412,0.7332111546394607
2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,117.69000244140625,118.37999725341797,115.87999725341797,116.19000244140625,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.6199989318847656,114.76046302363629,111.96181272372782,48.15234514796774,3.802341668218901,3.9063123528489596,-0.10397068463005876,120.83207482147304,113.4104995727539,105.98892432403477,73.25881939269257,78.67584030452839,-26.741180607307424,83.3973338298985,36.42309836265334,27.13104121244182,23.441201181382283,448980694.2,122.5199966430664,112.05999755859375,101.5999984741211,121.69899762471516,113.45099957784016,105.20300153096517,0.004321894627439704,0.7289988871289451
2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,119.18000030517578,122.37000274658203,119.04000091552734,121.7300033569336,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.8392846243722096,116.02765217514488,112.89211659355695,61.795490956731044,4.118334639903864,3.9487168102599406,0.16961782964392347,120.8643605906172,114.35499992370606,107.84563925679493,95.646264011223,79.28822615410888,-4.353735988777008,175.2526100993329,34.696149323519386,33.004684946369956,18.474410222795417,453808443.6,122.5199966430664,114.75,106.9800033569336,123.04233093261719,114.37033309936524,105.69833526611329,0.047680530158531687,0.7318512797307233
2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,121.11000061035156,124.08999633789062,120.80000305175781,123.23999786376953,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.884284428187779,117.33898775489482,113.87762909548195,66.2654622200705,4.439430294733384,4.046859507154629,0.3925707875787552,122.06805930294801,115.11099967956542,108.15394005618283,94.82339483003919,87.90949274465159,-5.176605169960812,188.65092636241292,33.52448203243069,35.78523934742981,14.619344576148272,458636193.0,124.08999633789062,115.87999725341797,107.66999816894531,123.29432996114095,115.07633298238117,106.8583360036214,0.012404456298324096,0.7302544201781624
2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,124.44000244140625,124.47000122070312,119.87999725341797,121.13999938964844,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,3.8542845589773997,118.03008077939546,114.56928340921209,64.8560325427818,4.472887920442204,4.1320651898121445,0.34082273063005974,122.87851520778952,115.54499969482421,108.2114841818589,80.17856413004483,90.21607432376902,-19.821435869955177,145.06164002413232,31.835267527722916,33.117152951166915,16.438112315297122,458636193.0,124.47000122070312,116.06999969482422,107.66999816894531,123.76733093261718,115.5913330078125,107.4153350830078,-0.017039910017220605,0.7285417699271559
2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,120.62000274658203,122.25,118.02999877929688,118.5,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.010713304792132,118.11552063768718,114.94363737023951,62.229207253989024,4.237529836333948,4.1531581191165055,0.08437171721744274,122.97429357724899,115.58399963378906,108.19370569032914,64.46428490333831,79.82208128780745,-35.53571509666168,91.16222426425561,29.825898845945478,31.825493760539675,18.236879782045197,453808443.6,124.47000122070312,116.06999969482422,107.66999816894531,123.21583137512208,115.62383308410645,108.03183479309082,-0.02179296188665847,0.7298447853044442
2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,116.05000305175781,117.87999725341797,115.05999755859375,116.16000366210938,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.017142159598214,117.75997209667304,115.05948177898902,58.65642188163254,3.8181751641514694,4.086161528123498,-0.267986363972029,123.0315189251912,115.64249992370605,108.25348092222092,47.570988273836086,64.07127910240641,-52.42901172616392,15.895011310526796,28.849299451073673,31.774561662448615,18.261034949795754,448980694.2,124.47000122070312,116.06999969482422,107.66999816894531,123.23216501871745,115.66716639200847,108.10216776529948,-0.019746804539161444,0.7297358766470625
2025-06-16 00:00:00-04:00,2025-06-16,00:00:00,1750046400,118.63999938964844,128.13999938964844,117.77999877929688,126.38999938964844,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.509284428187779,119.3290679681231,116.13857869428992,64.87303198132264,4.262177001371725,4.121364622773144,0.1408123785985813,124.90856648469878,116.1034999847412,107.29843348478363,91.0348345237979,67.6900359003241,-8.965165476202108,164.29004508466113,27.997482609307944,37.62080532735647,16.268029782322305,444152944.8,128.13999938964844,117.90499877929688,107.66999816894531,124.45333124796551,116.01533304850261,107.57733484903972,0.08806814226088067,0.750463718706342
2025-06-17 00:00:00-04:00,2025-06-17,00:00:00,1750132800,127.93000030517578,130.6999969482422,126.58000183105469,127.0999984741211,48277494,0.0,0.0,46865890,2.045,35.817,0.3724756594343166,0.6427816790137566,0.06834137185450553,0.20391700601124685,0.009586905000152173,4.496860830136031,0.06364165212332752,0.08089974791545472,4.164244186046512,0.032169994857423515,62177180.221682444,4.508,2.803,156.2266,149.34,8.174,5.1,5.252,4.764,1.37,5878000128,0.21181999,248284659712,5.1,1.37,42.24,8.947,128.47,174.05,76.48,1610070580,30.337255,3355624960,0.53578,14867999744,0.00522,0.68112,2.0,250863026176,2227000064,2227000064,2227000064,3459000064,0.10836001,0.0,112.9343,4.3197365,9.040109,0.080249995,1990000000.0,6192000000.0,-636000000.0,-1458000000.0,-1865000000.0,2212000000.0,784000000.0,2081000000.0,5258000000.0,1.01,-2062000000.0,2405000000.0,24839000000.0,12725000000.0,5734000000.0,-1101000000.0,1721000000.0,1641000000.0,3041000000.0,10639000000.0,2086000000.0,6456000000.0,25785000000.0,2783000000.0,69226000000.0,57568000000.0,11658000000.0,1.765,0.0256,0.03904,0.359,17.122,1621400064,0.0301,48818299,39672775,0.030199999,0.92,4,7310000128,4730999808,27750000640,123.37825,4.653570447649274,120.7419644237591,117.18252343522623,68.35998803061754,4.61810797457774,4.220713293134064,0.39739468144367596,126.77073713283312,116.72150001525878,106.67226289768445,83.6956548029781,74.10049253353738,-16.30434519702191,197.47428011501677,27.75548830424199,40.38374632978033,15.763632290508669,444152944.8,130.6999969482422,119.18499755859375,107.66999816894531,125.24083099365235,116.68283309936524,108.12483520507813,0.0056175258161350605,0.7501620097615092
