datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-01-16 00:00:00-05:00,2025-01-16,00:00:00,1737003600,517.6258718431615,517.7056801545635,511.61163681267027,511.7413024902344,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.250076674447797,511.96787560590764,513.8622270055778,37.75389293998823,-1.3237018915484668,-0.021071063308617466,-1.3026308282398493,532.1431713175622,515.8995483398437,499.6559253621253,42.42235956331485,37.793239077126266,-57.57764043668515,-27.81724477697013,31.253872498882895,19.64730357073306,33.063869764804785,1050081843.2,535.2145375933716,516.8053587677759,498.3961799421804,535.4681123882839,516.1755453028707,496.8829782174574,-0.0070059018011910945,0.18443318723936938
2025-01-17 00:00:00-05:00,2025-01-17,00:00:00,1737090000,521.4857512783452,522.7025997001282,511.77117470382274,520.378662109375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.681802912812092,513.497109515629,514.4828398726061,44.91060482506504,-0.6004962863553374,-0.13695610791796145,-0.46354017843737594,529.4093327392889,515.2414001464844,501.0734675536799,78.10070121928273,58.14091003539246,-21.899298780717277,37.788485692286194,32.34396953920945,21.582058959239344,31.589501793480316,1039984902.4,534.6170983279114,516.5066391350459,498.3961799421804,535.3989029165742,515.4125051530125,495.4261073894507,0.016878371116635593,0.18737672881111045
2025-01-21 00:00:00-05:00,2025-01-21,00:00:00,1737435600,523.1115527088443,524.5976553896908,518.7031020354517,523.4307250976562,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.266455551803059,515.3032214396338,515.3350194178489,51.52924681930866,0.21643046648068776,-0.06627879303823161,0.28270925951891934,530.3195347827689,515.6982818603516,501.07702893793436,88.9442564528183,69.82243907847196,-11.055743547181708,87.22943166727737,31.139057154940225,24.010189453836873,26.50885986350416,1034936432.0,529.8539363834187,514.1250581627996,498.3961799421804,533.8936102672952,515.4955386508865,497.0974670344778,0.005865080969903014,0.18764636891405412
2025-01-22 00:00:00-05:00,2025-01-22,00:00:00,1737522000,528.1882284491713,532.4271391500461,527.8790397507317,530.1231689453125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.144626504238444,517.9977573497572,516.7434146109407,60.890445868415675,1.3878765146241676,0.22455226849424822,1.1633242461299194,532.4553393324912,516.6042999267578,500.75326052102434,93.2297817682405,86.75824648011383,-6.770218231759506,156.4434605258797,30.282261432925104,30.44566524809357,22.164282744961692,1034936432.0,532.4271391500461,515.4116595461132,498.3961799421804,534.790285188675,516.2822290216347,497.77417285459444,0.012785729852613503,0.18601306579859114
2025-01-23 00:00:00-05:00,2025-01-23,00:00:00,1737608400,527.6596007768635,531.3699261651601,527.0711743022163,531.250244140625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.924490528890273,520.4073004026422,518.1250174232915,65.3476925776452,2.379769000805709,0.6555956149565404,1.7241733858491686,534.492818354406,517.3431182861328,500.19341821785963,96.54169310294068,92.90524377466647,-3.4583068970593156,130.9090527024559,29.558674539968173,31.19665335131545,22.10432146545564,1034936432.0,532.4271391500461,515.4116595461132,498.3961799421804,534.3981414693235,517.0066642658998,499.6151870624761,0.00212606288752637,0.1855095244567591
2025-01-24 00:00:00-05:00,2025-01-24,00:00:00,1737694800,531.6292774196538,532.3972269598632,526.7719889683411,528.2481079101562,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.54761435445101,521.8329017676448,519.0891212791835,63.51732045191834,2.8902862180236752,1.1025337355699674,1.7877524824537079,535.4290777427617,517.6802368164062,499.93139589005085,87.71991346360903,92.49712944493005,-12.280086536390966,109.33221411444788,28.414467080751958,33.43062617669406,19.286594037425928,1029887961.6,532.4271391500461,515.4116595461132,498.3961799421804,534.7379152023544,517.4940559822234,500.25019676209234,-0.005651077366232826,0.18580348081518533
2025-01-27 00:00:00-05:00,2025-01-27,00:00:00,1737954000,509.66670077225416,516.6384527510882,508.8189125013832,512.8683471679688,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.26431174118831,520.2029827495219,518.496666601925,47.22821690791179,2.0304508592819275,1.2881171603123596,0.7423336989695679,533.9915546256469,516.8947906494141,499.7980266731812,42.526474606226635,75.59602705759211,-57.473525393773365,-39.80676336068278,26.183999350854318,28.52971216083357,31.636524839507207,1019791020.8,532.4271391500461,515.4116595461132,498.3961799421804,535.2690272215691,516.7983748893661,498.327722557163,-0.029114653724047534,0.19592160462518052
2025-01-28 00:00:00-05:00,2025-01-28,00:00:00,1738040400,513.8756542286303,521.6353838047053,510.4446579097708,520.448486328125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.398250547906022,520.2476197638133,518.6825541948964,48.30373587999191,1.938335102567521,1.4181607487633918,0.5201743538041292,532.85650256635,516.5063049316407,500.15610729693134,64.80071940154889,65.0157024904615,-35.19928059845111,13.15373762305005,24.84097319789666,25.651966023288864,31.18565812084509,1014742550.4,532.4271391500461,515.4116595461132,498.3961799421804,535.3883798981992,516.290367963782,497.1923560293649,0.014779892738581601,0.19720575365077372
2025-01-29 00:00:00-05:00,2025-01-29,00:00:00,1738126800,521.0968212160395,521.2264868905928,515.5513307825079,519.4710693359375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.89813331624084,520.1064287769268,518.7576508749955,53.91876153400824,1.7661047627157132,1.4877495515538561,0.278355211161857,532.684007417537,516.4200317382813,500.1560560590255,61.92857881268888,56.418590940154786,-38.07142118731111,28.256267523402787,21.603954656332494,27.093727994973545,25.93281513439737,1009694080.0,532.4271391500461,515.4116595461132,498.3961799421804,534.6760733933608,516.1814874889717,497.6869015845826,-0.0018780283118573493,0.19651879471187983
2025-01-30 00:00:00-05:00,2025-01-30,00:00:00,1738213200,522.3435537125943,524.7272714403309,516.857904355345,521.6852416992188,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.007844769590637,520.3934856718889,519.0364690487311,55.24119342635986,1.7876690466524678,1.5477334505735785,0.23993559607888937,533.186046493381,516.7910614013672,500.39607630935336,68.4349260177641,65.05474141066729,-31.5650739822359,49.04089582230043,18.89441309055798,29.539719485200948,23.473627130026337,1009694080.0,532.4271391500461,515.4116595461132,498.3961799421804,534.734581241504,516.5232607004457,498.3119401593874,0.004262359338147004,0.18890682039928328
2025-01-31 00:00:00-05:00,2025-01-31,00:00:00,1738299600,525.5451706078555,530.1332050518772,519.8301405070853,520.92724609375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.935183270158669,520.4905330213182,519.2165430530185,61.285515856046295,1.7237249581705782,1.5829317520929784,0.14079320607759982,533.5014497592132,517.3426177978515,501.18378583648985,66.20755534378804,65.523686724747,-33.79244465621195,68.94828171000256,18.216623218317146,34.101485102003515,18.362381011368694,1009694080.0,532.4271391500461,515.4116595461132,498.3961799421804,535.6227641819029,517.1192027381472,498.6156412943916,-0.001452974983535693,0.18857614890281876
2025-02-03 00:00:00-05:00,2025-02-03,00:00:00,1738558800,512.1302098888127,519.4909586477708,509.716541268604,516.7581176757812,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.202341560598281,519.8119120494024,518.9824073028054,59.03529528904178,1.3214026793433504,1.530625937543053,-0.20922325819970267,533.4046381868519,517.7355880737305,502.0665379606091,51.25651330766251,61.96633155640487,-48.7434866923375,-23.167301531580755,16.57533551556264,33.11146594206365,22.412417662406263,1009694080.0,532.4271391500461,515.4116595461132,498.3961799421804,535.9434246936842,517.4089432107811,498.87446172787804,-0.008003283470449207,0.18934290638539428
2025-02-04 00:00:00-05:00,2025-02-04,00:00:00,1738645200,517.2768338859737,523.7399072696189,516.8778531859848,523.1015625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.090494624388644,520.4100303131474,519.3747077977763,62.87006979782028,1.4971639832843948,1.5239335466913215,-0.02676956340692671,533.8774493587105,518.0293197631836,502.1811901676567,60.49861436511479,59.320894338855105,-39.5013856348852,38.79874926910075,15.859616948030979,33.61291979121555,22.688173861839637,1009694080.0,532.4271391500461,515.4116595461132,498.3961799421804,535.9854858442271,517.6923686013854,499.39925135854367,0.012275462362835388,0.18921952579443388
2025-02-05 00:00:00-05:00,2025-02-05,00:00:00,1738731600,520.4584975071614,525.6349584224181,519.2616163192124,525.475341796875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.635974526902974,521.3309960374615,519.9557205595952,57.67895288016289,1.8071683222106003,1.5805805017951775,0.2265878204154228,534.1823892433126,518.1445205688476,502.10665189438254,70.55349621711296,60.76954129663008,-29.446503782887035,63.05586367084272,15.599545321378738,30.605628115710047,23.882275461297844,1009694080.0,532.4271391500461,515.4116595461132,498.3961799421804,535.6910976865162,517.6922044934425,499.6933113003689,0.004537893722837083,0.1814592213079671
2025-02-06 00:00:00-05:00,2025-02-06,00:00:00,1738818000,525.9840547891546,528.4276746896636,524.3682863877866,528.2182006835938,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.49064202404467,522.583215064031,520.7426234285474,62.664838889616064,2.2482582616522677,1.7141160537665958,0.5341422078856719,535.3709533992893,518.8636428833008,502.3563323673123,82.17172967250086,71.07461341824286,-17.828270327499144,90.76592485067319,14.81002702215486,32.46357657028206,24.291063260490496,1014742550.4,532.4271391500461,515.4116595461132,498.3961799421804,535.3396919980464,518.2025397099248,501.0653874218033,0.005219767072874415,0.17901729015714685
2025-02-07 00:00:00-05:00,2025-02-07,00:00:00,1738904400,528.7567965755023,530.7116436688931,520.827527191614,521.5556030273438,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.41370054314362,522.396376511906,520.8200500570042,50.93296923519069,2.036731099045028,1.7786390628222823,0.25809203622274546,535.624109212538,519.2451461791992,502.8661831458604,53.95022131694907,68.89181573552095,-46.04977868305094,57.81235819130131,13.593022941634713,28.518286784718295,27.519146712732578,1014742550.4,532.4271391500461,515.4116595461132,498.3961799421804,536.2674338547047,518.775210592664,501.2829873306234,-0.01261334359101518,0.18104798204371786
2025-02-10 00:00:00-05:00,2025-02-10,00:00:00,1739163600,525.8443470504354,528.9761687648792,525.3756025960324,527.8690795898438,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.522701427664787,523.3914134351674,521.4913862029889,53.34533737680061,2.351433234762453,1.8931978972103167,0.4582353375521364,535.8743078118716,520.3452667236328,504.816225635394,80.69291849813519,72.27162316252837,-19.30708150186481,82.16600205993116,13.319747626730393,26.565310877473898,27.167191249031962,1019791020.8,532.4271391500461,515.4116595461132,498.3961799421804,536.9358540741573,519.833606792047,502.7313595099368,0.012105088174403145,0.1826221587215174
2025-02-11 00:00:00-05:00,2025-02-11,00:00:00,1739250000,524.5876940273253,528.5373226870287,524.4580283515367,526.6123657226562,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.171478590743517,523.9770411238017,521.9790985381953,47.117600072960734,2.4709470983009396,2.0087477374284415,0.46219936087249813,535.2316047547197,521.4638412475585,507.6960777403974,75.46533172507401,70.03615718005274,-24.53466827492599,68.25862695798087,13.377341542423055,20.86321674175197,29.13694978774968,1024839491.2,532.4271391500461,516.3542004483426,500.2812617466391,537.8012512167937,521.0381233770335,504.2749955372732,-0.0023807302147039744,0.1826578700677613
2025-02-12 00:00:00-05:00,2025-02-12,00:00:00,1739336400,520.9371644283102,527.8092011461232,520.5881020242925,526.9215087890625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.380217680664003,524.5123988811218,522.4498042763731,46.39768954770235,2.5610853602360066,2.1192152619899547,0.44187009824605195,533.7666646828827,522.621809387207,511.4769540915313,76.77646474499633,77.64490498940182,-23.223535255003675,43.81632444085628,13.643722151580926,20.343544217548263,31.02113032331846,1034936432.0,532.4271391500461,520.6230258257146,508.8189125013832,538.7093713883885,522.0788983065224,505.4484252246563,0.0005870410315602648,0.18261663951985763
2025-02-13 00:00:00-05:00,2025-02-13,00:00:00,1739422800,528.5971724766916,534.8208815142584,527.809255636506,534.5017700195312,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.542655875926418,526.3286481790144,523.5976105376263,54.835737829949665,3.207213551245559,2.3368149198410757,0.8703986314044831,535.3662898290888,523.5793075561523,511.79232528321586,98.7727410390761,83.6715125030488,-1.2272589609239004,135.6843700820936,12.432758329766353,24.96049242973887,30.431265005329916,1045033372.8,534.8208815142584,521.8198970078208,508.8189125013832,539.1449108572959,522.9981628497108,506.85141484212556,0.014385940038563305,0.18407479589403644
2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,534.6114796138556,537.4341127665376,534.2723399392252,536.7459106445312,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.380697120107803,528.2226959000175,524.8498295954269,73.17073170731707,3.855909664700448,2.6406338688129503,1.2152757958874978,536.634006959131,524.8295379638672,513.0250689686034,97.51709083872055,91.02209887426432,-2.48290916127944,170.94877883405414,14.031568529861186,31.419096470635093,17.84757756452421,1060178784.0,537.4341127665376,523.1265126339604,508.8189125013832,539.9749128707182,524.1213919145911,508.26787095846396,0.004198565375972407,0.17677076931793181
2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,538.3216925458455,538.5910075298985,534.6413182260218,537.962646484375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.863480220746538,529.9935960062643,526.0986692991362,69.39043047198932,4.417266918423934,2.9959604787351473,1.4213064396887867,538.6791446951863,525.7087371826171,512.738329670048,97.82381762545046,98.03788316774903,-2.1761823745495454,159.35346372257538,14.88156240446995,29.79042666641194,19.19253208207782,1075324195.2,538.5910075298985,523.7049600156408,508.8189125013832,540.2127943422327,525.0604341767073,509.9080740111819,0.002266874913648964,0.17640654912823556
2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,537.1647712509262,539.3989169060666,535.0602912700487,538.1123046875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.768013758456037,531.469724857398,527.242825050409,71.02358302242658,4.81867605457137,3.3605035939023917,1.4581724606689779,540.4877155642437,526.4428161621094,512.397916759975,95.66540012066042,97.00210286161047,-4.334599879339579,141.81226750481395,16.365062447435392,31.063291676703418,19.463253035915077,1090469606.4,539.3989169060666,524.1089147037248,508.8189125013832,540.8212020760908,525.8244346823875,510.8276672886842,0.0002781944138743331,0.17604131562246816
2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,537.3242720844706,537.6933017732297,531.0706737939466,535.8281860351562,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.708889744782283,532.262172344263,528.0604784775278,65.92528549200293,4.896047809433526,3.6676124370086187,1.228435372424907,541.3091940131259,526.7280670166016,512.1469400200773,87.97019849582509,93.81980541397864,-12.029801504174916,102.31960777110633,16.064781989364082,27.60981154418598,23.88246611780129,1100566547.2,539.3989169060666,524.1089147037248,508.8189125013832,540.8617706561446,526.0604815783249,511.25919250050526,-0.004244687646884793,0.1763633327586059
2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,536.9752303264463,536.9951976214917,524.33830672284,524.7073364257812,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.877020198629408,530.88856581363,527.7411316154567,53.45107160250574,4.013737986888941,3.7368375469846833,0.27690043990425783,540.8478247077204,526.4009216308593,511.95401855399825,50.504027508691564,78.04654204172569,-49.49597249130843,31.489782467210375,15.16353952669924,21.31989812133121,30.291196219190187,1105615017.6,539.3989169060666,524.1089147037248,508.8189125013832,541.6367428290839,525.9996398476935,510.3625368663031,-0.020754506573577913,0.18191162111381873
2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,526.5026598448009,527.6895573306439,518.1744710235342,518.5135498046875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.755904590198237,528.6385629029131,526.8623143001453,51.54550427578232,2.782637763134062,3.5459975902145593,-0.7633598270804973,540.7497643976066,525.914193725586,511.07862305356537,7.262963415196786,48.57906313990447,-92.7370365848032,-48.555512820419516,14.519188012828854,21.70210784590339,26.658246742104502,1110663488.0,539.3989169060666,524.1089147037248,508.8189125013832,541.6417318993177,525.6156440863685,509.58955627341936,-0.011804269144176205,0.18371685014029054
2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,517.8852192053006,517.9650275191694,508.11080097514844,511.9806823730469,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.000258821319766,525.6098573520283,525.4450160213739,40.2415870579433,1.2652491572335975,3.089847903618367,-1.8245987463847695,540.8740658492429,525.8698104858398,510.8655551224368,12.368534450725166,23.378508458204497,-87.63146554927484,-150.8902475147008,15.76562024120315,16.60906260291596,35.996373198753275,1115711958.4,539.3989169060666,523.7548589406075,508.11080097514844,540.734600548843,525.6111573938173,510.4877142387915,-0.012599222207599792,0.18566531302159234
2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,514.1849691075215,518.3041375924674,510.0357887986921,513.2174682617188,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.135616442074739,523.3566956992447,524.2804876633115,39.024895403891804,0.16065411914598826,2.5040091467238916,-2.3433550275779034,541.3856390714449,525.5082595825195,509.6308800935941,16.32142791162453,11.984308592515484,-83.67857208837547,-131.347925341421,17.82089398050935,14.736480442853026,35.313547338991306,1120760428.8,539.3989169060666,523.7548589406075,508.11080097514844,540.2595106155652,525.4283051706553,510.59709972574547,0.0024156885821147167,0.1854203685315766
2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,516.7781069136039,517.7156567130485,498.7452639656872,498.9646911621094,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.200688188180761,518.9217857834019,521.8694594251018,28.283734010918636,-1.843573831679464,1.6344925510432207,-3.4780663827226848,544.1887820917431,524.4829406738281,504.7770992559132,0.5397477976800841,9.743236720009918,-99.46025220231992,-200.3604194768413,21.022032621827233,10.390091276933312,40.5612952641621,1125808899.2,539.3989169060666,519.0720904358768,498.7452639656872,540.9086463600229,524.7479172511854,508.58718814234794,-0.02777141851364473,0.19346056521543986
2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,498.82508534016216,507.4525100127065,495.63342247915074,506.8441162109375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.338900406486236,516.7258458611357,520.4384743570862,39.27276643734596,-2.7642703837680074,0.754739964080975,-3.5190103478489823,544.9506584225545,523.7408843994141,502.53111037627366,25.615370918538442,14.158848875947678,-74.38462908146157,-183.55749312566073,25.102849044241857,10.217881813601155,39.52161807662398,1130857369.6,539.3989169060666,517.5161696926086,495.63342247915074,540.4146122583448,523.8589111046504,507.3032099509559,0.015791548356811846,0.19535306886601042
2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,510.1853282906147,511.7013513407278,492.292135000648,495.7530822753906,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.195232592382265,512.9126161182729,518.0874846350199,28.10719636593153,-4.338867023325179,-0.2639814334002558,-4.074885589924923,547.1078902961639,522.4821762084961,497.8564621208282,7.347025491343386,11.167381402520627,-92.65297450865661,-171.5114929054148,28.457086178968638,12.566812669134775,35.84105499595314,1135905840.0,539.3989169060666,515.8455259533573,492.292135000648,540.1394937206079,522.6731773873846,505.2068610541613,-0.02188253465081369,0.1990963382398245
2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,492.89059846098013,502.42565246514386,486.46739901041593,494.25701904296875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.043729672327686,509.5206893773085,515.817916483396,28.01577559179205,-5.642423656637902,-1.3396698780477851,-4.302753778590117,548.9599518029731,521.3571212768554,493.75429075073765,14.716411586588729,15.892935998823509,-85.28358841341127,-179.78137416496253,30.980092810134092,11.505164834928301,36.30304720122352,1140954310.4,539.3989169060666,512.9331579582413,486.46739901041593,539.5673227990056,521.6262516028241,503.6851804066427,-0.0030177588116150345,0.1990218279245099
2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,494.90532668720334,502.31593301938705,489.97821370462714,500.7001647949219,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.409202543251203,507.91695763505635,514.3781306083032,33.554439561171506,-6.085444450027467,-2.2888247924437217,-3.796619657583745,549.3201549940386,520.2370513916015,491.1539477891645,26.889018774342468,16.317485284091518,-73.11098122565754,-130.73349492399677,32.99021452638673,11.101212120472214,32.37286046282504,1146002780.8,539.3989169060666,512.9331579582413,486.46739901041593,538.9241655804867,520.447501412213,501.97083724393934,0.013036022764894684,0.19921372591905726
2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,492.40187433522357,497.27909959722473,484.93142686429974,486.92620849609375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.971300057924505,504.10045779160856,511.7636618357118,22.312535120915413,-7.461967859569427,-3.3234534058688627,-4.138514453700564,550.8366640400469,518.3095947265625,485.78252541307813,3.6623344131781566,15.089254924703107,-96.33766558682184,-145.14976665438274,37.29462049599427,5.967509218685076,33.99999425076626,1146002780.8,539.3989169060666,512.1651718851831,484.93142686429974,538.1764521368802,518.7602483858649,499.3440446348496,-0.027509390384302557,0.20668378818814148
2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,485.88891160804286,491.99293850717896,479.27620565466134,490.5068359375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,11.653797202582016,501.6288901817706,509.7392022263583,23.502519002695976,-8.169769847678765,-4.292716694230844,-3.877053153447921,550.8493971941698,516.4240264892578,481.99865578434583,18.679514029028706,16.4102890721831,-81.32048597097129,-133.8224138376413,41.016954344477135,4.01632153938412,35.4750103265029,1146002780.8,539.3989169060666,509.33756128036396,479.27620565466134,537.0548835642493,516.7729453581699,496.4910071520905,0.007353531970409444,0.206381324839615
2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,482.1885818276306,482.7072140724076,467.4371637587023,471.4965515136719,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,13.019510265076368,496.1502831512072,506.09704501562624,18.363151621076156,-10.147702700119112,-5.463713895408498,-4.683988804710614,553.6467217385821,513.9210739135742,474.1954260885664,5.641035101877947,9.32762784802826,-94.35896489812205,-163.41919765419584,45.58816149594969,2.960315857634287,38.24899331363464,1146002780.8,539.3989169060666,503.4180403323844,467.4371637587023,535.8492083920165,514.2487146157853,492.648220839554,-0.038756410779666295,0.2200235741124098
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,471.11754993509203,477.56068597318296,465.7914867216662,470.3695068359375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,13.550265523326285,491.46286927570355,502.6944223318464,18.052711537830504,-11.671628553672349,-6.705296827061268,-4.966331726611081,554.6543653535218,511.0460952758789,467.4378251982359,6.367043879195837,10.229197670034154,-93.63295612080417,-148.5118472709564,50.22818947498275,2.4184826032804074,37.618303211626184,1140954310.4,539.3989169060666,502.5952018138664,465.7914867216662,533.4757522197486,511.4403950921193,489.4050379644899,-0.002390356141770633,0.21999659367443786
