datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-01-22 00:00:00-05:00,2025-01-22,00:00:00,1737522000,528.1882284491713,532.4271391500461,527.8790397507317,530.1231689453125,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.144626504238444,517.9977572743611,516.7434137798722,60.890445868415675,1.387877568221711,0.22455351461598175,1.1633240536057292,532.4553393324909,516.6042999267578,500.7532605210247,93.2297817682405,86.75824648011387,-6.770218231759506,156.4434605258797,30.28229766045308,30.44566524809357,22.164282744961692,1027609998.5,532.4271391500461,515.4116595461132,498.3961799421804,534.790285188675,516.2822290216347,497.77417285459444,0.012785729852613503,0.18601288596309246
2025-01-23 00:00:00-05:00,2025-01-23,00:00:00,1737608400,527.6596007768635,531.3699261651601,527.0711743022163,531.250244140625,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.924490528890273,520.4073003409545,518.1250166713725,65.3476925776452,2.379769990672912,0.6555968098273679,1.7241731808455443,534.4928183544056,517.3431182861328,500.19341821786,96.54169310294068,92.90524377466652,-3.4583068970593156,130.9090527024559,29.558693405981728,31.19665335131545,22.10432146545564,1027609998.5,532.4271391500461,515.4116595461132,498.3961799421804,534.3981414693235,517.0066642658998,499.6151870624761,0.00212606288752637,0.1855093537323766
2025-01-24 00:00:00-05:00,2025-01-24,00:00:00,1737694800,531.6292774196538,532.3972269598632,526.7719889683411,528.2481079101562,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.54761435445101,521.8329017171731,519.0891205988758,63.51732045191834,2.8902871466792703,1.1025348771977486,1.7877522694815218,535.4290777427613,517.6802368164062,499.9313958900513,87.71991346360903,92.49712944493008,-12.280086536390966,109.33221411444788,28.41447607763153,33.43062617669406,19.286594037425928,1022597266.8,532.4271391500461,515.4116595461132,498.3961799421804,534.7379152023544,517.4940559822234,500.25019676209234,-0.005651077366232826,0.18580330334095668
2025-01-27 00:00:00-05:00,2025-01-27,00:00:00,1737954000,509.66670077225416,516.6384527510882,508.8189125013832,512.8683471679688,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.26431174118831,520.2029827082268,518.4966659864084,47.22821690791179,2.030451729396532,1.2881182476375053,0.7423334817590266,533.9915546256465,516.8947906494141,499.7980266731816,42.526474606226635,75.59602705759212,-57.473525393773365,-39.80676336068166,26.183999350854318,28.52971216083357,31.636524839507207,1012571803.4,532.4271391500461,515.4116595461132,498.3961799421804,535.2690272215691,516.798374889366,498.3277225571629,-0.029114653724047534,0.19592143557498062
2025-01-28 00:00:00-05:00,2025-01-28,00:00:00,1738040400,513.8756542286303,521.6353838047053,510.4446579097708,520.448486328125,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.398250547906022,520.2476197300265,518.6825536380004,48.30373587999191,1.9383359169009964,1.4181617814902034,0.5201741354107929,532.8565025663496,516.5063049316407,500.15610729693174,64.80071940154889,65.01570249046152,-35.19928059845111,13.153737623048825,24.84097319789666,25.651966023288864,31.18565812084509,1007559071.7,532.4271391500461,515.4116595461132,498.3961799421804,535.3883798981993,516.2903679637822,497.192356029365,0.014779892738581601,0.19720559773387866
2025-01-29 00:00:00-05:00,2025-01-29,00:00:00,1738126800,521.0968212160395,521.2264868905928,515.5513307825079,519.4710693359375,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.89813331624084,520.106428749283,518.7576503711373,53.91876153400824,1.7661055240658925,1.4877505300053413,0.2783549940605512,532.6840074175367,516.4200317382813,500.15605605902584,61.92857881268888,56.41859094015481,-38.07142118731111,28.256267523404038,21.603954656332494,27.093727994973545,25.93281513439737,1002546340.0,532.4271391500461,515.4116595461132,498.3961799421804,534.6760733933606,516.1814874889716,497.6869015845825,-0.0018780283118573493,0.19651864953383189
2025-01-30 00:00:00-05:00,2025-01-30,00:00:00,1738213200,522.3435537125943,524.7272714403309,516.857904355345,521.6852416992188,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.007844769590637,520.3934856492713,519.0364685928594,55.24119342635986,1.787669757815138,1.5477343755673008,0.23993538224783717,533.1860464933807,516.7910614013672,500.39607630935376,68.4349260177641,65.0547414106673,-31.5650739822359,49.040895822299206,18.89441309055798,29.539719485200948,23.473627130026337,1002546340.0,532.4271391500461,515.4116595461132,498.3961799421804,534.7345812415041,516.5232607004458,498.3119401593875,0.004262359338147004,0.1889066338851237
2025-01-31 00:00:00-05:00,2025-01-31,00:00:00,1738299600,525.5451706078555,530.1332050518772,519.8301405070853,520.92724609375,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.935183270158669,520.4905330028128,519.2165426405633,61.285515856046295,1.7237256219081019,1.5829326248354612,0.1407929970726407,533.5014497592127,517.3426177978515,501.1837858364903,66.20755534378804,65.52368672474701,-33.79244465621195,68.94828171000377,18.216623218317146,34.101485102003515,18.362381011368694,1002546340.0,532.4271391500461,515.4116595461132,498.3961799421804,535.6227641819028,517.1192027381471,498.6156412943915,-0.001452974983535693,0.18857596203382498
2025-02-03 00:00:00-05:00,2025-02-03,00:00:00,1738558800,512.1302098888127,519.4909586477708,509.716541268604,516.7581176757812,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.202341560598281,519.8119120342616,518.9824069296317,59.03529528904178,1.3214032983605648,1.530626759540482,-0.2092234611799173,533.4046381868512,517.7355880737305,502.06653796060965,51.25651330766251,61.96633155640489,-48.7434866923375,-23.167301531580755,16.57533551556264,33.11146594206365,22.412417662406263,1002546340.0,532.4271391500461,515.4116595461132,498.3961799421804,535.9434246936842,517.4089432107811,498.87446172787804,-0.008003283470449207,0.18934272025723203
2025-02-04 00:00:00-05:00,2025-02-04,00:00:00,1738645200,517.2768338859737,523.7399072696189,516.8778531859848,523.1015625,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.090494624388644,520.4100303007594,519.374707460143,62.87006979782028,1.497164560209967,1.523934319674379,-0.02676975946441207,533.8774493587098,518.0293197631836,502.1811901676574,60.49861436511479,59.32089433885512,-39.5013856348852,38.798749269102,15.859616948030979,33.61291979121555,22.688173861839637,1002546340.0,532.4271391500461,515.4116595461132,498.3961799421804,535.985485844227,517.6923686013853,499.39925135854355,0.012275462362835388,0.18921933954340092
2025-02-05 00:00:00-05:00,2025-02-05,00:00:00,1738731600,520.4584975071614,525.6349584224181,519.2616163192124,525.475341796875,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.635974526902974,521.3309960273259,519.9557202541174,57.67895288016289,1.8071688595837259,1.5805812276562485,0.22658763192747733,534.182389243312,518.1445205688476,502.1066518943832,70.55349621711296,60.7695412966301,-29.446503782887035,63.05586367084396,15.599545321378738,30.605628115710047,23.882275461297844,1002546340.0,532.4271391500461,515.4116595461132,498.3961799421804,535.6910976865161,517.6922044934424,499.6933113003688,0.004537893722837083,0.18145898834954305
2025-02-06 00:00:00-05:00,2025-02-06,00:00:00,1738818000,525.9840547891546,528.4276746896636,524.3682863877866,528.2182006835938,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.49064202404467,522.5832150557383,520.7426231521628,62.664838889616064,2.248258761913007,1.7141167345076003,0.534142027405407,535.3709533992885,518.8636428833008,502.3563323673131,82.17172967250086,71.07461341824289,-17.828270327499144,90.76592485067319,14.81002702215486,32.46357657028206,24.291063260490496,1007559071.7,532.4271391500461,515.4116595461132,498.3961799421804,535.3396919980464,518.2025397099248,501.0653874218033,0.005219767072874415,0.17901705407038984
2025-02-07 00:00:00-05:00,2025-02-07,00:00:00,1738904400,528.7567965755023,530.7116436688931,520.827527191614,521.5556030273438,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.41370054314362,522.396376505121,520.8200498069419,50.93296923519069,2.036731564528054,1.778639700511691,0.2580918640163632,535.6241092125371,519.2451461791992,502.86618314586127,53.95022131694907,68.89181573552098,-46.04977868305094,57.812358191302486,13.593022941634713,28.518286784718295,27.519146712732578,1007559071.7,532.4271391500461,515.4116595461132,498.3961799421804,536.2674338547046,518.7752105926639,501.2829873306233,-0.01261334359101518,0.18104774822901978
2025-02-10 00:00:00-05:00,2025-02-10,00:00:00,1739163600,525.8443470504354,528.9761687648792,525.3756025960324,527.8690795898438,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.522701427664787,523.391413429616,521.4913859767421,53.34533737680061,2.3514336676935272,1.8931984939480584,0.45823517374546885,535.8743078118704,520.3452667236328,504.8162256353952,80.69291849813519,72.27162316252839,-19.30708150186481,82.16600205993116,13.319747626730393,26.565310877473898,27.167191249031962,1012571803.4,532.4271391500461,515.4116595461132,498.3961799421804,536.9358540741573,519.833606792047,502.7313595099368,0.012105088174403145,0.1826219223804864
2025-02-11 00:00:00-05:00,2025-02-11,00:00:00,1739250000,524.5876940273253,528.5373226870287,524.4580283515367,526.6123657226562,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.171478590743517,523.9770411192596,521.9790983334958,47.117600072960734,2.470947500794523,2.008748295317351,0.46219920547717175,535.231604754718,521.4638412475585,507.69607774039906,75.46533172507401,70.03615718005277,-24.53466827492599,68.25862695798087,13.377341542423055,20.86321674175197,29.13694978774968,1017584535.1,532.4271391500461,516.3542004483426,500.2812617466391,537.8012512167937,521.0381233770335,504.2749955372732,-0.0023807302147039744,0.18265763711189992
2025-02-12 00:00:00-05:00,2025-02-12,00:00:00,1739336400,520.9371644283102,527.8092011461232,520.5881020242925,526.9215087890625,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.380217680664003,524.5123988774056,522.4498040911689,46.39768954770235,2.5610857342959434,2.11921578311307,0.4418699511828734,533.7666646828802,522.621809387207,511.4769540915338,76.77646474499633,77.64490498940184,-23.223535255003675,43.81632444085628,13.643722151580926,20.343544217548263,31.02113032331846,1027609998.5,532.4271391500461,520.6230258257146,508.8189125013832,538.7093713883885,522.0788983065224,505.4484252246563,0.0005870410315602648,0.1826164091175996
2025-02-13 00:00:00-05:00,2025-02-13,00:00:00,1739422800,528.5971724766916,534.8208815142584,527.809255636506,534.5017700195312,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.542655875926418,526.328648175974,523.5976103700606,54.835737829949665,3.207213898765417,2.33681540624354,0.8703984925218773,535.3662898290862,523.5793075561523,511.7923252832185,98.7727410390761,83.67151250304882,-1.2272589609239004,135.68437008209526,12.432758329766353,24.96049242973887,30.431265005329916,1037635461.9,534.8208815142584,521.8198970078208,508.8189125013832,539.1449108572958,522.9981628497106,506.85141484212545,0.014385940038563305,0.1840745564149098
2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,534.6114796138556,537.4341127665376,534.2723399392252,536.7459106445312,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.380697120107803,528.2226958975298,524.8498294438198,73.17073170731707,3.8559099874664753,2.640634322488127,1.2152756649783485,536.6340069591281,524.8295379638672,513.0250689686063,97.51709083872055,91.02209887426433,-2.48290916127944,170.94877883405252,14.031568529861186,31.419096470635093,17.84757756452421,1052673657.0,537.4341127665376,523.1265126339604,508.8189125013832,539.9749128707183,524.1213919145912,508.2678709584641,0.004198565375972407,0.17677059203163026
2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,538.3216925458455,538.5910075298985,534.6413182260218,537.962646484375,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.863480220746538,529.9935960042288,526.0986691619679,69.39043047198932,4.417267218117672,2.995960901614036,1.4213063165036361,538.6791446951834,525.7087371826171,512.7383296700509,97.82381762545046,98.03788316774904,-2.1761823745495454,159.35346372257538,14.88156240446995,29.79042666641194,19.19253208207782,1067711852.1,538.5910075298985,523.7049600156408,508.8189125013832,540.2127943422327,525.0604341767073,509.9080740111819,0.002266874913648964,0.1764063881288752
2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,537.1647712509262,539.3989169060666,535.0602912700487,538.1123046875,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.768013758456037,531.4697248557327,527.2428249263044,71.02358302242658,4.81867633277318,3.3605039878458647,1.458172344927315,540.4877155642407,526.4428161621094,512.397916759978,95.66540012066042,97.00210286161048,-4.334599879339579,141.81226750481255,16.365062447435392,31.063291676703418,19.463253035915077,1082750047.2,539.3989169060666,524.1089147037248,508.8189125013832,540.8212020760909,525.8244346823876,510.8276672886843,0.0002781944138743331,0.17604114599280563
2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,537.3242720844706,537.6933017732297,531.0706737939466,535.8281860351562,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.708889744782283,532.2621723429006,528.0604783652427,65.92528549200293,4.896048067626566,3.667612803802005,1.228435263824561,541.3091940131229,526.7280670166016,512.1469400200803,87.97019849582509,93.81980541397866,-12.029801504174916,102.31960777110501,16.064781989364082,27.60981154418598,23.88246611780129,1092775510.6,539.3989169060666,524.1089147037248,508.8189125013832,540.8617706561447,526.060481578325,511.2591925005054,-0.004244687646884793,0.1763631634283828
2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,536.9752303264463,536.9951976214917,524.33830672284,524.7073364257812,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.877020198629408,530.8885658125153,527.7411315138654,53.45107160250574,4.013738226463147,3.7368378883342332,0.2769003381289137,540.8478247077176,526.4009216308593,511.95401855400115,50.504027508691564,78.04654204172571,-49.49597249130843,31.489782467210375,15.16353952669924,21.31989812133121,30.291196219190187,1097788242.3,539.3989169060666,524.1089147037248,508.8189125013832,541.6367428290839,525.9996398476935,510.3625368663031,-0.020754506573577913,0.18191146091905902
2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,526.5026598448009,527.6895573306439,518.1744710235342,518.5135498046875,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.755904590198237,528.6385629020011,526.8623142082295,51.54550427578232,2.78263798539092,3.545997907745571,-0.7633599223546508,540.7497643976038,525.914193725586,511.07862305356804,7.262963415196786,48.57906313990449,-92.7370365848032,-48.555512820419516,14.519188012828854,21.70210784590339,26.658246742104502,1102800974.0,539.3989169060666,524.1089147037248,508.8189125013832,541.6417318993177,525.6156440863685,509.58955627341936,-0.011804269144176205,0.18371668882544992
2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,517.8852192053006,517.9650275191694,508.11080097514844,511.9806823730469,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.000258821319766,525.6098573512821,525.445015938212,40.2415870579433,1.2652493633898985,3.0898481988744364,-1.824598835484538,540.8740658492402,525.8698104858398,510.86555512243945,12.368534450725166,23.378508458204518,-87.63146554927484,-150.8902475147008,15.76562024120315,16.60906260291596,35.996373198753275,1107813705.7,539.3989169060666,523.7548589406075,508.11080097514844,540.734600548843,525.6111573938173,510.4877142387915,-0.012599222207599792,0.18566515480180862
2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,514.1849691075215,518.3041375924674,510.0357887986921,513.2174682617188,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.135616442074739,523.3566956986342,524.2804875880698,39.024895403891804,0.16065431033848654,2.5040094211672463,-2.34335511082876,541.3856390714425,525.5082595825195,509.6308800935965,16.32142791162453,11.984308592515504,-83.67857208837547,-131.34792534141968,17.82089398050935,14.736480442853026,35.313547338991306,1112826437.4,539.3989169060666,523.7548589406075,508.11080097514844,540.2595106155651,525.4283051706552,510.59709972574535,0.0024156885821147167,0.1854202100950422
2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,516.7781069136039,517.7156567130485,498.7452639656872,498.9646911621094,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.200688188180761,518.9217857829024,521.869459357026,28.283734010918636,-1.8435736543896155,1.634492806055874,-3.47806646044549,544.1887820917414,524.4829406738281,504.7770992559149,0.5397477976800841,9.743236720009937,-99.46025220231992,-200.3604194768413,21.022032621827233,10.390091276933312,40.5612952641621,1117839169.1,539.3989169060666,519.0720904358768,498.7452639656872,540.9086463600229,524.7479172511854,508.58718814234794,-0.02777141851364473,0.19346041331354508
2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,498.82508534016216,507.4525100127065,495.63342247915074,506.8441162109375,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.338900406486236,516.7258458607268,520.4384742954937,39.27276643734596,-2.764270219390937,0.7547402009665118,-3.519010420357449,544.950658422553,523.7408843994141,502.53111037627514,25.615370918538442,14.158848875947697,-74.38462908146157,-183.55749312566073,25.102849044241857,10.217881813601155,39.52161807662398,1122851900.8,539.3989169060666,517.5161696926086,495.63342247915074,540.4146122583448,523.8589111046504,507.3032099509559,0.015791548356811846,0.1953529184531025
2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,510.1853282906147,511.7013513407278,492.292135000648,495.7530822753906,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.195232592382265,512.9126161179385,518.0874845792935,28.10719636593153,-4.338866870938318,-0.26398121341445413,-4.074885657523864,547.1078902961629,522.4821762084961,497.85646212082924,7.347025491343386,11.167381402520647,-92.65297450865661,-171.5114929054148,28.457086178968638,12.566812669134775,35.84105499595314,1127864632.5,539.3989169060666,515.8455259533573,492.292135000648,540.1394937206079,522.6731773873846,505.2068610541613,-0.02188253465081369,0.19909621994045773
2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,492.89059846098013,502.42565246514386,486.46739901041593,494.25701904296875,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.043729672327686,509.52068937703484,515.8179164329769,28.01577559179205,-5.6424235153816085,-1.339669673807885,-4.302753841573724,548.9599518029725,521.3571212768554,493.7542907507384,14.716411586588729,15.892935998823527,-85.28358841341127,-179.78137416496253,30.980092810134092,11.505164834928301,36.30304720122352,1132877364.2,539.3989169060666,512.9331579582413,486.46739901041593,539.5673227990056,521.6262516028241,503.6851804066427,-0.0030177588116150345,0.19902170044695003
2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,494.90532668720334,502.31593301938705,489.97821370462714,500.7001647949219,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.409202543251203,507.91695763483244,514.3781305626859,33.554439561171506,-6.085444319101498,-2.2888246028666077,-3.7966197162348903,549.320154994038,520.2370513916015,491.15394778916504,26.889018774342468,16.317485284091536,-73.11098122565754,-130.73349492399677,32.99021452638673,11.101212120472214,32.37286046282504,1137890095.9,539.3989169060666,512.9331579582413,486.46739901041593,538.9241655804867,520.447501412213,501.97083724393934,0.013036022764894684,0.19921359856571136
2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,492.40187433522357,497.27909959722473,484.93142686429974,486.92620849609375,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,10.971300057924505,504.10045779142536,511.76366179443903,22.312535120915413,-7.461967738228964,-3.323453229939079,-4.138514508289885,550.8366640400467,518.3095947265625,485.78252541307836,3.6623344131781566,15.089254924703127,-96.33766558682184,-145.14976665438274,37.29462049599427,5.967509218685076,33.99999425076626,1137890095.9,539.3989169060666,512.1651718851831,484.93142686429974,538.1764521368802,518.7602483858649,499.3440446348496,-0.027509390384302557,0.20668366538744143
2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,485.88891160804286,491.99293850717896,479.27620565466134,490.5068359375,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,11.653797202582016,501.6288901816207,509.7392021890163,23.502519002695976,-8.169769735231114,-4.292716530997486,-3.8770532042336274,550.8493971941699,516.4240264892578,481.9986557843457,18.679514029028706,16.41028907218312,-81.32048597097129,-133.8224138376413,41.016954344477135,4.01632153938412,35.4750103265029,1137890095.9,539.3989169060666,509.33756128036396,479.27620565466134,537.0548835642493,516.7729453581699,496.4910071520905,0.007353531970409444,0.2063812261035684
2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,482.1885818276306,482.7072140724076,467.4371637587023,471.4965515136719,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,13.019510265076368,496.1502831510845,506.0970449818406,18.363151621076156,-10.147702595920123,-5.463713743982014,-4.683988851938109,553.6467217385824,513.9210739135742,474.195426088566,5.641035101877947,9.32762784802828,-94.35896489812205,-163.41919765419632,45.58816149594969,2.960315857634287,38.24899331363464,1137890095.9,539.3989169060666,503.4180403323844,467.4371637587023,535.8492083920166,514.2487146157854,492.64822083955414,-0.038756410779666295,0.22002348250630258
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,471.11754993509203,477.56068597318296,465.7914867216662,470.3695068359375,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,13.550265523326285,491.4628692756032,502.69442230127845,18.052711537830504,-11.671628457123518,-6.705296686610314,-4.966331770513204,554.6543653535225,511.0460952758789,467.43782519823526,6.367043879195837,10.229197670034173,-93.63295612080417,-148.51184727095597,50.22818947498275,2.4184826032804074,37.618303211626184,1132877364.2,539.3989169060666,502.5952018138664,465.7914867216662,533.4757522197485,511.44039509211916,489.4050379644898,-0.002390356141770633,0.21999650629571282
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,477.9098049510808,479.80484148488426,470.55903923185093,475.6756591796875,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,13.721244362997242,488.5924674399821,500.1212067658888,22.41843399996641,-12.309294646232956,-7.826096278534843,-4.4831983676981135,554.180114769225,508.49925994873047,462.8184051282359,13.881541190917776,8.629873390663862,-86.11845880908223,-117.0758789790889,55.538718741510685,3.556584401050116,35.072673923501824,1132877364.2,539.3989169060666,502.5952018138664,465.7914867216662,531.4518866366807,508.88092547770583,486.309964318731,0.011280817031365853,0.21790771135304315
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,475.00737648783297,475.037296994818,465.2129913620199,467.1180114746094,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,13.56451414292695,484.6880209008234,496.9780453095765,22.95808567549652,-13.351275156667043,-8.931132054161283,-4.42014310250576,553.8635284531288,505.5090850830078,457.15464171288676,3.049175451714432,7.765920173942692,-96.95082454828557,-123.24426990611366,60.09964730040239,3.5976787041708675,34.747905040502445,1127864632.5,539.3989169060666,502.30595413404325,465.2129913620199,528.9768683041306,506.081750275572,483.18663224701345,-0.01799051000388785,0.22026738732423262
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,472.49395760719005,479.3061234212467,471.88553338763654,478.4084777832031,50127317,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,13.755444545750354,483.54628578852873,495.2095150689695,32.02827965779743,-13.114826390576127,-9.767870921444253,-3.346955469131874,550.4819029107739,502.7044204711914,454.92693803160887,24.854401078301933,13.928372573644722,-75.14559892169807,-90.16215021807804,64.27451287761771,5.764436091639301,31.064866721360072,1122851900.8,539.3989169060666,502.30595413404325,465.2129913620199,526.6135460166379,503.28955406593525,479.96556211523256,0.024170479474665774,0.22583418474325848
