datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-01-22 00:00:00-05:00,2025-01-22,00:00:00,1737522000,602.3220575789143,604.2107997343253,601.7653852603825,602.8389892578125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.529307119839806,591.5842905840367,590.0796907490189,65.4093811405094,1.1188931037668226,-0.771173079557202,1.8900661833240247,603.267222723466,588.6547546386719,574.0422865538777,95.7499125149476,95.66915820152904,-4.250087485052399,177.84672808681728,28.11622583653824,32.66694209850395,20.907208192128383,1404909072.0,604.2107997343253,588.0721851606552,571.9335705869851,604.2602044245023,588.2806495960989,572.3010947676955,0.005621428953963337,0.13654778709050353
2025-01-23 00:00:00-05:00,2025-01-23,00:00:00,1737608400,602.202836913474,606.12939453125,601.9245310619552,606.12939453125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.388004680451551,594.2288549380754,591.6082339663742,69.63016523665249,2.247345369409686,-0.16746938976382442,2.4148147591735105,606.1320499137124,589.579232788086,573.0264156624595,100.0,98.57126308841077,-0.0,165.6646436214481,26.99267458985914,35.14665995843037,21.307077933164507,1424512454.4,606.12939453125,589.0314825591175,571.9335705869851,604.1533401357128,589.228489778495,574.3036394212772,0.00545818258618036,0.13684530448939974
2025-01-24 00:00:00-05:00,2025-01-24,00:00:00,1737694800,606.1889641125276,607.1532358314879,603.1968276944665,604.35986328125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.915827714801594,596.0708564550163,592.8226748535053,69.23951734998202,2.9646904308746116,0.45896257436386284,2.505727856510749,608.0614383297767,590.2392852783203,572.4171322268638,92.06871351318735,95.93954200937831,-7.93128648681265,139.9177889250367,25.768202831603023,38.60374367746064,18.737246300440987,1437581376.0,607.1532358314879,589.5434032092364,571.9335705869851,604.5831061716208,590.0220799279691,575.4610536843174,-0.0029193952082928742,0.13705078784529415
2025-01-27 00:00:00-05:00,2025-01-27,00:00:00,1737954000,591.2780535386339,596.1290812621284,591.1090799762113,595.8109741210938,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.297123345609342,596.0236051215758,593.1072747837518,55.99157143211284,2.810964600945681,0.9293629796802265,1.8816016212654545,607.8157788926735,590.1433563232422,572.4709337538109,67.79565725098855,86.62145692139195,-32.20434274901145,41.85107021292914,23.06353372564626,35.15628715207054,29.59037584639003,1444115836.8,607.1532358314879,589.5434032092364,571.9335705869851,605.1740649566532,589.9490144887261,574.723964020799,-0.01414536219156215,0.14038850397653801
2025-01-28 00:00:00-05:00,2025-01-28,00:00:00,1738040400,597.0535535930056,601.7753484093994,593.7035692823513,600.930419921875,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.323391358278384,596.9157532670847,593.8523362254778,57.19444374786606,3.0668791900843644,1.356866221761054,1.7100129683233103,608.3142669494597,590.3014099121094,572.2885528747591,82.33141664915689,80.73192913777758,-17.668583350843107,82.25722128069741,21.59649905153177,33.6533302059936,29.4842391769717,1450650297.6,607.1532358314879,589.5434032092364,571.9335705869851,605.6306718509672,590.0358271673133,574.4409824836594,0.008592399306396103,0.14132508936114674
2025-01-29 00:00:00-05:00,2025-01-29,00:00:00,1738126800,600.1351431494525,600.5427425880405,595.661863690058,598.2365112304688,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.920800160089446,597.1558910786091,594.2698767021435,61.049558240043154,3.0175331840825947,1.6889996142253623,1.3285335698572325,608.9955115714383,590.6393920898438,572.2832726082493,74.68254016863236,74.93653802292594,-25.31745983136764,68.92254969235587,20.37568138832439,35.61098455480864,24.202417229421478,1457184758.4,607.1532358314879,589.5434032092364,571.9335705869851,605.4638315059728,590.3938556155463,575.3238797251197,-0.004482896192468444,0.14152216667023168
2025-01-30 00:00:00-05:00,2025-01-30,00:00:00,1738213200,600.3737223226141,602.9979999567328,597.1529103972634,601.447265625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.956302368252539,597.9361409961347,594.9534375519394,62.538244770491765,3.2006124965046183,1.9913221906812137,1.2092903058234046,610.2167192141216,591.4753967285156,572.7340742429097,83.79890845958991,80.27095509245972,-16.2010915404101,80.70760664431425,19.67572745972536,37.95034290720395,22.466057883457633,1470253680.0,607.1532358314879,589.5434032092364,571.9335705869851,605.789715459423,591.1889375086784,576.5881595579337,0.005367031824800028,0.13533042232715495
2025-01-31 00:00:00-05:00,2025-01-31,00:00:00,1738299600,603.8926637937758,606.3380781510739,597.4809517720367,598.2463989257812,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.812163044697668,597.9925515287977,595.2670529208767,68.96672213705116,3.0522366940883785,2.203505091362647,0.8487316027257314,610.7436086720495,592.2577209472656,573.7718332224817,74.7106145277833,77.73068771866853,-25.2893854722167,74.57919768911735,21.255476680596306,42.25555961312209,16.009939181806434,1483322601.6,607.1532358314879,589.5434032092364,571.9335705869851,606.9135006952417,592.0453198686664,577.1771390420911,-0.005321940728905905,0.13581075795646222
2025-02-03 00:00:00-05:00,2025-02-03,00:00:00,1738558800,589.1507063992589,596.7254539577673,586.9836585279035,594.220458984375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.162214406926572,597.3067165207208,595.1673773078766,63.79249017170817,2.5800469197287157,2.278813457035861,0.30123346269285456,610.6545385532663,592.9103179931641,575.1660974330619,59.88272855255499,72.79741717997607,-40.11727144744502,0.588550677556108,21.32100879267603,40.19033015140518,22.524000538702595,1496391523.2,607.1532358314879,589.5434032092364,571.9335705869851,607.5178860936632,592.5801197929121,577.6423534921611,-0.0067295681990485745,0.13658147282759867
2025-02-04 00:00:00-05:00,2025-02-04,00:00:00,1738645200,594.2801079680467,598.7235360264071,593.7333859975146,598.2066650390625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.046472450806326,597.4703435240556,595.4568332822752,65.64942033734033,2.4986833695960513,2.3227874395478993,0.17589593004815196,611.1623830750135,593.3988983154297,575.635413555846,58.29454979915209,64.29596429316346,-41.70545020084791,36.20652385145148,21.03714076874886,39.60094572776055,22.89396890233461,1509460444.8,607.1532358314879,589.5434032092364,571.9335705869851,607.7289624727706,593.0834456165034,578.4379287602361,0.006708294866690778,0.13513373860602093
2025-02-05 00:00:00-05:00,2025-02-05,00:00:00,1738731600,597.0734426682163,600.7812746894733,595.0256772776311,600.6321411132812,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.623283262554919,598.0452158130057,595.9497197423709,60.50687533271377,2.599947245132512,2.378219400664822,0.22172784446769,611.8730642076777,593.8392639160156,575.8054636243536,67.66865948624637,61.94864594598448,-32.331340513753624,50.142649825747014,21.410015728244538,34.766293092376166,24.356760048593788,1522529366.4,607.1532358314879,589.5434032092364,571.9335705869851,607.8407846595117,593.3901107570283,578.939436854545,0.004054578820281707,0.12570652988211428
2025-02-06 00:00:00-05:00,2025-02-06,00:00:00,1738818000,602.3916690883134,602.8489594864907,599.051635066865,602.7197265625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.651686748837302,598.8951268583683,596.594482296669,63.24904353839811,2.8161870439076893,2.4658129293133952,0.350374114594294,612.6799836495746,594.7185089111329,576.7570341726911,78.01882904011082,67.99401277516976,-21.981170959889187,69.68628760629932,21.178642190716722,36.40056445427203,24.25275381287554,1542132748.8,607.1532358314879,589.5434032092364,571.9335705869851,607.8298502951898,594.0899272513901,580.3500042075905,0.0034756472494952284,0.12495445933664397
2025-02-07 00:00:00-05:00,2025-02-07,00:00:00,1738904400,603.2863528555321,604.518980132331,596.4869415034437,597.2026977539062,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.677252136597978,598.5874124757388,596.6524075783107,52.8994387966944,2.5134075278020873,2.475331849011134,0.038075678790953305,612.7877189534449,595.2791625976563,577.7706062418677,50.66560925987631,65.45103259541116,-49.33439074012369,45.23058948841149,20.563832143776377,30.933669755281734,26.90342632323699,1555201670.4,607.1532358314879,589.5434032092364,571.9335705869851,608.8219265822065,594.8136055400367,580.805284497867,-0.009153556065037205,0.12618479196866306
2025-02-10 00:00:00-05:00,2025-02-10,00:00:00,1739163600,600.4433453406357,601.904587470542,599.1609664310816,601.2584228515625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.624002166848251,599.0730507258885,597.0910756995727,51.678472541893115,2.571077914395005,2.4944810620879085,0.07659685230709634,611.9136739777939,596.4899322509766,581.0661905241593,70.7737406134049,66.48605963779734,-29.226259386595103,54.666943670660096,20.41018382386337,27.21625827618171,27.119701409173143,1574805052.8,607.1532358314879,589.5434032092364,571.9335705869851,609.3328706931308,595.9418683701779,582.550866047225,0.006791203577796834,0.12690689090798324
2025-02-11 00:00:00-05:00,2025-02-11,00:00:00,1739250000,598.9720772711535,602.2624202362164,598.8527946787375,601.7156982421875,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.528855169283328,599.5535320924882,597.5315159417265,48.88538156482641,2.6234390414406334,2.520272657958454,0.10316638348217966,610.5330038308309,597.6788299560546,584.8246560812784,73.04089467291875,64.82674818206665,-26.959105327081247,53.5069197766484,19.50735337253803,22.827648034168778,27.514925088828342,1594408435.2,607.1532358314879,591.0345213969142,574.9158069623404,610.2820312248092,597.1862684787758,584.0905057327424,0.000760530536031867,0.12671656877118162
2025-02-12 00:00:00-05:00,2025-02-12,00:00:00,1739336400,595.6420111533067,600.9602190183091,594.9561058904112,599.7772827148438,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.7113358037462945,599.5942140238255,597.7453984915471,43.52315032056588,2.4799345371845902,2.5122050338036814,-0.032270496619091205,608.0007862679632,598.7310424804688,589.4612986929743,63.43030393932284,69.08164640854883,-36.56969606067715,7.1855126948920525,19.25942403785523,20.165010853049097,30.914032364170357,1607477356.8,607.1532358314879,596.4273346011453,585.7014333708025,611.3055771194915,598.1949088797381,585.0842406399847,-0.003221480730860926,0.12692354012953058
2025-02-13 00:00:00-05:00,2025-02-13,00:00:00,1739422800,600.8906707676058,606.3182719646068,599.6183027617225,606.1094970703125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.907304451307929,600.7788109413686,598.5419793085724,51.63212924942324,2.844374779731652,2.5786389829892755,0.26573579674237635,608.2635910789049,599.5735076904297,590.8834243019544,98.81897217683687,78.43005692969282,-1.1810278231631282,109.36122322315366,17.57169181625414,24.07492171627463,30.036963580567527,1620546278.4,607.1532358314879,597.0684471796957,586.9836585279035,611.5854022230575,598.9727616677518,586.3601211124461,0.01055760952933471,0.1278708168229534
2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,606.3182160659691,607.3619690957353,605.4533869264999,606.0796508789062,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.097147227321979,601.7426000209209,599.2598527914614,61.38921909228515,3.0951094641250165,2.681933079216424,0.41317638490859254,607.7822686215142,600.471142578125,593.1600165347357,93.70743608720328,85.31890406778767,-6.292563912796723,148.89101560822508,18.23212963948463,28.496571751653256,19.867225211591123,1633615200.0,607.3619690957353,597.1728138118194,586.9836585279035,612.3117276100033,599.8481963989414,587.3846651878794,-4.924224344038386e-05,0.12481811160165351
2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,607.2526454845143,607.8590087890625,604.767490295972,607.8590087890625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,5.741414324896433,602.8546743424012,600.0788200293282,58.29957974960446,3.398225195851751,2.8251915025434897,0.5730336933082611,608.5246280953093,601.1625091552735,593.8003902152377,100.0,97.50880275468006,-0.0,146.75714752330467,17.96377873865079,23.237708737004724,21.951500384417052,1646684121.6,607.8590087890625,597.421333658483,586.9836585279035,612.4964573233583,600.491186583011,588.4859158426636,0.0029358482958072862,0.12470790897802937
2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,606.4574136362269,609.5886727994638,605.9404819368957,609.2904663085938,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,5.625673941378652,604.0248183362544,600.9561196749726,63.654224857281584,3.7111731616305406,3.0023878343609,0.7087853272696405,609.8077094779635,601.6535766601562,593.4994438423489,98.680794945371,97.46274367752476,-1.319205054628995,153.87619905592805,17.12011791548825,25.911927756716757,22.403121843420507,1659753043.2,609.5886727994638,598.2861656636836,586.9836585279035,612.829142793347,601.0037918960562,589.1784409987654,0.002354917010085833,0.12460628243686837
2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,607.9087005473524,608.0478837995475,603.415581218095,606.755615234375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,5.62780219359504,604.5213268631853,601.5084525853919,56.66840458811262,3.711857400560689,3.144281747600858,0.5675756529598308,610.305928783752,601.8494079589843,593.3928871342166,87.46712773080135,95.38264089205745,-12.532872269198645,98.12614020820563,15.704780841202773,22.78589397905173,25.599276402840676,1666287504.0,609.5886727994638,598.2861656636836,586.9836585279035,613.0991947167165,601.1605236627145,589.2218526087124,-0.004160332738465833,0.12500460178279785
2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,606.5369101497928,606.6760934066054,595.9103837703437,596.3776245117188,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,5.769809699666049,603.0406537083732,601.0198022926611,48.011069103948245,2.8422192121537364,3.083869240511434,-0.24165002835769744,609.9033935061318,601.3618194580079,592.8202454098839,41.557000897955504,75.90164119137596,-58.4429991020445,-26.399931607880493,14.693605778353994,18.090163829185165,34.26043966476346,1666287504.0,609.5886727994638,598.2861656636836,586.9836585279035,613.5095778755937,600.906870022118,588.3041621686424,-0.017104070340819955,0.12976612280663055
2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,598.4452543900395,599.4492667675623,592.948062133992,593.663818359375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,5.4297000022155135,601.3357745540098,600.3192323942529,49.39054706420106,1.912002827748779,2.8494959579589034,-0.9374931302101244,609.9010228798469,600.827017211914,591.7530115439812,4.301261773211916,44.441796800656256,-95.69873822678808,-106.83112597083198,13.817479639138043,19.223309333405343,26.494095670849067,1666287504.0,609.5886727994638,598.2861656636836,586.9836585279035,613.286577866144,600.4293903630135,587.572202859883,-0.0045504828497978655,0.1299990602825184
2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,593.6041803376665,594.3397765506367,586.0592226451632,590.71142578125,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,5.664728850542717,599.4040747771444,599.4042031930145,41.60355762682661,0.925893114900191,2.464775389347161,-1.5388822744469701,610.4871291103633,600.5720397949219,590.6569504794805,19.771831069484094,21.87669791355051,-80.2281689305159,-195.26882919797913,14.505025791369011,15.906284366205606,34.081240738113685,1666287504.0,609.5886727994638,597.8239477223135,586.0592226451632,612.5905764198143,600.2304118566403,587.8702472934664,-0.004973172504068257,0.1302345104160264
2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,592.3914043988187,596.0197552375269,588.3455644774521,591.0096435546875,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,5.801771232559328,597.8778145548795,598.6047213226976,38.681056429946835,0.16653799855623674,2.0051279111889766,-1.8385899126327399,610.8693481183617,600.0760009765625,589.2826538347632,21.039254538718854,15.037449127138293,-78.96074546128115,-145.0679178936001,15.938189642127357,15.06548585017369,33.276215130309375,1666287504.0,609.5886727994638,597.8239477223135,586.0592226451632,612.2002446773844,599.8798389509077,587.559433224431,0.0005048451078173422,0.12978434479530582
2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,593.3059087957712,594.469005075742,581.178400354161,581.5759887695312,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.479862682698987,594.9138462302707,596.9829372700151,28.793590432662924,-1.1828384771507672,1.3675346335210279,-2.550373110671795,612.8413161276474,599.2429748535156,585.6446335793839,1.3994530187477534,14.070179542316906,-98.60054698125225,-205.23917067307644,18.375917851640374,11.209701323216912,37.69447426343092,1666287504.0,609.5886727994638,595.3835365768124,581.178400354161,612.3821541378753,599.2595435624222,586.1369329869691,-0.01596193038140048,0.13368654073149552
2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,582.0829842300604,591.1885661100836,578.9815154204292,590.6517944335938,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,6.778077829896639,594.138927721784,596.379971285594,43.86745988394283,-1.5025667344644944,0.7935143599239234,-2.296081094388418,612.781688645235,598.7032012939453,584.6247139426556,38.12924822988787,20.18931859578483,-61.87075177011212,-154.12230947404956,21.719128837398625,10.716507999971196,35.648426986189754,1666287504.0,609.5886727994638,594.2850941099465,578.9815154204292,612.3387452506456,598.579938562174,584.8211318737024,0.015605537091145427,0.13698532359598367
2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,592.6399338326904,593.7930798421835,576.456634439968,580.3036499023438,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,7.68054609315234,591.6234226637039,594.8488930586178,32.45094721733504,-2.561435824773298,0.12252432298447913,-2.683960147757777,614.1168984069825,597.8060638427735,581.4952292785645,11.61116445850431,17.046621902379986,-88.3888355414957,-161.79508537530063,24.933507577887188,11.879493163234953,31.45971779808825,1666287504.0,609.5886727994638,593.0226536197158,576.456634439968,612.3281427418902,597.7214041511008,583.1146655603114,-0.017519873178703183,0.14146580549607662
2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,576.2677446518286,581.9140099307576,568.8520197647429,573.4346313476562,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,8.37000070804776,588.3163696971498,592.8094395623358,28.61227199000028,-3.9097998591524856,-0.6839405134429138,-3.225859345709572,616.3584646744408,596.7667724609375,577.1750802474343,11.249357130561284,20.329923272984498,-88.7506428694387,-212.428114946125,28.117432612519476,10.595584106940121,35.358000459048576,1666287504.0,609.5886727994638,589.2203462821033,568.8520197647429,611.6125858782558,596.8259223106527,582.0392587430496,-0.011836938395689,0.14335537855801786
2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,573.2656687004999,581.4070396387077,569.6771191196135,579.5978393554688,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,8.72502414857047,586.7311823622987,591.5511919235865,35.6557768232895,-4.430002382796147,-1.4331528873135606,-2.996849495482586,616.8556104055914,595.8363311767578,574.8170519479241,26.378749333105354,16.413090307390323,-73.62125066689464,-155.30844988217433,30.206324114831254,10.164447108355432,30.72919833421094,1666287504.0,609.5886727994638,589.2203462821033,568.8520197647429,611.2868697781225,595.8262291614993,580.3655885448761,0.01074788244534175,0.14458169601633356
2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,572.0628369267654,576.7249905948024,566.7346786412188,569.309326171875,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,9.165252113668016,583.563572145858,589.4329189948521,25.23417154780779,-5.6078201993528864,-2.268086349721426,-3.3397338496314606,618.2448447500651,594.2701904296875,570.29553610931,6.007952306963292,14.545352923543318,-93.99204769303671,-165.7728628336002,34.4411318890969,5.500474956146457,31.546369476248138,1659753043.2,609.5886727994638,588.1616757203412,566.7346786412188,610.6031244804885,594.4317275336246,578.2603305867606,-0.017751124115705674,0.14878946096013404
2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,567.5100935122905,573.961547019556,562.2713666790576,572.500244140625,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,9.863937697329659,581.5520579630883,587.8202832944495,28.323933995292577,-6.2121589903234735,-3.0569008778418354,-3.155258112481638,618.2526593505719,592.7592163085938,567.2657732666156,21.61762429065271,18.001441976907124,-78.38237570934729,-147.6383527482269,38.62341811338432,4.35508227323537,32.543923035661706,1653218582.4,609.5886727994638,585.9300197392606,562.2713666790576,609.7942906846323,592.833608145681,575.8729256067296,0.005604893196122784,0.1492762720354863
2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,564.2197277241329,566.1581002592635,552.2909826575575,557.2513427734375,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,11.086633625185161,577.1337461104245,584.9089556257817,22.171229189405437,-7.831286539716416,-4.0117780102167515,-3.8195085294996645,620.6680228089517,590.7616485595703,560.8552743101889,8.657172921971085,12.09424983986237,-91.3428270780289,-179.23465637572275,44.13697479838715,3.8747794562590725,34.94301678917346,1646684121.6,609.5886727994638,580.9398277285106,552.2909826575575,608.9702097417265,590.7918049173572,572.613400092988,-0.026635624217204446,0.15818024657116883
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,556.0783347089355,560.6708965233902,548.7421519304726,552.6189575195312,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,11.678101748781557,572.6765118211711,581.8337177109007,19.8965108060615,-9.380123340381829,-5.085447076249768,-4.294676264132061,622.2793316074337,588.3296752929688,554.3800189785038,6.536982964171529,12.270593392265114,-93.46301703582847,-169.86566768161143,49.77498625700097,2.6205900528049297,35.34386192953611,1633615200.0,609.5886727994638,579.1654123649682,548.7421519304726,607.3546957163583,588.4536054043607,569.5525150923631,-0.008312918961937199,0.15881289335954735
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,558.831845264852,559.7662660181003,550.4022185020889,555.5514526367188,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,11.927327636318173,569.5628646967251,579.330644846693,22.915145234244093,-10.252772239356773,-6.11891210887117,-4.133860130485603,622.3341994179364,586.0214630126953,549.7087266074543,11.753560232133376,8.982572039425337,-88.24643976786662,-140.92542827697412,55.474596843398686,2.565831862060574,33.09326470347237,1620546278.4,609.5886727994638,579.1654123649682,548.7421519304726,605.6649549788742,586.1684224710234,566.6718899631726,0.005306540930753112,0.1583047697391376
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,555.1737170498407,555.7900306808465,546.4160326198083,548.1456909179688,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,11.82223953610438,565.6688331005876,576.3606492344335,23.659073818272972,-11.410403824501259,-7.177210451997189,-4.23319337250407,622.8446143501297,583.4398834228516,544.0351524955735,3.2614610931354417,7.184001429813455,-96.73853890686456,-140.00298803273353,59.318652192510356,2.58863958770583,31.261286209675433,1607477356.8,609.5886727994638,578.002352709636,546.4160326198083,603.5040313263848,583.7460582476078,563.9880851688308,-0.013330469542652268,0.16003618477587914
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,552.807850521361,560.4820413534102,548.2152885508418,559.4680786132812,65344608,0.0,0.0,0.0,69445633,429.22,629.47,626.46,32.75,1.21,601.2172,629.47,481.8,1.761,575981682688,27.130028,1.4621407,917782016,585.46497,12.239035664809462,564.5414231938046,574.7518329848,32.929750507449185,-11.284136631190563,-7.998595687835865,-3.2855409433546985,620.384016195614,581.1078125,541.8316088043861,26.312634021565767,13.775885115611535,-73.68736597843423,-101.5692001000752,63.105192234086815,5.238801567491187,28.46784526657139,1594408435.2,609.5886727994638,578.002352709636,546.4160326198083,601.6696583949886,581.348047192956,561.0264359909233,0.02065579987749455,0.1663001075756791
