datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,323.8959526595432,325.8575112852579,320.6300105726814,324.30419921875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,9.604371393816734,322.11285564282,313.56551603601486,72.74412616933445,11.528894619939194,11.623532168749747,-0.09463754881055308,348.0999684712406,310.68229522705076,273.26462198286094,60.652453467434086,57.636672982777164,-39.347546532565914,52.579144237773974,42.06375087984422,41.987578362148156,16.86165966843978,196164810.3,347.3649071953214,315.66136417212164,283.9578211489219,327.4784965823889,310.49360692436824,293.50871726634756,0.007018655070809121,0.2721893451913258
2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,329.9299654951049,341.47029149906473,327.1917509533853,334.3409729003906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.333375577607894,324.336149689651,315.5441309754792,74.97565238919786,11.783514310227076,11.655528597045214,0.1279857131818627,349.99645588037254,313.12279052734374,276.24912517431494,76.61781320615924,64.79794498775594,-23.382186793840756,86.15086225743508,45.75137276759556,49.19818276282167,15.672094811183248,197662251.6,347.3649071953214,317.4785488723377,287.592190549354,331.1797287171639,312.9243116004267,294.6688944836894,0.030948639289343882,0.27327282497963684
2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,337.4973793643881,341.3408220362283,334.3409516143374,340.55419921875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.317018774669625,327.28488596766897,317.9260422367431,75.84260239763475,12.344359593709441,11.79329479637806,0.5510647973313816,352.70337721263377,315.6897399902344,278.676102767835,87.36137944275839,74.87721537211725,-12.638620557241609,94.66063885297436,48.93390229441282,47.077089392697225,15.69694165619295,199159692.9,347.3649071953214,317.8370035103235,288.30909982532563,333.5594825254255,315.362814073644,297.16614562186254,0.018583502537723673,0.2736420290119626
2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,343.52148037663216,346.35927259623253,336.8402450202177,337.6567077636719,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.707480403862595,329.1706717487604,319.80515323930774,73.77201164057621,12.411952909494687,11.917026419001385,0.4949264904933024,354.512556596952,317.94702606201173,281.3814955270715,78.70717654156553,80.89545639682773,-21.29282345843447,92.70540930753803,51.481071408773964,48.70812468278899,15.124533098693924,200157987.1,347.3649071953214,317.8370035103235,288.30909982532563,336.3245851672857,317.73460771258834,299.144630257891,-0.00850816540135202,0.27161885870028757
2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,340.5143895795356,342.3365333907968,337.6865645946314,341.709228515625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.254428746444145,331.4504093427358,321.89125564657604,72.06814060039136,12.64674188743669,12.062969512688445,0.5837723747482446,356.87202485877737,320.152033996582,283.4320431343867,86.74750480876936,84.27202026436443,-13.252495191230643,86.81455604398596,52.606806135948695,44.09772852358823,15.792751188406584,201156281.3,347.3649071953214,317.8370035103235,288.30909982532563,338.2378456543751,319.95554794863665,301.6732502428982,0.012001896182644467,0.26722701050137565
2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,335.01801135119706,335.9340818404193,327.47051063193766,328.5956726074219,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.83123188377108,330.93136629995143,322.52977154760896,60.50935079431334,11.640475323204896,11.978470674791737,-0.3379953515868408,356.75045431355755,321.82533111572263,286.9002079178877,52.181575870835395,72.54541907372344,-47.81842412916461,40.388437190182756,52.174029290876994,39.36574906456517,21.688895437929354,202154575.5,347.3649071953214,317.8370035103235,288.30909982532563,341.0696558236984,321.6811194535233,302.29258308334823,-0.038376358651968645,0.2816961322047081
2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,327.9285364260456,330.56717318342413,325.847497232989,328.57574462890625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.21744472470702,330.50307145067046,323.1055785077325,55.003708089433616,10.717845152677796,11.726345570368949,-1.0085004176911525,355.4053157794104,323.7480529785156,292.0907901776208,42.574457997671104,60.50117955909196,-57.425542002328896,24.07782184690174,49.59699668082506,34.33807738993359,24.126424490911987,203152869.7,347.3649071953214,318.06103693051944,288.7571666657175,342.7218758316272,323.543434906337,304.3649939810468,-6.0645894565447556e-05,0.28091899412957977
2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,330.5771781885018,333.06646416883694,328.6952634017085,329.5914306640625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.907373617451807,330.3373185803781,323.7232787130973,41.29588568612959,9.95386945888498,11.371850348072156,-1.4179808891871755,353.88246275861314,325.55477752685545,297.22709229509775,45.678711360048204,46.81158174285158,-54.321288639951796,28.59558559475429,45.27111163484579,23.77044494634238,27.674870194928662,204151163.9,347.3649071953214,319.5147869098195,291.66466662431765,344.36530860654085,325.4337990979814,306.502289589422,0.0030911777626903003,0.279477024289827
2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,325.996855113744,331.3737062460134,322.2629264959473,330.00958251953125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.822027912618065,330.27773020567867,324.32197431371003,42.08723327493298,9.275235437017614,10.952527365861249,-1.6772919288436352,352.12031143976924,327.21861419677737,302.3169169537855,47.93408596796045,45.39575177522659,-52.06591403203955,5.607411864727021,41.09113336488615,20.79176316375423,33.15061742606756,205149458.1,347.3649071953214,320.4208750292911,293.4768428632608,346.15941946905707,327.03971855179367,307.92001763453027,0.0012686975951596846,0.2795624721871802
2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,365.23797175251434,367.4185885709109,355.12151049124736,366.2934265136719,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.824125336754232,336.8260386253138,328.31925547561116,63.43920852714033,11.53227912383909,11.068477717456817,0.46380140638227196,356.9423344408491,330.72253265380857,304.50273086676805,97.86791511349328,63.82690414716731,-2.132084886506714,223.77247729680624,36.73153649790794,40.732063464190276,27.018873410513173,206646899.4,367.4185885709109,334.59486645825297,301.771144345595,352.8552672259462,330.3999221802762,307.94457713460616,0.10994784974764538,0.35235444747640243
2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,359.23383360385327,363.88383313903466,355.14146207856624,359.8312683105469,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.541055967389038,341.00880765899257,331.32039955512886,65.86280350099935,12.653696410713906,11.385521456108235,1.268174954605671,359.92734105048646,333.4348602294922,306.9423794084979,85.62268363732103,77.14156157292491,-14.377316362678972,179.26416959324658,34.557365559579196,41.825881726176725,22.380435001032804,207645193.6,367.4185885709109,336.053582510912,304.6885764509131,355.60592705605256,333.1376404499703,310.6693538438881,-0.01764202613361343,0.35562681206330754
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,363.4257722113108,365.57651886158817,359.54249230947266,360.4386291503906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.440774445578272,344.5415024756104,334.09356427848707,70.88593696626629,13.436548467019747,11.795726858290537,1.64082160872921,362.5714098812996,335.98438720703126,309.39736453276294,86.77357995394982,90.08805956825472,-13.226420046050178,173.01097147622676,34.173302146220315,43.38562956475095,18.07223638870984,208643487.8,367.4185885709109,337.76622181266157,308.11385505441217,358.2691310461349,335.8137891809521,313.3584473157693,0.0016879045634232703,0.3552826399861702
2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,360.14991585469005,360.14991585469005,349.28666794682425,350.0633239746094,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.754421069030801,345.54547002088293,335.61449377335583,65.37659593893095,13.069111363584227,12.050403759349276,1.018707604234951,363.71591058327385,337.4590408325195,311.2021710817652,67.11327305339591,79.83651221488891,-32.886726946604085,102.25035042503734,33.8683377695794,42.12031215417157,21.731365717377983,209142634.9,367.4185885709109,341.03216126776204,314.6457339646131,359.8762117158437,337.63694334803745,315.3976749802312,-0.02878521983128568,0.36245353458175505
2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,349.8442292334468,353.9664706796943,345.94101576429307,347.3250732421875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.708901635686393,345.8690342429383,336.72978705610166,63.099799047038935,12.413861593194156,12.123095326118253,0.29076626707590236,364.415269121943,337.81202087402346,311.2087726261039,57.05465695178052,70.31383665304209,-42.94534304821948,67.74291411580066,34.13634280075478,42.29934944546186,21.25927028939436,209142634.9,367.4185885709109,341.03216126776204,314.6457339646131,359.05740289691965,338.29876054172365,317.54011818652765,-0.007822158292196568,0.3634232706887769
2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,351.9750667911942,358.65633216572473,350.3719812235567,353.3292541503906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.144884365040733,347.2254378624751,338.31068868412916,64.47800699808471,12.237986756156147,12.146073612125832,0.0919131440303147,365.9845319701099,338.49408569335935,311.0036394166088,68.79829954185954,64.32207651567866,-31.20170045814047,89.86134204979697,33.55619388212701,42.01668364824435,20.427617453773586,209641782.0,367.4185885709109,341.03216126776204,314.6457339646131,359.7973904108844,338.9361841251086,318.07497783933275,0.01728692044071467,0.3633414868630916
2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,353.4785922210392,358.4571639424623,351.40751975511495,356.49560546875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.422280929828775,348.9109228817978,340.0425855207597,61.864145020580274,12.213315273831256,12.159521944466919,0.05379332936433734,367.95076425475037,339.30609130859375,310.66141836243713,75.81037991641558,67.22111213668522,-24.189620083584416,87.60506381529636,31.44238318343657,34.22966857198247,21.84391650046749,210140929.1,367.4185885709109,341.03216126776204,314.6457339646131,360.26587238932933,339.6376658961661,319.00945940300284,0.008961475114686257,0.36203484907359496
