,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
277,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,44.01820773949364,44.491097610145076,43.978799310724035,44.24480056762695,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4088541313290191,43.492893083622526,42.96622498239325,87.88735497536612,0.6047350700309693,0.43279287204976885,0.17194219798120042,44.86554207331694,42.5162857055664,40.16702933781587,91.98718564415924,94.701536844077,-8.012814355840762,117.06498910749303,32.253958188756634,50.774426156046395,3.614458810497017,1161649456.8,44.491097610145076,42.27442588628909,40.0577541624331,43.725439881150606,42.51365872868146,41.30187757621232,0.002455467321411886,0.14313662867673602
278,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,44.392580823211475,44.78665384100006,44.08717113391473,44.638877868652344,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4257431928213902,43.70125395362794,43.125525257275065,88.59420014481664,0.6620279684453365,0.4786398913288824,0.1833880771164541,45.15759103219361,42.6241641998291,40.0907373674646,95.54902925682657,95.62753509011156,-4.45097074317342,119.10510111970045,37.301809199918566,49.751995289526825,3.4710746809526682,1177694338.8,44.78665384100006,42.42220400171658,40.0577541624331,43.78438732142063,42.60413214789438,41.423876974368135,0.008906748272558218,0.14336749487782355
279,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,44.766948177873076,45.10191229916212,44.56005956836369,45.06250762939453,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4292616679402731,43.948754621949135,43.309999768905485,94.72360586838931,0.7331649157130045,0.5295448962057069,0.20362001950729758,45.49521188083361,42.80543899536133,40.11566610988905,98.90718290034984,95.48113260044522,-1.0928170996501607,130.1996213010329,42.22047395152161,53.2785071187717,3.4426237597247904,1196948197.2,45.10191229916212,42.57983323079761,40.0577541624331,43.874532242453924,42.77013652267909,41.66574080290425,0.009490152552416253,0.14423687316505418
280,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,44.826060187518415,45.200432731488846,44.52065051241168,44.727542877197266,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.44685431256372105,44.0903524865397,43.445003874457086,86.14607655530392,0.7538230005398816,0.5744005170725419,0.1794224834673397,45.56172831799193,43.03006172180176,40.49839512561159,85.36589091352157,93.27403435689932,-14.634109086478436,118.78592097632607,47.712505347705765,52.75575851485669,3.3070877367431613,1216202055.6,45.200432731488846,42.75223756859421,40.30404240569957,44.030192582814095,42.995744396763236,41.961296210712376,-0.007433335822145115,0.14540648605011441
281,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,44.80635268758085,45.09205812802995,44.55020544461579,44.776798248291016,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.443335817147782,44.215160806858115,43.57184143386984,84.28569057931333,0.7653467376220959,0.6125897611824527,0.15275697643964326,45.65853127671124,43.224636459350585,40.79074164198993,83.26832745134055,89.18046708840397,-16.731672548659446,110.78203097579255,53.49548671921787,44.12691598239659,3.333334145428793,1235455914.0,45.200432731488846,43.037945173044605,40.87545761460037,44.16877643428987,43.19343887391862,42.21810131354738,0.0011012313202400925,0.14528403858163347
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,44.96398483477753,44.98368904800279,44.08716801632266,44.28420639038086,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4623355927398727,44.227714549316794,43.63968571544232,70.83331988869995,0.7263583294330189,0.6353434748325659,0.091014854600453,45.61428063261939,43.39211845397949,41.169956275339594,62.4999969270859,77.04473843064933,-37.5000030729141,79.0260704491729,57.17338338790273,33.78990500532851,10.350050254461857,1251500796.0,45.200432731488846,43.17094299500308,41.141453258517316,44.3362584260647,43.356980025543926,42.37770162502315,-0.011001051374390225,0.14716237438726076
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,44.2842076339762,44.530504668916905,43.53546254316756,43.63398361206055,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5073729928196506,44.11976346981565,43.63914265797739,56.599043387591166,0.6356646446390073,0.6354077087938542,0.00025693584515307233,45.549894034743836,43.494085502624515,41.43827697050519,31.168821746678354,58.97904870836826,-68.83117825332164,32.796147922714034,58.87060666998317,29.68100226032601,17.19829419865288,1264336701.6,45.200432731488846,43.30887044456769,41.41730815764653,44.48682838642032,43.47897925277924,42.47113011913816,-0.01468294977645912,0.14854946249313739
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,44.04775958987214,44.530503418405004,43.98865070839076,44.28420639038086,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5538169659879705,44.149662182645685,43.700577299158674,60.779810606767036,0.6092339206961697,0.6301729511743173,-0.020939030478147602,45.53463676488096,43.61969699859619,41.70475723231142,59.74019339472127,51.13633735616184,-40.25980660527873,55.485375160142276,60.318646478018664,24.01519667667401,15.756017844987587,1277172607.2,45.200432731488846,43.333501231661586,41.46656973183433,44.65907231384796,43.607874784191644,42.55667725453533,0.014901751444500011,0.15098218700021052
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,44.43198580815977,44.47139423767545,43.328576089083775,43.831024169921875,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6192611980037128,44.09172799851408,43.713000810659935,56.624040878395704,0.5454319636023826,0.6132247536599303,-0.06779279005754779,45.38412744689495,43.733486366271975,42.082845285649,39.82696045866977,43.57865853335645,-60.17303954133023,15.314968723666297,60.18844674206361,21.47724321167665,21.704452728285947,1290008512.8,45.200432731488846,43.348278427183644,41.496124122878435,44.834928456418254,43.718708519816175,42.6024885832141,-0.010233495356426259,0.1528853622679705
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,43.66353867714338,43.69309311913606,42.73746316549209,43.62413024902344,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6678169134874855,44.00671022587942,43.704536947646936,54.97924594538796,0.4727245680458054,0.5851247165371054,-0.11240014849129998,45.22971289792156,43.81969032287598,42.4096677478304,35.99992041202985,45.18902475514029,-64.00007958797015,-49.358389895130784,60.31754185183964,19.915673132063052,24.236010099082364,1299635442.0,45.200432731488846,43.58472161611757,41.96901050074629,44.979751070369716,43.79752355275955,42.615296035149385,-0.004720262070454062,0.1531208786707384
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,43.70294822073983,43.860578179048396,43.34827987499689,43.722652435302734,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6868173556156064,43.95506335486547,43.70626223218559,53.53326479172194,0.4182322294862004,0.5517462191269245,-0.13351398964072403,45.13224257805672,43.88520565032959,42.63816872260246,40.00005860453834,38.60897982507931,-59.99994139546166,-27.950257471261267,58.137281680411334,20.491873115306365,23.565533583689973,1309262371.2,45.200432731488846,43.93446699505154,42.668501258614235,45.039519594954314,43.86517340886273,42.69082722277115,0.0022584332505173332,0.1523693210718795
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,43.85072326660156,44.02805743572797,43.752205954062255,43.85072326660156,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6741501640380518,43.93609242972658,43.720020425939495,50.904983123275855,0.380989099157226,0.5175947951329848,-0.13660569597575878,45.07709984127946,43.93742046356201,42.797741085844564,45.19991300253607,40.39996400636809,-54.80008699746393,-5.6045579240811545,52.924565190349654,17.5365544557591,24.008326813530452,1318889300.4,45.200432731488846,43.96894794849047,42.73746316549209,45.058894149927795,43.91705988113277,42.77522561233775,0.0029291642699018627,0.15205976416301653
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,44.03791161733323,44.43198462743388,44.03791161733323,44.42213439941406,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6889277740906563,44.02446369694248,43.78688842341327,55.349807353395775,0.3930509067972707,0.492686017465842,-0.09963511066857128,45.09351563237858,44.00244312286377,42.91137061334895,68.40000206174665,51.19999122294035,-31.599997938253356,46.48700819289432,47.55728055767611,18.590395940800246,23.493344394460273,1328516229.6,45.200432731488846,43.96894794849047,42.73746316549209,45.14542685902573,43.98191830661072,42.81840975419571,0.013030825725232953,0.15372576780204233
290,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,44.52065508463945,44.80636057538473,44.47139642442006,44.65858459472656,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6987801141336603,44.139758405630495,43.86990710639548,55.441576232793444,0.41688395221770236,0.4775256044162141,-0.06064165219851175,45.15184398589775,44.06746578216553,42.983087578433306,78.0002098181429,63.866708294141866,-21.999790181857097,88.08807385035833,41.65323071545951,22.054464357648566,23.162103689351497,1338143158.8,45.200432731488846,43.96894794849047,42.73746316549209,45.22719716207043,44.049896410257155,42.87259565844388,0.005322801313113468,0.15351054667115557
291,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,44.67827890221978,45.01324300707609,44.42213164942112,44.52064895629883,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.704409618293227,44.20901123302474,43.93188252067199,52.85709318662771,0.41980233912873643,0.4659809513587186,-0.04617861222998215,45.15727248717459,44.13248825073242,43.107704014290256,72.39983049019484,72.93334745669479,-27.600169509805156,80.86445309069484,35.85292836357464,20.579391760732427,22.976996678207247,1347770088.0,45.200432731488846,43.96894794849047,42.73746316549209,45.334582015017816,44.120830017476166,42.90707801993452,-0.003088670177962216,0.1527457919851551
292,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,44.973839959652025,45.131469911252395,44.66843028421623,45.01324462890625,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.698076635998101,44.35523548682138,44.03486938812287,53.79994548163568,0.45660013365016994,0.46410478781700887,-0.007504654166838931,45.21265225846602,44.225588417053224,43.238524575640426,92.39990192461671,80.93331407765147,-7.600098075383285,115.20987765800511,30.359445571998148,18.951620445316603,23.185445014184292,1360605993.6,45.200432731488846,43.96894794849047,42.73746316549209,45.44426643820859,44.21081044393728,42.97735444966597,0.011064431542562536,0.1528600689232347
293,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,44.91472548836417,44.98368835449219,44.66842846413717,44.98368835449219,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6840025955674329,44.4694996445797,44.12523309920566,49.13039013336656,0.47786912873622356,0.46685765600085183,0.01101147273537173,45.266380480877956,44.30489616394043,43.3434118470029,91.19987595506717,85.33320278995957,-8.800124044932817,98.06138020341115,25.45299041417631,16.04940885983548,23.662527839910467,1370232922.8,45.200432731488846,43.96894794849047,42.73746316549209,45.5321129758159,44.28880457649347,43.04549617717104,-0.0006566128404590366,0.15202809886619875
294,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,44.978747106038654,45.15672064586026,44.85020709833323,44.92930603027344,32089764,0.0,0.165,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6573405475995661,44.55310080561492,44.20181147359307,52.37296211318398,0.48474887818235857,0.4704359004371532,0.014312977745205346,45.328492417010516,44.362766075134275,43.39703973325803,90.59981761212887,91.39986516393758,-9.400182387871123,103.0176539989659,20.35859817562903,17.510048519086823,24.6222913211266,1376650875.6,45.200432731488846,43.96894794849047,42.73746316549209,45.57860814845829,44.35292296263425,43.12723777681022,-0.0012089343094811023,0.15202723665263335
295,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,44.79088181467867,44.79088181467867,44.39537959592761,44.55358123779297,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6567743869518284,44.553188156920015,44.235313355897816,47.56194204659372,0.4546424434117071,0.46727720903206404,-0.012634765620356925,45.339803564716355,44.39495334625244,43.45010312778853,75.06923454978823,85.62297603899476,-24.930765450211773,33.18652442233921,16.04817873578643,17.525142744148635,29.590067336070863,1379859852.0,45.200432731488846,43.96894794849047,42.73746316549209,45.62577007160624,44.38412972435721,43.14248937710818,-0.008362577250298653,0.1534134409440802
296,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,44.57335510730588,44.63267836320975,44.148187504813755,44.28661346435547,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.6273436602886758,44.50472003099918,44.24019908051283,50.02765392190462,0.40457709585665924,0.45473718639698313,-0.05016009054032389,45.341027966695854,44.402462768554685,43.463897570413515,64.03412251215296,76.56772489135669,-35.965877487847045,-7.5118748807045375,13.805529247802772,18.347304054583226,28.5206451562045,1379859852.0,45.200432731488846,43.96894794849047,42.73746316549209,45.66384379734125,44.39838370578948,43.132923614237704,-0.005992060930245513,0.15420179681884513
297,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,44.415148265492014,44.603015294651826,44.266836358698065,44.5140266418457,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5802820038747056,44.50641214206218,44.26627789587787,61.198388427746224,0.3788827653970088,0.43956630219698833,-0.06068353679997951,45.35268916580928,44.415924072265625,43.47915897872197,73.43424545630629,70.84586750608248,-26.565754543693714,9.310414863597106,12.588482460220675,19.835295261916748,24.042607651539324,1379859852.0,45.200432731488846,43.96894794849047,42.73746316549209,45.65738487443951,44.40953671923447,43.161688564029426,0.005135032004045081,0.15294298515829324
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,44.61290509422853,44.92930838220127,44.54369211072354,44.64257049560547,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5459078563040707,44.53116820634278,44.30211528632812,55.25822936431973,0.3646883379533534,0.4245907093482614,-0.05990237139490795,45.35306025731268,44.41610870361328,43.47915714991389,78.74760522899999,72.07199106581974,-21.252394771000017,50.28701083771107,11.133611993213545,25.353600673205335,25.55649709982849,1379859852.0,45.200432731488846,43.96894794849047,42.73746316549209,45.63901258018259,44.41958452165052,43.200156463118454,0.002887715703502103,0.15268147870466384
299,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,44.53380557085176,44.8304331779363,44.33605257552051,44.8106575012207,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4995908887200789,44.58198444177513,44.350547878222656,65.6864074550521,0.3628200053562338,0.4122365685498559,-0.04941656319362209,45.3101684864409,44.40351619720459,43.496863907968276,85.69548105367882,79.29244391299503,-14.304518946321194,45.55455349697605,12.003673599265827,27.704127728506144,21.457183500085392,1379859852.0,45.200432731488846,43.96894794849047,42.73746316549209,45.62180976330695,44.40712891761314,43.19244807191934,0.0037651731015753143,0.15270803020647614
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,44.69200691609928,44.800771251400754,44.27672525147772,44.57335662841797,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.45961740624244996,44.58041574843746,44.37176775919364,65.05293213797444,0.3382915269399689,0.3974475602278785,-0.05915603328790964,45.293435466641796,44.395806884765626,43.49817830288946,67.7421551846684,77.39508048911573,-32.257844815331595,29.131717646800315,13.68523258197493,30.113589270372255,15.058926646437824,1379859852.0,45.15672064586026,43.947091905676174,42.73746316549209,45.593928549876836,44.39383270111645,43.19373685235607,-0.005295634700210994,0.15311540828270395
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,44.553582121031326,44.721669718672175,44.32616749208061,44.62279510498047,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4512748292810258,44.58812108599073,44.39567512545905,64.50029066087558,0.3191626940952901,0.38179058700136087,-0.06262789290607079,45.274546617435334,44.388106727600096,43.50166683776486,61.98505120681356,71.80756248172025,-38.01494879318644,33.61904978210006,15.27622696992299,28.019306897146095,15.337316324640135,1379859852.0,45.15672064586026,43.947091905676174,42.73746316549209,45.56681967910785,44.38135887602973,43.19589807295161,0.00110914861033784,0.15256882445662087
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,44.454703400908656,44.54369206129128,44.16796174280634,44.38549041748047,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.46194828369166074,44.55127914626159,44.394705153270614,58.32163913484302,0.28160824663469697,0.3617541189280281,-0.08014587229333114,45.278267785288044,44.39317092895508,43.508074072622115,31.066856924174484,53.59802110521881,-68.93314307582553,-2.1876116650534687,15.407786791304675,24.782270950852787,17.429193172736042,1379859852.0,45.15672064586026,43.947091905676174,42.73746316549209,45.51835225827179,44.377060222144266,43.23576818601674,-0.005318014860828724,0.15309840072040204
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,44.82054436820634,45.176495210921324,44.64256706093664,45.13694763183594,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.47692995744941363,44.657764325456924,44.465394913133984,60.53315585455134,0.3089213405485083,0.3511875632521242,-0.04226622270361591,45.337078253916566,44.46831912994385,43.599560005971135,96.15411040387073,63.068672844952914,-3.8458895961292696,108.16600548598176,16.276150839666972,27.431608348910473,16.881694568598807,1383068828.4,45.176495210921324,43.9569791882067,42.73746316549209,45.55221617636674,44.43132787347007,43.310439570573394,0.01693024471031923,0.15587138756621022
304,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,45.13694811218985,45.15672001603075,44.39537724794899,44.5832405090332,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5038668568859198,44.64421454065261,44.476618303219624,48.98469459617565,0.2826296483138435,0.33747598026446807,-0.05484633195062455,45.34897588177584,44.48327083587647,43.61756578997709,42.30766740689367,56.50954491164629,-57.69233259310633,50.542239287341566,16.31017911864624,20.65792132669851,19.4833759344462,1383068828.4,45.176495210921324,43.9569791882067,42.73746316549209,45.56089809347109,44.45352749440068,43.346156895330274,-0.012267269982877527,0.1583071459822598
305,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,44.7513319249593,44.949084926715166,44.672232987351826,44.8403205871582,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4877763611735619,44.679870185471806,44.51125661597568,54.173739112418026,0.27931770594833694,0.32584432540124186,-0.04652661945290493,45.35592652644696,44.53373565673828,43.7115447870296,67.30797389084678,68.5899172338704,-32.69202610915322,67.64055057234619,16.254519187656452,18.309846365359224,20.126082719541746,1386277804.8,45.176495210921324,43.9569791882067,42.73746316549209,45.53037812045585,44.500704894476414,43.47103166849698,0.0057662941318255,0.1561089311387736
306,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,44.84031831575242,45.34458863327708,44.75132965806128,45.25559997558594,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.4865219340494354,44.784548329128924,44.58214645974809,53.229472930823434,0.30666747204995914,0.32200895473098534,-0.015341482681026197,45.37917894435184,44.615309143066405,43.85143934178097,92.56197143466105,67.39253757746717,-7.438028565338948,134.7717717923975,15.914020057605697,22.42788671702884,20.17797494124627,1392695757.6,45.34458863327708,44.34643425413698,43.34827987499689,45.56862844642233,44.58898542336429,43.609342400306254,0.009261293920067581,0.15556197050606013
307,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,45.30503550148188,45.34458685264138,44.92930520911555,45.11717224121094,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.49155518253206054,44.845025404052926,44.63310129607788,51.72856679918749,0.31355789719881244,0.3203187432245508,-0.006760846025738343,45.35458445471016,44.685035133361815,44.01548581201347,80.99162674994824,80.28719069181868,-19.008373250051758,135.63206554818277,14.92187466378312,22.198237776689144,19.971337383694856,1395904734.0,45.34458863327708,44.548397293669666,43.752205954062255,45.63325267726343,44.66331132025796,43.69336996325249,-0.0030587979045615388,0.15515408065686445
308,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,45.40391253984823,46.076270458280185,45.374250910801855,45.987281799316406,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5381683732136473,45.05270838500992,44.762070867814884,61.31079293249789,0.38479351815064433,0.3332136982097695,0.05157981994087485,45.57335062462876,44.79186305999756,44.01037549536636,95.38460423584011,89.64606747348313,-4.61539576415988,271.93044631670557,15.185482565920664,27.69026589899552,18.241529754767356,1399113710.4,46.076270458280185,45.05709103780671,44.03791161733323,45.79540227412794,44.760091595458064,43.72478091678819,0.019285551706422988,0.15734278145235925
309,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,46.066386009626974,46.323462270678206,45.93784599318897,46.274024963378906,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5275747905810333,45.27476594471337,44.90606649596384,68.74995842618154,0.4590938893270007,0.35838973643321576,0.10070415289378493,45.888613484802846,44.8844575881958,43.880301691588755,97.72730746133334,91.36784614904057,-2.2726925386666563,277.12530533212606,16.461015017348753,31.593020464837164,12.449886984728415,1402322686.8,46.323462270678206,45.23582488774598,44.148187504813755,45.86989280884471,44.85414663850915,43.83840046817359,0.006235270988918629,0.15581895641351018
310,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,46.59042298367135,46.85738893906492,46.31357107666662,46.37289810180664,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.534637156101749,45.474426336912146,45.04576474413935,73.60175727053422,0.5199619075382955,0.39070417065423174,0.12925773688406378,46.167279957175154,44.9701732635498,43.77306656992445,81.98535219944671,91.69908796554006,-18.01464780055329,255.79496959304214,19.339908021874816,38.309052857352846,8.982893669554928,1405531663.2,46.85738893906492,45.50278822193934,44.148187504813755,45.98326519753303,44.94760524722593,43.91194529691883,0.002136687666698167,0.15559858522055806
311,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,46.550878404294984,46.96615629155504,46.461889746764314,46.946380615234375,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.5529999599442229,45.742054387516184,45.226775779481734,75.51865592495207,0.607472926780261,0.4340579218794376,0.1734150049008234,46.55801117246811,45.09145984649658,43.624908520525054,99.29327014343924,93.00197660140641,-0.7067298565607605,221.94513149785814,23.1652449154421,38.44187029488138,8.684609535124837,1411949616.0,46.96615629155504,45.55717189818439,44.148187504813755,46.09045326475499,45.054578631238556,44.01870399772212,0.012366760260890342,0.15717825535372598
312,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,47.14412981524345,47.27266981507813,47.04525521341633,47.07491683959961,32089764,0.0,0.0,0.0,35515272,34.017,52.745,52.47,26.5,1.38,51.39,53.27,40.66,0.172,1.231,46539882496,18.680027,1.5486375,883444992,1,49.57295,0.546643349907665,45.98439301516771,45.402789213778675,75.5186167338892,0.6793665246909342,0.48311964244173694,0.19624688224919723,46.90713645373024,45.19454345703125,43.481950460332264,93.63054525980532,91.63638920089709,-6.3694547401946755,198.4502140352831,27.632670760884704,38.63043451754994,8.78559800620728,1418367568.8,47.27266981507813,45.71042865994595,44.148187504813755,46.171661706639334,45.164240248633874,44.156818790628414,0.0027379368266682302,0.1538908433163996
