,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,25.908045764669833,25.92754974919698,25.854405621815776,25.893415451049805,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09031152425576014,25.827399548518567,25.756944149477007,69.11628813264092,0.10260790385081009,0.1093351221653301,-0.006727218314520014,25.977661783536185,25.758396911621094,25.539132039706004,88.31704348707596,79.89599146476743,-11.68295651292404,99.03006636620961,28.797947836997256,36.476844833124325,19.244693904490372,5212855.2,25.92866523889772,25.702374467287733,25.476083695677744,25.93276697452008,25.752312020488354,25.571857066456626,0.0009424290293504889,0.04030309832642097
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,25.947058463308746,26.029957382390663,25.898295706328756,25.908048629760742,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09519804881738254,25.842063017835322,25.771335052361174,69.80031236377388,0.10246889119818192,0.10796187597190048,-0.005492984773718554,25.977980751313286,25.77731857299805,25.57665639468281,69.00194368319252,80.02033122700696,-30.998056316807478,127.83836359000378,28.392107493703953,39.00201914473641,18.256862004431238,5624396.4,26.029957382390663,25.796818020474056,25.56367865855745,25.960236596397202,25.773914015271522,25.587591434145843,0.0005651312681635989,0.040028125966812
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,25.92754832877871,25.98606585969352,25.90804434532007,25.971435546875,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09590454359679436,25.865585295842536,25.79039224231487,72.06858894427816,0.10624874770796566,0.10761925031911351,-0.0013705026111478502,25.99585259226047,25.796002864837646,25.596153137414824,83.92606920520196,80.41501879182348,-16.07393079479805,125.21926936764082,28.0334705520637,37.989787848350105,18.12237017317035,6035937.6,26.029957382390663,25.796818020474056,25.56367865855745,25.97674459630871,25.79186668928613,25.606988782263553,0.002446611013438016,0.040189863379746595
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,25.951931142187465,26.034828186035156,25.951931142187465,26.034828186035156,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09383083674167685,25.89635673042301,25.813671856002514,70.03242865409626,0.11305632447675151,0.10870666515064112,0.004349659326110394,26.031130161161087,25.814450454711913,25.59777074826274,100.0,84.30933762946484,-0.0,149.10018604257502,27.812748068797248,37.72538475672073,18.522883315374784,6447478.8,26.034828186035156,25.808987584617427,25.5831469831997,25.992448471606473,25.81047376811075,25.628499064615028,0.002440860038165349,0.03980660990286331
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,26.03970874295859,26.107977342705176,26.02507842859873,26.044584274291992,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09280002918540704,25.92330719294464,25.83566351488723,68.41744559572977,0.11787976830780522,0.11054128578207395,0.007338482525731271,26.065411535500804,25.8307092666626,25.596006997824393,85.66089309900534,89.8623207680691,-14.339106900994661,167.1324081368164,27.851663538071683,38.904936855626815,18.72863247572521,6859020.0,26.107977342705176,25.84556216295244,25.5831469831997,26.01245643482737,25.828031757726045,25.64360708062472,0.0003747321928579961,0.039802655902462326
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,26.025078776631013,26.05921307696078,26.005574790856755,26.039709091186523,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08620289996925148,25.944471174443166,25.855096426915736,77.3548838558823,0.11992655706380262,0.11241834003841969,0.0075082170253829295,26.091554148582176,25.8476975440979,25.603840939613626,81.25700823888296,88.97263377929612,-18.74299176111704,134.83046588737193,29.756760241042656,41.88234127791996,16.132355587117196,7270561.2,26.107977342705176,25.84556216295244,25.5831469831997,26.02523737118237,25.843721812318982,25.662206253455594,-0.00018718605964773705,0.03963138322904142
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,26.151865655186633,26.161618578439672,26.107978430637907,26.142112731933594,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08274442329882399,25.98040600307779,25.88243131310791,75.66861787186596,0.1283324334756628,0.11560115872586832,0.012731274749794491,26.130549134449502,25.872482585906983,25.614416037364464,95.33213049768013,87.41667727852281,-4.667869502319878,181.57499006340302,30.809419279499952,38.6097358443642,16.80664121523249,7819282.8,26.161618578439672,25.89428203082475,25.62694548320983,26.051263218835974,25.869236367175347,25.68720951551472,0.003932595421418439,0.03944221181345474
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,26.195752707595613,26.239639931855944,26.16649393802876,26.229887008666992,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08588695888526285,26.025766185912186,25.915522331732586,79.01436475273708,0.14045769281439036,0.12057246554357273,0.019885227270817624,26.182987738421936,25.901656341552734,25.62032494468353,98.03327274468583,91.54080382708298,-1.9667272553141757,195.90080199975174,31.82256299073918,41.66246261238692,16.19169956643183,8436594.6,26.239639931855944,25.93815930757186,25.636678683287776,26.081996003895423,25.897029490990377,25.71206297808533,0.0033575816015121163,0.03983000807608632
290,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,26.234761281750576,26.249391595922166,26.205504373767003,26.22013282775879,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08346006057390783,26.06110557533884,25.94453285516365,78.37864976387343,0.1475787711091563,0.12597372665668946,0.02160504445246683,26.220480220182363,25.929855728149413,25.639231236116462,94.21360640486097,95.85966988240898,-5.786393595139031,170.04928768584514,33.52358323266794,43.70853473738653,11.664965689688014,8916726.0,26.249391595922166,25.95763489889452,25.665878201866867,26.107528263157867,25.924986086783473,25.74244391040908,-0.00037187277646222316,0.0396273495567119
291,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,26.171368730761554,26.288401945545424,26.11773044500628,26.127483367919922,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09217473673145703,26.073174264899038,25.96195671352139,68.01203507052224,0.14408531404686542,0.12959604413472464,0.014489269912140779,26.24076841740135,25.947826194763184,25.65488397212502,70.45511998986508,87.56733304647064,-29.54488001013492,124.74886310867598,32.99717284408367,38.444655152613585,17.363926752750437,9259677.0,26.288401945545424,25.977140073706146,25.665878201866867,26.134946828625054,25.94653039617868,25.758113963732306,-0.0035335236647153767,0.040559013765010546
292,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,26.11285043466411,26.19574934102642,25.995819091796875,25.995819091796875,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1022840960517445,26.05910968797137,25.96518170192858,59.333081540497076,0.1292031440190513,0.12951746411158999,-0.000314320092538678,26.24347205810233,25.957023334503173,25.670574610904016,46.281371395531124,70.31669926341907,-53.718628604468876,55.26729515859979,32.49485903749179,34.64493605761667,21.10251048703907,9465447.6,26.288401945545424,25.977140073706146,25.665878201866867,26.15870943194188,25.96003299656197,25.761356561182062,-0.005039301882580394,0.042162135777312364
293,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,26.142111433515463,26.19575157865305,26.10797713391515,26.161617279052734,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10926528167013393,26.077747431804344,25.98388985213088,72.88314263326276,0.12929698991488792,0.1294733692722496,-0.00017637935736167232,26.258528498915272,25.978403759002685,25.698279019090098,74.50992019737369,63.748803860923296,-25.490079802626305,93.61416086269537,34.03104947521476,32.43154546719808,14.982469154031014,9808398.6,26.288401945545424,26.016072903135537,25.743743860725647,26.18613148787112,25.982061613318614,25.777991738766108,0.006377878945471593,0.04323926614795208
294,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,26.122609048672388,26.195755049037544,26.078721820489307,26.16649627685547,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11041483130300987,26.09388358545,26.001280940199887,71.00592263771463,0.12828625373304448,0.1292359461644086,-0.0009496924313641131,26.280685826192283,25.99297170639038,25.70525758658848,75.24810046770554,65.34646402020346,-24.751899532294463,80.14867165484443,35.37017052286247,31.23075170798277,16.719042314465543,10151349.6,26.288401945545424,26.016072903135537,25.743743860725647,26.195935725323395,25.99719534397998,25.798454962636562,0.00018649450264063283,0.04317047655836179
295,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,26.14211411359036,26.244517022889593,26.122608266053362,26.234764099121094,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11285299632097637,26.119498224299292,26.02351743152572,71.6762718263972,0.13147828096523284,0.12968441312457346,0.00179386784065938,26.31249771498958,26.010709857940675,25.70892200089177,87.64094452151562,79.13298839553163,-12.359055478484386,97.49834504488985,37.06779558533662,32.09899964679175,16.357830956026365,10494300.6,26.288401945545424,26.016072903135537,25.743743860725647,26.21807492323356,26.012496836377743,25.806918749521927,0.0026089783493867813,0.042501390777127
296,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,26.17624733494131,26.181122866534068,26.13236010988673,26.137235641479492,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11494298645334489,26.122723209241144,26.034347737235603,63.29788119372181,0.12470078111060445,0.12868768672177966,-0.003986905611175207,26.323570696270743,26.02381477355957,25.7240588508484,61.249965042991064,74.71300334407074,-38.750034957008936,64.96469646188126,36.88595043671294,28.78830011666171,16.060399104462945,10837251.6,26.288401945545424,26.016072903135537,25.743743860725647,26.234932902332964,26.026900796405123,25.81886869047728,-0.003717527524666031,0.04260585155457016
297,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,26.117728576976106,26.137232561228558,26.06408843487752,26.098222732543945,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11041479182913884,26.11826857711438,26.040431070122114,60.10335812577266,0.11485754169562057,0.12592165771654784,-0.011064116020927273,26.32795651237344,26.03496904373169,25.741981575089937,49.999891447206,66.2969336705709,-50.00010855279401,34.16004814042628,34.6527078175388,23.344065169024486,21.13561978004916,11111612.4,26.288401945545424,26.016072903135537,25.743743860725647,26.24829207741303,26.037811854258337,25.827331631103643,-0.001492618020921599,0.04277152598947095
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,26.14210883269965,26.185996050702364,26.13235591090131,26.17136573791504,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1111113492423509,26.127922606350864,26.052901038483345,60.51269193352656,0.11167145378817622,0.12307161693087351,-0.01140016314269729,26.336057623014504,26.05124044418335,25.766423265352195,65.21653395707136,58.82213014908948,-34.78346604292864,63.77844043038692,32.92785846662026,26.3325101813011,21.003120510253474,11523153.6,26.288401945545424,26.016072903135537,25.743743860725647,26.267419002774712,26.05400136967873,25.840583736582747,0.002802604840975942,0.04248614136398041
299,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,26.17136517379254,26.176242564676397,26.10309658285532,26.1518611907959,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11041484481187856,26.132275076249957,26.062325814894066,56.451575593804876,0.10634670361998033,0.11972663426869488,-0.013379930648714553,26.32303018934686,26.070916366577148,25.818802543807436,53.33261911961835,56.18301484129858,-46.66738088038166,46.880186392440955,30.5379986532753,23.34412921163058,23.02842758919429,11934694.8,26.288401945545424,26.039707811446192,25.79101367734696,26.282566911899572,26.072054269441356,25.86154162698314,-0.0007452628691395624,0.041842052704416294
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,26.220160703879046,26.3030886910253,26.21528335323031,26.23479461669922,1371804,0.0,0.01,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1152954581063754,26.150914992695277,26.078751415065984,59.70274430289103,0.10757873443069244,0.1172970543010944,-0.009718319870401962,26.3244101829248,26.091642475128175,25.85887476733155,77.7738915605144,65.44101487906805,-22.2261084394856,111.57615721878076,28.580448974289716,25.68260915238519,22.05360298040977,12346236.0,26.3030886910253,26.049490139908244,25.795891588791182,26.308972346242406,26.093430907130045,25.877889468017685,0.0031712246137383104,0.0421601198746434
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,26.156743541888996,26.225037615070665,26.13723227874704,26.20552635192871,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11843289038124359,26.160844330737717,26.09082521857672,58.25305207997114,0.10498324189977737,0.114834291820831,-0.009851049921053637,26.321274456399138,26.108467006683348,25.89565955696756,68.2486196676873,66.45171011594002,-31.751380332312706,63.53188091077542,25.41032747493175,25.00224539027372,25.000455749367866,12620596.8,26.3030886910253,26.07874715642054,25.854405621815776,26.326937850391722,26.110417622142613,25.893897393893504,-0.0011156277454476005,0.0419328868781977
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,26.156741164911786,26.17625428715443,26.098203659057617,26.098203659057617,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1173909764968111,26.14945511770497,26.091527927193948,47.825207975528514,0.09319199171746817,0.11050583180015845,-0.017313840082690282,26.306140366053945,26.11870641708374,25.931272468113534,33.3207605040773,59.78109057742633,-66.6792394959227,2.1073084088429437,23.91913122333553,18.993115028269997,27.59711339702895,12757777.2,26.3030886910253,26.10069219867703,25.898295706328756,26.341977219994163,26.122039135196065,25.902101050397967,-0.0040954221422534465,0.04288910431612104
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,25.966494326209325,26.00064136160517,25.91283416748047,25.91283416748047,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.12366542590072527,26.10643312675506,26.0745094738879,35.68087492699466,0.06810450587368777,0.10202556661486431,-0.03392106074117654,26.305256181599788,26.118945693969728,25.93263520633967,0.0,33.85646005725487,-100.0,-173.12038565268656,24.08627671995253,13.522978845215505,36.903765574815544,12757777.2,26.3030886910253,26.105566518172687,25.90804434532007,26.34669344231923,26.1218726014975,25.897051760675772,-0.007102768221092237,0.045366866872301084
304,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,25.868929870359107,25.91283346623335,25.868929870359107,25.888442993164062,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.123666645541168,26.06679855701124,26.056788856676107,35.21529099098639,0.04572721381843792,0.09076589605557904,-0.04503868223714112,26.317881712172927,26.11479606628418,25.91171042039543,4.494466512280814,12.605075672119376,-95.50553348771919,-207.41430577652014,23.562473402212902,12.959599478069414,39.4392682691623,12620596.8,26.3030886910253,26.086009280692203,25.868929870359107,26.34002606355848,26.118616944461962,25.897207825365445,-0.0009412777528988725,0.04539933320516026
305,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,25.84941836416742,25.937223694212385,25.834782591765094,25.93234634399414,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11879304567746425,26.042352700099038,26.044937188801633,40.90682850001956,0.031176301148278185,0.07884797707411886,-0.04767167592584068,26.325993307209746,26.109671974182127,25.89335064115451,20.833329393567514,8.44259863528278,-79.16667060643249,-175.83401505985276,24.252032717625447,13.49127961043558,37.832808163343,12483416.4,26.3030886910253,26.0689356413952,25.834782591765094,26.33669322134701,26.11332969639053,25.88996617143405,0.0016958667943711703,0.04544439962655766
306,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,25.85917119106941,25.898197433483038,25.82990337013285,25.893320083618164,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.111829668865446,26.015255860738876,26.030497464498445,44.77231825831493,0.016307522004645136,0.06633988606022412,-0.05003236405557898,26.33772824152102,26.102108764648438,25.866489287775856,13.402088079509003,12.909961328452448,-86.597911920491,-166.15550559550707,25.307825880930263,14.331350626981257,32.71341807938949,12209055.6,26.3030886910253,26.066496030579074,25.82990337013285,26.329377308016458,26.104059377084496,25.878741446152535,-0.0015049259275767835,0.045145867284291215
307,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,25.893321228324673,25.946979522705078,25.873808106255215,25.946979522705078,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1027753066935667,26.002841981096363,26.02254337480384,37.63906219792967,0.008752877964521844,0.05482248444108367,-0.046069606476561824,26.341752099360363,26.097472286224367,25.85319247308837,24.742135354371563,19.65918427581603,-75.25786464562843,-117.44996508115699,24.853079130992494,18.984109794224043,35.59542490281878,12071875.2,26.3030886910253,26.066496030579074,25.82990337013285,26.325718457595396,26.09844721362885,25.871175969662307,0.002072327492713466,0.04529378444038022
308,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,25.912836085650174,25.990886723885982,25.912836085650174,25.951862335205078,1371804,0.0,0.0,2.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09999083595696463,25.993572954570674,26.015811847223006,37.63933619511681,0.0031237615175356837,0.04448273985637407,-0.041358978338838386,26.33962567128748,26.08795976638794,25.8362938614884,25.774038138420472,21.306087190767016,-74.22596186157952,-84.77079406422524,24.17219407191754,22.64928130972247,34.49680316993549,11934694.8,26.3030886910253,26.066496030579074,25.82990337013285,26.3120638294225,26.089178470357687,25.866293111292876,0.0001881842353066432,0.04492025230281804
309,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,25.844540569028613,25.912834641068454,25.834784007183792,25.903078079223633,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09964580532732573,25.977119340871212,26.005075297889732,30.459864398095192,-0.005213734882666188,0.034543444908566014,-0.0397571797912322,26.3268972484778,26.071619319915772,25.816341391353745,15.464281299506757,21.99348493076627,-84.53571870049325,-109.28218619681614,24.372707713777658,19.23232746686577,40.21121631594014,11660334.0,26.3030886910253,26.066496030579074,25.82990337013285,26.297596873047798,26.07275640117309,25.847915929298384,-0.001879797887000434,0.04477435248338973
310,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,25.932345871118603,25.98112681590671,25.932345871118603,25.942102432250977,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09790614443080514,25.97075263021299,25.999077882114612,37.65332869907749,-0.008573491822154722,0.02592005756242187,-0.03449354938457659,26.309195837682672,26.05771780014038,25.80623976259809,23.711441831397703,21.649920423108313,-76.2885581686023,-61.87321596383798,24.131172867320362,24.55639553142187,40.92571570750602,11523153.6,26.3030886910253,26.066496030579074,25.82990337013285,26.287355463197724,26.059098839870227,25.83084221654273,0.001506552731223243,0.044690179522712606
311,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,25.971375459982532,25.981130161497255,25.942105772816355,25.951862335205078,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09546903890539836,25.96731803112064,25.994581163361325,40.383338053833754,-0.01032950865507587,0.018670144318922322,-0.028999652973998192,26.302414339600368,26.048936748504637,25.795459157408906,25.774038138420472,21.649920423108316,-74.22596186157952,-51.69878295848197,25.121029601021327,25.183514281075954,36.86246611308243,11523153.6,26.3030886910253,26.066496030579074,25.82990337013285,26.26321579458589,26.04812354838768,25.833031302189468,0.00037621865766634954,0.04467231538440064
312,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,25.883564468064126,25.903075729109666,25.85429478518522,25.873807907104492,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09616862689550107,25.95031619039043,25.983078948479722,30.574233458848838,-0.017814154185703757,0.011373284617997106,-0.029187438803700862,26.307330150127584,26.04283618927002,25.778342228412455,9.278507813563532,19.58799592779391,-90.72149218643646,-87.28134003432784,26.72433228231861,21.378440474252606,43.11640589635116,11523153.6,26.3030886910253,26.066496030579074,25.82990337013285,26.243709372944572,26.03885339666733,25.83399742039009,-0.003007661920073512,0.04471498243123701
313,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,25.922591202913274,25.942104326602912,25.903078079223633,25.903078079223633,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09582222958673979,25.94172744290556,25.97545981807438,33.96292762575493,-0.021140239897508906,0.004870579714895904,-0.02601081961240481,26.295230194371364,26.029909229278566,25.764588264185768,15.464281299506757,16.83894241716359,-84.53571870049325,-60.20412125936265,28.500934373066773,24.365024400136605,41.09119948861576,11523153.6,26.3030886910253,26.066496030579074,25.82990337013285,26.21859434109929,26.026901971557823,25.835209602016356,0.0011312665002471967,0.04456824716334895
314,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,25.834783130808056,25.854296253835766,25.72746467590332,25.72746467590332,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09756407980751902,25.90277057617788,25.951841233105707,20.78703144391605,-0.03751427951040043,-0.003606392130163363,-0.03390788738023706,26.29726044741571,26.007957649230956,25.718654851046203,0.0,8.247596371023434,-100.0,-126.29236045565325,32.01799823418967,14.643372900558695,53.21458280469006,11385973.2,26.3030886910253,26.01527668346431,25.72746467590332,26.20558989956416,26.008039512545487,25.810489125526814,-0.006779634558611303,0.046670868040358984
315,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,25.795758713435703,25.80551527493738,25.737219344425625,25.766489028930664,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0961703841705105,25.87799211304202,25.934188642231895,25.000325824879994,-0.04680237606520521,-0.012245588917171733,-0.03455678714803348,26.272351715277292,25.984543895721437,25.696736076165582,8.69546710730537,8.05324946893738,-91.30453289269462,-118.8210633378241,35.79435188961823,14.855583812458697,48.18868270904934,11248792.8,26.3030886910253,26.01527668346431,25.72746467590332,26.179659654787766,25.98649508354931,25.793330512310856,0.001516836327206894,0.046669308886079945
316,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,25.69819450378418,25.717707626441662,25.668924819797954,25.69819450378418,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09547334961776878,25.845301638631504,25.911713009998778,26.163197759531528,-0.05899401068746002,-0.02159527327122939,-0.03739873741623063,26.267810214067755,25.96259183883667,25.657373463605584,8.823703462830636,5.839723523378673,-91.17629653716936,-150.71054422812233,38.364056552280665,14.96404188227494,50.73003436373676,11111612.4,26.3030886910253,25.98600675541163,25.668924819797954,26.156410815646336,25.963730222418043,25.77104962918975,-0.0026505173083458677,0.04703906278005398
317,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,25.707951552875613,25.77624562259876,25.688438429847903,25.72746467590332,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.0885046139873195,25.82387673631729,25.894165549608733,36.42893648395412,-0.06553862225166185,-0.030383943067315882,-0.03515467918434596,26.259454328268813,25.94405393600464,25.628653543740466,18.182230680733106,11.900467083623042,-81.8177693192669,-122.10764100410407,37.27849412507511,20.86666065302822,39.76401174355792,11111612.4,26.3030886910253,25.98600675541163,25.668924819797954,26.139420230922887,25.94527363907971,25.75112704723653,0.001138997220790472,0.04565317498577195
318,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,25.756732517479353,25.756732517479353,25.639657500979364,25.6494140625,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09373109394293573,25.792156250168688,25.870855884169806,33.77524598653548,-0.07614554779708271,-0.03953626401326925,-0.036609283783813465,26.24045906786162,25.917956352233887,25.595453636606152,2.777833074336656,9.927922405966804,-97.22216692566334,-139.4152429782581,35.92685775309324,19.70312805081519,37.91838379719565,10974432.0,26.3030886910253,25.97137309600233,25.639657500979364,26.11828517378104,25.921208412103702,25.724131650426365,-0.003033746791086811,0.046073464331575595
319,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,25.639658921852128,25.649415483913444,25.561608286235526,25.620145797729492,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09268581503083771,25.760881622452466,25.846978733080253,28.378953152615267,-0.08592285192066029,-0.048813581594747454,-0.03710927032591284,26.220286376459658,25.891370582580567,25.562454788701476,13.63625711423019,11.532106956433323,-86.36374288576981,-162.82178800165403,35.06525854407614,19.9253331881065,41.72932881677142,10837251.6,26.3030886910253,25.932348488630414,25.561608286235526,26.093084115859238,25.894541232596218,25.6959983493332,-0.0011410890205596491,0.04507507303480172
