,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
229,2024-06-20 00:00:00-04:00,2024-06-20,00:00:00,1718856000,89.29105977959246,89.85504004092395,89.22413945064741,89.81680297851562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1194441759063736,89.15683780934353,88.33011057812594,67.72369479143894,0.9494700785339063,0.7205032556741906,0.2289668228597157,91.27668615882163,87.93236274719239,84.58803933556314,82.03126714498559,86.82392319579617,-17.968732855014416,87.07191505542986,17.88494638143708,50.84633576698066,21.713640847487653,-199096646.4,90.65798542413842,87.56948231676967,84.4809792094009,89.98245750315505,87.86270047408068,85.74294344500632,-0.006660225234130568,0.1422307821576865
230,2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,90.08445512239999,90.31387749684997,89.46311562096902,89.81680297851562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1244155059138785,89.27683147646573,88.47170033054401,66.07181733883431,0.9477470290314614,0.7659520103456449,0.1817950186858165,91.49027217010119,88.05530471801758,84.62033726593397,79.19647800177299,85.61511879826004,-20.80352199822702,87.59875469807915,20.667310047596253,49.36070652936843,21.617639259329575,-193947595.2,90.65798542413842,87.56948231676967,84.4809792094009,90.14904377526318,87.9937480169531,85.83845225864303,0.0,0.14213695479542157
231,2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,89.90283252985164,90.18003845214844,89.60649713809457,90.18003845214844,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.061051630480441,89.44105092658987,88.63439919926824,62.68519722839711,0.9645725747078586,0.8056761232180877,0.15889645148977094,91.73092766413565,88.22451171875,84.71809577336434,88.06692480553978,83.09822331743278,-11.933075194460214,84.4081909155427,22.006587071899286,43.822422204355924,22.908601321725083,-185365843.2,90.65798542413842,87.56948231676967,84.4809792094009,90.26633489161277,88.14704497475098,86.0277550578892,0.004044181729778273,0.14093394597245357
232,2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,89.92195324825552,90.38079070505592,89.89327727463811,90.33299255371094,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0139399814107801,89.60322213152097,88.79616999492944,59.251867627441314,0.978964169026753,0.8403337323798208,0.1386304366469322,91.97023335506185,88.3885051727295,84.80677699039714,91.88578526959287,86.38306269230189,-8.114214730407134,86.15070446474482,22.32278948557499,39.66343619300684,23.973025257986293,-176784091.2,90.65798542413842,87.56948231676967,84.4809792094009,90.42443882683295,88.31069856857654,86.19695831032013,0.0016960970985131496,0.1409538814255809
233,2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,89.16679887345374,89.3484231198093,89.00429680722766,89.04253387451172,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0432991255204271,89.50127881206473,88.81963322155633,49.053042899900234,0.8761407751350276,0.8474951409308622,0.028645634204165438,91.92728165554462,88.55037498474121,85.1734683139378,59.66643593443075,79.87304866985447,-40.333564065569256,33.05771581090563,22.01527798417751,34.94765913585366,29.38473589791746,-168202339.2,90.65798542413842,87.56948231676967,84.4809792094009,90.57518295004148,88.45718238622598,86.33918182241048,-0.014285574325813788,0.13873406212655692
234,2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,89.39620971679688,89.57783395448247,89.30062069963718,89.39620971679688,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0426158892001272,89.48217534019784,88.8745452687221,51.43653908032798,0.8138100832923527,0.8407581294031604,-0.0269480461108077,91.6653700218723,88.78184661865234,85.89832321543237,68.49678881412491,73.34967000604951,-31.503211185875085,42.454446620864786,21.870201921441197,36.018374804248545,29.403992000798528,-156187886.4,90.65798542413842,87.93148783786481,85.2049902515912,90.72729744785154,88.6881827185266,86.64906798920167,0.003971987620922768,0.13840997090810533
235,2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,89.59694381168539,89.63517357891202,87.73292541503906,87.73292541503906,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0549059874647193,89.16412989925988,88.76581956837134,51.29387639185486,0.6230176586794585,0.79721003525842,-0.17419237657896158,91.40865125359994,88.88919067382812,86.36973009405631,26.968967097833414,51.71073061546303,-73.03103290216659,-31.691694224485367,22.32109159979144,35.598745594693106,30.226548511930034,-147606134.4,90.65798542413842,88.31730160294163,85.97661778174482,90.96654556625595,88.83151765891907,86.69648975158219,-0.01860575864488012,0.14379627212419083
236,2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,86.7078066910831,87.34071391413634,86.13244114405188,86.21875,34327008,0.0,0.291,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1111890021898307,88.62860628121261,88.52324151424074,47.057708913630165,0.3456475759889912,0.7068975434045343,-0.36124996741554305,91.39957240567571,88.89177093505859,86.38396946444146,1.9071486346492688,32.4576348488692,-98.09285136535073,-159.91431209289243,22.201671207939786,33.79562774655648,34.375112644777104,-142457083.2,90.65798542413842,88.39521328409515,86.13244114405188,91.06815991667297,88.85119990781496,86.63423989895695,-0.017258918563081482,0.14734582876347566
237,2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,86.95714814696068,87.08180838500789,86.38178250926207,86.89002227783203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1059230748044055,88.31250009877978,88.36769682505896,45.96847993270268,0.17794461512136195,0.6011069577478998,-0.42316234262653785,91.45726759894468,88.85822868347168,86.25918976799868,16.74011095446985,15.205408895650843,-83.25988904553016,-138.5901107905864,22.749682464049048,28.955687745810245,34.53879206441958,-137308032.0,90.65798542413842,88.39521328409515,86.13244114405188,90.9842428948196,88.827040604473,86.6698383141264,0.007785687890766502,0.14547641544185308
238,2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,87.42701838389166,88.11745998993612,87.35030102407114,88.03115844726562,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.074791540981657,88.26134707123174,88.3356455509834,48.22550565114207,0.1355563531414674,0.5079968368266133,-0.37244048368514593,91.45356501832438,88.83060302734376,86.20764103636313,41.95555685022349,20.200938813114202,-58.04444314977651,-63.27466661489759,22.663012875387967,25.877418877490697,35.539214502028535,-132158980.8,90.65798542413842,88.39521328409515,86.13244114405188,90.96350647880125,88.79826806898355,86.63302965916584,0.013133109412549082,0.147918908479567
239,2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,88.48184619117353,88.9229673007879,88.12704124653794,88.75994110107422,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0381219116413223,88.35200053120309,88.37605465099205,45.52618917144276,0.1589378826275123,0.43818504598679314,-0.27924716335928085,91.423096535351,88.80691452026367,86.19073250517636,58.059313850578334,38.91832721842389,-41.940686149421666,-11.659342220289345,21.70344832504033,29.57141501433609,36.794567855254265,-127009929.6,90.65798542413842,88.39521328409515,86.13244114405188,90.94469531874734,88.78204279647223,86.61939027419712,0.00827868980328339,0.1476671786460675
240,2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,88.74079022251587,89.03806089513853,88.43392804930726,88.9517593383789,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0157271508861245,88.46104758705323,88.43088366883842,42.573674548138484,0.1907472265667849,0.38869748210279154,-0.19795025553600665,91.4130360683644,88.79950866699218,86.18598126561996,65.6245416473313,55.213137449377705,-34.375458352668694,2.5330129682413713,20.994681146427034,25.318996723561956,37.60581479641405,-118428177.6,90.65798542413842,88.39521328409515,86.13244114405188,90.93809513210489,88.76951586409214,86.60093659607939,0.0021610901824085094,0.14035949030005232
241,2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,88.67366217630104,88.87503978663995,88.09829653016543,88.55858612060547,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9817823114134795,88.4787818658809,88.44304580710195,44.7494774591824,0.18213107437125586,0.34738420055648445,-0.16525312618522858,91.39492005009609,88.85417404174805,86.31342803340002,56.47275017650474,60.05220189147146,-43.52724982349526,-21.392440165253845,19.954048932324902,26.19439371268919,34.67159932558236,-109846425.6,90.65798542413842,88.39521328409515,86.13244114405188,90.89902648868636,88.81811961866913,86.7372127486519,-0.004420072415631249,0.14033991898170628
242,2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,88.65446801899542,88.87502860227967,88.47227343228604,88.836669921875,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9511482273387709,88.54385242151619,88.48053381803271,41.53307026374726,0.1954882831584399,0.31700501707687556,-0.12151673391843565,91.31760185761397,88.95189895629883,86.5861960549837,63.653631580731194,61.916974468189075,-36.346368419268806,-14.148393662631246,18.363998210053758,21.36705459071502,35.788284042239255,-97831972.8,90.65798542413842,88.39521328409515,86.13244114405188,90.95145596747793,88.9115257869449,86.87159560641189,0.0031401111224926836,0.14009888348369115
243,2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,89.83396637308005,90.27508018767811,89.63258880442677,89.69971466064453,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9685436372958957,88.75400919226679,88.59664627923384,49.39048849088811,0.2725724198233479,0.30811849762617005,-0.03554607780282215,91.36878538213315,89.04784889221192,86.72691240229068,83.96845564067891,68.0316124659716,-16.031544359321078,67.37790032512751,15.618111608035454,31.308454670356834,32.396147406886456,-85817520.0,90.65798542413842,88.39521328409515,86.13244114405188,91.11990011394387,89.02980704367091,86.93971397339796,0.009714960494675351,0.13719282836436522
244,2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,89.69013435471203,90.08330535888672,89.50793244388274,90.08330535888672,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9488729972332551,88.99569940437951,88.7382328582484,51.33402126582124,0.36045956356792885,0.31858671081452183,0.04187285275340702,91.47655872404806,89.12999954223633,86.7834403604246,92.99762550379941,80.20657090840318,-7.002374496200596,63.238375507689554,13.45498165898341,28.50349229447084,34.006115795518056,-73803067.2,90.65798542413842,88.39521328409515,86.13244114405188,91.06742014169231,89.08611769848122,87.10481525527013,0.004276387050877517,0.1364000039596993
245,2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,89.18188966117634,89.46957610268045,88.97092057956269,89.04763793945312,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9873618161811238,89.00514277439288,88.76770000883933,44.68910971579548,0.34259186707602396,0.32338774206682225,0.01920412500920171,91.42437709843601,89.09536514282226,86.76635318720851,68.61951337903278,81.86186484117036,-31.38048662096721,7.365687165195159,12.240826436977988,27.392384151209797,36.56540435161916,-65221315.2,90.65798542413842,88.39521328409515,86.13244114405188,91.0223235591939,89.07030100447909,87.11827844976429,-0.011496774183713088,0.13728010015544193
246,2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,89.6901467887905,90.34222984218127,89.5558950409899,90.30387115478516,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0450102784890052,89.24127520719146,88.91400202273893,49.87623080150689,0.42490111501255967,0.3436904166559698,0.0812106983565899,91.39201084734056,89.08578453063964,86.77955821393873,99.08882155027979,86.90198681103733,-0.9111784497202146,82.20312756316461,10.92724496381605,30.473853849480747,34.548257364716164,-56639563.2,90.4285750652275,88.2805081046397,86.13244114405188,91.042751517685,89.0530357223378,87.06331992699059,0.014107428836980462,0.1393575021300041
247,2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,90.06412454198276,90.52442142190468,89.84357125990178,90.32304382324219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9987355938832637,89.43796041010978,89.04819647992971,56.10166989856423,0.48607568321565964,0.3721674699679077,0.11390821324775191,91.48437535660894,89.1220890045166,86.75980265242426,95.41487925895375,87.70773806275542,-4.585120741046251,89.11448515622824,10.694944069647951,33.188823075378686,29.79109160696075,-44625110.4,90.52442142190468,88.32843128297827,86.13244114405188,91.01553194679589,89.09060019133143,87.16566843586698,0.00021231280798761354,0.13927893688562323
248,2024-07-18 00:00:00-04:00,2024-07-18,00:00:00,1721275200,89.83397646823634,90.2750903324049,89.54629001430578,89.63259887695312,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0159822888093817,89.47334922226312,89.1038538510748,51.09137481384212,0.4733869226085261,0.3924113604960314,0.08097556211249468,91.37942799124087,89.08276824951172,86.78610850778256,79.6942953171102,91.39933204211458,-20.305704682889804,59.07940095065595,10.01432462963577,31.01255843968,31.375410170198563,-36043358.4,90.52442142190468,88.32843128297827,86.13244114405188,90.99353488403885,89.07409098238472,87.15464708073058,-0.007644172705696617,0.14032382720645298
249,2024-07-19 00:00:00-04:00,2024-07-19,00:00:00,1721361600,89.22024724203135,89.3353232804494,89.00927816301657,89.10517120361328,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9246303280996386,89.40640776432679,89.10397931322133,57.07779303723,0.41597686075408546,0.3971244605476423,0.018852400206443187,91.31786670144504,89.0471866607666,86.77650662008816,67.68541458512068,80.93152972039486,-32.31458541487932,8.12340348378789,10.323019900810854,34.0765483759748,26.513121804906554,-27461606.4,90.52442142190468,88.32843128297827,86.13244114405188,90.91227600574204,89.04998748533458,87.18769896492712,-0.005884328692330909,0.14103133112002986
250,2024-07-22 00:00:00-04:00,2024-07-22,00:00:00,1721620800,89.56548423838387,89.68055298144125,88.51064596872024,88.84627532958984,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8938748096520551,89.30456550346553,89.079436076685,65.56822589263193,0.3456043282023984,0.38682043407859357,-0.041216105876195175,91.24139836822064,88.99866027832032,86.75592218841999,59.49089148963902,68.95686713062331,-40.509108510360974,0.4333202967445531,12.46715596746157,35.24901895114989,18.62057679366999,-20596204.8,90.52442142190468,88.32843128297827,86.13244114405188,90.90158515581633,89.00738212172487,87.11317908763341,-0.002905508967956938,0.14027829209508166
251,2024-07-23 00:00:00-04:00,2024-07-23,00:00:00,1721707200,88.99969836917867,89.2106674759397,88.69283620920928,88.72160339355469,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8692157297750934,89.19857239257263,89.04535677352973,61.60382584183311,0.2765853026368319,0.36477340779024126,-0.08818810515340936,91.1005540239786,88.92573852539063,86.75092302680265,43.20259465959495,56.79296691145155,-56.79740534040505,-6.8212344644806,14.043934507737779,36.24901048849338,19.148830338539703,-17163504.0,90.52442142190468,88.32843128297827,86.13244114405188,90.84032303502252,88.9516910056634,87.06305897630429,-0.0014032319933803272,0.1393795177847694
252,2024-07-24 00:00:00-04:00,2024-07-24,00:00:00,1721793600,88.78872046778795,89.03804823437031,87.71470667236292,87.76264953613281,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.8760660047681859,88.93749550958357,88.92319417949193,48.25868825205826,0.1428608546343071,0.32039089715905444,-0.17753004252474736,90.92516753462286,88.79722137451172,86.66927521440059,1.7063249490970342,34.799937032777,-98.29367505090296,-62.10981335134606,12.99200573453962,27.52155489469949,26.974113773777518,-17163504.0,90.52442142190468,88.32843128297827,86.13244114405188,90.8223782466725,88.85016340415443,86.87794856163636,-0.010808572216262968,0.14120374922822054
253,2024-07-25 00:00:00-04:00,2024-07-25,00:00:00,1721880000,88.2517277534678,89.0476540449022,88.18460188046559,88.48187255859375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9041514087144081,88.85465497303997,88.8811635489302,48.194454214624486,0.09383686035987182,0.27508008979921794,-0.18124322943934612,90.89829907857465,88.76918830871583,86.640077538857,27.30404879555646,24.070989468082814,-72.69595120444353,-22.964407859477515,13.098669570875094,20.378984921603056,26.13622437369896,-13730803.2,90.52442142190468,88.32843128297827,86.13244114405188,90.789990367608,88.82214464886131,86.85429893011462,0.008195092402774717,0.14116047648522326
254,2024-07-26 00:00:00-04:00,2024-07-26,00:00:00,1721966400,89.13395881661705,89.32575225794587,88.90381400319419,89.17231750488281,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9212761839658968,88.91241179701139,88.90889249711617,51.3450263012684,0.10943661144017369,0.24195139412740913,-0.13251478268723543,90.87554621287535,88.75799369812012,86.64044118336489,51.877537844637665,26.96263719643039,-48.12246215536233,30.495061130367127,12.37178625177322,21.263988987164048,25.650401581238015,-10298102.4,90.52442142190468,88.32843128297827,86.13244114405188,90.80630198613125,88.80759830544642,86.80889462476159,0.0078032361468372,0.14050729355004468
255,2024-07-29 00:00:00-04:00,2024-07-29,00:00:00,1722225600,89.82438959281467,89.84357259268845,89.39286720587515,89.65177917480469,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9082613467939079,89.04684222933744,88.97964360927699,56.5971713845556,0.15865915234938655,0.22529294577180464,-0.0666337934224181,90.94970272535069,88.8539363861084,86.75817004686611,68.94196297889987,49.37451653969799,-31.058037021100144,69.64968967340754,11.706640831765224,25.64099351902121,23.378442963623858,-3432700.8,90.52442142190468,88.32843128297827,86.13244114405188,90.7463225879308,88.87071821485272,86.99511384177463,0.005376799474743121,0.14018530829632683
256,2024-07-30 00:00:00-04:00,2024-07-30,00:00:00,1722312000,89.90110097408306,90.18878742366826,89.46957861587559,89.99699401855469,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9308651780652681,89.21959710010421,89.0765341244463,56.94601250306,0.2229542456987872,0.22482520575720116,-0.001870960058413973,90.79073396655566,89.04284858703613,87.2949632075166,81.22843596717392,67.34931226357048,-18.771564032826078,87.41745627388845,10.591604985666548,27.66731867823576,22.810753471537367,6865401.6,90.52442142190468,88.45310196558337,86.38178250926207,90.8242526249432,89.03677579818456,87.24929897142593,0.0038506189941518443,0.14014473675285802
257,2024-07-31 00:00:00-04:00,2024-07-31,00:00:00,1722398400,90.64908380900859,90.94635446417026,90.37098883772119,90.91758728027344,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.895933048051872,89.5283225874077,89.25187252023936,57.24062541106671,0.3442247443210533,0.2487051134699716,0.09551963085108173,90.87166659156628,89.24422683715821,87.61678708275014,99.10982923418366,83.09340939341915,-0.890170765816334,160.89439640693553,10.481165546486295,23.623827978371576,23.700137123255434,17163504.0,90.94635446417026,89.1483277441207,87.35030102407114,91.03090478783835,89.23479775501895,87.43869072219954,0.01022915567078786,0.14017533398811638
258,2024-08-01 00:00:00-04:00,2024-08-01,00:00:00,1722484800,91.53817409907832,92.27902742682421,91.51893449211855,91.70173645019531,34327008,0.0,0.315,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,0.9520807074480716,89.92348874427816,89.48519289452088,59.184615397937506,0.4978676642687674,0.2985376236297308,0.1993300406390366,91.29011542716148,89.4277557373047,87.5653960474479,87.3520944805502,89.23011989396927,-12.647905519449784,226.61623944104576,11.299939210237989,32.22884421211166,21.367236367280952,27461606.4,92.27902742682421,89.99686704959356,87.71470667236292,91.24431801308076,89.43481073681669,87.62530346055262,0.00862483479136511,0.14091902449540364
259,2024-08-02 00:00:00-04:00,2024-08-02,00:00:00,1722571200,93.32774025528818,94.64587696128858,93.22190408631072,94.55928039550781,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0829204025744457,90.76635995359264,89.9684393231863,75.9190134427467,0.8405216893322915,0.406934436770243,0.43358725256204855,92.6441818265335,89.71772270202636,86.79126357751923,98.75062129235049,95.07084833569479,-1.2493787076495126,325.438983148299,13.739265812577715,43.94646992325571,15.243534470926823,37759708.8,94.64587696128858,91.18029181682576,87.71470667236292,91.72650304208298,89.7117626000618,87.69702215804062,0.031161285008648454,0.1534965977664352
260,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,95.91590633722141,96.15644175699332,94.1936718507876,95.05960083007812,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.130647402822844,91.54694920386272,90.45331184765219,74.07594232678143,1.1393158269479784,0.5534107148057901,0.5859051121421883,93.77217641250806,90.02311477661132,86.27405314071459,87.0069255204161,91.03654709777227,-12.993074479583896,284.1386863278075,16.999633674021265,46.12139586146667,14.60007288275707,48057811.2,96.15644175699332,91.93557421467813,87.71470667236292,92.178799517371,90.02819536931239,87.87759122125377,0.005291077009867751,0.15285642922911216
261,2024-08-06 00:00:00-04:00,2024-08-06,00:00:00,1722916800,94.4342272737126,94.68438621862066,92.93328094482422,92.93328094482422,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.233895240197916,91.79900952040117,90.68949938071619,60.890812702176,1.1908091823594305,0.6808904083165181,0.5099187740429123,94.13869777637612,90.24184951782226,86.3450012592684,61.818740106670646,82.52542897314575,-38.18125989332936,154.4163083921849,18.984319998260116,41.20744319475628,20.674629288037742,58355913.6,96.15644175699332,91.93557421467813,87.71470667236292,92.55640231958934,90.27851246382667,88.000622608064,-0.022368281232894804,0.1604703070640288
262,2024-08-07 00:00:00-04:00,2024-08-07,00:00:00,1723003200,92.3175014285439,92.79857232153384,91.88454056107668,92.27902221679688,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2533228526844258,91.88628455610947,90.84088250796196,61.0752372316377,1.1653909248777836,0.7777905116287713,0.3876004132490123,94.35334535243175,90.41396713256836,86.47458891270497,54.0684527372111,67.63137278809928,-45.9315472627889,83.08001601120893,20.688013656806937,40.56869138692568,24.636821931189974,65221315.2,96.15644175699332,91.93557421467813,87.71470667236292,92.80063689334752,90.45814851620946,88.11566013907141,-0.007040090712129077,0.1607558413371234
263,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,91.51891646397917,91.78831495170584,91.24951063569424,91.71134185791016,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2823364860534323,91.8544767928005,90.92378339843322,60.87015737728289,1.0869104845478859,0.8396145062125944,0.2472959783352915,94.47977951354117,90.51454849243164,86.54931747132211,47.34376458725628,54.41031914371268,-52.65623541274371,44.781111568399865,21.46610769283864,39.65080037238927,24.625378274721726,68654016.0,96.15644175699332,91.93557421467813,87.71470667236292,92.84544342142014,90.54384491275214,88.24224640408413,-0.00615178125265603,0.16144386067981945
264,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,92.85629622486162,92.88515930096892,92.45219113768368,92.61576080322266,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.282615802506129,91.9928920674227,91.08492410365125,64.91890044242712,1.0851838960573872,0.888728384181553,0.1964555118758342,94.70883520038839,90.64117126464843,86.57350732890848,58.057426367038346,53.15654789716857,-41.94257363296165,79.68814435572035,21.787625451536744,45.75046588293665,21.843144657280344,72086716.8,96.15644175699332,91.93557421467813,87.71470667236292,93.04326400889595,90.68182104742246,88.32037808594897,0.009861582297135296,0.16217948175571037
265,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,92.39447067414262,93.15456353418723,92.25014794416167,92.9525146484375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.3102289684557817,92.16736890033448,91.26278986982136,66.46866595710307,1.0983279423448522,0.9306482958142128,0.16767964653063938,94.95654625975565,90.83641510009765,86.71628394043965,62.04658075104598,55.8159239017802,-37.95341924895402,75.11152644262403,22.209385611278385,46.254958426433795,21.38279887589022,78952118.4,96.15644175699332,91.93557421467813,87.71470667236292,93.20361861505094,90.8629725725073,88.52232652996366,0.003636031732550782,0.1601776306241861
