,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
221,2024-06-07 00:00:00-04:00,2024-06-07,00:00:00,1717732800,46.54412418040037,46.55376102260816,46.49593261580002,46.50556945800781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06953418952775639,46.52475117477589,46.45313587138287,56.923311109081496,0.09412722923135419,0.08840133867534261,0.005725890556011581,46.64491022494741,46.451591682434085,46.25827313992076,49.99999976704652,82.22202099066828,-50.00000023295348,62.45009401675277,43.946817836241955,33.6641049289525,23.762959843985236,-2889467.25,46.65015107874218,46.47665398471443,46.303156890686694,46.57833702229282,46.4511099627037,46.32388290311457,-0.002893216636281948,0.018161276800436013
222,2024-06-10 00:00:00-04:00,2024-06-10,00:00:00,1717992000,46.49593261580002,46.5152063002156,46.49593261580002,46.50556945800781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06884558115436842,46.52126358990897,46.45812954629953,57.81249033758171,0.08683187902808953,0.088087446745892,-0.0012555677178024693,46.64546649620287,46.46074810028076,46.27602970435865,49.99999976704652,65.55535424635046,-50.00000023295348,43.1491644596915,40.00628309473617,34.00082057791637,23.00051543029589,-2671394.25,46.65015107874218,46.47665398471443,46.303156890686694,46.58331673968708,46.459945152469444,46.33657356525181,0.0,0.017750285165391195
223,2024-06-11 00:00:00-04:00,2024-06-11,00:00:00,1718078400,46.524843428782745,46.55375763007974,46.50556606899127,46.54412078857422,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06815727036957243,46.52541944421174,46.466319188420925,57.14276739832393,0.08320193154617783,0.08711034370594917,-0.003908412159771335,46.64670609169682,46.472314453125,46.29792281455318,63.33202998990899,54.444009841334015,-36.66797001009102,61.3605877391352,36.06572162830867,34.343886320454004,23.23279443355842,-2344284.75,46.65015107874218,46.486294783978806,46.32243848921544,46.59391916353863,46.47054757606958,46.347175988600526,0.0008289615849390586,0.017746159328548314
224,2024-06-12 00:00:00-04:00,2024-06-12,00:00:00,1718164800,46.64050178529137,46.65977914420435,46.52484130859375,46.52484130859375,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07504177850674106,46.52531432864483,46.47189272367548,58.06416607088142,0.07787182122377345,0.08526263920951403,-0.00739081798574058,46.64710964848676,46.48098888397217,46.31486811945757,54.838767698742906,56.056932485232814,-45.16123230125709,84.74275132887192,34.59216622066777,41.28476345570973,18.349398548439577,-2126211.75,46.65977914420435,46.51038349141251,46.36098783862068,46.61496234925151,46.4819528742175,46.34894339918348,-0.00041421944713593284,0.017789231592726305
225,2024-06-13 00:00:00-04:00,2024-06-13,00:00:00,1718251200,46.59231857102605,46.65015065812265,46.582681728233744,46.60195541381836,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07641932928273779,46.53924907140365,46.48427964654623,67.69242010022103,0.07895993325435313,0.08400209801848185,-0.00504216476412872,46.66193039277492,46.490145683288574,46.31836097380223,80.64745214957452,66.27274994607548,-19.352547850425484,110.71705659094147,36.57632048503741,40.540555694806216,13.51388890535247,-1908138.75,46.65977914420435,46.51038349141251,46.36098783862068,46.62893960330254,46.492073602863776,46.35520760242501,0.0016574823912480774,0.017849874564478344
226,2024-06-14 00:00:00-04:00,2024-06-14,00:00:00,1718337600,46.62123277618389,46.63087329575712,46.59231857102605,46.60195541381836,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07573098378744447,46.550650224569964,46.4954868624769,66.12897048309672,0.07891261438082608,0.0829842012909507,-0.004071586910124617,46.67456738110151,46.49930248260498,46.32403758410845,80.64745214957452,72.04455733263066,-19.352547850425484,97.33086280899,38.560474749407035,40.90904303636158,13.636721385358305,-1690065.75,46.65977914420435,46.51038349141251,46.36098783862068,46.638417753816164,46.50155175283262,46.36468575184907,0.0,0.017515863281576945
227,2024-06-17 00:00:00-04:00,2024-06-17,00:00:00,1718596800,46.60194870053492,46.60194870053492,46.57303449954234,46.59231185913086,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07228920896529699,46.55822506721739,46.50470829072966,64.51569661300412,0.07720696572273056,0.08182875417730667,-0.0046217884545761145,46.68364288603488,46.50797710418701,46.332311322339145,77.41993029492687,79.57161153135864,-22.580069705073136,72.98469300448716,38.43509322581834,38.095079831311004,16.19143037588289,-1526511.0,46.65977914420435,46.51038349141251,46.36098783862068,46.64677169611198,46.50990502380806,46.373038351504135,-0.00020693455031806085,0.017482821856687737
228,2024-06-18 00:00:00-04:00,2024-06-18,00:00:00,1718683200,46.65977902250897,46.7079705812756,46.65977902250897,46.698333740234375,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0764197184849534,46.5836993714023,46.5231488097301,74.99912698320315,0.08344836579974668,0.08215267650179467,0.001295689297952013,46.710987441532616,46.522434616088866,46.333881790645115,96.66722613162719,84.91153619204287,-3.332773868372808,147.23489271073873,40.00097140199622,45.945763792814596,12.613405846269622,-1253919.75,46.7079705812756,46.534479209948145,46.36098783862068,46.66926114270527,46.52372001835117,46.378178893997074,0.0022755230825219908,0.01795729998663932
229,2024-06-20 00:00:00-04:00,2024-06-20,00:00:00,1718856000,46.65978403532733,46.72725296020508,46.65978403532733,46.72725296020508,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07504298606179306,46.609800023911895,46.542587300251526,73.01538442209477,0.0896943194098867,0.08366100508341308,0.006033314326473624,46.74263138628867,46.53592853546142,46.329225684634174,100.0,91.36238547551802,-0.0,141.69924547272092,41.933945727125845,44.037297910876774,12.844810347960694,-981328.5,46.72725296020508,46.544120399412876,46.36098783862068,46.68259474255641,46.536089516922104,46.3895842912878,0.0006192773414908093,0.017893683523166518
230,2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,46.76580937982257,46.775446222248966,46.69834045249548,46.707977294921875,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07435411029292942,46.62765043682279,46.55833872831537,66.07113831193152,0.09202805541335835,0.08533441514940213,0.006693640263956219,46.763689093424176,46.5499044418335,46.33611979024282,75.86202396933571,90.84308336698764,-24.137976030664284,142.26549341355033,42.53093678433195,41.6674434340713,12.963814913673325,-708737.25,46.775446222248966,46.56821703043482,46.36098783862068,46.7010682711894,46.550707940748765,46.40034761030813,-0.00041251441208456363,0.017919431194940546
231,2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,46.71761611812853,46.72725296020508,46.6983387571948,46.72725296020508,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07091159308174966,46.64575998652866,46.57442579801915,66.0708985286011,0.09434538819749605,0.08713660975902092,0.00720877843847513,46.779384953904035,46.56725387573242,46.3551227975608,82.75816957315412,86.20673118082995,-17.241830426845883,122.47478178674974,42.398487195670135,38.83538232479827,13.593334902062137,-327109.5,46.775446222248966,46.56821703043482,46.36098783862068,46.70877902553967,46.5661296386645,46.42348025178933,0.00041268465045041225,0.0178414569654131
232,2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,46.70797559927134,46.73689347906227,46.6983387571948,46.72725296020508,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07022348950296424,46.66057689083346,46.58898076584639,63.46124573794447,0.09508580119706522,0.08872644804662978,0.00635935315043544,46.79307117961887,46.58315734863281,46.37324351764675,82.75816957315412,80.45945437188134,-17.241830426845883,115.69064305419322,42.05344039214513,38.23641851261724,13.726532817174899,0.0,46.775446222248966,46.56821703043482,46.36098783862068,46.72387955103147,46.58219384813607,46.44050814524067,0.0,0.017799491708729378
233,2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,46.68869993328831,46.71761781412905,46.65978572922835,46.707977294921875,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06953502218869952,46.66919514612226,46.60031376861548,57.142395606170744,0.09304463806931551,0.08959008605116695,0.0034545520181485656,46.799550917608336,46.597615242004395,46.39567956640045,75.86202396933571,80.45945437188132,-24.137976030664284,86.51275497146274,41.011095655198226,34.65380194670079,17.822728250876498,218073.0,46.775446222248966,46.56821703043482,46.36098783862068,46.73640978455331,46.59568793473885,46.454966084924386,-0.00041251441208456363,0.01727590628902591
234,2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,46.75616455078125,46.78508242895643,46.75616455078125,46.75616455078125,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07228862282840406,46.68500776515117,46.61515670025031,61.11021532959059,0.09422909605124374,0.09051788805118231,0.0037112080000614306,46.800354946622434,46.61689205169678,46.433429156771126,89.99899814580324,82.87306389609769,-10.001001854196758,136.91715331623766,40.37926642924965,39.04739124967897,17.143829220950447,545182.5,46.78508242895643,46.60194962378783,46.418816818619234,46.75761401004215,46.61496480571119,46.47231560138023,0.0010316707905184686,0.01730918917142359
235,2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,46.833275333385465,46.84291217519995,46.775443252156926,46.78508377075195,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06815788576673906,46.70320340253313,46.63134023077427,83.72005264659592,0.09639020066664017,0.0916923505742739,0.004697850092366271,46.81373697777633,46.63375968933106,46.453782400885785,83.33377201008459,83.06493137507452,-16.66622798991542,147.786033209376,44.673148110601694,47.47435631410612,6.06142992219789,872292.0,46.84291217519995,46.66460083094473,46.48628948668951,46.775606451698614,46.632956802805985,46.490307153913356,0.0006185113823717892,0.017246571549176422
236,2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,46.740335334579896,46.78897177877948,46.73060953002911,46.750064849853516,1090365,0.0,0.444,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07094992607636641,46.711723665682285,46.642647337353246,77.19746412173573,0.09419137782165876,0.09219215602375087,0.001999221797907888,46.82530216675858,46.64453887939453,46.46377559203048,72.47713145709196,81.93663387099328,-27.522868542908036,96.19614361775213,47.7979834070913,45.606132852394175,10.336517049678271,1090365.0,46.84291217519995,46.669422395499986,46.49593261580002,46.784674249768635,46.64486337905272,46.50505250833681,-0.0007485061065622967,0.01716985241578226
237,2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,46.80842840912773,46.82788372949683,46.77924728393555,46.77924728393555,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07306616311599866,46.72400068718287,46.65565685607537,76.71205568027182,0.0937231908149343,0.09249836298198758,0.0012248278329467233,46.84081473648021,46.655813217163086,46.47081169784596,79.98405451473648,78.59831932730435,-20.015945485263515,115.07975879175412,50.9245610234744,44.32048269186512,10.037137428408277,1308438.0,46.84291217519995,46.669422395499986,46.49593261580002,46.79715136660105,46.65726955231749,46.517387738033925,0.0006242223230226163,0.016993754254728263
238,2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,46.80843149455484,46.86679745950939,46.79870568909067,46.81816101074219,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06968133025623047,46.74112074601183,46.67113344223411,81.90009956853635,0.09539253600147646,0.09307719758588535,0.0023153384155911033,46.863035528923376,46.66710567474365,46.47117582056393,83.44364150856207,78.63494249346351,-16.556358491437944,126.09904219468544,52.32035237477546,39.59434029907636,10.524700344626394,1526511.0,46.86679745950939,46.68136503765471,46.49593261580002,46.81318766598702,46.669369651343125,46.52555163669923,0.0008318587635762764,0.016943758679878757
239,2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,46.90570580668584,46.95434225307219,46.895976290974765,46.93488693237305,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.07045789402773803,46.77635096171387,46.69625282224734,83.33587972865611,0.10492480263383186,0.09544671859547467,0.00947808403835719,46.9107864719377,46.6818244934082,46.4528625148787,94.8977379769905,86.10847800009635,-5.102262023009495,178.4882961499982,53.34751289500506,48.03303169046133,10.408700553454771,1744584.0,46.95434225307219,46.72513743443611,46.49593261580002,46.83477487242488,46.685049310885624,46.53532374934637,0.0024931761331692393,0.017484874244912522
240,2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,46.91543375288784,46.934889074474924,46.90570794745589,46.92516326904297,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06978835133402127,46.803407744864614,46.718053817180255,81.74413463916136,0.11042170160853715,0.09844171519808717,0.011979986410449978,46.94840092173501,46.69605712890625,46.44371333607749,92.34765520524932,90.22967823026731,-7.652344794750681,152.31327570959832,54.37467341523463,48.49385595139692,10.508560619976416,1908138.75,46.95434225307219,46.72513743443611,46.49593261580002,46.84822921761035,46.69944101587706,46.550652814143774,-0.00020717346872678455,0.015817153206466792
241,2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,46.915430303007795,46.92515981844747,46.88624917813456,46.905704498291016,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0705021496649059,46.82200715457851,46.73592531061937,80.19790334200815,0.11191775525684022,0.10113692320983779,0.010780832047002434,46.9682662498119,46.71606388092041,46.46386151202892,83.4881785183515,90.24452390019712,-16.511821481648504,129.39974828908538,56.087615133726786,48.00288037688196,10.419866142389388,2071693.5,46.95434225307219,46.72513743443611,46.49593261580002,46.85702700568062,46.718805189184685,46.58058337268875,-0.0004146766765709131,0.015888577759131547
242,2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,46.91543197631836,46.934887297168714,46.9057061712547,46.91543197631836,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06432529800297411,46.83899348580394,46.75302118354308,75.68580016789579,0.11259044219992376,0.10342762700785499,0.009162815192068768,46.98329105792539,46.73655700683594,46.48982295574648,86.7902932562097,87.54204232660352,-13.209706743790301,123.62995201424812,56.106037128755936,41.919574150610686,11.420436205753088,2289766.5,46.95434225307219,46.72995416103173,46.50556606899127,46.8786732016388,46.73946047369665,46.60024774575451,0.0002073836888580871,0.015549864856338752
243,2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,46.89597211682811,46.98351919682031,46.89597211682811,46.95433807373047,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06575945193972034,46.859965229063306,46.77219422070379,76.24712304124301,0.11493801447367957,0.10572970450101991,0.009208309972659659,47.00464646926333,46.75706787109375,46.50948927292418,90.98606538678216,87.08817905378112,-9.013934613217842,126.91449730965581,56.44941941138171,44.19332046424594,11.171366861944477,2507839.5,46.98351919682031,46.75418025270703,46.52484130859375,46.90311516852473,46.75996688869221,46.616818608859695,0.0008292814490495903,0.015517693429107544
244,2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,46.98352228505253,47.00297760529878,46.954341160044606,46.99325180053711,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06372614921220787,46.88419915114945,46.79324732354506,81.54096618275987,0.11857167449639405,0.10829809850009474,0.010273575996299314,47.02415999243703,46.78048839569092,46.536816798944805,97.16607372148982,91.64747745482724,-2.833926278510183,135.05042291704848,56.78461804130639,42.38259509597267,11.527810346938276,2834949.0,47.00297760529878,46.788006052420556,46.57303449954234,46.915170484861974,46.78065203543369,46.646133586005405,0.0008287567965612475,0.015366837845559679
245,2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,47.01270628877013,47.04188741326161,46.993250968868196,47.03215789794922,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0651348807395747,46.91110074147668,46.816000711583555,82.3089049678645,0.12317093528214684,0.11127266585650517,0.011898269425641678,47.055082686226974,46.80199851989746,46.548914353567945,97.45368426286578,95.20194112371259,-2.5463157371342198,141.32959075492388,57.662426853931564,45.73289679812351,11.278301957834104,3162058.5,47.04188741326161,46.807460956401975,46.57303449954234,46.92804500234684,46.8011938434321,46.67434268451736,0.0008279081766302543,0.015365559283158558
246,2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,47.01270628877013,47.05161321785116,47.00297677345774,47.03215789794922,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06585500377714279,46.93311113356259,46.83658711028505,82.3089049678645,0.12537068734754087,0.11409227015471232,0.011278417192828544,47.07812805609381,46.823508644104,46.568889232114195,95.03472306899009,96.55149368444857,-4.965276931009912,127.34378034003248,58.61051771460972,45.242058943708344,11.154973970609774,3489168.0,47.05161321785116,46.81232385869675,46.57303449954234,46.950079851124016,46.82222052024304,46.69436118936207,0.0,0.015339755667481756
247,2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,47.02243350575589,47.061344146728516,47.012707700874216,47.061344146728516,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06450994769696956,46.95642622686549,46.85799254232729,86.67384573966886,0.12799366180456673,0.1168725484846832,0.011121113319883524,47.09829843375503,46.84696025848389,46.595622083212746,100.0,97.4961357772853,-0.0,121.93098158598708,61.59234910283327,47.26282854520269,7.118779322791574,3925314.0,47.061344146728516,46.86056158461874,46.65977902250897,46.97485308653389,46.84502220249509,46.715191318456284,0.0006205594232486789,0.015347835423238422
248,2024-07-18 00:00:00-04:00,2024-07-18,00:00:00,1721275200,47.03215836596445,47.0613432014692,47.0127067565918,47.0127067565918,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06247653741855278,46.96665905045209,46.8727272294001,76.60013764624914,0.12471017577788501,0.11844007394332356,0.006270101834561448,47.114201519855285,46.862678909301756,46.61115629874823,85.2941338218236,93.4429522969379,-14.705866178176397,100.4215427877157,63.78302470892806,41.087944332678674,7.350580644016344,4252423.5,47.061344146728516,46.860564091027925,46.65978403532733,46.98516217617699,46.86203342533899,46.73890467450099,-0.001033489183502212,0.015604883542382025
249,2024-07-19 00:00:00-04:00,2024-07-19,00:00:00,1721361600,47.01270570627142,47.01270570627142,46.96406555175781,46.96406555175781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05975465030535888,46.96618750523494,46.88142611724369,67.82894186850685,0.11683623533400578,0.11811930622146001,-0.0012830708874542324,47.12145326772488,46.8745195388794,46.627585810033914,70.58711424237832,85.29374935473398,-29.41288575762167,64.81085116487924,61.508098319527434,36.04678237626131,13.499802942821937,4470496.5,47.061344146728516,46.86056493797844,46.65978572922835,46.99705518507345,46.87580920623982,46.754563227406194,-0.001034639530240744,0.015813751801970404
250,2024-07-22 00:00:00-04:00,2024-07-22,00:00:00,1721620800,46.944608558885406,46.95433807373047,46.915427435795564,46.95433807373047,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0590600693919221,46.96403306314322,46.888370113099576,71.42799977591216,0.10855974545317792,0.1162073940678036,-0.007647648614625677,47.12314124659502,46.886837577819826,46.65053390904463,62.06761325219743,72.6496204387998,-37.93238674780257,36.14567745979523,60.16075666276784,36.47071359217663,14.118680426545025,4688569.5,47.061344146728516,46.86056493797844,46.65978572922835,47.00491407992082,46.88651486646632,46.76811565301182,-0.0002071259784062196,0.015779006747202638
251,2024-07-23 00:00:00-04:00,2024-07-23,00:00:00,1721707200,46.96406555175781,46.99325038661054,46.95433974728877,46.96406555175781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.056281028908833165,46.964038970164054,46.895579202495604,70.21218012365354,0.10161414911621591,0.11328874507748607,-0.011674595961270157,47.12482681388042,46.89867820739746,46.6725296009145,62.9610241220498,65.20525053887519,-37.0389758779502,51.102660712790204,58.81170655466365,38.271607754231205,14.815831584472877,4906642.5,47.061344146728516,46.86056493797844,46.65978572922835,47.018560741042,46.899161716600524,46.779762692159046,0.0002071688884650591,0.015662024954874426
252,2024-07-24 00:00:00-04:00,2024-07-24,00:00:00,1721793600,47.01270570627142,47.0321573152095,46.96406555175781,46.96406555175781,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05489114232867921,46.9640438031811,46.90210171194915,67.44094847241222,0.095014446583086,0.10963388537860606,-0.014619438795520065,47.12327767859682,46.9105188369751,46.69775999535338,44.44238132490654,56.4903395663846,-55.55761867509346,59.00465421851326,57.824648725953075,39.239789691029,15.190980007687982,5124715.5,47.061344146728516,46.86056493797844,46.65978572922835,47.03481116557147,46.91245843697157,46.79010570837167,0.0,0.015673497210168322
253,2024-07-25 00:00:00-04:00,2024-07-25,00:00:00,1721880000,46.98352395762561,47.0224345995033,46.97379815251771,47.00297927856445,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.049333128429785135,46.971122980523525,46.91170909924584,59.99977591538565,0.09186518267323862,0.10608014483753259,-0.014214962164293965,47.11895321030788,46.925268936157224,46.73158466200657,66.66673598176817,58.023380476241506,-33.33326401823183,65.94527090554266,55.326699077090545,30.985201537205203,16.90244004900123,5451825.0,47.061344146728516,46.895976838378814,46.73060953002911,47.04913186712012,46.92768895684334,46.806246046566564,0.0008285851394989052,0.015672424612934707
254,2024-07-26 00:00:00-04:00,2024-07-26,00:00:00,1721966400,47.05161666870117,47.06134618472714,47.032161347372345,47.05161666870117,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05141782694004604,46.98575819655582,46.92503362967015,66.6656611665812,0.0922308197613475,0.10331027982229557,-0.011079460060948065,47.124256776247805,46.94004154205322,46.75582630785864,94.4433567338993,68.51749134685802,-5.556643266100705,104.58392022129482,53.35952534188108,35.134445168602575,16.217142873159602,5778934.5,47.06134618472714,46.89597785737813,46.73060953002911,47.06138658883762,46.941817501348034,46.822248413858446,0.0010347724949193449,0.015188087290827445
255,2024-07-29 00:00:00-04:00,2024-07-29,00:00:00,1722225600,47.08080150605597,47.08080150605597,47.041890863398315,47.05161666870117,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05141758063642093,46.99773246421861,46.93708915719692,70.26984059691368,0.0914662240923576,0.10094146867630799,-0.009475244583950382,47.12873400498163,46.953368186950684,46.778002368919736,84.20985024258304,81.77331431941685,-15.790149757416966,105.85987796337207,52.14788030020707,37.837319028890064,13.514036010163647,6051525.75,47.08080150605597,46.90570551804254,46.73060953002911,47.06945072132897,46.95466533201548,46.83987994270199,0.0,0.015170623934449777
256,2024-07-30 00:00:00-04:00,2024-07-30,00:00:00,1722312000,47.07107162475586,47.080801140706335,47.041890498350625,47.07107162475586,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05211242659913599,47.01106685704356,46.94984939220253,71.05219706507606,0.09137679407580634,0.09902853375620765,-0.007651739680401309,47.12396175286582,46.9694185256958,46.814875298525784,94.73574990386658,91.12965229344964,-5.264250096133427,109.30161984453053,51.34538119337689,35.999502111057005,13.333895370189977,6433153.5,47.08080150605597,46.930024394995755,46.77924728393555,47.08290751244201,46.97006728376799,46.857227055093965,0.00041348113905792516,0.014610771818227158
257,2024-07-31 00:00:00-04:00,2024-07-31,00:00:00,1722398400,47.119703384257825,47.22670578472848,47.07106694151373,47.21697998046875,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.05697612397217559,47.04850560675723,46.97529040060884,77.55057942249823,0.10190480982824113,0.09960378897061437,0.002301020857626762,47.15609416122245,46.99130516052246,46.82651615982247,96.875528191064,91.94037611250455,-3.124471808935986,214.47776740379618,51.18825786736567,45.121123535112076,12.195663644984371,6814781.25,47.22670578472848,47.012705736909574,46.79870568909067,47.10949574895487,46.98887352392371,46.868251298892545,0.003099745781784069,0.015522109340788359
258,2024-08-01 00:00:00-04:00,2024-08-01,00:00:00,1722484800,47.246158599853516,47.28506923627556,47.21697747789825,47.246158599853516,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.058365568744247094,47.084442514592915,47.001087371965475,77.08251633986927,0.1113195859974212,0.10194694837597575,0.009372637621445454,47.193230881366084,47.01270503997803,46.83217919858998,89.47342092492838,93.69489967328633,-10.526579075071613,254.23334007232387,51.44172276626278,48.80822639729641,11.90533492108007,7196409.0,47.28506923627556,47.08565920720506,46.88624917813456,47.12862559314664,47.00994920983513,46.89127282652362,0.0006179687772669418,0.015517117304972286
259,2024-08-02 00:00:00-04:00,2024-08-02,00:00:00,1722571200,47.34343933685239,47.38234997973168,47.27534756717521,47.33371353149414,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.06461949270744327,47.12976451766586,47.03276605382535,79.24500381049626,0.12441167485346227,0.10643989367147305,0.01797178118198922,47.25921722007666,47.032646369934085,46.80607551979151,89.58361534066506,91.97752148555249,-10.416384659334947,264.46895635055995,51.76142082507743,50.536688076220315,10.753127495220122,7578036.75,47.38234997973168,47.134299578933124,46.88624917813456,47.14873003360114,47.03005263653481,46.911375239468484,0.00185316508760347,0.01573790099368394
260,2024-08-05 00:00:00-04:00,2024-08-05,00:00:00,1722830400,47.3337075759924,47.38234401811052,47.25589001074793,47.34343338012695,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.0701778900623837,47.168613401749695,47.06235341823502,79.62905135038962,0.13402658510336352,0.11195723195785115,0.022069353145512366,47.31316549442603,47.05355987548828,46.793954256550535,91.66529864318352,90.24077830292566,-8.334701356816488,205.2370449322076,51.63121951403923,45.54404686399016,11.881864628980287,8068701.0,47.38234997973168,47.134299578933124,46.88624917813456,47.17872244026902,47.05031775516834,46.92191307006765,0.00020534726535559322,0.015722269118204048
