,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
78,2023-11-10 00:00:00-05:00,2023-11-10,00:00:00,1699592400,49.3475620106864,49.48855647925796,49.0749746171218,49.21596908569336,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8367684710488713,48.91013542898652,48.53873873631293,63.92062995117762,0.23176264914782507,-0.09910139875857206,0.3308640479063971,50.29624890790409,47.976365089416504,45.656481270928914,70.40307304759303,80.42177200881858,-29.596926952406978,85.16910453655903,34.457697013674135,39.136830487321646,15.544488023698614,-378368.1,50.35331412021709,48.24035146419031,46.12738880816354,49.5929136925255,47.92334504396276,46.253776395400024,0.001530202044580431,0.20423172336676604
79,2023-11-13 00:00:00-05:00,2023-11-13,00:00:00,1699851600,48.755382447126095,49.02796979699514,48.529795636338946,48.91517639160156,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8350502028411897,48.9110519676438,48.57458994157851,59.237157267617306,0.22511991789364316,-0.03425713542812901,0.2593770533217722,50.38503947723848,48.02837772369385,45.67171597014922,62.57559842501239,68.09525855240504,-37.42440157498761,51.712033974949186,33.86852977072689,36.73933169318085,20.239828690949356,-378368.1,50.35331412021709,48.24035146419031,46.12738880816354,49.62723176582169,47.97501985583713,46.322807945852574,-0.006111688943238436,0.20441474125005887
80,2023-11-14 00:00:00-05:00,2023-11-14,00:00:00,1699938000,49.96793434931053,50.09012932402023,49.49795753880699,49.74234390258789,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8488869547633178,49.062195955815454,48.68580460453178,69.84474179972206,0.28333490234134473,0.02926127212576574,0.254073630215579,50.60240236887195,48.13950481414795,45.676607259423946,83.37294755943454,72.11720634401333,-16.627052440565464,96.1373460672294,34.27433216565614,45.07789869120384,17.55089770719249,-374546.2,50.35331412021709,48.24035146419031,46.12738880816354,49.76132240810574,48.09908427702733,46.43684614594892,0.01691024283269993,0.20710052577359914
81,2023-11-15 00:00:00-05:00,2023-11-15,00:00:00,1700024400,49.37575496920208,49.40395601172864,48.990374187293334,49.234764099121094,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8485312029691018,49.09357198187102,48.738086461159334,62.32548237399223,0.28522534854271697,0.080454087409156,0.20477126113356098,50.703994761182614,48.24674644470215,45.78949812822168,69.55958028473653,71.83604208972783,-30.440419715263484,57.31480230846514,35.374036325604855,40.21950658647001,21.831045707166975,-370724.3,50.35331412021709,48.24035146419031,46.12738880816354,49.87273129983177,48.205384117880044,46.53803693592832,-0.010204179450425732,0.20722291473009838
82,2023-11-16 00:00:00-05:00,2023-11-16,00:00:00,1700110800,49.479150333978716,49.911528071783,49.479150333978716,49.69533920288086,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.85748878599143,49.20298420387281,48.829253388942334,65.88594818967356,0.3201970699571888,0.12840268391876256,0.19179438603842622,50.81293330576453,48.40084686279297,45.9887604198214,82.09375328051443,78.3420937082285,-17.90624671948556,77.40747985264495,36.13318962044568,44.027422443390954,21.60299210742212,-363080.5,50.35331412021709,48.24035146419031,46.12738880816354,50.002303511393094,48.347647442800024,46.692991374206954,0.00935467270306245,0.200203996061683
83,2023-11-17 00:00:00-05:00,2023-11-17,00:00:00,1700197200,50.043134264983145,50.1089307341071,49.63895390571395,49.845741271972656,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8476707630731118,49.3198491253455,48.92606175875475,67.23946315569965,0.35594548318717045,0.17391124377244416,0.1820342394147263,50.93061202563939,48.54985160827637,46.16909119091335,85.93649560246538,79.19660972257212,-14.06350439753461,80.59994209731707,36.35841027169504,46.200767731961975,20.593362680345155,-355436.7,50.35331412021709,48.24035146419031,46.12738880816354,50.1582831784367,48.50242054301875,46.846557907600804,0.0030264823925998385,0.19934943031095195
84,2023-11-20 00:00:00-05:00,2023-11-20,00:00:00,1700456400,49.57315582483784,50.343917511492045,49.57315582483784,50.29691696166992,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8506597221716901,49.49749782285903,49.056619397127626,71.91532444591964,0.4158883635775368,0.2223066677334627,0.1935816958440741,51.102625057959514,48.71347160339356,46.3243181488276,98.28571163643977,88.77198683980653,-1.714288363560239,87.51307092005348,35.357686969212665,46.44226697360924,20.521003877936362,-347792.9,50.35331412021709,48.43192370635313,46.51053329248917,50.291134006981096,48.66659828903499,47.04206257108888,0.009051439063480382,0.20028642822579348
85,2023-11-21 00:00:00-05:00,2023-11-21,00:00:00,1700542800,50.052530298631794,50.155925770603424,49.50735547755899,49.949134826660156,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8164178637255571,49.57961364173197,49.141620866606914,63.58829387387966,0.4303693860070794,0.2639192113881861,0.16645017461889333,51.21367302278908,48.83633975982666,46.459006496864234,77.83519623572158,87.35246782487559,-22.16480376427842,71.02342075749583,36.14335902420742,43.2565885342084,21.95737591562401,-343971.0,50.35331412021709,48.43192370635313,46.51053329248917,50.42954450167854,48.79707555574753,47.16460660981652,-0.006914581569180567,0.20068756941634702
86,2023-11-22 00:00:00-05:00,2023-11-22,00:00:00,1700629200,50.14652374599227,50.278120263556225,49.85514042119683,50.26871871948242,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7600212109399058,49.70490547405022,49.24896351926173,59.82525940825676,0.46230429376524995,0.30359622786359886,0.1587080659016511,51.2447271753608,49.01583843231201,46.78694968926322,95.36086957809398,90.4939258167518,-4.639130421906021,86.29327306989272,37.35078089580344,36.66083498006851,23.586702160435067,-336327.2,50.35331412021709,48.51603652753145,46.6787589348458,50.546325313187715,48.96968222357165,47.39303913395559,0.006398186754011492,0.2005121073321006
87,2023-11-24 00:00:00-05:00,2023-11-24,00:00:00,1700802000,49.892738924961584,49.892738924961584,49.59195047347577,49.62015151977539,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7405513217352109,49.68949566418206,49.28431475740589,51.74825135132527,0.4303185412485462,0.32894069054058833,0.10137785070795785,51.23223346759367,49.12786464691162,47.02349582622956,59.79406806546557,77.66337795976038,-40.20593193453443,50.73317621970102,35.65278665998424,30.643790016099864,26.745374094602187,-332505.3,50.35331412021709,48.51603652753145,46.6787589348458,50.66499760501449,49.09637271483913,47.52774782466376,-0.012902003795367656,0.20204394992965397
88,2023-11-27 00:00:00-05:00,2023-11-27,00:00:00,1701061200,49.7893420710585,50.165321350097656,49.63894964231517,50.165321350097656,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7499505583563142,49.77600942525763,49.36822014718606,57.29581661131445,0.4438438949292802,0.3519213314183267,0.09192256351095351,51.222326122715025,49.27555980682373,47.32879349093243,89.69065727704472,81.6151983068681,-10.30934272295528,73.26501716556838,33.98463684344848,32.85592129673767,23.008212823318097,-324861.5,50.35331412021709,48.51603652753145,46.6787589348458,50.80844093565525,49.24043484348259,47.67242875130993,0.01098686347430844,0.2033599137085805
89,2023-11-28 00:00:00-05:00,2023-11-28,00:00:00,1701147600,49.836334575468555,50.28751182134613,49.761136575003285,50.18411636352539,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7365222587020058,49.85021068676086,49.445924548742184,54.23233395422121,0.45088194922688984,0.3717134549800393,0.07916849424685052,51.129505963078536,49.42839946746826,47.727292971857985,90.72135773848245,80.06869436033092,-9.27864226151755,78.98359804627336,31.428140840281475,29.26162482820485,23.42769936653012,-313395.8,50.35331412021709,48.5487395494102,46.744164978603315,50.95267712186955,49.39277641998756,47.832875718105576,0.0003746614777282442,0.1997526426213493
90,2023-11-29 00:00:00-05:00,2023-11-29,00:00:00,1701234000,50.48490903393532,50.79509545556652,50.27812167181975,50.69169998168945,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.728466524441948,50.00320874038424,49.564569828070496,52.8106636761178,0.4917488393793903,0.3957205318599095,0.09602830751948077,50.89034921647079,49.623439979553225,48.35653074263566,95.43568259709124,91.94923253753949,-4.564317402908754,145.2989268970097,28.10176697986083,29.677528545959316,23.68677416830755,-298108.2,50.79509545556652,48.929290205667,47.06348495576749,51.12016309102301,49.57205610586432,48.02394912070563,0.010114427730224751,0.2001867851085365
91,2023-11-30 00:00:00-05:00,2023-11-30,00:00:00,1701320400,50.40971556161092,50.63530243103221,50.155927644283,50.25932312011719,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6465561803930525,50.049774991244774,49.630736808265425,60.0,0.4836714812893561,0.41331072174579886,0.07036075954355725,50.78024959160843,49.73576412200928,48.691278652410126,76.34872298572736,87.50192110710036,-23.651277014272633,113.12249962517598,27.971068636617105,33.43728933309256,16.614915194872538,-286642.5,50.79509545556652,49.662445545952735,48.529795636338946,51.178752086633324,49.70396261796967,48.22917314930602,-0.008529539583964407,0.2009097297092498
92,2023-12-01 00:00:00-05:00,2023-12-01,00:00:00,1701406800,50.33475422915973,51.145693129362,50.33475422915973,51.070255279541016,38219,0.0,0.17,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6803267623293853,50.23531686184408,49.76783380552976,64.6503200170708,0.5365208860299546,0.43795275460263006,0.09856813142732457,50.98240181214991,49.83928756713867,48.69617332212743,97.11617714294277,89.63352757525381,-2.8838228570572326,178.30321639937134,27.770094873286148,37.13617531759302,15.790171283531294,-275176.8,51.145693129362,49.837744382850474,48.529795636338946,51.24132141437943,49.799148242927146,48.356975071474864,0.016134959825975903,0.20312760848633538
93,2023-12-04 00:00:00-05:00,2023-12-04,00:00:00,1701666000,50.77793868230297,50.89109545631065,50.43847915150383,50.570491790771484,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6764412393781549,50.2962577580127,49.84427742317183,62.679639747465565,0.5319457437906294,0.45675135244022996,0.07519439135039946,51.065200420704635,49.89855403900147,48.7319076572983,73.31247235091615,82.25912415986211,-26.687527649083847,124.72002002395706,29.7980591818814,37.349487950113875,10.124073060989703,-267533.0,51.145693129362,49.837744382850474,48.529795636338946,51.263514476459505,49.85309836169074,48.442682246921976,-0.009785803615705468,0.20344779200785246
94,2023-12-05 00:00:00-05:00,2023-12-05,00:00:00,1701752400,51.13626052481764,51.75860838446163,51.13626052481764,51.68317413330078,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6773815008975461,50.548424371701444,50.019410443184114,64.24364452213604,0.611060155471101,0.4876131130464042,0.12344704242469684,51.38310979164113,50.02567405700684,48.668238322372545,97.27500472185433,89.23455140523777,-2.724995278145674,224.155734273405,30.61704502606188,35.245132969204995,10.110020010668517,-256067.3,51.75860838446163,50.14420201040029,48.529795636338946,51.46038674542342,49.972517023048326,48.48464730067323,0.022002600788081583,0.20803660083661651
95,2023-12-06 00:00:00-05:00,2023-12-06,00:00:00,1701838800,51.70203590656,52.20179908369927,51.56059173333297,52.19236755371094,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6694699034026707,50.847323132066805,50.22635873942477,71.7005466854605,0.7067001508036626,0.5314305205978559,0.17526963020580666,51.80571954053579,50.153814697265624,48.50190985399546,99.65358990985152,90.08035566087402,-0.3464100901484789,230.90716911290218,34.1218276722851,40.39023828297047,4.813876090017073,-244601.6,52.20179908369927,50.36579736001911,48.529795636338946,51.57068187931241,50.090128566051,48.60957525278959,0.009852208749734581,0.2087874716788006
96,2023-12-07 00:00:00-05:00,2023-12-07,00:00:00,1701925200,51.824615879309995,52.314951112744914,51.76804108892402,51.843475341796875,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6601946213425981,51.02844171565409,50.380369844412584,66.02393113751157,0.7457463507456694,0.5742936866274186,0.17145266411825077,52.04557496967852,50.22926273345947,48.41295049724042,83.20713406733812,93.37857623301466,-16.792865932661886,180.27881962458218,37.146654568226886,36.69033676262635,4.881507750581568,-236957.8,52.314951112744914,50.422373374541934,48.529795636338946,51.645541792547775,50.18267341407247,48.71980503559716,-0.006684736260623159,0.209262636009077
97,2023-12-08 00:00:00-05:00,2023-12-08,00:00:00,1702011600,51.43800866711126,51.890625,51.24941762913891,51.890625,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6724253743760222,51.18520231280789,50.52420366875424,65.49237077600867,0.7716007952207704,0.613755108346089,0.15784568687468137,52.25117537523893,50.3667552947998,48.482335214360674,84.88649478482272,89.2490729206708,-15.113505215177275,127.90057719808796,38.223586159084974,33.926060554307526,10.301809998743165,-225492.1,52.314951112744914,50.422373374541934,48.529795636338946,51.66179357208138,50.303056171929065,48.94431877177675,0.00090946175757467,0.20901221190823085
98,2023-12-11 00:00:00-05:00,2023-12-11,00:00:00,1702270800,51.504013275863045,51.504013275863045,51.09854381669997,51.41914749145508,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6739481955650096,51.22773779983465,50.609436413773366,58.476126266293264,0.7454532134843319,0.6400947293737376,0.10535848411059434,52.33549070035549,50.47691421508789,48.61833772982028,68.09356696301766,78.72906527172618,-31.906433036982335,85.02720232006156,38.67701034042975,31.35888949193597,11.877572470231392,-217848.3,52.314951112744914,50.422373374541934,48.529795636338946,51.80368024423018,50.40709291196148,49.010505579692776,-0.009085986313422167,0.20940631225641546
99,2023-12-12 00:00:00-05:00,2023-12-12,00:00:00,1702357200,51.277707129595015,51.45686663206,51.060828701219066,51.33428192138672,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6458393703314381,51.24710945829866,50.67846931926035,60.89460400442136,0.7097021200559226,0.6540162075101746,0.05568591254574795,52.33970197469041,50.59786949157715,48.856037008463886,63.98571571318441,72.3219258203416,-36.01428428681559,70.8992738866214,39.634344389891744,32.72372041544463,12.083902118638667,-210204.5,52.314951112744914,50.652662650019124,48.990374187293334,51.89765061620767,50.53007683579032,49.162503055372966,-0.0016504662992022912,0.2090343278490332
100,2023-12-13 00:00:00-05:00,2023-12-13,00:00:00,1702443600,51.48514929083769,52.72041702270508,51.35313665937045,52.72041702270508,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7146361745427926,51.514983560918004,50.87294052911223,66.51290204558163,0.7841791105512996,0.6800487881183996,0.10413032243289999,52.67938767932241,50.746773147583006,48.8141586158436,100.0,77.35976089206737,-0.0,140.0100440875789,42.22132267472012,40.9814254548802,10.920605496134183,-202560.7,52.72041702270508,50.8553956049992,48.990374187293334,52.0431611654204,50.654469168113074,49.26577717080575,0.027002132871773332,0.2156823894786808
101,2023-12-14 00:00:00-05:00,2023-12-14,00:00:00,1702530000,53.76710512801527,54.68176940702522,53.76710512801527,54.35173416137695,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8063921844223277,52.03075639736508,51.20425420837553,78.14296151420132,0.9637270758699259,0.7367844456687049,0.22694263020122096,53.393025638874214,51.0026216506958,48.61221766251739,93.45534321972254,85.81368631096899,-6.544656780277462,247.18569548236545,47.159507030886175,53.691578166030176,7.346712495340901,-191095.0,54.68176940702522,52.08045987050197,49.479150333978716,52.41695800562753,50.907327741417646,49.397697477207764,0.030942796563413255,0.22442256532876156
102,2023-12-15 00:00:00-05:00,2023-12-15,00:00:00,1702616400,53.78595945077048,54.361160495067494,53.7199531273667,54.27629470825195,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.813252008520794,52.4390360902536,51.49682949407804,75.89882015810372,1.0873979518575112,0.8069071469064661,0.28049080495104506,53.95004117348319,51.231669425964355,48.51329767844552,91.75970423693136,95.0716824855513,-8.240295763068648,193.90872523035034,51.16455061189072,50.84457369517761,7.698882359309027,-183451.2,54.68176940702522,52.0945624422921,49.50735547755899,52.63459219049881,51.12851758678504,49.62244298307127,-0.0013879861294031626,0.2195612984407401
103,2023-12-18 00:00:00-05:00,2023-12-18,00:00:00,1702875600,53.88969045292411,53.88969045292411,53.61623359987825,53.70109939575195,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8228009986658554,52.668502145798755,51.70675996090413,70.70517743971182,1.1260145625103704,0.870728630027247,0.25528593248312337,54.272684688488894,51.42443733215332,48.57618997581774,78.3317653890074,87.84893761522044,-21.668234610992602,146.3912655195658,55.40972115798801,49.19374510394622,8.509937787145997,-179629.3,54.68176940702522,52.0945624422921,49.50735547755899,52.847157244109546,51.322074212397716,49.796991180685886,-0.010597541994931903,0.22008384423045724
104,2023-12-19 00:00:00-05:00,2023-12-19,00:00:00,1702962000,53.86139420931717,54.11599157213657,53.6822347008479,53.7293815612793,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8101422686121086,52.861389312249756,51.899390589511285,68.95304711092832,1.1456937941749317,0.925721662856784,0.21997213131814763,54.569161435519135,51.596060562133786,48.62295968874844,78.95666937394495,83.01604633329458,-21.04333062605506,131.78521593124862,59.550809938353346,47.48240311427737,8.642908265783298,-175807.4,54.68176940702522,52.0945624422921,49.50735547755899,53.00201705484405,51.51063450466878,50.019251954493505,0.0005266589668662114,0.2125102466164945
105,2023-12-20 00:00:00-05:00,2023-12-20,00:00:00,1703048400,54.01226281378969,54.276291689796246,53.69165914776896,54.22914123535156,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8136322832278822,53.11007148008645,52.121271603400835,74.56240724166449,1.1879225246737235,0.978161835220172,0.20976068945355153,54.89795365839898,51.81006088256836,48.72216810673773,89.58761004612107,82.29201493635782,-10.412389953878932,125.16428437452913,62.37875825103204,48.68600156993387,7.533096896213015,-168163.6,54.68176940702522,52.136859940250496,49.59195047347577,53.191268760603926,51.72037910463702,50.24948944867011,0.00930142241637899,0.21242966949146586
106,2023-12-21 00:00:00-05:00,2023-12-21,00:00:00,1703134800,54.181999907928436,54.181999907928436,53.616230367594916,53.82368087768555,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7940994874072987,53.239818643286284,52.28340581999937,67.93619254555901,1.1751257177615457,1.0175546117284469,0.15757110603309887,55.111190442487974,51.98780899047851,48.86442753846905,79.77775552301367,82.77401164769323,-20.22224447698634,101.1422788014508,64.40655162138039,45.2926306385098,8.396867060645514,-164341.7,54.68176940702522,52.136859940250496,49.59195047347577,53.39726072562654,51.907377967119906,50.417495208613275,-0.007476798422942688,0.21286044872043466
107,2023-12-22 00:00:00-05:00,2023-12-22,00:00:00,1703221200,54.02170845478766,54.04999585718384,53.31449461827837,53.48422622680664,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.8015084238978903,53.28425638574453,52.39776966826673,69.38533834968113,1.1246289798797733,1.0389694853587121,0.08565949452106114,55.162555580747636,52.18101272583008,49.19946987091252,66.9272910683589,78.76421887916456,-33.0727089316411,77.83645412222211,64.6389354148642,44.87395727976879,11.008247596498059,-160519.8,54.68176940702522,52.1603595246702,49.63894964231517,53.598865287984026,52.10310923018751,50.607353172391,-0.0063067899731777954,0.2124339240319553
108,2023-12-26 00:00:00-05:00,2023-12-26,00:00:00,1703566800,53.521925282210184,53.69165683910381,53.43705950376337,53.53135681152344,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.734828476872911,53.32918373588615,52.50573034857689,64.32754660023517,1.0760094286976027,1.0463774740264904,0.029631954671112348,55.230085492953165,52.349314498901364,49.46854350484956,68.22890268108769,71.64464975748676,-31.77109731891231,66.13392897073327,64.55735236281251,40.51330996955008,12.00716011782009,-156697.9,54.68176940702522,52.22145299101425,49.761136575003285,53.74798271868384,52.28128391038551,50.81458510208718,0.0008812053205544679,0.21202079369408078
109,2023-12-27 00:00:00-05:00,2023-12-27,00:00:00,1703653200,54.03111808660479,54.35172172776607,53.87081806456134,54.29514694213867,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7476254458640774,53.50481340975024,52.676150976535155,65.6822028955821,1.0865840992598308,1.0544187990731584,0.03216530018667241,55.37108407903449,52.554866027832034,49.73864797662958,89.32259607933919,74.82626327626194,-10.677403920660812,87.35045025676231,62.93871943567522,41.89187966287021,11.801635738533983,-152876.0,54.68176940702522,52.41884852565411,50.155927644283,53.98213038525035,52.48603260996204,50.989934834673726,0.014268088389846723,0.20947458592682175
110,2023-12-28 00:00:00-05:00,2023-12-28,00:00:00,1703739600,54.134846364287036,54.48373741786252,53.851961629034626,53.8802490234375,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7536872862217204,53.57307443042065,52.79082698100205,65.04185241445836,1.049389102917786,1.053412859842084,-0.0040237569242980165,55.44615460190292,52.714293479919434,49.98243235793595,77.86430519830141,78.47193465290944,-22.135694801698595,74.01602624906765,61.486753761428766,41.73372195887302,11.70671622335325,-152876.0,54.68176940702522,52.41884852565411,50.155927644283,54.158393904283336,52.660216459316345,51.162039014349354,-0.007641528609238724,0.20520771256677006
111,2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,53.49364191504401,53.97454922813342,53.342769808345814,53.446495056152344,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7530138611450431,53.5500599987355,52.85327155958779,60.86963010499138,0.9736874177618873,1.0374677714260447,-0.06378035366415746,55.36366987774871,52.87365207672119,50.38363427569367,65.88526432117148,77.69072186627069,-34.11473567882852,43.03833471968819,61.70351303307749,41.7710446913755,11.62771999567818,-152876.0,54.68176940702522,52.50826181809248,50.33475422915973,54.329882294141434,52.82210414093633,51.31432598773123,-0.008050333380910657,0.20459418299764603
112,2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,53.15417558964829,53.45591978495817,52.993875559610025,53.38048553466797,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7294397927199086,53.51922827799594,52.90348241435733,64.52522031366269,0.8980151109514054,1.0095772393311169,-0.11156212837971147,55.337227877992234,52.98916358947754,50.64109930096285,64.0622706063468,69.27061337527324,-35.937729393653214,20.459301593680507,62.13748375308246,43.12100321512436,13.94257088740824,-156697.9,54.68176940702522,52.56012427926453,50.43847915150383,54.40877601977133,52.943430444955894,51.47808487014046,-0.0012350580036170067,0.2027795191848229
113,2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,52.87129320667859,53.62565372848989,52.72984903511878,53.59736633300781,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7651374186149208,53.533435197089005,52.969566597085944,66.43845561300549,0.8457949329936483,0.9768207780636232,-0.13102584506997494,55.20527527204435,53.14050731658936,51.07573936113437,67.42196702891185,65.78983398547672,-32.57803297108814,16.856656422835936,62.096061337710196,41.10918494099308,15.404783239839565,-156697.9,54.68176940702522,52.87129905412215,51.060828701219066,54.56939225460523,53.0776438232564,51.58589539190757,0.004062922923377954,0.2005252667227767
114,2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,52.88072264982896,53.003303756797266,52.7298469543457,52.7298469543457,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.7280934384251887,53.38732824386295,52.9467361549202,50.074077714474754,0.7260391743814054,0.9266644573271797,-0.2006252829457743,55.152462972654696,53.1928409576416,51.233218942628504,0.0,43.8280792117529,-100.0,-24.77242400505818,60.180664881165946,30.804859006074174,16.188569108124405,-160519.8,54.68176940702522,52.87129905412215,51.060828701219066,54.60208177681757,53.14239306697154,51.682704357125516,-0.01618585833624908,0.20033480583535024
115,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,52.44696807861328,52.97502228057294,52.28666802986613,52.44696807861328,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6371650003099505,53.21635366836301,52.89913919527192,31.014811035160335,0.6013736506309755,0.8616062959879389,-0.26023264535696344,55.14098612208384,53.205570983886716,51.270155845689594,7.296084940373147,24.90601732309501,-92.70391505962685,-48.539165561193286,56.75396189163723,13.21346248120839,23.467005695741545,-168163.6,54.68176940702522,52.87129905412215,51.060828701219066,54.63602813382344,53.17162473394336,51.707221334063284,-0.005364682282832045,0.2008016446892615
116,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,52.29609089511519,53.01273607096984,52.28666296254522,52.95615768432617,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6432268389330805,53.16904530762904,52.9045695275628,37.88910213069156,0.5374670846083731,0.7967784537120257,-0.2593113691036526,55.09295434853595,53.26120510101318,51.42945585349042,30.472099848990425,12.589394929787867,-69.52790015100958,-39.37453604686553,53.3064468245068,13.507738665673601,22.722240121402514,-171985.5,54.68176940702522,52.87129905412215,51.060828701219066,54.692762595190075,53.21044288684963,51.72812317850918,0.009708656655798675,0.19773559211715427
117,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,52.5789770928349,52.85243390692029,52.522402301696346,52.550689697265625,38219,0.0,0.0,0.0,95319,52.04,51.77,32.75,3.47,51.4238,58.93,49.04,0.23,53.203,0.6270621442370893,53.05661701483569,52.87086668658212,39.10694999801336,0.44892783209458287,0.7272083293885372,-0.2782804972939543,55.04393061507222,53.29420833587646,51.544486056680704,12.017195597600837,16.595126795654814,-87.98280440239917,-57.61679367042105,49.912182667918344,13.855947329791734,22.12651656060989,-179629.3,54.68176940702522,52.87129905412215,51.060828701219066,54.72026503431267,53.25869052479535,51.79711601527803,-0.007656673081864351,0.18903949599399367
