,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
393,2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,86.9742594014142,87.26894970426109,86.48310140219307,86.54203796386719,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0827670646458003,86.90178915268913,86.67099283801758,51.220372675864276,0.2240088777717233,0.18067858572835852,0.043330292043364776,88.43585653137325,86.61380424499512,84.791751958617,37.349327891190306,53.71479290644732,-62.6506721088097,13.228382051613742,27.023453453330735,32.8766852091267,31.282392228858974,18584580.0,88.58526471444605,86.64143947911276,84.69761424377946,88.6346235110664,86.61955135907726,84.60447920708813,-0.011777917363263057,0.1339580075086566
394,2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,86.3946812143794,86.8858391689682,86.33574465806095,86.65008544921875,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0528423248937162,86.85602484296724,86.66900165813198,52.82148524589884,0.1912303749531361,0.18278894357331404,0.008441431379822062,88.44733011822349,86.64095268249511,84.83457524676673,40.662346172212885,48.99581219999431,-59.33765382778711,-2.245371646128182,24.68033753575526,31.021985234985323,33.171246401628196,15487150.0,88.58526471444605,86.64143947911276,84.69761424377946,88.62183288926693,86.64767404838437,84.67351520750182,0.0012484971222501695,0.13354152958744578
395,2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,86.88584608685882,87.19036913919356,86.88584608685882,86.97425842285156,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0424930783205144,86.87752185749167,86.69807373096242,52.827652793561015,0.18922990055652633,0.1840771349699565,0.005152765586569824,88.45731820194274,86.70682296752929,84.95632773311584,50.60233676398309,42.8713369424621,-49.39766323601691,29.987666461327823,21.43569909801521,32.812935694489894,33.50055065821275,15487150.0,88.58526471444605,86.64143947911276,84.69761424377946,88.67468931213287,86.71110481634418,84.74752032055548,0.0037411731558278927,0.1336439403312044
396,2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,87.29841034606817,88.33966272567955,87.24929155687046,88.02532196044922,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0540250732039615,87.08621278530214,86.82447832424688,61.281503222360286,0.2693516355748784,0.2011320350909409,0.06821960048393749,88.50586068840698,86.85852584838867,85.21119100837035,82.83069176222321,58.03179156613973,-17.169308237776796,103.89302250333469,20.20048866797745,40.24239965698165,28.225399602364526,18584580.0,88.58526471444605,86.67569622673955,84.76612773903305,88.86159798462208,86.85739690638944,84.8531958281568,0.012084765730195679,0.1359581607936664
397,2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,87.75027972442626,88.46736612290566,87.681517912319,88.28073120117188,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9942435837146155,87.3033979518239,86.96316907443021,59.364658884618464,0.34943006670874865,0.23079164141450248,0.11863842529424617,88.61200189820711,87.00391235351563,85.39582280882415,90.66220659019899,74.69841170546844,-9.33779340980101,118.30328326546824,17.975769422775503,38.249945939693134,29.922525394574496,21682010.0,88.58526471444605,86.95461441030386,85.32396410616167,89.02126873787911,87.00504287755632,84.98881701723353,0.002901542817842939,0.1360780121339172
398,2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,89.36129025302958,89.88191654867616,89.19429832696869,89.80332946777344,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0405539503164607,87.7579309547238,87.2336605404629,64.36116994806514,0.5296482996427017,0.29056297306014234,0.23908532658255932,89.1827242884167,87.17501907348633,85.16731385855596,98.2758249039701,90.58957441879744,-1.7241750960299043,212.69977861878385,17.0492977642347,46.257760038274306,26.433014379380133,24779440.0,89.88191654867616,87.6029403274189,85.32396410616167,89.2288040443966,87.1708979034901,85.1129917625836,0.017247232163629223,0.13011118381493988
399,2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,89.8033192578825,90.43200084467531,89.58720855720829,90.33377075195312,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9781061561112067,88.22626546331094,87.5289091320334,60.90613048612912,0.7071234472646353,0.37387506790104097,0.3332483793635943,89.78578265592989,87.37558441162109,84.96538616731229,98.07695015226588,95.67166054881166,-1.9230498477341273,206.82892399456762,15.428250141589453,40.817824824431156,28.120646577454522,30974300.0,90.43200084467531,87.87798247541849,85.32396410616167,89.4537756404057,87.36914091497476,85.28450618954383,0.005906699532449267,0.13041707226024268
400,2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,89.69525909423828,90.16677400626787,89.52826719612426,89.69525909423828,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9935429733334341,88.49335521438863,87.73522817605291,57.22764313293351,0.7871771378371619,0.4565354818882652,0.3306416559488967,90.1008063902272,87.55303344726562,85.00526050430403,85.57681183296631,93.97652896306744,-14.423188167033684,157.82860671650428,13.988240171971386,40.183632526628884,28.10747798816403,37169160.0,90.43200084467531,87.87798247541849,85.32396410616167,89.61619424053099,87.54791324626082,85.47963225199065,-0.0070683605079227,0.13046016336965716
401,2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,90.22572609383386,90.84458999082601,89.85244869946396,90.79547119140625,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.011787572659888,88.91192175566455,88.02667989180085,64.84963640902635,0.9286927933266043,0.5509669441759331,0.3777258491506712,90.64340258179915,87.76934280395508,84.89528302611102,99.11026755940472,94.25467651487897,-0.8897324405952804,173.41786914042473,14.278503682105727,44.244177035110475,23.37039138178479,43364020.0,90.84458999082601,88.08427704849385,85.32396410616167,89.86075815738401,87.74606138765503,85.63136461792605,0.012266112036222854,0.13118203750899876
402,2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,90.07612345700605,91.35714898448752,90.03670624596694,91.21919250488281,30974300,0.0,0.29,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0583923979717045,89.33142552824968,88.33072871209438,67.87436157216293,1.0627846191489283,0.6533304791705321,0.4094541399783962,91.15511134275634,88.03522415161133,84.91533696046632,97.71337225052861,94.13348388096655,-2.286627749471388,164.94637488875918,15.494665287455812,45.755094470164806,21.744642865897074,52656310.0,91.35714898448752,88.3405565453246,85.32396410616167,90.11158049210155,87.9852350859665,85.85888967983144,0.004666767052547316,0.13144539344096018
403,2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,91.09109677871213,91.43598799503133,89.93816397263845,90.09583282470703,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1218769665750474,89.4704086730601,88.49883386567653,64.45179888731998,1.0661180737917135,0.7358879980947685,0.33023007569694507,91.38265991985442,88.2099666595459,85.03727339923738,78.07346314917399,91.63236765303577,-21.926536850826007,123.42018971127443,17.254405681140607,43.16591355248233,18.202035232292616,58851170.0,91.43598799503133,88.3799760505965,85.32396410616167,90.28403897477683,88.17019007274624,86.05634117071564,-0.012314948744099552,0.132687458956599
404,2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,90.2239236690011,90.46042692230795,89.28778939170236,89.37647247314453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0954768471937462,89.45332936398455,88.5824184949592,67.21541205749259,0.9991953897115309,0.7885494764181209,0.21064591329340998,91.48285597692647,88.33548011779786,85.18810425866924,59.61926939920915,78.46870159963726,-40.38073060079085,71.82756550608248,20.703049147043174,44.20617768394956,13.145719220160853,61948600.0,91.43598799503133,88.3799760505965,85.32396410616167,90.46334592355373,88.32751728997042,86.1916886563871,-0.007984390942499031,0.13170677977267015
405,2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,89.15969074246219,89.47502090127813,88.4206349779188,89.08085632324219,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.054315295312639,89.38560699294048,88.62988876431947,60.270947017210965,0.9117943302295828,0.8131984471804133,0.09859588304916944,91.53935232420986,88.37450332641602,85.20965432862218,53.823150854050795,63.83862780081132,-46.17684914594921,31.70664483454861,21.80162446118208,37.34693747299037,19.53380666619568,61948600.0,91.43598799503133,88.3799760505965,85.32396410616167,90.43490539572244,88.36554431043726,86.29618322515208,-0.003307538793178133,0.13174193134210058
406,2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,89.8100661809451,89.82977854703738,88.67684570871518,88.79509735107422,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0665025372877193,89.27824160351024,88.64562291543898,56.49130943471799,0.8101313105738654,0.8125850198591038,-0.002453709285238359,91.57103029757647,88.40120353698731,85.23137677639815,48.22030108222571,53.88757377849523,-51.77969891777428,34.142103704057114,22.87823036423014,34.09873543047111,19.31058804250558,61948600.0,91.43598799503133,88.3799760505965,85.32396410616167,90.53323377963966,88.40751822199402,86.28180266434839,-0.0032078606331651383,0.13179324769339298
407,2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,89.7509355399667,90.29290526666222,89.58341803451886,89.72137451171875,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0956052693195144,89.3588112231845,88.748075448418,67.08484821649668,0.7951395865010227,0.8090959331874876,-0.013956346686464949,91.70664861311609,88.50270500183106,85.29876139054603,66.3817318110339,56.14172791577014,-33.61826818896609,64.71010252018091,26.31443763958267,36.21234486838708,11.881034583586688,65046030.0,91.43598799503133,88.3799760505965,85.32396410616167,90.7048073134539,88.5187016148512,86.3325959162485,0.010431625036484427,0.13243263903229308
408,2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,89.6425384035726,90.15494709237451,88.82464821980923,89.08085632324219,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1513341522950873,89.30827396864953,88.77976886506792,62.3552186436971,0.7232370459215929,0.7919241557343087,-0.06868710981271586,91.7576328070362,88.58544158935547,85.41325037167474,48.24047866377336,54.28083718567766,-51.75952133622664,36.175943202255745,28.86568586941404,34.45953181631304,15.099144135090414,68143460.0,91.43598799503133,88.3799760505965,85.32396410616167,90.86118635784041,88.6088482903967,86.35651022295298,-0.007138969860441713,0.13287670556277492
409,2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,88.68669304889656,89.06114526859993,88.46990215188677,88.54873657226562,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1563820438222732,89.1701762602161,88.75776578956294,57.837148928995134,0.6162128297666811,0.7567818905407833,-0.14056906077410214,91.7373055434699,88.66956825256348,85.60183096165706,31.037478703996648,48.55322972626797,-68.96252129600336,-0.19160701647902506,30.97876195655914,32.4280560905574,17.224463925848852,71240890.0,91.43598799503133,88.3799760505965,85.32396410616167,90.9494563332513,88.69692685486666,86.44439737648202,-0.00597344674197664,0.13203864760100634
410,2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,88.27282353480324,89.38633152885194,88.0757374840441,89.32720947265625,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1524670253922633,89.19872775338703,88.81199852128611,56.66105856497655,0.5874399820438043,0.7229135088413875,-0.13547352679758318,91.58840979601939,88.85155754089355,86.11470528576771,43.83285854147393,41.036938636414654,-56.16714145852607,4.269868230792514,30.625302121531586,25.41502813561316,19.72596370272745,77435750.0,91.43598799503133,88.88586632654614,86.33574465806095,91.08840873190212,88.85904376923106,86.62967880656001,0.00879146253831986,0.13092684470139698
411,2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,88.69654857836876,89.09071315929882,88.54873592076198,88.85420989990234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.151940264057092,89.13608814366253,88.8160186525829,52.87027313932664,0.520470520251564,0.6824249111234229,-0.1619543908718588,91.55041786063978,88.93867874145508,86.32693962227037,23.167094635141776,32.67914396020412,-76.83290536485822,-8.061178023459428,30.541581156669334,24.634797166236275,19.734984027219795,80533180.0,91.43598799503133,88.88586632654614,86.33574465806095,91.09571180920642,88.95156425631542,86.80741670342442,-0.005295134321851802,0.1296498132600195
412,2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,89.47502689433568,89.84947913361552,89.06114992474117,89.29765319824219,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1086605416434412,89.16546360813155,88.86188860931235,47.162569201974726,0.49744467489442457,0.6454288638776232,-0.14798418898319865,91.55957525927914,89.02488784790039,86.49020043652163,36.36382794088456,34.454593705833425,-63.63617205911544,25.96329096636537,28.74124513852772,21.371411004041907,20.505395346513055,83630610.0,91.43598799503133,88.88586632654614,86.33574465806095,91.18028610515816,89.03484277396295,86.88939944276774,0.004990684164986714,0.12989700120123537
413,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,88.82465515608155,89.6918112810252,88.80495030876982,89.38633728027344,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1116654476997516,89.20562245761188,88.91183610178483,44.40649841089098,0.48081011114537375,0.6125051133311734,-0.13169500218579966,91.41858847594058,89.1671028137207,86.91561715150083,39.00303837300187,32.844653649676076,-60.99696162699813,10.751221380296885,28.198967053137103,17.77914983097752,22.096144140526206,89825470.0,91.43598799503133,88.88586632654614,86.33574465806095,91.28641873233187,89.16132627062541,87.03623380891895,0.0009931289217015582,0.12982695446399786
414,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,89.35676820873472,89.8888892550392,89.06114289921092,89.84947204589844,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1132542191282815,89.32268601911852,89.00113476312899,50.92970179445831,0.49924323924203406,0.5898527385133456,-0.09060949927131157,91.25728015744339,89.32707214355469,87.39686412966599,52.78578356151262,42.71754995846636,-47.214216438487384,27.917358703968272,27.40407984309348,19.018267352751586,21.686430494996937,96020330.0,91.43598799503133,89.16091704094507,86.88584608685882,91.46298116555565,89.31012351935709,87.15726587315854,0.005181270199861032,0.12745996886517058
415,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,90.85459037923293,90.89400759089587,89.82977294825415,89.90859985351562,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1071759152749954,89.42921580719072,89.08756000983249,43.885833547230625,0.5127125152616827,0.5744246938630131,-0.06171217860133038,91.06779200394624,89.47378921508789,87.87978642622954,54.54540854851444,48.77807682767631,-45.45459145148556,81.16686749763453,25.293760204499794,21.234241085318104,21.80548719793201,102215190.0,91.43598799503133,89.34263977595089,87.24929155687046,91.6750747065517,89.46982196508645,87.26456922362121,0.000658076294393517,0.12321178247467679
416,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,89.99728411549519,90.10567956041153,89.29764557343945,89.37647247314453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.070575290164388,89.4196261100914,89.11507548252887,37.483222276463714,0.47497358134135936,0.5545344713586824,-0.07956089001732303,90.98423463488514,89.54134674072266,88.09845884656018,38.709464810654346,48.68021897356047,-61.29053518934566,4.731897377637941,23.962736949258773,18.540409835863432,26.10131237215626,105312620.0,91.43598799503133,89.55875295367517,87.681517912319,91.70542969769937,89.55591398781972,87.40639827794007,-0.0059185370613942245,0.12353166033924488
417,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,88.88377046748397,88.94290004105889,88.39106662338912,88.46004486083984,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0339739921188544,89.24515679204566,89.05269161379658,38.56742789256243,0.36688789958070345,0.5170051570030867,-0.15011725742238324,90.96211236139494,89.55031242370606,88.13851248601718,13.636286169356845,35.63038650950855,-86.36371383064315,-130.43285845186048,22.906176220655247,19.19671557610566,32.60731011755481,105312620.0,91.43598799503133,89.75586273953772,88.0757374840441,91.74812539976445,89.57865392596791,87.40918245217138,-0.010253566592483887,0.1239158051268727
418,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,88.26297306108044,88.76553312543875,88.2038510010611,88.45020294189453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9903343202454309,89.10061972838182,88.9953117402821,42.81354326979992,0.27723921635286786,0.46905196887304296,-0.1918127525201751,90.97101628527753,89.4826560974121,87.99429590954668,13.287067727824756,21.877606235945322,-86.71293227217525,-126.06345007045911,20.538370505369237,20.042630285575765,30.703603537841822,102215190.0,91.43598799503133,89.75586273953772,88.0757374840441,91.58650912286805,89.52098797138419,87.45546681990032,-0.00011125835354020008,0.12368729204939906
419,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,88.08558818556072,88.2925228874346,87.78996288684738,87.8687973022461,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9621810439374181,88.87665201453896,88.88802465094534,40.99555749020301,0.15746228568842469,0.4067340322361193,-0.24927174654769463,90.95536386689142,89.35940742492676,87.7634509829621,2.5397319599133357,9.82102861903165,-97.46026804008666,-161.51428221163303,19.413549091810985,20.62907470986008,28.237114090352012,96020330.0,91.43598799503133,89.61297544093935,87.78996288684738,91.46135894833758,89.4142930200957,87.36722709185382,-0.0065732538797043105,0.12451746984097743
420,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,87.55347265959082,87.73084634635026,87.33668176265549,87.61260223388672,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9178369511708756,88.6468247816931,88.76655584932071,41.17643040292206,0.04138830566124341,0.33366488692114415,-0.29227658125990075,91.02164312149881,89.25527458190918,87.48890604231954,7.756401424935379,7.861067037557828,-92.24359857506462,-176.85311205552554,19.39538324449003,18.864920870436787,33.128910521745055,89825470.0,91.43598799503133,89.3863348788434,87.33668176265549,91.32218398081812,89.30245685420007,87.28272972758202,-0.0029156546604152123,0.12342588253330665
421,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,88.56844550646304,89.02173216746802,88.49946726496367,88.82465362548828,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9115028095989685,88.67915729874676,88.77208897086048,43.58251951152128,0.04666335191402027,0.27626457991971937,-0.2296012280056991,90.77500421331074,89.15673370361328,87.53846319391583,41.828382742460626,17.37483870910312,-58.171617257539374,-46.57330762754381,16.73781854780028,25.482627394955088,33.35912726617847,83630610.0,91.43598799503133,89.3863348788434,87.33668176265549,91.26238627078789,89.21667924047047,87.17097221015305,0.013834212895148523,0.12549557650890455
422,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,89.89875384979219,90.00714178749261,89.04144638639531,89.70166778564453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9009449017017579,88.86506829636454,88.8606202865542,54.29743572410136,0.12022569036481912,0.24505680200873933,-0.12483111164392022,90.40809203901779,89.08085746765137,87.75362289628495,66.48213116195984,38.68897177645196,-33.51786883804016,51.5164161897085,14.629857658702035,33.593759787451596,27.734386188224157,77435750.0,91.43598799503133,89.3863348788434,87.33668176265549,91.18421095020618,89.15229937754039,87.1203878048746,0.009873544386156619,0.12629754401312993
423,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,90.24162765868644,90.89433784750227,90.2020687795081,90.47897338867188,30974300,0.0,0.326,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9424960367376382,89.15850558587496,89.01474915342256,62.9229851380563,0.23849719235137457,0.24374488007726638,-0.00524768772589182,90.49810217127866,89.1000144958496,87.70192682042055,88.32477201493509,65.54509530645186,-11.675227985064907,163.3212929327613,14.154151005287215,38.836493626595434,23.823180658316183,74338320.0,90.89433784750227,89.11550980507889,87.33668176265549,91.15545214120775,89.15405596459547,87.1526597879832,0.008665453187390426,0.1272589996701767
424,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,91.34925439304092,91.34925439304092,89.65815190592814,90.41963958740234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9696752111879913,89.38780267706176,89.14854824237301,58.09316348204929,0.32370895258314647,0.2597376945784424,0.06397125800470405,90.66667502382683,89.1521728515625,87.63767067929817,76.83244912256497,77.2131174331533,-23.167550877435033,143.05230723916753,14.807860261109434,37.7479396209464,24.25854728877518,71240890.0,91.34925439304092,89.34296807784821,87.33668176265549,91.24567125517875,89.19242858291575,87.13918591065276,-0.0006557744749672301,0.12701298775060188
425,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,91.4975856735006,91.70527166562404,90.82509984948074,90.83499145507812,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.005900820211379,89.65092790942836,89.30916188167826,64.80085193618231,0.419914794601155,0.29177311458298494,0.12814168001817006,90.92998068539373,89.2398796081543,87.54977853091486,80.07869289917691,81.74530467889234,-19.92130710082308,180.22536099719204,15.799767474654972,38.91658208815997,23.384921746473832,71240890.0,91.70527166562404,89.52097671413976,87.33668176265549,91.37527671679405,89.29890942904481,87.22254214129558,0.0045936023365176215,0.12671148399897436
426,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,92.61511427163441,93.05024688380134,91.79428444593971,91.8239517211914,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0930426912835247,90.04602314793073,89.5486656759176,67.4541385232188,0.5693958055063604,0.34729765276766,0.22209815273870037,91.42208559167327,89.39132232666016,87.36055906164705,78.53712810463254,78.48275670879148,-21.46287189536745,227.70630967413086,17.768586371658696,39.64477423671079,21.520579345107507,74338320.0,93.05024688380134,90.19346432322841,87.33668176265549,91.63762166656925,89.45502211977991,87.27242257299058,0.010887437211929196,0.12558102782185193
427,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,90.86466510053587,91.17124453488535,88.80765615196545,89.05489349365234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.245145162495709,89.86581775624374,89.50163975379711,48.328967562515146,0.4591281827308933,0.36966375876030666,0.08946442397058663,91.38783038706408,89.35799827575684,87.3281661644496,30.072497548645615,62.8961061841517,-69.92750245135439,19.358840285524344,17.020713644799553,34.801910678564305,34.55498623538224,74338320.0,93.05024688380134,90.19346432322841,87.33668176265549,91.78007203805977,89.44562372590664,87.11117541375351,-0.030156164874572844,0.14134780349317272
428,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,88.29340338101018,89.20323504040884,87.24511940583714,87.3736801147461,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.325885825263096,89.41270182142598,89.29897693103035,38.883251652403054,0.2333900528062145,0.34240901756948827,-0.10901896476327377,91.48675807444884,89.27263946533203,87.05852085621522,2.2146061287535184,36.94141059401056,-97.78539387124648,-110.37029849419288,17.463728164236727,31.620920982632118,40.86848933496891,74338320.0,93.05024688380134,90.14768314481924,87.24511940583714,91.7722134296865,89.37498344133273,86.97775345297896,-0.018878394133682086,0.14630445424580027
429,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,86.3056068209472,87.92749070330854,84.94085942838568,87.88793182373047,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.4631998704260343,89.13547091275407,89.16459168271608,41.283113754323836,0.09489290725367994,0.2929057955063266,-0.19801288825264668,91.51799074181952,89.23959922790527,86.96120771399103,36.34149202448897,22.87619856729604,-63.65850797551103,-165.11556182396612,19.80198693557341,23.746799688978186,48.281818482884795,77435750.0,93.05024688380134,88.99555315609351,84.94085942838568,91.92105610608779,89.28625840737728,86.65146070866676,0.0058856592546978614,0.1466585926531691
