,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
416,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,28.479999542236328,28.530000686645508,28.459999084472656,28.5,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1628573281424386,28.435247845675647,28.598637929930593,29.251697149619048,-0.2191380948504289,-0.22828931854615236,0.009151223695723465,29.385932960908583,28.634499931335448,27.883066901762312,33.33340902175739,20.815731361262852,-66.6665909782426,-28.650429262064915,46.259903790662136,14.473748052917152,45.17550097124089,130843858.2,29.399999618530273,28.809999465942383,28.219999313354492,28.97016700108846,28.639166673024494,28.30816634496053,0.0031679040151804116,0.07551407049506197
417,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,28.5,28.610000610351562,28.5,28.549999237060547,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1521430696759905,28.456111735018357,28.59400567346678,38.09519484471006,-0.19614772143825476,-0.22186099912457286,0.025713277686318092,29.32627139527908,28.60699987411499,27.8877283529509,84.61508365407657,45.91339817525385,-15.384916345923422,-12.998467530822495,46.73063181336879,19.248881784846002,37.55877625399043,130843858.2,29.399999618530273,28.809999465942383,28.219999313354492,28.945333894093828,28.612333329518634,28.27933276494344,0.0017543591951068027,0.07517695664753528
418,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,28.489999771118164,28.540000915527344,28.459999084472656,28.520000457763672,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1321430206298828,28.467727866426596,28.58695755768553,51.063855690603255,-0.17829308396307653,-0.2131474160922736,0.034854332129197085,29.28044885849385,28.583499908447266,27.886550958400683,76.92311454324042,64.95720240635812,-23.076885456759573,-19.48559382583106,44.04727728358999,22.16222959500337,25.40554305756887,130843858.2,29.399999618530273,28.809999465942383,28.219999313354492,28.916167163848876,28.587166690826415,28.258166217803954,-0.0010507453624704066,0.07489986928787358
419,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,28.600000381469727,28.649999618530273,28.559999465942383,28.649999618530273,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.13000011444091797,28.5008681849909,28.59296156348027,58.0952623155998,-0.15190227443888205,-0.2008983877615953,0.04899611332271325,29.226198610850897,28.563499927520752,27.900801244190607,100.0,87.17939939910566,-0.0,14.77415718607841,42.436651217278545,28.57142857142857,18.681520218401708,130843858.2,29.399999618530273,28.809999465942383,28.219999313354492,28.896000321706133,28.566000016530353,28.235999711354573,0.0045581752692858135,0.07552999083438006
420,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,28.600000381469727,28.6200008392334,28.510000228881836,28.559999465942383,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12714290618896484,28.511619326982075,28.58982231609571,58.0952623155998,-0.13667413357150693,-0.18805353692357762,0.051379403352070696,29.104594703983327,28.52849988937378,27.952405074764233,79.06974681073791,85.33095378465944,-20.93025318926208,10.793277758697759,40.962130021376915,29.21349759384848,19.10123195386361,130631793.6,29.399999618530273,28.809999465942383,28.219999313354492,28.851833407084147,28.531833330790203,28.21183325449626,-0.0031413666243010896,0.07569567701405344
421,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,28.540000915527344,28.559999465942383,28.469999313354492,28.510000228881836,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.12642860412597656,28.5113249455093,28.58222021255153,54.62966396987791,-0.1271742571181811,-0.17587768096249834,0.04870342384431725,28.893837211019875,28.48449993133545,28.075162651651024,67.44202551409663,82.17059077494484,-32.55797448590337,11.139727826702929,38.55266571074791,28.248580264873542,21.469089106563647,130207664.4,29.18000030517578,28.699999809265137,28.219999313354492,28.804666805267335,28.489666652679443,28.17466650009155,-0.0017506735992824929,0.0756874165970181
422,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,28.510000228881836,28.600000381469727,28.510000228881836,28.540000915527344,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1192857197352818,28.516538758239854,28.578199327120654,65.26325511171076,-0.11588883751928591,-0.16387991227385587,0.04799107475456996,28.743083307953388,28.45599994659424,28.168916585235092,73.17103806324955,73.22760346269469,-26.828961936750435,53.89071106221188,37.035082897417446,32.33538268607213,14.970173408820175,129995599.8,29.059999465942383,28.639999389648438,28.219999313354492,28.754000218709308,28.460999997456867,28.167999776204425,0.001052286440009098,0.07507113746743554
423,2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,28.56999969482422,28.600000381469727,28.520000457763672,28.56999969482422,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.11571434565952846,28.52625892852792,28.577418409759087,63.73632362188221,-0.10333324902900998,-0.1517705796248867,0.04843733059587671,28.66925800733744,28.441999912261963,28.214741817186486,80.4878162245648,73.70029326730366,-19.5121837754352,88.19583509777856,35.95480100139781,29.01240600131631,15.432208508418821,129995599.8,28.649999618530273,28.434999465942383,28.219999313354492,28.71816685994466,28.443166669209795,28.16816647847493,0.0010511134665225352,0.07277733665849773
424,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,28.489999771118164,28.520000457763672,28.420000076293945,28.450000762939453,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.11785711560930524,28.512393807511835,28.565283395776262,51.61294953700381,-0.10189122698294995,-0.14179470909649936,0.03990348211354941,28.66516605480164,28.439499950408937,28.213833846016232,51.219773164990364,68.29287581760157,-48.780226835009636,17.744281945180507,33.62751935627318,24.848481345548073,21.21226483252897,129995599.8,28.649999618530273,28.434999465942383,28.219999313354492,28.69300009409586,28.44000002543131,28.18699995676676,-0.0042001726694629316,0.07298165839278953
425,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,27.850000381469727,28.020000457763672,27.790000915527344,27.950000762939453,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.15999998365129744,28.41014052668049,28.506685049791802,34.285694822888274,-0.13948632393280747,-0.141333032063761,0.0018467081309535283,28.72615675981318,28.41300001144409,28.099843263075,18.604661478374847,50.10408362264334,-81.39533852162515,-290.39180498218104,33.489289513551725,18.303566486859303,43.30363034898522,129995599.8,28.649999618530273,28.22000026702881,27.790000915527344,28.716666793823244,28.41366672515869,28.11066665649414,-0.017574691971584344,0.0799978832667324
426,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,28.040000915527344,28.299999237060547,28.020000457763672,28.260000228881836,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.17571422031947545,28.382842290717093,28.483191257324187,49.374983608667975,-0.142622282106867,-0.1415908820723822,-0.0010314000344847918,28.726977944507667,28.40650005340576,28.086022162303856,54.65116536959371,41.491866670986305,-45.34883463040629,-114.98010173476827,31.26834864131936,28.048735101740803,35.77241445615733,130207664.4,28.649999618530273,28.22000026702881,27.790000915527344,28.724666627248126,28.404666741689045,28.084666856129964,0.011091214936689076,0.08314538025922238
427,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,28.25,28.420000076293945,28.25,28.3799991607666,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.17999989645821707,28.38232535799882,28.473363438604416,53.5293946050987,-0.1338813398751455,-0.14004897363293486,0.006167633757789365,28.72568971019067,28.405000019073487,28.084310327956302,68.60455058584523,47.28679247793793,-31.395449414154765,-27.630332158623172,28.165882097812915,32.142854439697096,34.127027978247135,130419729.0,28.649999618530273,28.22000026702881,27.790000915527344,28.728999900817872,28.40200004577637,28.075000190734865,0.00424624667066098,0.08326981614938003
428,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,28.260000228881836,28.389999389648438,28.200000762939453,28.25,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1814283643450056,28.358266201999033,28.4520907301659,47.72726533823611,-0.1358776134598756,-0.13921470159832303,0.003337088138447436,28.72568971019067,28.405000019073487,28.084310327956302,53.48834630406289,58.914687419833946,-46.51165369593712,-65.93406967924174,24.900714739224693,28.740172262313298,35.82680653905938,130631793.6,28.649999618530273,28.22000026702881,27.790000915527344,28.72999973297119,28.40300006866455,28.07600040435791,-0.00458066119136169,0.08276543494495765
429,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,27.979999542236328,28.34000015258789,27.979999542236328,28.290000915527344,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.19499983106340682,28.345854331731452,28.436653604962228,46.51164595928905,-0.13270222641484608,-0.13791220656162764,0.005209980146781562,28.726138434862868,28.403500080108643,28.080861725354417,58.13962256618621,60.07750648536478,-41.860377433813795,-98.58313692470853,22.43448320365393,24.17583953105732,41.39201637666325,130843858.2,28.649999618530273,28.22000026702881,27.790000915527344,28.746999899546307,28.39700009028117,28.047000281016036,0.001415961611587413,0.08250878699247861
430,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,27.8799991607666,27.899999618530273,27.6299991607666,27.700000762939453,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.23357132502964564,28.228426410132904,28.36649619143625,31.98194715082532,-0.17576765071519063,-0.14548329539234023,-0.030284355322850398,28.817803579748897,28.36750011444092,27.91719664913294,6.8628990938228105,39.49695598802397,-93.13710090617718,-250.53006892671843,21.635481785639058,19.26603792184067,45.26000323141165,130843858.2,28.649999618530273,28.139999389648438,27.6299991607666,28.767833296457923,28.36383339564005,27.959833494822178,-0.020855430664339814,0.09147904966878614
431,2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,27.309999465942383,27.559999465942383,27.290000915527344,27.450000762939453,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.25499984196254183,28.08689447427955,28.279210912531795,27.272705777388254,-0.2274483375520333,-0.16187630382427887,-0.06557203372775444,28.929259356529883,28.32050018310547,27.711741009681056,11.76470588235294,25.589075847453987,-88.23529411764706,-269.9480560691946,23.160850159984694,15.406150642167821,50.980415203875395,130843858.2,28.649999618530273,27.97000026702881,27.290000915527344,28.75433333714803,28.31633342107137,27.87833350499471,-0.009025270509540273,0.09289771880057685
432,2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,27.479999542236328,27.5,27.329999923706055,27.360000610351562,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.26071412222726004,27.954731953565368,28.191667074228913,26.612866011604083,-0.2725263996670897,-0.18400632299284103,-0.08852007667424866,29.019856460945835,28.274500179290772,27.52914389763571,5.1470412927348175,7.9248820896368555,-94.85295870726517,-212.93257814963283,26.444523361781645,15.068481697280067,48.76712042432001,130843858.2,28.649999618530273,27.97000026702881,27.290000915527344,28.713500086466475,28.27150007883708,27.829500071207683,-0.0032786939922202496,0.09295307424432919
433,2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,27.420000076293945,27.530000686645508,27.389999389648438,27.510000228881836,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.26357133047921316,27.873871639986543,28.126746422291095,27.199977416957722,-0.2927724742087534,-0.20575955323602352,-0.08701292097272989,29.057143409654067,28.23700017929077,27.416856948927474,16.541302704849972,11.15101662664591,-83.45869729515003,-154.69786753139385,29.10826599984693,12.737165192993775,48.23846725613582,131055922.8,28.649999618530273,27.97000026702881,27.290000915527344,28.67916669845581,28.231166744232176,27.783166790008544,0.0054824420754406855,0.09342967995536577
434,2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,27.34000015258789,27.3700008392334,27.239999771118164,27.280000686645508,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.2728571210588728,27.765895103015442,28.04610397127723,25.75755824286658,-0.32364588670089134,-0.2293368199289971,-0.09430906677189424,29.10754894381841,28.184500217437744,27.261451491057077,2.9412424687812044,8.209862155455331,-97.0587575312188,-154.554205334504,31.89897440115206,12.303697859974635,49.21464164810913,131055922.8,28.649999618530273,27.94499969482422,27.239999771118164,28.636166763305663,28.178166770935057,27.72016677856445,-0.00836057943739521,0.09152055247642692
435,2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,27.329999923706055,27.360000610351562,27.270000457763672,27.299999237060547,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.2728571210588728,27.681186763750915,27.975046377542306,26.819858972850554,-0.3425508595695952,-0.25197962785711675,-0.09057123171247844,29.125518003273132,28.129000186920166,27.1324823705672,4.411723457011747,7.964756210214309,-95.58827654298825,-126.57572872520132,35.16120760125857,12.303697859974635,48.167497178921295,131055922.8,28.649999618530273,27.94499969482422,27.239999771118164,28.571666781107584,28.121666781107585,27.671666781107586,0.0007330846741815389,0.09141068864352578
436,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,27.020000457763672,27.079999923706055,26.989999771118164,27.040000915527344,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.2885713577270508,27.564607518619354,27.885994428778975,23.59147977063401,-0.37419934134607047,-0.2764235705549075,-0.09777577079116295,29.147467187368857,28.056000232696533,26.96453327802421,3.1056599660705317,3.4862086306211606,-96.89434003392947,-141.26188193809642,37.27305558233566,10.643574523292557,52.47523396894326,130843858.2,28.649999618530273,27.81999969482422,26.989999771118164,28.51766665776571,28.04866679509481,27.579666932423912,-0.00952374830766467,0.0929608264875628
437,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,27.09000015258789,27.209999084472656,27.059999465942383,27.190000534057617,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.2949998038155692,27.496497157789946,27.819709295948368,26.689151092636138,-0.38276499890817206,-0.29769185622556044,-0.08507314268261162,29.118637395594675,27.988000297546385,26.857363199498096,13.071939423631914,6.863107615571397,-86.92806057636808,-109.14227113891909,39.2483157719907,13.55931812010116,51.3317274032147,130631793.6,28.649999618530273,27.81999969482422,26.989999771118164,28.453666400909423,27.97866678237915,27.503667163848878,0.005547322982675684,0.09348417661604352
438,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,27.280000686645508,27.469999313354492,27.25,27.440000534057617,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.30428545815604074,27.486225044384067,27.78354655672068,33.65692476823203,-0.3651709699450585,-0.3111876789694601,-0.0539832909755984,29.06081002742721,27.934000301361085,26.80719057529496,31.46857810524294,15.882059164981795,-68.53142189475706,-70.43366809059884,41.70253816651488,19.24883532985742,47.41784626130251,130631793.6,28.649999618530273,27.81999969482422,26.989999771118164,28.416666253407794,27.92266677220662,27.42866729100545,0.009194556641764606,0.09582709769526827
439,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,27.31999969482422,27.3799991607666,27.290000915527344,27.31999969482422,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.26785687037876676,27.456002253555003,27.739399236540066,38.37634376816735,-0.35679769830374397,-0.3203096828363169,-0.03648801546742708,28.973176805583872,27.86750030517578,26.76182380476769,23.076912816846555,22.5391434485738,-76.92308718315346,-70.16497139008976,40.64625772574926,21.86668077258379,37.06668809680999,130419729.0,28.6200008392334,27.80500030517578,26.989999771118164,28.354166316986085,27.858166790008546,27.362167263031008,-0.004373208341758472,0.09546294489635998
440,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,27.420000076293945,27.450000762939453,27.350000381469727,27.389999389648438,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.2521427699497768,27.444001732844715,27.706123060645623,32.38861488398743,-0.34058735086883374,-0.32436521644282024,-0.0162221344260135,28.88378101482146,27.809000301361085,26.73421958790071,27.97199532632994,27.505828749473142,-72.02800467367005,-55.55363003600274,42.567524705770424,17.280530556492117,39.37676686464196,130419729.0,28.600000381469727,27.795000076293945,26.989999771118164,28.294833151499432,27.799833456675213,27.304833761850993,0.002562214334046242,0.09554297473355318
441,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,27.3799991607666,27.389999389648438,27.209999084472656,27.219999313354492,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.2528570720127651,27.403274020210127,27.65982556090361,26.98409935180335,-0.33756685852738855,-0.32700554485973393,-0.010561313667654615,28.796745540378485,27.744500255584718,26.69225497079095,16.42854320758907,22.492483783588522,-83.57145679241093,-66.93818029367137,46.031164617691154,13.841859202070713,43.22037048910575,130419729.0,28.600000381469727,27.795000076293945,26.989999771118164,28.24183314641317,27.737833436330163,27.233833726247155,-0.00620664768463608,0.09606749010168612
442,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,27.25,27.31999969482422,27.239999771118164,27.309999465942383,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.24642862592424666,27.386315010343264,27.626508789954922,31.048358255789537,-0.3241739608052576,-0.3264392280488387,0.0022652672435810595,28.681906966590873,27.68300018310547,26.684093399620068,23.703674400139025,22.701404311352675,-76.29632559986096,-59.41542222518943,48.83674199226719,14.202944061070527,42.89858325492013,130419729.0,28.600000381469727,27.795000076293945,26.989999771118164,28.179833126068118,27.674833393096925,27.169833660125732,0.003306398047693282,0.09589604462846951
443,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,27.3700008392334,27.420000076293945,27.329999923706055,27.40999984741211,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.2285714830671038,27.39062134435578,27.60588889066513,32.6771245560153,-0.30200942120993446,-0.3215532666810578,0.019543845471123367,28.53807494839851,27.625000190734863,26.711925433071215,46.15386227682969,28.762026628185932,-53.84613772317031,-39.80100572956491,49.54810159423111,18.437559977159506,39.37499776482636,130419729.0,28.520000457763672,27.755000114440918,26.989999771118164,28.12399984995524,27.6160000483195,27.10800024668376,0.0036616764344661323,0.09571995267858374
444,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,27.489999771118164,27.6299991607666,27.479999542236328,27.56999969482422,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.19714273725237166,27.42323558989549,27.602470872013615,46.91940129049054,-0.26843881778802015,-0.3109303769024503,0.042491559114430144,28.407378437798315,27.581000137329102,26.75462183685989,90.62507450587702,53.49420372761525,-9.374925494122976,-2.2121216169174063,47.13011673335641,28.985566337764002,32.97102901521318,130631793.6,28.420000076293945,27.704999923706055,26.989999771118164,28.0858331044515,27.570833333333336,27.055833562215174,0.005837280127793054,0.09540213394230426
445,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,27.440000534057617,27.549999237060547,27.360000610351562,27.530000686645508,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.18285696847098215,27.44264742566822,27.595568949597606,52.10526579965767,-0.24226873521487136,-0.29719804856493454,0.05492931335006318,28.36803865300077,27.560000133514404,26.751961614028037,84.37522351763107,73.71805343344593,-15.62477648236893,-15.109898171233596,43.82983399240571,31.250074505877016,26.95317156617314,130843858.2,28.420000076293945,27.704999923706055,26.989999771118164,28.018833001454666,27.54883330663045,27.078833611806232,-0.0014508164171731508,0.09539601587625077
446,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,27.389999389648438,27.520000457763672,27.389999389648438,27.479999542236328,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.18071419852120535,27.449438719589693,27.58456233937272,53.225783296109206,-0.2229929072803465,-0.28235702030801696,0.05936411302767047,28.259045824503175,27.521000099182128,26.78295437386108,76.56253725293851,83.8542784254822,-23.43746274706149,-12.686130103670562,40.58646671494864,31.620613849920993,27.272761540595635,130843858.2,28.420000076293945,27.704999923706055,26.989999771118164,27.96133327484131,27.51233329772949,27.063333320617673,-0.0018162420327666462,0.09540658917790384
447,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,27.3700008392334,27.399999618530273,27.309999465942383,27.309999465942383,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.18071419852120535,27.424086128017453,27.558413494284117,44.68082300184648,-0.21891079282198334,-0.2696677748108102,0.05075698198882689,28.08934397743574,27.467500114440917,26.845656251446094,50.0,70.3125869235232,-50.0,-41.14963138684756,36.42774430671451,30.434815386656695,30.434815386656695,130631793.6,28.389999389648438,27.6899995803833,26.989999771118164,27.91083326339722,27.4618332862854,27.012833309173583,-0.006186320201085116,0.0952808487504978
448,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,27.389999389648438,27.520000457763672,27.360000610351562,27.510000228881836,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.17642852238246373,27.43970687362916,27.553802707102946,56.21620897135057,-0.19726336829308622,-0.2551868935072654,0.057923525214179206,27.932893703618078,27.43050012588501,26.928106548151945,81.25014901175405,69.27089542156419,-18.749850988245953,19.392476085195934,33.41923695797224,36.03245119078048,25.101255529961215,130631793.6,28.34000015258789,27.664999961853027,26.989999771118164,27.872000185648602,27.420999972025555,26.96999975840251,0.007323352868932487,0.0964934904550031
449,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,27.520000457763672,27.770000457763672,27.510000228881836,27.739999771118164,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1885713849748884,27.49430558226352,27.57153576081868,60.67962738175593,-0.15970757797617452,-0.23609103040104723,0.07638345242487271,27.740426885076598,27.40300006866455,27.065573252252502,96.15376150827129,75.80130350667511,-3.8462384917287165,162.82234627247783,31.293394135300364,43.181877293876255,23.484885703551715,130631793.6,27.899999618530273,27.44499969482422,26.989999771118164,27.835500144958495,27.39449996948242,26.953499794006348,0.008360579437395321,0.09831966876571242
450,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,27.649999618530273,27.68000030517578,27.59000015258789,27.65999984741211,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.177142824445452,27.524431812290537,27.579960911922814,66.48932392645756,-0.13484525665057134,-0.21584187565095206,0.08099661900038072,27.731415881522413,27.401000022888184,27.070584164253955,84.50697793120122,87.3036294837422,-15.493022068798776,155.0126331381323,30.420508610843818,45.96780271858758,13.709686102655368,130631793.6,27.770000457763672,27.380000114440918,26.989999771118164,27.77949994405111,27.389499982198082,26.999500020345053,-0.002883919407575042,0.09833697285646437
451,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,27.979999542236328,28.110000610351562,27.950000762939453,28.049999237060547,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.19714300973074778,27.61998952588508,27.624726466697837,70.28298024905286,-0.08271846946738393,-0.18921719441423845,0.10649872494685453,27.87094696189665,27.430999946594238,26.991052931291826,93.33319204848895,91.33131049598715,-6.666807951511042,285.78043226089767,30.676852985214413,52.17396111776071,12.31883657351994,130843858.2,28.110000610351562,27.550000190734863,26.989999771118164,27.813666693369548,27.419666639963786,27.025666586558025,0.014099761091825425,0.10195127941604164
452,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,27.940000534057617,27.959999084472656,27.809999465942383,27.809999465942383,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.1942859377179827,27.65453678771368,27.642371514244935,58.76774466484911,-0.06008101430516888,-0.16338995839242454,0.10330894408725566,27.923181375784733,27.45349988937378,26.98381840296283,66.66659602424448,81.50225533464489,-33.33340397575552,166.4170647204254,30.670790177588064,43.382384393418256,17.64709182260276,131055922.8,28.110000610351562,27.550000190734863,26.989999771118164,27.843833287556965,27.44283326466878,27.041833241780598,-0.008556141805560857,0.103150507931304
453,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,27.729999542236328,27.8700008392334,27.709999084472656,27.8700008392334,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.19500037602015904,27.69371206980817,27.66405049757717,63.4146545700513,-0.036873998125745544,-0.13808676633908876,0.10121276821334321,27.97655938478289,27.471499919891357,26.966440454999823,73.33340397575552,77.77773068282966,-26.666596024244477,128.02352061875834,31.263575917770513,43.223440920164684,21.245447349244643,131267987.4,28.110000610351562,27.550000190734863,26.989999771118164,27.859833463033045,27.45983327229818,27.059833081563315,0.0021575467257557435,0.10316198610578926
454,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,27.780000686645508,27.84000015258789,27.75,27.799999237060547,2120646,0.0,0.0,0.0,1232701,27.1776,27.0515,2.0,4.9,27.3348,30.69,26.81,1.317,28.59445,0.19428607395717076,27.713037009308604,27.676997996575583,59.99998139174836,-0.023855819832284908,-0.11524057703772798,0.09138475720544308,28.014449192388287,27.497499847412108,26.98055050243593,65.55546136565931,68.51848712188644,-34.444538634340695,104.31821643464967,30.71793468961746,40.808770421565335,21.323557254713315,131480052.0,28.110000610351562,27.550000190734863,26.989999771118164,27.86983346939087,27.484833240509033,27.099833011627197,-0.0025117186962659854,0.10315728336033544
