,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
16,2023-08-16 00:00:00-04:00,2023-08-16,00:00:00,1692158400,99.70528060802867,99.86635363470198,99.41155112715549,99.42102813720703,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.477636103723042,100.25073102950991,100.6403007688378,33.1846439389235,-0.43618544364838385,-0.3006895567107638,-0.13549588693762005,,,,0.4612066999919451,2.874765907255495,-99.53879330000805,,,19.832008870102058,40.799657743555414,,,,,,,,-0.0029455666956469395,
17,2023-08-17 00:00:00-04:00,2023-08-17,00:00:00,1692244800,99.51576558552439,99.5820901908957,99.21256635684989,99.39259338378906,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4763408657600751,100.0947060030152,100.52147149407125,26.578716150253086,-0.4802641449430496,-0.33660447435722096,-0.14365967058582862,,,,7.987661246444466,2.983833686913197,-92.01233875355554,,,19.885934897904573,43.894426971743286,,,,,,,,-0.0002860034134702927,
18,2023-08-18 00:00:00-04:00,2023-08-18,00:00:00,1692331200,99.50629367042082,99.79054612447197,99.49682388976859,99.56314849853516,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.481127551528579,99.99805918401883,100.43020263735353,29.060573244594877,-0.49572010808655875,-0.3684276011030886,-0.12729250698347017,,,,16.81853971936713,8.422469221934513,-83.18146028063286,,,20.255934757943315,43.4577260839335,,,,,,,,0.0017159740876016016,
19,2023-08-21 00:00:00-04:00,2023-08-21,00:00:00,1692590400,99.22204231952624,99.3167907220804,99.07991610127513,99.29784393310547,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.46833641411417354,99.8707473202164,100.32235895123468,31.617587561846378,-0.5233441458761803,-0.39941091005770696,-0.12393323581847332,101.99348532088445,100.4848087310791,98.97613214127375,9.829194822360787,11.545131929390793,-90.17080517763921,-139.39249246997142,,20.809161962016585,43.78616863072523,-1826181.6,101.86351938859902,100.47171774493708,99.07991610127513,101.47435950802301,100.51512723366913,99.55589495931525,-0.0026646863767429974,
20,2023-08-22 00:00:00-04:00,2023-08-22,00:00:00,1692676800,99.30731118648961,99.4873382069499,99.25994060083767,99.46839141845703,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.44667853718689393,99.79759170171468,100.24102871001776,36.117881675160646,-0.5254179470693288,-0.42461231746003136,-0.1008056296092974,101.85206084508462,100.37734451293946,98.9026281807943,17.5213947855546,14.723043109094172,-82.4786052144454,-107.86202700030887,,24.545358018670527,38.333399522256855,-2510999.7,101.74059787094406,100.4102569861096,99.07991610127513,101.34282358113435,100.40340148452503,99.46397938791571,0.0017175346271007808,
21,2023-08-23 00:00:00-04:00,2023-08-23,00:00:00,1692763200,99.85687255472203,100.36852264404297,99.85687255472203,100.36852264404297,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4642754281554734,99.90139732759255,100.25317098944873,55.50462443118019,-0.4492497112386502,-0.4295397962157551,-0.019709915022895097,101.65963413966445,100.3129955291748,98.96635691868515,58.11999620174557,28.490195269886982,-41.88000379825443,-15.920214303459339,,37.172027892447204,32.215810097189994,-3195817.8,101.58930916310327,100.33461263218919,99.07991610127513,101.32796979286108,100.33351926232311,99.33906873178513,0.009049419747818588,
22,2023-08-24 00:00:00-04:00,2023-08-24,00:00:00,1692849600,100.12217001480062,100.2927200429052,99.77160017785914,99.9137191772461,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.43517314987821215,99.90363766389319,100.22084224542944,36.649178240716346,-0.4207347066002427,-0.42777877829265265,0.007044071692409948,101.59062863144514,100.26325569152831,98.93588275161149,37.60700415531496,37.74946504753837,-62.39299584468504,-35.10241824171532,,26.90519818239699,35.76989397615211,-3880635.9,101.46638035051802,100.27314822589658,99.07991610127513,101.24479373510519,100.27858716290585,99.31238059070651,-0.004531335669947345,
23,2023-08-25 00:00:00-04:00,2023-08-25,00:00:00,1692936000,99.82843553064532,100.11268795222759,99.60103793068313,99.89476013183594,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.44803222052400066,99.90202356715551,100.18978680603959,34.93337169703554,-0.39511159597209655,-0.42124534182854145,0.0261337458564449,101.43625319801578,100.19318504333496,98.95011688865415,36.75189469353914,44.15963168353321,-63.24810530646086,-44.75102532653532,,24.018279751917156,37.462482448972864,-4793726.7,101.46638035051802,100.27314822589658,99.07991610127513,101.19168991325611,100.21308405545507,99.23447819765403,-0.0001897541755654375,
24,2023-08-28 00:00:00-04:00,2023-08-28,00:00:00,1693195200,100.05584743016367,100.06532443992799,99.83792680746708,99.95162200927734,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4351731493069287,99.9110414657231,100.16710444444318,36.14801343568019,-0.3659978228239851,-0.4101958380276302,0.044198015203645136,101.25067727287119,100.12453842163086,98.99839957039053,43.192760852592066,39.183886567148726,-56.80723914740794,-27.946193176750388,,20.684506476590535,38.569473380161696,-5706817.5,101.29706446153111,100.18849028140312,99.07991610127513,101.11347738337983,100.14522567632508,99.17697396927034,0.0005692178184957264,
25,2023-08-29 00:00:00-04:00,2023-08-29,00:00:00,1693281600,99.77160517158879,100.51065292075245,99.77160517158879,100.44432830810547,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.47578013054764157,100.00800270979262,100.19350671717292,44.36648603080576,-0.2997127650626936,-0.38809922343464287,0.08838645837194925,101.21284404795313,100.11079978942871,99.0087555309043,67.60620710836179,49.183620884830994,-32.393792891638206,19.318292940839275,,25.604809371568134,34.56634693594074,-6391635.6,101.29706446153111,100.18849028140312,99.07991610127513,101.09320031152997,100.11727466166502,99.14134901180007,0.004929447756059302,
26,2023-08-30 00:00:00-04:00,2023-08-30,00:00:00,1693368000,100.47273636907019,100.52958396276438,100.27376256230103,100.29270935058594,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4426178240995061,100.05976755357321,100.20295458702178,48.83703994989878,-0.25645945698845196,-0.3617712701454047,0.10531181315695276,101.18577905399151,100.09848175048828,99.01118444698504,83.66007700997812,64.81968165697732,-16.339922990021876,39.3303041586282,26.098170879660067,27.828705947774186,29.66400466318067,-7076453.7,101.29706446153111,100.18849028140312,99.07991610127513,101.06193124574914,100.11348424414727,99.16503724254541,-0.001509482517066063,
27,2023-08-31 00:00:00-04:00,2023-08-31,00:00:00,1693454400,100.3874724938302,100.55802252880135,100.32114788183257,100.50117492675781,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4419419466799397,100.14002343960678,100.2313565241395,53.55317448801713,-0.20301919009048675,-0.33002085413442117,0.12700166404393443,101.22582325071309,100.12785453796387,99.02988582521465,96.15402511044663,82.47343640959552,-3.8459748895533776,49.152505069299096,23.983347072459647,28.330901790877444,26.64661916968443,-7532999.1,101.29706446153111,100.18849028140312,99.07991610127513,101.04708853418195,100.13748768996113,99.22788684574031,0.002078571588321143,
28,2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,100.44702861646915,100.45652732487078,99.96232620385636,99.98133087158203,2282727,0.0,0.323,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.45945098170139737,100.11117024542045,100.20754455722927,49.43024161678962,-0.2003054675481053,-0.30407777681715803,0.10377230926905273,101.12329530339917,100.08291244506836,99.04252958673754,60.98442936991515,80.26617716344663,-39.01557063008485,3.922227523626898,21.55919956281187,27.25125070425002,28.2634530990838,-8217817.2,101.29706446153111,100.18849028140312,99.07991610127513,100.97235825544811,100.1093079751437,99.24625769483927,-0.005172517192506776,
29,2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,99.96229994757518,99.97180590440239,99.68668520695049,99.78172302246094,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4473347961998572,100.0512707503369,100.16699012534657,50.851805781683886,-0.2118197815254348,-0.2856261777588134,0.07380639623337859,100.98433900316819,100.02372665405274,99.06311430493729,47.48013459087403,68.20619635707861,-52.51986540912598,-41.861030544924255,18.840902385249432,27.989358294999906,28.74027515006608,-9130908.0,101.29706446153111,100.18849028140312,99.07991610127513,100.91374324179961,100.05439069828238,99.19503815476514,-0.00199645121125136,
30,2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,99.95279157516909,99.99080815063863,99.59164498458905,99.6296615600586,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4433605575215062,99.97461453392266,100.11581597627153,52.7524911927529,-0.2305573261548659,-0.2746124074380239,0.04405508128315799,100.8284912890408,99.95788536071777,99.08727943239474,37.19254909834379,48.55237101971099,-62.80745090165622,-48.77753904980547,16.69372206864826,28.24025203922481,25.796967097852196,-10043998.8,101.09809204278802,100.08900407203157,99.07991610127513,100.84756581170402,99.98903941453182,99.13051301735962,-0.0015239410364572548,
31,2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,99.84824623654909,100.02882315446207,99.79122499970087,99.99080657958984,2282727,0.0,0.0,0.0,2319504,125.295,109.875,109.61,48.0,2.47,109.0522,111.51,106.04,0.38,19484805120,12.320226,0.8751347,177700000,108.6971,0.4454775404041972,99.97755854222578,100.10391031944471,57.25526918215482,-0.2138010153901888,-0.2624501290284569,0.04864911363826807,100.66279875843105,99.91247024536133,99.16214173229162,61.62550012309976,48.766061270772525,-38.37449987690024,-0.6820982462100365,14.87437247722461,28.715588262088026,22.483822456868786,-10728816.9,101.09809204278802,100.08900407203157,99.07991610127513,100.82137152413897,99.93998396870579,99.05859641327261,0.003624874498981967,
