,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
434,2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,49.25900023881928,49.30857577052575,49.21933830050587,49.22925567626953,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.19612857238374864,49.266449724280754,49.21422612943633,54.40252826086378,0.10024826412723087,0.14030557333842053,-0.04005730921118966,49.58107084059529,49.251670837402344,48.9222708342094,43.678350201078565,40.9962839278046,-56.321649798921435,-3.3206294757684804,37.34711831978008,26.270542158600325,31.777115748010132,46067921.25,49.7150995671203,49.28378772470684,48.85247588229338,49.58400108303484,49.2599407546225,48.935880426210154,-0.00020135185419178914,0.02478545388497134
435,2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,49.26891410611479,49.318493420467505,49.24908313684784,49.278831481933594,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.1947274283478464,49.268700952944904,49.220379020150354,53.11252992817238,0.09410264810200175,0.13106498829113677,-0.03696234018913502,49.57477721153386,49.26492118835449,48.95506516517512,49.4254455493833,45.977158859045424,-50.574554450616695,3.047932861451332,34.61363212739298,23.91952866411179,32.005765181663435,46231476.0,49.7150995671203,49.28378772470684,48.85247588229338,49.59199131191666,49.275830240762204,48.95966916960775,0.0010070395130503673,0.024736735748051606
436,2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,49.32840866837535,49.447390705597066,49.32840866837535,49.437477111816406,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.19545797116735283,49.29938752728518,49.24105502888045,53.45297271484078,0.10087080376402469,0.12502615138571438,-0.024155347621689693,49.586296654530564,49.284124755859374,48.98195285718818,67.81650444021874,53.640100063560176,-32.183495559781264,55.8011053047527,31.412714214132837,23.477756343583145,31.886140580033583,46395030.75,49.7150995671203,49.28378772470684,48.85247588229338,49.62178010531724,49.29371103157237,48.9656419578275,0.0032193464234429037,0.025350255851992895
437,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,49.41764422679197,49.506881696842704,49.35815131930127,49.36806869506836,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.19901318314635624,49.311875012336664,49.253151568517396,49.5855142545899,0.09948711123711718,0.11991834335599495,-0.020431232118877776,49.589164403987645,49.297383880615236,49.005603357242826,59.77030562039689,59.004085203332956,-40.2296943796031,53.48515973935016,28.171508394182975,21.99695456847016,31.316520079712483,46449549.0,49.7150995671203,49.28378772470684,48.85247588229338,49.643978527125384,49.30895345177188,48.97392837641837,-0.0014039635677820517,0.025617375876993722
438,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,49.387898571508636,49.457305070860166,49.37798119596097,49.4473876953125,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.19972121861066938,49.33651368196863,49.271650247259785,51.973504368691216,0.1035967070120094,0.11665401608719785,-0.013057309075188442,49.59068423045837,49.31757774353027,49.04447125660217,68.96539284548926,65.51740096870161,-31.03460715451074,56.583147748972294,24.455858681717935,21.276471358645786,31.205499292889954,46613103.75,49.7150995671203,49.28378772470684,48.85247588229338,49.6638579595605,49.3278260251653,48.9917940907701,0.0016066863124435393,0.025735205415542577
439,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,49.49696540132773,49.53662734052046,49.39781433571658,49.42755889892578,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.200429602561188,49.353067357779025,49.28649869027559,53.02012729643545,0.10405410220067068,0.11413403330989241,-0.01007993110922173,49.59133879359406,49.333811378479005,49.07628396336395,66.66673159429752,65.13414335339453,-33.33326840570249,66.45886678443858,21.03645822715314,24.028139388462783,28.975140201508797,46667622.0,49.7150995671203,49.28378772470684,48.85247588229338,49.688862299618876,49.34587643097608,49.00289056233328,-0.00040100796646524994,0.02573448902269284
440,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,49.47713826034016,49.57628932604397,49.47713826034016,49.566375732421875,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.18555693500691817,49.39185069862318,49.31315364667047,47.3685124009974,0.11430036603534433,0.1141672998549828,0.00013306618036151852,49.61040058429125,49.356985855102536,49.103571125913824,82.75912923394118,72.79708455790929,-17.24087076605881,113.0966472059416,17.876653379969813,17.93888046518355,31.297541288481558,46776658.5,49.7150995671203,49.28378772470684,48.85247588229338,49.720474594617734,49.36756387796881,49.01465316131989,0.0028084905787064685,0.026175503826701422
441,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,49.576287957934305,49.62586348941812,49.576287957934305,49.59611892700195,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.17210024387454176,49.42899037651023,49.34010272098776,54.54554126153396,0.123398173837721,0.11601347465153045,0.0073846991861905575,49.6394998797209,49.37719440460205,49.1148889294832,96.1539902964372,81.85995037489194,-3.8460097035628005,140.91472261053843,15.161117427261985,21.39906812809553,27.160324767809644,46885695.0,49.7150995671203,49.28378772470684,48.85247588229338,49.73624163736329,49.388267521084806,49.04029340480632,0.000600067972301277,0.026047727954226645
442,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,49.635782248734536,49.71510234484557,49.625864872738966,49.7051887512207,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.1614767448548083,49.479208262821224,49.37487281910518,67.54400766759362,0.13782056565661094,0.12037489285254656,0.01744567280406438,49.695045226167245,49.3954345703125,49.09582391445776,98.85076634496754,92.58796195844862,-1.1492336550324682,168.5776109642814,13.791604758074111,26.75434932335311,21.49114155203241,46994731.5,49.71510234484557,49.283789113569476,48.85247588229338,49.75054471050982,49.40650541486601,49.0624661192222,0.0021991604701827594,0.02628310957302557
443,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,49.70518955562876,49.73493411935544,49.68535858568739,49.71510314941406,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.15014493381569796,49.522098242201736,49.40727570770603,64.42314450704538,0.14834044781325417,0.1259680038446881,0.02237244396856608,49.743924847645744,49.412191200256345,49.080457552866946,97.75275824866263,97.58583829668912,-2.2472417513373646,154.93707741181274,12.95563449327547,29.71702513208839,23.113131378085015,47103768.0,49.73493411935544,49.29370500082441,48.85247588229338,49.76170322005365,49.42260211202657,49.08350100399949,0.00019946404877324575,0.02624170520574427
444,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,49.725018626283735,49.794425127242114,49.725018626283735,49.784507751464844,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.13314736471124636,49.56980906206775,49.443202569016385,72.5490343995172,0.16042858074557387,0.13286011922486524,0.02756846152070863,49.80276445873571,49.43202152252197,49.061278586308234,98.94714329562309,98.51688929641773,-1.0528567043769068,151.66146181248075,14.694818250938624,36.70216494989483,18.616966047454582,47212804.5,49.794425127242114,49.32345050476775,48.85247588229338,49.7797156708979,49.44061475301716,49.101513835136416,0.0013960466267604055,0.026302192049781487
445,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,49.83408438019747,49.863832725813474,49.65561321835497,49.7051887512207,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.13314736515165748,49.594423551004645,49.46815363398822,77.89522282159693,0.16174365261614554,0.13863682590312132,0.02310682671302422,49.837527332058464,49.450364875793454,49.063202419528444,84.31374884055757,93.67121679494774,-15.686251159442433,119.30779288254861,17.6848275884473,40.42562237239256,16.489408805590973,47321841.0,49.863832725813474,49.35815430405343,48.85247588229338,49.806321865080406,49.459288559403475,49.112255253726545,-0.00159324665094851,0.026636742907040028
446,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,49.6556107201837,49.6556107201837,49.51679393982453,49.536624908447266,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.12323269642175408,49.5839147069033,49.474674707746225,67.88980463441752,0.14748405875941017,0.1404062724743791,0.007077786285031085,49.82503863133207,49.44540710449219,49.06577557765231,49.99935664325448,77.75341625981169,-50.00064335674552,49.977503614604764,21.408532329722824,43.678059961283054,8.046292128704872,47321841.0,49.863832725813474,49.35815430405343,48.85247588229338,49.7853351825398,49.455157173011045,49.124979163482294,-0.0033912725614445582,0.027731775514056596
447,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,49.52671432495117,49.53662791867971,49.467221415467705,49.52671432495117,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.11756672368137698,49.57351463745746,49.47963086176574,64.35662044796587,0.13384069441887902,0.13909315686327908,-0.005252462444400058,49.82834998451212,49.44739036560058,49.06643074668904,47.69258078510127,60.66856208963775,-52.30741921489873,25.46915516566995,24.570977023200136,37.349390665815356,11.44588955762665,47321841.0,49.863832725813474,49.35815430405343,48.85247588229338,49.76517430382478,49.45284378725978,49.14051327069478,-0.00020006577990350216,0.02768303900500363
448,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,49.546543395518135,49.606032520350475,49.526712426450494,49.59611892700195,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.1168583396728126,49.577624508283726,49.49072496321681,67.28979019470364,0.12716274822542317,0.1367070751357079,-0.009544326910284728,49.84237233320114,49.461767578125,49.08116282304886,56.45156928661482,51.38116890499017,-43.54843071338518,49.432633605848764,27.91635054778433,41.21218078650978,11.515273438564186,47430877.5,49.863832725813474,49.35815430405343,48.85247588229338,49.75558931657759,49.462098031034586,49.16860674549158,0.0014013568837902834,0.027561821298316302
449,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,49.58620018453994,49.655610465548854,49.58620018453994,49.62586212158203,1090365,0.0,0.0,0.0,1560363,50.14,50.11,7.75,2.74,49.9624,50.3,48.28,0.426,49.3395,0.11544209230216548,49.586394983428875,49.503595168775405,66.66666666666666,0.12285426746229433,0.1339365136010252,-0.011082246138730878,49.85904096633273,49.47217845916748,49.08531595200223,55.55474190493489,53.23296399221697,-44.44525809506511,62.67530961849017,31.04366650611922,44.171711917016836,11.656543190388872,47539914.0,49.863832725813474,49.35815430405343,48.85247588229338,49.75162345723311,49.47201323241077,49.192403007588425,0.0005997081066737575,0.02753520690269225
