,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
265,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,40.275913752441525,40.31460987884191,39.91504515545253,40.20819091796875,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.7853813826771093,40.01896118631357,39.5663317049295,55.99993165578964,0.6422882578975972,0.6765913387897907,-0.03430308089219347,40.750395042443145,39.7104305267334,38.67046601102365,68.19926282478423,72.35357105241991,-31.800737175215765,70.92294045901829,36.92961770567355,18.169789074205845,15.917278899747794,72749784.8,40.92412292951183,39.7984697605327,38.67281659155357,41.15164328044567,39.72403937330106,38.29643546615645,-0.005979587206101367,0.15415162464234214
266,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,40.4887580871582,40.54680781658841,40.23721664086318,40.4887580871582,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.7491012131115973,40.10437880464896,39.65418183657033,63.69973961487223,0.6388277783087872,0.6690386266935902,-0.030210848384802924,40.8423505559884,39.77379970550537,38.70524885502233,80.66167917652352,75.9346511665811,-19.338320823476487,105.55293841248599,34.558989749240936,21.263843236985334,12.73064524544926,73366308.4,40.92412292951183,39.7984697605327,38.67281659155357,41.20807897715708,39.79014975917177,38.37222054118646,0.006977861047313905,0.154435110492565
267,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,40.556484783330234,40.82737985581687,40.41136598188002,40.63388442993164,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.7126827170273989,40.200652554700355,39.747486845461886,67.13770506192698,0.6404135179028003,0.6633136049354322,-0.02290008703263191,40.95698515252025,39.82701072692871,38.69703630133718,85.84922422386413,78.2367220750573,-14.150775776135873,122.55900811564136,33.65228378884014,25.16246897852038,10.792210007463249,73982832.0,40.92412292951183,39.7984697605327,38.67281659155357,41.24597205735683,39.84448955615081,38.44300705494479,0.003584361428449645,0.15446166328015795
268,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,40.662906732230745,40.72095646615413,40.34460936417033,40.51778793334961,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.683589890834441,40.25831353263658,39.82084885383214,61.252414171990125,0.625096487738837,0.6556701814961132,-0.030573693757276255,41.02566238445484,39.89086399078369,38.756065597112546,77.65975956100758,81.39022098713174,-22.340240438992424,97.64389468308653,32.65416737383809,26.233355699335103,11.949056947754192,74599355.6,40.92412292951183,39.7984697605327,38.67281659155357,41.25056764957372,39.89755551221013,38.54454337484655,-0.002857135078538353,0.15389754625430677
269,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,40.47908606379178,40.63388165580823,40.29526745159038,40.498435974121094,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6587116944669182,40.30197215836103,39.88538096052633,58.9321396070354,0.6044286127973919,0.645421867756369,-0.0409932549589771,41.071876107471084,39.95616855621338,38.84046100495567,75.1412878651204,79.55009054999736,-24.858712134879603,83.07309347424474,30.473492235313977,24.49642217985191,12.935396226871902,75215879.2,40.92412292951183,39.7984697605327,38.67281659155357,41.309825629484834,39.961166945109014,38.61250826073319,-0.0004776163807449496,0.15387881620843447
270,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,40.49843470394729,40.77900285899564,40.474246394139776,40.74030303955078,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6535287403605865,40.38166868221371,39.966802110909605,58.50608863242591,0.6006419967630521,0.6364658935577057,-0.03582389679465359,41.16754512837233,40.01421680450439,38.860888480636454,89.26552559024829,80.68885767212542,-10.734474409751716,104.07607785010362,28.09464233379753,23.63324022289268,13.037983245392464,75832402.8,40.92412292951183,39.7984697605327,38.67281659155357,41.34489639344845,40.02381069011754,38.702724986786635,0.005972256943064247,0.1526478652345645
271,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,40.7209572230055,40.88059122629815,40.580673131380294,40.77900695800781,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6338337582516195,40.453912005085364,40.044154953490384,60.08404405479016,0.5939178438294306,0.6279562836120507,-0.03403843978262011,41.253688015948384,40.0775863647461,38.90148471354381,91.52570658764824,85.31084001433898,-8.474293412351749,107.59908958128995,26.20746457479905,22.677798484621217,13.443109737019121,77065450.0,40.92412292951183,39.7984697605327,38.67281659155357,41.39069018335902,40.08372958375788,38.77676898415674,0.000950015477780175,0.14489278618632603
272,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,40.80802893299033,40.972497642015554,40.575833689557925,40.914451599121094,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6124110153126756,40.53764647672823,40.127040348312356,55.39904147854434,0.592686039040565,0.6209022346977536,-0.02821619565718858,41.28500116258192,40.17481746673584,39.064633770889756,96.70342844534136,92.49822020774597,-3.296571554658646,112.35576246635326,24.114318488971488,21.496317375821132,13.913363009731953,78915020.8,40.972497642015554,39.82265711678456,38.67281659155357,41.425438438797535,40.16346537120431,38.901492303611086,0.003321430589341201,0.1448346377936814
273,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,40.97249731725945,41.165992736816406,40.84672843157286,41.165992736816406,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5792405321202209,40.65189125128971,40.22598819483655,57.68371524466387,0.6050326526655496,0.6177283182913128,-0.012695665625763186,41.2725287992889,40.29526767730713,39.31800655532536,100.0,96.07637834432988,-0.0,146.14842078453435,21.271623941115365,20.460576020132784,14.710118326863403,81381115.2,41.165992736816406,40.01953632052149,38.87307990422657,41.467281243703525,40.26596902749751,39.0646568112915,0.006147977740479149,0.1440323828355364
274,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,41.320791532529576,42.036723533117346,41.25790708481908,41.95932388305664,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5522206911938079,40.88960627524733,40.391067784190845,83.17053538198775,0.6710966419274769,0.6284019830185457,0.042694658908931205,41.564266413203086,40.42297439575195,39.281682378300815,97.2602148109297,97.9878810854237,-2.7397851890703118,244.15784105051074,25.392422911255093,32.724417823216896,4.104654083006586,83847209.6,42.036723533117346,40.57099927665337,39.10527502018938,41.599907154607266,40.38988652563968,39.1798658966721,0.019271517422455586,0.14589318999891462
275,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,42.162493094468765,42.24956215861316,41.86354194989058,41.9302978515625,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.4809730408670393,41.07882292548645,40.53766112394053,77.70873947589756,0.7128928857949575,0.645300163573828,0.06759272222112944,41.80269079053806,40.536652374267575,39.27061395799709,87.35637071993072,94.87219517695347,-12.64362928006928,243.97037427543046,30.287128225269907,39.525907960307336,4.712685997417441,85696780.4,42.24956215861316,40.73062973408058,39.21169730954799,41.69463835822779,40.514706603724264,39.334774849220736,-0.0006917659487325478,0.14410318576747666
276,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,41.678756148631294,42.080254807700925,41.61102961476678,42.036720275878906,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.44296521410973405,41.25298608010326,40.68042866222037,86.18397074978957,0.7460046333768275,0.665441057534428,0.08056357584239959,42.04021388924885,40.64113922119141,39.24206455313397,91.57095296550997,92.06251283212346,-8.429047034490027,184.91184822148082,33.847771045966894,38.54920954662423,9.188835424940732,87546351.2,42.24956215861316,40.73062973408058,39.21169730954799,41.80517159748994,40.616049105927445,39.42692661436495,0.0025380793786191624,0.13961401522937142
277,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,42.03672406288351,42.162496650507975,41.64973318893981,41.8916015625,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.4388883998125621,41.36909798599358,40.79577846224701,79.92941614210069,0.7518689868722532,0.6827266434019931,0.06914234347026016,42.196150586829546,40.743207931518555,39.29026527620756,84.66661002560582,87.86464457034884,-15.333389974394182,152.0255441072208,38.0641104680826,40.24576772241204,6.991164110839994,89395922.0,42.24956215861316,40.73062973408058,39.21169730954799,41.896517653481155,40.71368360020619,39.53084954693122,-0.0034521892389920428,0.13952222901677824
278,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,41.82387675854792,41.89159960473032,41.533635461963584,41.72713088989258,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.42299436525969575,41.434194877611574,40.88447869345135,73.57128875858466,0.734775090663554,0.6931363328543053,0.04163875780924864,42.31686213411638,40.806093788146974,39.29532544217757,77.6214408370863,84.61966794273403,-22.378559162913707,109.40132392030429,41.49362989157482,37.33066145539547,9.214331508747847,90628969.2,42.24956215861316,40.73062973408058,39.21169730954799,41.93086301795514,40.781890589986816,39.63291816201849,-0.003926101329929876,0.1393294346280742
279,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,41.93030008619541,42.15281854008796,41.60135896074156,42.13346862792969,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.42416858826012166,41.56133555948759,41.00343011578262,83.50167143270592,0.7454233380851818,0.7035937339004807,0.04182960418470105,42.501934948969726,40.8878454208374,39.273755892705076,94.23093451599321,85.50632845956177,-5.769065484006786,116.60315243213456,45.822477724856526,41.626158735004175,8.162330561902916,91862016.4,42.24956215861316,40.73062973408058,39.21169730954799,41.9797207916552,40.853967512746024,39.72821423383685,0.009737974535305005,0.13997733029318254
280,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,41.862576040732925,42.43338551589952,41.8432261291285,42.23021697998047,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.4421359088423615,41.682950363213564,41.120266959991945,82.3740991888622,0.7529889464784247,0.7134727764160695,0.039516170062355194,42.57685841511269,41.032966423034665,39.48907443095664,90.4977868476734,87.45005406691764,-9.502213152326602,119.16716925531547,48.86805138378268,40.715991970634114,7.830633436718244,93711587.2,42.43338551589952,40.82254141272376,39.21169730954799,42.03717263205888,40.97730427139968,39.91743591074048,0.002296235159396476,0.13996708603763294
281,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,42.326961517333984,42.762325288207336,42.10928147720639,42.326961517333984,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.4590666186326539,41.800043300326365,41.23519025116738,82.05122650120744,0.7580528597779264,0.722388793088441,0.03566406668948541,42.733702200074895,41.139388465881346,39.5450747316878,82.35291591419033,89.02721242595231,-17.64708408580966,123.19840851319813,50.888270597032125,39.96693546725942,7.54183399713772,95561158.0,42.762325288207336,41.2433936281068,39.72446196800626,42.08401437666182,41.097190366232255,40.11036635580269,0.0022908842121123207,0.13833147924395614
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,42.646228784186604,42.665575004234285,42.09960395707828,42.21086502075195,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.4726111861449545,41.874738158585565,41.32811165779448,82.05122650120744,0.744120275202306,0.7267350895112139,0.017385185691092042,42.806497967298334,41.25451793670654,39.70253790611475,77.64704745586377,83.49925007257583,-22.35295254413623,102.16591838296102,53.320075786605116,38.82152276530525,6.463021784146991,97410728.8,42.762325288207336,41.2433936281068,39.72446196800626,42.14609386229226,41.20280622390074,40.25951858550921,-0.002742849768096134,0.13866008989035145
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,42.23988804144157,42.273749462452145,41.8267787051125,42.21086502075195,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.48035093993936784,41.93585213352491,41.41218340664757,82.65684858061147,0.7247244294498714,0.7263329574989454,-0.001608528049074076,42.884656121912315,41.35271644592285,39.82077676993339,75.8985466416745,78.6328366705762,-24.101453358325493,73.90716499958047,55.36790774837613,38.19600295646382,9.68210025594001,98952037.8,42.762325288207336,41.338685221829934,39.91504515545253,42.234569311089196,41.303568483136566,40.372567655183936,0.0,0.13826818118882192
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,42.210864511454055,42.818436198432636,42.152814780157144,42.713951110839844,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5061270080407699,42.0773246748549,41.53616128323731,84.22821455979253,0.7414015098565372,0.7293466679704639,0.012054841886073309,43.05066761539052,41.46591072082519,39.88115382625986,95.34090026300646,82.96216478684825,-4.659099736993535,105.45494914035136,57.87702599465212,41.889733417085345,9.189009645091579,100493346.8,42.818436198432636,41.366740676942584,39.91504515545253,42.35479402582309,41.41527931447057,40.475764603118044,0.011918402758165803,0.13930282685716835
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,42.8977726734841,43.49760517565524,42.82037302643322,43.46858215332031,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5406795773191655,42.33028058003043,41.72020136610236,87.36560051555134,0.8062170661581334,0.7447207476079979,0.06149631855013549,43.33506378044228,41.628930282592776,39.92279678474327,99.00666350968835,90.08203680478977,-0.9933364903116464,156.0445889343604,60.977435200347436,46.84308838284023,8.601778490668952,102651179.4,43.49760517565524,41.86741090825921,40.23721664086318,42.53546929328968,41.57109122118966,40.60671314908964,0.017667085878387834,0.14262690817321277
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,43.08159058715643,43.41053170044863,42.5785039614967,43.35248565673828,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5759234515595928,42.51613604852277,41.87565701282959,84.05407594332384,0.8385495670527519,0.7634865114969488,0.07506305555580306,43.5543292656238,41.77211666107178,39.989904056519755,94.52560292586553,96.29105556618678,-5.474397074134474,133.75102832196163,63.65592631063313,42.836642200225036,11.075156115579624,104192488.4,43.49760517565524,41.89643631362281,40.29526745159038,42.72509440217798,41.70557020075756,40.686045999337146,-0.00267081397255009,0.14300898418103944
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,43.42021275289838,43.49760871562969,42.93647599131722,43.42988586425781,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5931997672073734,42.68227237865641,42.023678808203705,83.23868027878405,0.8604995536292606,0.7828891199234111,0.07761043370584941,43.75577329275045,41.911916732788086,40.068060172825724,96.9762556565463,96.83617403070006,-3.023744343453697,139.0974123406481,66.6225376074806,40.30766532765141,10.752603910608322,105733797.4,43.49760871562969,41.896438083610036,40.29526745159038,42.87279529227514,41.83875920581717,40.804723119359195,0.0017853695433378558,0.14207057064424394
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,43.65240248921,43.787848186236786,43.5121183913984,43.73947525024414,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5565734476129472,42.87449108258144,42.187087993159935,80.46359691039842,0.8925871630356426,0.8048287285458574,0.08775843448978515,43.96628534520775,42.073001098632815,40.17971685205788,97.85410953137787,96.45198937126322,-2.1458904686221207,161.38857557098623,64.72917605665272,35.51037362939572,11.460198405083908,107891630.0,43.787848186236786,42.04155781891358,40.29526745159038,43.02855828201142,41.99636067355392,40.96416306509643,0.0071284872116395,0.14232642668319184
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,43.9426438253031,44.09744312557308,43.75398679137213,43.88459777832031,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5545697095134017,43.058146845443055,42.34875559174664,82.1656842776741,0.919131820359695,0.827689346908625,0.09144247345107004,44.14830071101846,42.242309188842775,40.33631766666709,91.69807664303845,95.50948061032086,-8.301923356961543,161.51442739744218,62.85526286856528,36.88489878453115,11.501605708401586,110665986.2,44.09744312557308,42.28584475985643,40.474246394139776,43.20230102601829,42.16816805044969,41.13403507488108,0.0033178845252690436,0.14186615794013605
290,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,43.903945411696135,44.02971430070886,43.3960203832536,43.53630447387695,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5663174755506242,43.1450845960674,42.46185548528286,72.86135830455602,0.9016703985883723,0.8424855572445744,0.05918484134379787,44.23361434485177,42.38210926055908,40.530604176266394,78.11307534255052,89.22175383898895,-21.886924657449484,121.41635197378808,61.91194488928925,36.11975347305017,12.593087487271411,112823818.8,44.09744312557308,42.3366384075655,40.575833689557925,43.384669552364116,42.31764283153557,41.25061611070703,-0.00793657278580373,0.14362461099803875
291,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,43.59435239691206,44.02971247106494,43.352484048774635,43.41053009033203,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5780649727450629,43.19334741320642,42.5522054476685,73.29365432225877,0.867681067190297,0.8475246592337189,0.020156407956578137,44.25632735143159,42.513685417175296,40.771043482919005,73.20731016639652,81.00615405066183,-26.792689833603472,102.63842450091002,60.1331115045486,34.36950309527689,12.875125952613184,114365127.8,44.09744312557308,42.3366384075655,40.575833689557925,43.564941506676114,42.46018375311033,41.35542599954454,-0.0028889540594881913,0.14385714614450593
292,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,43.76849428914449,43.76849428914449,43.04288930464064,43.30410385131836,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.6043248930284513,43.21348494740859,42.623814819444675,74.62214524298491,0.8226733033851232,0.8425543880639998,-0.019881084678876615,44.23622398831123,42.63316802978515,41.030112071259076,68.21664567916251,73.17901039603652,-31.783354320837482,72.83020721343321,58.56744033693429,32.87603423130416,14.602709545506073,115289913.2,44.09744312557308,42.472085778572975,40.84672843157286,43.72538068512089,42.58772882835048,41.45007697158007,-0.0024516226545082676,0.13999911074918356
293,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,43.052569567424605,43.270249622697925,42.955823696329446,43.226715087890625,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5898120770029165,43.215890427496234,42.681233892630004,69.02358332758044,0.7718621534251824,0.8284159411362364,-0.056553787711054015,44.201153283784066,42.73620414733887,41.27125501089367,61.653160641595925,67.69237216238498,-38.346839358404075,44.967186255587045,55.992893388902424,30.521511908062738,16.016420237169193,115598175.0,44.09744312557308,42.67767510519608,41.25790708481908,43.8328501784573,42.69229673671235,41.5517432949674,-0.0017870999869536996,0.1400615648613275
294,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,43.5394490488915,43.734300767292254,43.4127985909453,43.705074310302734,6165236,0.0,0.311,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.58391395504796,43.30483295164287,42.77874250383694,72.6551979945645,0.7614164080544015,0.8150160345198695,-0.05359962646546801,44.301516316932606,42.82349166870117,41.34546702046974,82.72008792956039,70.8632980834396,-17.27991207043961,81.64928048456697,53.60470344997226,33.07432091731503,16.17820229259703,115906436.8,44.09744312557308,42.81553929376833,41.533635461963584,43.889839319559826,42.78560038950481,41.68136145944979,0.01106628670347698,0.14051178867734068
295,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,43.50048167840127,43.86095494172586,43.32511550348933,43.705074310302734,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5755422141362158,43.37760410776285,42.8669645806432,71.81756691467774,0.7445553094527426,0.8009238895064441,-0.05636858005370149,44.37751625674567,42.912230491638184,41.446944726530695,82.72008792956039,75.69777883357223,-17.27991207043961,75.48215554136418,50.9317838493964,31.044917246423147,16.413527720836345,116522960.4,44.09744312557308,42.81553929376833,41.533635461963584,43.985616955768734,42.86639610276232,41.74717524975591,0.0,0.14020107482934213
296,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,43.79275619565892,43.90966573689528,43.40305276955466,43.519962310791016,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5713023512922594,43.40348741740433,42.929154840657276,70.28174541259463,0.7080933170322297,0.7823577750116012,-0.07426445797937153,44.41477893012382,42.98639259338379,41.55800625664376,74.56776045026818,80.00264543646298,-25.432239549731822,67.93413457374567,48.11563339732566,31.884333435157902,16.41434333545542,116522960.4,44.09744312557308,42.81553929376833,41.533635461963584,44.07443366852429,42.95147403807724,41.82851440763018,-0.004235480717809548,0.13859282542699836
297,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,43.53944583799411,43.5686760093154,42.93540890033625,43.09128952026367,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5846092335522245,43.34672416337875,42.94459623871503,62.04097305261137,0.6372606694010727,0.7533383538894955,-0.11607768448842282,44.3787147987088,43.04637699127197,41.71403918383514,48.259850902553744,68.51589976079411,-51.740149097446256,20.66673548895772,45.696766152732486,31.158581861955607,18.421047558268892,116522960.4,44.09744312557308,42.81553929376833,41.533635461963584,44.15134308373152,43.01633308854336,41.881323093355206,-0.009850026695015113,0.14097237248655092
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,43.39331347715031,43.49560979411401,43.08155221121691,43.149749755859375,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5666403881680537,43.31091063473886,42.96413466891925,56.78533670693608,0.5791662700293116,0.7185039371174587,-0.1393376670881471,44.296349702257615,43.11750793457031,41.93866616688301,37.60820761442621,53.47860632241605,-62.39179238557379,19.83068724556004,42.13604414591617,25.280540210850322,19.00520103956084,117139484.0,44.09744312557308,42.849401043157314,41.60135896074156,44.23319466204432,43.092575518620094,41.95195637519587,0.0013566601567636116,0.1407926336497595
299,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,42.99386751698377,43.54919248346559,42.91592534516799,43.519962310791016,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.555898464845354,43.348920030384704,43.0170706348118,50.9087695008616,0.5565831550171509,0.6861197806973973,-0.12953662568024638,44.28212787034806,43.18683261871338,42.0915373670787,61.98130718861198,49.28312190186398,-38.01869281138803,25.95630138468868,38.03572223409055,17.04226353754798,21.50062339315902,117756007.6,44.09744312557308,42.96211091534279,41.8267787051125,44.309665984783855,43.16086608546451,42.01206618614517,0.008579714993164345,0.14130450834217412
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,43.64661574921913,43.72455791972679,43.062064336360685,43.25691604614258,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5396424213841036,43.33219203324977,43.039913054938545,48.39317118598628,0.5115632557049921,0.6512084756989163,-0.1396452199939242,44.23664358729494,43.23816757202148,42.23969155674802,28.860395216200352,42.81663667307951,-71.13960478379965,23.162945392618706,33.998691681221445,19.876825786805043,18.94685620365579,117756007.6,44.09744312557308,42.96211091534279,41.8267787051125,44.3758445657304,43.21981124675154,42.06377792777268,-0.006044266830240619,0.14244179888142114
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,42.81850127415602,43.135134842766995,42.79901573123517,43.101036071777344,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5322686778551703,43.29016367661842,43.04573429463748,44.61314850178466,0.4580266043776646,0.612572101434666,-0.15454549705700138,44.18230311653557,43.276871299743654,42.371439482951736,23.260472003224884,38.034058136012405,-76.73952799677511,-48.29051677845254,30.507179799932437,18.983645173098374,22.739354147549406,117139484.0,44.09744312557308,42.96211091534279,41.8267787051125,44.386940522171564,43.25042155280207,42.11390258343257,-0.003603585012832533,0.1429302259497202
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,42.96463709806101,43.07667804028221,42.55545184783533,42.682106018066406,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5456702422811018,43.17960773869987,43.011103030202136,33.2783552421228,0.3774433364676071,0.5655463484412543,-0.1881030119736472,44.10833578381032,43.30043334960938,42.49253091540844,8.213676177007393,20.111514465477544,-91.78632382299261,-110.00463056048598,28.747668049845917,14.718157632745656,25.36914590359848,116522960.4,44.09744312557308,42.96211091534279,41.8267787051125,44.40720503858549,43.27272475153739,42.13824446448929,-0.00971972119216069,0.1447820879238507
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,42.43854536828059,42.467771826408395,41.99038528355816,42.399574279785156,6165236,0.0,0.0,0.0,5388813,42.785,42.125,9.75,3.34,41.6418,45.58,35.76,0.375,36.79127,41.9807,0.5695097322224808,43.03778347344265,42.952862196829095,27.49342071791645,0.28746880457868684,0.5099308396687408,-0.2224620350900539,44.06700503632657,43.309868812561035,42.5527325887955,20.064883733116467,17.17967730444958,-79.93511626688353,-225.98826871425877,28.635252162783875,10.219084746540483,31.394332221057596,115598175.0,44.09744312557308,43.043914204565624,41.99038528355816,44.440785672992945,43.28183038822798,42.122875103463016,-0.006619442305908274,0.1366611882442648
