,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
263,2024-08-08 00:00:00-04:00,2024-08-08,00:00:00,1723089600,438.5846905405502,446.47017868943703,434.6966305132274,445.55535888671875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,13.201208282209409,448.65501868506374,458.1602674621197,38.144726661312,-9.940012130302307,-6.449373455544866,-3.4906386747574407,502.3339774875976,463.88287658691405,425.4317756862305,40.37393524017844,28.254828323844198,-59.62606475982156,-96.57652057009817,59.126216297448096,9.501712017986048,40.32062154005833,1752957107.2,498.1982187844324,459.6358693011815,421.0735198179307,488.4019957358602,464.77633553127663,441.15067532669303,0.030591066147407364,0.20461304578808442
264,2024-08-09 00:00:00-04:00,2024-08-09,00:00:00,1723176000,444.2327553866296,449.5229052813701,443.1090924201045,447.8821716308594,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,13.083301966015268,448.51450103884474,457.18140119247585,35.47564369049215,-9.459084677405428,-7.051315699916979,-2.407768977488449,498.34789974293204,461.6748382568359,425.0017767707398,44.211170947185565,34.382824832498706,-55.788829052814435,-70.6771596845785,62.85776939939375,10.352786785643296,40.68398974517928,1748743268.0,498.1982187844324,459.6358693011815,421.0735198179307,485.9849695222355,462.48261390407714,438.9802582859188,0.005222275296956402,0.2044730025330346
265,2024-08-12 00:00:00-04:00,2024-08-12,00:00:00,1723435200,448.85669431082493,451.819950339773,446.032606438406,448.84674072265625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,13.191976414720662,448.5749082540832,456.387624004874,36.601899833360285,-8.897548145135943,-7.420562188960773,-1.4769859561751701,493.32019441267994,459.4489013671875,425.57760832169504,53.6084466692155,46.06451761885984,-46.3915533307845,-55.22702017793064,65.89356628376387,10.929742593050747,40.34883828510242,1744529428.8,495.64263318880126,458.35807650336596,421.0735198179307,483.6058955512979,460.21292320461896,436.81995085794,0.002153622432178093,0.20200071792816676
266,2024-08-13 00:00:00-04:00,2024-08-13,00:00:00,1723521600,453.2618459497663,460.25239084145255,453.12261709409734,459.98388671875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,12.720356314923553,450.64926797493166,456.73012521571934,49.611941045049846,-7.467768011673684,-7.430003353503356,-0.03776465817032815,487.6129713390067,457.77037506103517,427.9277787830636,75.10559671986996,57.641738112090344,-24.894403280130042,-3.6072824499199814,64.91998670169274,16.070039180884486,32.00061100968149,1740315589.6,486.05673754708164,453.56512868250616,421.0735198179307,482.4500875119779,458.4425821235569,434.4350767351359,0.024812803537712202,0.20821494648284153
267,2024-08-14 00:00:00-04:00,2024-08-14,00:00:00,1723608000,460.9086473063912,462.4996433312895,455.8273104369874,460.1330261230469,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,12.322600760062487,452.37358763822533,457.05421101641724,52.272727983587885,-6.250569971590664,-7.194116677120817,0.943546705530153,484.9752041582396,456.82371673583987,428.67222931344014,75.39346868938168,68.03583735948905,-24.606531310618315,12.789862387486595,61.96820111741535,17.89138771654486,29.067883469065727,1740315589.6,482.9840429243498,452.0287813711402,421.0735198179307,480.56721439127847,457.34825614309267,434.12929789490687,0.0003242274536197076,0.20820520010742882
268,2024-08-15 00:00:00-04:00,2024-08-15,00:00:00,1723694400,466.1291778697952,472.1551647736111,465.7513056965685,471.7574157714844,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,12.63724959114951,455.89792002609056,458.45451623118555,55.446654072661765,-4.298391478526753,-6.614971637402005,2.3165801588752517,484.0523096652026,456.57164001464844,429.0909703640943,97.83110653729914,82.77672398218358,-2.1688934627008742,79.62336803018967,57.827682442534815,22.90343607516242,28.3441361465375,1744529428.8,481.7112528581937,451.3923863380622,421.0735198179307,480.435457230641,456.9529873521845,433.47051747372797,0.02526310651156982,0.21392524269023527
269,2024-08-16 00:00:00-04:00,2024-08-16,00:00:00,1723780800,469.9675355426552,473.7362736281035,469.0029782072124,472.364013671875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,12.528577355972187,458.891755234415,459.779230273156,55.31065135114001,-2.6715328098155737,-5.826283871884719,3.1547510620691455,484.0164262129478,456.56120147705076,429.1059767411537,97.394249527522,90.2062749180676,-2.605750472477999,92.44921585417787,53.69775179750278,22.88106268559002,28.589991724684715,1752957107.2,481.7112528581937,451.3923863380622,421.0735198179307,480.0091995233552,456.8240505435434,433.6389015637316,0.001285825892950898,0.213914391583783
270,2024-08-19 00:00:00-04:00,2024-08-19,00:00:00,1724040000,472.5032288780585,478.60875373254794,470.71331276437604,478.5689697265625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,12.211083406396991,462.4694305966236,461.5687292687185,61.34146058958089,-0.8715013720204183,-4.83532737191186,3.9638259998914416,483.7830378685862,456.5089965820313,429.23495529547637,99.9308527952724,98.38540295336452,-0.06914720472759114,120.67266083697979,48.065626332496855,26.326131962403558,24.988345934513635,1761384785.6,481.7112528581937,451.3923863380622,421.0735198179307,479.8691561278795,456.7009131800488,433.53267023221815,0.013135962679404534,0.21538770177842495
271,2024-08-20 00:00:00-04:00,2024-08-20,00:00:00,1724126400,477.6541274799854,480.22958792597717,475.86421145074115,477.56463623046875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,11.439014770271598,465.2140134391409,463.0921489793614,54.98749989590186,0.46859353678621574,-3.774543190172245,4.243136726958461,483.7063701689259,456.49109649658203,429.27582282423816,95.49504931490547,97.60671721256661,-4.504950685094519,133.57415475103662,43.85362172259524,25.24674252582425,26.674917597558295,1769812464.0,480.22958792597717,450.6515538719539,421.0735198179307,479.8220901729679,456.64389973956276,433.46570930615763,-0.0020986180877284877,0.21518079032964207
272,2024-08-21 00:00:00-04:00,2024-08-21,00:00:00,1724212800,478.35020938114565,481.6515839554871,476.6299380154846,479.7920837402344,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,10.407693441617694,467.8645716757033,464.68261895658736,63.765662577284004,1.6908734685472382,-2.6814598584283487,4.372333326975587,486.55009370348785,457.4417297363281,428.3333657691684,96.93040667157946,97.45210292725244,-3.0695933284205443,130.72103707272163,39.97948339224656,28.724421681676667,22.200199497890637,1782453981.6,481.6515839554871,451.3625518867089,421.0735198179307,479.2876071456363,457.40808526982653,435.52856339401677,0.004664180177467392,0.21460613741107298
273,2024-08-22 00:00:00-04:00,2024-08-22,00:00:00,1724299200,482.11892080550723,482.8150043224484,471.1508258708339,472.18499755859375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,10.161941684864189,468.6501036544106,465.39713120439745,66.37383676356598,2.022397896678683,-1.7406883074069426,3.7630862040856257,488.09150788825224,458.2660766601563,428.4406454320603,82.78303988127008,91.73616528925167,-17.21696011872992,95.54164974483902,36.29619473917847,29.41907997719855,18.54338424763203,1795095499.2,482.8150043224484,451.94426207018955,421.0735198179307,480.09770185047944,458.27585319574393,436.45400454100843,-0.015854963930082677,0.21727099648070497
274,2024-08-23 00:00:00-04:00,2024-08-23,00:00:00,1724385600,476.5503469532045,480.03070386899634,472.61258019687375,477.30609130859375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.925348060799823,470.2239195915348,466.53131788098756,81.2228158068421,2.6676122874177963,-0.8590281884419948,3.526640475859791,490.12770565640847,459.11279449462893,428.0978833328494,89.17333557734298,89.62892737673083,-10.826664422657014,92.35067588656747,36.13089197043344,33.49504950553796,4.384872730153936,1807737016.8,482.8150043224484,451.94426207018955,421.0735198179307,480.9384477338451,459.0937339496039,437.2490201653627,0.010845524056203315,0.21765382209181616
275,2024-08-26 00:00:00-04:00,2024-08-26,00:00:00,1724644800,476.7592211808525,477.68399450970975,470.58405137415923,472.6722717285156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.543929646912058,470.6690745255313,467.1161706283712,74.87838367987446,2.7730725724930494,-0.13260803625498596,2.9056806087480354,491.2769336606601,459.6815872192383,428.08624077781644,80.06649191100237,84.00762245653847,-19.933508088997616,70.40340763825125,36.009556544388516,31.01661041631203,6.276503801635696,1816164695.2,482.8150043224484,451.94426207018955,421.0735198179307,481.61181744893463,459.68258002247575,437.75334259601686,-0.009708276647745984,0.21743324232668618
276,2024-08-27 00:00:00-04:00,2024-08-27,00:00:00,1724731200,471.03154234981156,475.1582455010885,469.0626436524508,474.0843200683594,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.940194294937844,471.29002826059093,467.77980390837007,80.59159806962376,2.9367382181378616,0.4812612146235835,2.455477003514278,492.78422036128694,460.63769073486327,428.4911611084396,81.85582021390772,83.69854923408435,-18.14417978609228,59.997109220328696,35.74958736459817,31.648564577389216,8.12237113178343,1828806212.8,482.8150043224484,451.94426207018955,421.0735198179307,481.7840115899637,460.4792496048635,439.17448761976334,0.0029873729099445523,0.21739019811117713
277,2024-08-28 00:00:00-04:00,2024-08-28,00:00:00,1724817600,473.61689773249856,474.34278128834075,465.2640476225857,468.7046203613281,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.578657188754087,470.8199540970886,467.86788166579464,69.16356897045665,2.602349351707346,0.9054788420403361,1.69687050966701,492.81257662410803,460.65160980224607,428.4906429803841,64.46276313757876,75.46169175416294,-35.53723686242124,42.96775466406845,34.657011377950845,33.15834792913627,12.090009011447119,1837233891.2,482.8150043224484,451.94426207018955,421.0735198179307,481.27372179525014,460.5785201816736,439.883318568097,-0.011347558818767811,0.21866924924756603
278,2024-08-29 00:00:00-04:00,2024-08-29,00:00:00,1724904000,470.623845807403,475.2477429004321,466.73578595841485,468.0185546875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.728524623093493,470.31060874989066,467.88223147738563,67.13489959203176,2.2559784840651105,1.1755787704452911,1.0803997136198193,493.4755882592151,461.19852447509766,428.9214606909802,59.77301512099721,68.6971994908279,-40.2269848790028,42.319782617575896,33.55907191529049,30.53035151985734,11.855565994176814,1845661569.6,482.8150043224484,451.94426207018955,421.0735198179307,480.62256694097204,461.0221840873095,441.42180123364693,-0.001463748476170812,0.2186779434625044
279,2024-08-30 00:00:00-04:00,2024-08-30,00:00:00,1724990400,472.3739379407227,474.2234844825411,467.86936290756364,473.5970153808594,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.769008742637096,470.9081372282486,468.4264966110498,69.52768081025415,2.4039015520884846,1.42124332677393,0.9826582253145546,494.4905905806306,462.5667984008789,430.64300622112717,68.95504268249799,64.39694031369132,-31.044957317502014,46.70849837744475,32.39751282285836,28.259346339146546,11.793786922114345,1858303087.2,482.8150043224484,451.94426207018955,421.0735198179307,481.02181336472546,462.29648865818154,443.57116395163763,0.011919315243995365,0.21618495164080842
280,2024-09-03 00:00:00-04:00,2024-09-03,00:00:00,1725336000,470.5442916306647,470.6735365462219,456.83167617216776,459.21820068359375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.151843677629618,468.7826942201295,467.5495160465302,49.42528103734368,1.3453728511615282,1.4060692316514496,-0.06069638048992143,492.67819840930247,463.8813781738281,435.0845579383538,12.564579474621725,47.0975457593723,-87.43542052537828,-9.028248408236136,30.271904991600483,19.543479634931508,20.91142322969759,1870944604.8,482.8150043224484,457.37359042618823,431.93217652992814,481.7311373526688,463.84508042998607,445.95902350730336,-0.030360864258619502,0.22528768043632283
281,2024-09-04 00:00:00-04:00,2024-09-04,00:00:00,1725422400,456.0958181310341,461.84337780326706,455.1610912685685,458.02490234375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.152554651943648,466.8267320607878,466.6424099795987,48.44207610121871,0.4055174731695388,1.2059588799550676,-0.8004414067855288,491.0146951391038,464.929460144043,438.84422514898216,10.355898167473649,30.625173441531118,-89.64410183252636,-40.95706975782239,29.430252954848118,17.57284599961666,22.37328179249739,1879372283.2,482.8150043224484,457.37359042618823,431.93217652992814,482.17678589148653,464.8664804083319,447.55617492517723,-0.0025985432155506416,0.22534606187784825
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,456.39409444153006,462.74821565455665,455.3698763904531,458.4524841308594,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.820854695767886,465.3041415280735,465.86241704162353,38.217654600448405,-0.30134864877175005,0.9044973742097041,-1.2058460229814543,487.64483207259235,466.23558807373047,444.8263440748686,11.902087259325821,11.607521633807066,-88.09791274067418,-50.93557902545994,31.430748025240984,10.326071478182508,23.32218276032834,1892013800.8,482.8150043224484,458.7558174178379,434.6966305132274,482.55697015364626,465.9636204217089,449.3702706897716,0.0009335339299705314,0.22520056148087617
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,457.7464708681157,458.63149047628156,445.6746201210572,446.17181396484375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.408252905363115,461.82553651657713,463.98712151050165,30.779294653014787,-1.831381564974663,0.3573215863728307,-2.1887031513474935,487.5517102384371,466.2664108276367,444.9811114168363,1.3386879389575892,7.865557788585687,-98.66131206104241,-122.36036854622255,34.69101409230348,8.261534318232167,29.929075146139162,1900441479.2,482.8150043224484,462.9620483712764,443.1090924201045,482.8345611484826,466.35954969625556,449.88453824402853,-0.026787225701912165,0.23129048781620254
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,450.51725669941624,452.9037809393976,447.2954504927565,451.9093933105469,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.325147620104685,460.022601388208,462.8368616819345,30.30119354453187,-2.551556220291502,-0.22445397496003588,-2.3271022453314663,487.0865504639586,466.46777191162107,445.84899335928355,16.787045485803358,10.009273561362255,-83.21295451419664,-122.94433589932181,39.918195786294625,4.163486606876118,30.227840338186247,1908869157.6,482.8150043224484,464.2448122217528,445.6746201210572,483.05961748331754,466.5527906197617,450.0459637562059,0.012859573747424635,0.2312308871244669
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,453.6794751804656,456.59305446567254,449.6920007817311,456.0859069824219,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.5062674207265,459.3068387689741,462.1939136153143,34.84000928793503,-2.753548877039293,-0.7302729553758873,-2.023275921663406,486.3721199968208,466.82973022460936,447.2873404523979,28.032254068536766,15.385995831099237,-71.96774593146323,-102.1618154020085,44.51897627461746,5.811739137109527,29.584213686860867,1917296836.0,482.8150043224484,464.2448122217528,445.6746201210572,483.43218287372486,466.81398503191156,450.19578719009826,0.009241927106845793,0.23178610625958584
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,457.32885133564355,466.7357504927543,448.74728061821844,465.9899597167969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,9.43246913033602,460.52195166857825,462.5554418154555,41.21071750339509,-2.0903588728654086,-1.0022901388737915,-1.088068733991617,486.4123395681513,467.1300338745117,447.8477281808721,54.69878686655781,33.17269547363264,-45.30121313344219,-53.030266540752066,46.354333418823565,11.844928406794125,26.679253287245142,1925724514.4,482.8150043224484,464.2448122217528,445.6746201210572,484.2256997855233,466.9492199681361,449.6727401507489,0.021715322887090993,0.23595985225244448
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,466.0198191063283,471.3795837156502,464.2299332712755,470.5641784667969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,9.110002844104608,462.34781108643614,463.3181786393927,48.92638117420274,-1.1820488681951247,-1.0382418847380581,-0.14380698345706655,486.69989309160604,467.6515914916992,448.6032898917924,72.44585421419774,51.72563171643077,-27.554145785802262,11.377793201681348,46.08599301875494,15.90528140705171,23.327623642944044,1934152192.8,482.8150043224484,464.2448122217528,445.6746201210572,484.7353267999038,467.41111522750936,450.0869036551149,0.00981613155952954,0.23546197825433998
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,469.8283373159938,473.8555955844407,469.599617207718,472.6722717285156,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.853593705984618,464.2249857486324,464.20904464788066,46.80297987937139,-0.28877234943371377,-0.8883479776771892,0.5995756282434754,486.7914894145186,467.6973342895508,448.60317916458297,84.3429530351246,70.49586470529339,-15.657046964875395,38.80601992253083,41.54764326022461,18.3634988589341,24.003215506689905,1942579871.2,482.8150043224484,464.2448122217528,445.6746201210572,484.06643741050317,467.51884186549285,450.9712463204825,0.004479927198426825,0.23566136017786113
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,470.53433816156826,471.2005609549143,467.25287075081485,470.58404541015625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.733554980423921,465.38117841436394,464.8161875776212,48.50681683384156,0.24779686749803886,-0.6611190086421436,0.9089158761401824,486.62735073823643,467.6083358764648,448.5893210146932,84.22994580224564,80.33958435052266,-15.770054197754371,19.577746446290554,37.797229014701884,18.61589676617837,24.59338737961935,1946793710.4,482.8150043224484,464.2448122217528,445.6746201210572,484.03395149299575,467.4177453923045,450.8015392916132,-0.0044179158441491895,0.2353103007199336
290,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,473.6169454831186,474.91959099564355,468.326795419837,470.8326416015625,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.769068818078836,466.37235353930913,465.3891831989489,47.63555121208208,0.6851929944086805,-0.39185660803197875,1.0770496024406593,485.6060210342668,467.22151947021484,448.8370179061629,85.07056109086719,84.54781997607914,-14.929438909132815,36.89137978231993,33.84038314330107,21.56984534301752,23.254521894291848,1951007549.6,482.8150043224484,464.2448122217528,445.6746201210572,483.67348681698513,467.1875452555304,450.70160369407563,0.00052827161020641,0.23525498709085452
291,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,472.03587268126955,476.1426685597463,468.18756663359926,468.7941589355469,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.688809408106835,466.8126817931705,465.7134666024344,50.06843295529606,0.8574597986090566,-0.1419933267037717,0.9994531253128284,484.53627006297086,466.7829956054687,449.0297211479666,75.8812592182041,81.72725537043897,-24.118740781795903,38.32144361147336,30.916739725779074,22.77455025525455,20.34659361648202,1955221388.8,482.8150043224484,464.2448122217528,445.6746201210572,483.69022533743794,466.8453112308921,450.00039712434625,-0.004329527067370775,0.23425157488670062
292,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,479.90145650344164,483.5011656421539,477.7933593330581,480.6472473144531,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,9.13131296272039,469.3280573424946,467.13573143215046,58.24459829655825,1.9282005580678856,0.27204545025055976,1.6561551078173258,484.71455426434596,466.8257537841797,448.93695330401346,92.45524990879989,84.46902340595705,-7.544750091200115,124.68691918264804,28.910320255982164,26.71909389702941,19.360597403634173,1959435228.0,483.5011656421539,464.58789288160557,445.6746201210572,484.72323085707285,466.9097806738665,449.0963304906602,0.025284206624545114,0.23880938352502776
293,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,479.7821291232873,480.975406545237,475.6156420809486,479.732421875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,9.060287454814029,471.2197599847683,468.33541623623137,54.26519863527222,2.672148690017252,0.7520660982038984,1.9200825918133537,485.8694810231747,467.203125,448.5367689768253,90.03677519256415,86.12442810652271,-9.96322480743585,104.4621794116045,26.819279112035733,26.9285505201552,21.229215764558447,1963649067.2,483.5011656421539,464.58789288160557,445.6746201210572,484.262333504162,467.07932471968826,449.89631593521455,-0.0019033198350029146,0.23881899942631157
294,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,480.9144113107611,482.0993979741882,479.57009538959323,481.0040283203125,42138392,0.0,0.677,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.043427695949983,472.9987178639581,469.54195072042955,68.52006164031734,3.326000889432521,1.266853056449623,2.059147832982898,486.5426133927035,467.3880218505859,448.2334303084683,93.39845262780152,91.96349257638853,-6.60154737219848,119.10543063888284,29.284463896700196,31.331035497189045,14.111170264609651,1967862906.4,483.5011656421539,464.58789288160557,445.6746201210572,483.9427622367417,467.2913938248488,450.6400254129559,0.00265065771527917,0.23882201784628485
295,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,482.41805064428,484.2801639561314,478.1461543602504,483.32421875,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,8.004265057463012,474.87608166142024,470.85454767562675,71.10255590468762,3.9854615256510897,1.8105747502899163,2.1748867753611734,488.2501837115454,467.92061920166014,447.5910546917749,97.5238136516992,93.65301382402163,-2.4761863483008035,119.90726962896119,31.638370786551004,33.4304044919669,12.689413417475794,1976290584.8,484.2801639561314,464.9773920385943,445.6746201210572,484.25967254034146,467.70489748241545,451.15012242448944,0.004823640329561618,0.2387411207674158
296,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,482.6968434598687,485.73400614637194,482.51760944122816,483.7723083496094,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.706983446108743,476.49357742290914,472.08481059695845,71.11243885209893,4.492459638604203,2.3469517279527734,2.145507910651429,489.7873780549264,468.40501861572267,447.0226591765189,95.10302580393292,95.34176402781122,-4.896974196067081,126.51046663589867,32.13315249078031,35.22873508089921,13.178882389903956,1984718263.2,485.73400614637194,465.70431313371455,445.6746201210572,484.53373060458046,468.26687606100387,452.0000215174273,0.0009270994132433152,0.23846834841233397
297,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,491.2905078582678,491.6191339710753,483.75240708275777,487.4069519042969,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.3434017699011145,478.47782732861594,473.54406215003826,90.17593415774904,5.12842733672079,2.9032468497063766,2.2251804870144136,492.3514367612194,469.3401351928711,446.3288336245228,90.49676891398511,94.37453612320574,-9.503231086014893,136.8036679888633,33.88862170695117,42.697364959696685,4.400902869563968,1997359780.8,491.6191339710753,468.64687704606627,445.6746201210572,485.3203139882681,469.1746601224352,453.0290062566024,0.007513128577133932,0.23799917874640517
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,488.43258887997763,488.57201337991125,483.5134080817524,484.6983947753906,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,7.223875935872899,479.60883959166586,474.60637954292895,83.95066799802824,5.352181775540828,3.3930338348732674,1.9591479406675605,494.1716652660977,470.17412719726565,446.1765891284336,83.85714949450977,89.8189814041426,-16.142850505490237,108.31101608692123,34.21960090187017,43.40383309438208,4.710038481422848,2010001298.4,491.6191339710753,468.64687704606627,445.6746201210572,485.7546743687273,469.9543556672803,454.1540369658333,-0.005557075290625102,0.23767819233545198
