datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,167.9102206974572,168.8369582371453,166.57491457977767,168.358642578125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.96820487497884,169.9662167633323,170.63247698995627,36.99499063418495,-0.004099184830977265,1.2472531041793116,-1.2513522890102888,183.2266531002875,172.96945037841797,162.71224765654844,27.94041866713916,28.738715208973783,-72.05958133286083,-73.32309051969953,28.616572303455083,17.991052936135667,34.278077928491854,2883189015.7,181.85126391911678,172.4891353225974,163.12700672607806,180.63369712738117,172.78626102204709,164.938824916713,-0.0016545664169163032,0.24663155819756213
2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,168.17927459129479,171.4776864785432,167.97997767345183,170.88975524902344,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.061449942159269,170.13413285163978,170.656979681296,37.922583101434974,0.04231735790375524,1.0062659549242003,-0.9639485970204451,183.22767907179716,172.9794158935547,162.73115271531222,41.45824554167842,32.94308242877569,-58.54175445832157,-40.126058812599105,25.99338056983934,22.222243246609054,33.49110240871999,2887435244.0,181.85126391911678,172.4891353225974,163.12700672607806,180.63485897741282,172.7804481678524,164.92603735829198,0.015034052497328254,0.23247225962022774
2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,170.8897642516595,172.07558629717838,170.25200495773618,170.7402801513672,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.9710517784723174,170.24434145159023,170.66491305939803,35.545549200749946,0.06627740658194625,0.8182682452557495,-0.7519908386738032,183.18780720274117,173.08404769897462,162.98028819520806,44.26423233126145,37.88763218002634,-55.73576766873855,-28.941829698037772,23.28318734573836,20.32621182256813,34.253503486946336,2891681472.3,181.85126391911678,172.4891353225974,163.12700672607806,180.60479760830677,172.89487933434606,165.18496106038535,-0.0008746872943813377,0.23029418120321624
2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,170.55092836009592,174.2977772005243,170.46124703071453,173.75965881347656,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.0258589901339406,170.88349006284227,170.95965075026265,43.70987169192394,0.32515634190741594,0.7196458645860828,-0.3944895226786669,183.24916595549325,173.31473693847656,163.38030792145986,70.33617353528824,52.01955046940935,-29.663826464711768,-3.9072483363442587,19.781332725547372,23.992204399378966,32.284329679255144,2895927700.6,181.85126391911678,172.4891353225974,163.12700672607806,181.0065534526237,173.08139086369832,165.15622827477293,0.017684044206982552,0.2323094706958066
2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,174.7462169331928,175.4437637976109,171.7268235586979,172.03573608398438,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.9667817723044174,171.09298933941355,171.06213506775998,45.71176768028702,0.38675533171112875,0.6530677580110921,-0.2663124262999633,182.99521939583744,173.12191467285157,163.2486099498657,58.93223336435975,57.8442130769698,-41.06776663564025,1.4185336465117713,16.77479877683566,26.413061352785906,25.192970828779288,2895927700.6,181.85126391911678,172.4891353225974,163.12700672607806,180.56244537969891,172.983069788014,165.4036941963291,-0.009921305907620082,0.23186519637667524
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,171.4278679786075,174.4671955621755,171.2584648287537,174.09849548339844,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.885637385003747,171.63944500195623,171.35131225020174,53.337354029174605,0.5951597877019026,0.6414861639492542,-0.046326376247351586,182.14831315971347,172.82097244262695,163.49363172554044,72.57761570981303,67.282007536487,-27.42238429018696,10.302892740662777,15.617853144801243,26.964649539701796,20.901320671360697,2895927700.6,181.85126391911678,172.4891353225974,163.12700672607806,180.1394316699644,172.69458355016852,165.24973543037262,0.011990296006912482,0.22860979969380982
2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,173.5497879362236,175.84435207924628,173.2405061666339,174.95645141601562,42462283,0.2,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.8616492163813336,172.24253707723975,171.6946588374221,50.43270523911757,0.8200981135136942,0.6772085538621422,0.14288955965155203,181.7827275842133,172.68250732421876,163.58228706422423,78.25308941723473,69.92097949713582,-21.74691058276527,40.49008953546914,14.522708089986638,27.283261444817864,21.03115753032987,2900173928.9,181.85126391911678,172.4891353225974,163.12700672607806,179.92867151307033,172.5044509681709,165.08023042327144,0.004927991653431496,0.2263207256445033
2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,182.41883132056972,185.92054898261972,180.6230728184386,184.7333526611328,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.266841084846525,174.5135944561294,172.93643920158505,59.480184185887346,1.7669097431646037,0.8951487917226346,0.8717609514419691,183.06732451749494,172.93323822021483,162.79915192293473,94.79152337041344,81.87407616582038,-5.208476629586556,193.94172676428744,16.02860554303865,35.838491974948425,19.033976513684006,2904420157.2,185.92054898261972,174.5237778543489,163.12700672607806,181.03576844516883,172.73436593006554,164.43296341496224,0.05588191327606107,0.25189597628000665
2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,184.87302096699213,195.14873574350122,184.41411421053175,194.93922424316406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.72468628327936,178.22734532649935,175.0319425388783,71.16624643662414,3.302721604925921,1.376663354363292,1.926058250562629,187.37703041804002,173.6309844970703,159.88493857610058,99.34572083779997,90.79677787514936,-0.6542791622000218,279.21710406858324,17.77947817591836,46.3168889059751,17.18949113806985,2908666385.5,195.14873574350122,179.13787123478966,163.12700672607806,182.3487217567593,173.282772651465,164.2168235461707,0.05524650224235628,0.2737390385365126
2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,194.5401640550286,194.71973228413214,191.25792901080186,191.50733947753906,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.113561838207013,180.64188971759748,176.6010279616079,79.57985804130057,4.19458656825114,1.9402479971408615,2.254338571110278,190.10132032465154,174.2936569213867,158.4859935181219,88.55713677312326,94.2314603271122,-11.442863226876732,238.81190863851717,23.956498377398326,53.19788015964716,2.3013643610990346,2912912613.8,195.14873574350122,179.13787123478966,163.12700672607806,183.09308549033727,173.96592978246147,164.83877407458567,-0.017604895982063273,0.27715891300931106
2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,190.55957180826204,192.27551707580218,189.19280729112407,189.3723907470703,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.06825930268469,182.22925354113798,177.81734822689003,80.9999737096114,4.6752303123773515,2.4872444601881596,2.187985852189192,192.2032260008237,175.0140037536621,157.82478150650053,80.8212006586187,89.57468608984728,-19.17879934138131,169.53549164121887,29.468500188343974,53.790270830038864,5.952834427715822,2917158842.1,195.14873574350122,179.13787123478966,163.12700672607806,183.6798088743074,174.69878431681641,165.71775975932542,-0.011148130073203477,0.2776727876945665
2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,192.41518724155435,198.53073692361528,192.16577676803223,196.19625854492188,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.4469641067442565,184.7687089963714,179.56772063813116,82.68121444333906,5.542878194784919,3.098371207107512,2.444506987677407,195.7653589863749,176.2295036315918,156.6936482768087,92.69466967998842,87.35766903724345,-7.305330320011581,176.46378154422862,35.12441432978878,55.783466941600246,5.445889253112727,2925651298.7,198.53073692361528,180.82887182484666,163.12700672607806,185.3420904377689,175.8797064781865,166.41732251860412,0.036034121821726606,0.2856686875244708
2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,196.7848538831557,200.94501854915788,194.52020263311584,194.95916748046875,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.746439166213425,186.62151962984362,181.03357271835378,79.80249239878931,6.06080726908192,3.6908584195023937,2.3699488495795262,198.47224584486236,177.24314041137694,156.01403497789153,82.58413453150496,85.36666829003734,-17.415865468495035,149.31811372521534,40.137413927197336,54.11251610486346,5.102282614361782,2929897527.0,200.94501854915788,182.03601263761797,163.12700672607806,186.83422387649276,177.0233263526388,167.21242882878485,-0.00630537541147802,0.2849063253035639
2024-12-18 00:00:00-05:00,2024-12-18,00:00:00,1734498000,194.7596437377537,196.53544501806192,187.2972869405705,187.95571899414062,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.30238751023932,186.86410133244306,181.6928247446192,68.85142841827208,5.838843476313144,4.120455430864544,1.7183880454486005,199.53005460402724,177.76609954833984,156.00214449265243,62.207563973070265,79.16212272818787,-37.792436026929735,88.45784461620092,41.9484391117511,48.438890089888254,14.297319620313342,2929897527.0,200.94501854915788,182.03601263761797,163.12700672607806,187.94715694215995,177.741584751366,167.53601256057203,-0.03592264255554811,0.2960441707115018
2024-12-19 00:00:00-05:00,2024-12-19,00:00:00,1734584400,191.17811313755365,192.5748056424547,187.93577711571297,188.06546020507812,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.47217214376604,187.0825302183767,182.29974240752006,69.29454741461736,5.607154977707978,4.417795340233231,1.1893596374747473,200.60677383806396,178.4011703491211,156.19556686017822,60.929645460954106,68.5737813218431,-39.0703545390459,71.68104978548688,43.81671029438617,46.935980644372755,12.735078875764877,2934143755.3,200.94501854915788,182.03601263761797,163.12700672607806,188.69495025823727,178.45795409026013,168.220957922283,0.0005838673679352535,0.2956543894235322
