datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-12-29 00:00:00-05:00,2023-12-29,00:00:00,1703826000,262.7079994453348,263.3424243519393,260.36848386179327,260.854248046875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.214497845225389,260.7079607106492,254.1868919553595,70.58437166580667,9.505048823328735,10.448208440568685,-0.9431596172399495,269.6552617907791,256.67983322143556,243.70440465209205,72.01093514970154,83.57290453161168,-27.98906485029847,59.602754814388234,61.26192695183335,31.51869750614114,15.171456168716398,121292745.3,266.02884063056354,255.38712977465354,244.74541891874355,266.31820093264486,256.455628029959,246.5930551272731,-0.009187392364677582,0.286952943269875
2024-01-02 00:00:00-05:00,2024-01-02,00:00:00,1704171600,258.2768478729133,258.296663253561,251.56565071995905,253.9051513671875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.608190332858318,259.4710862845653,254.1600595183907,55.649005007864574,8.347607526940862,10.02808825784312,-1.6804807309022571,269.5107004558869,256.48801498413087,243.4653295123749,29.469618006461456,62.6088479215251,-70.53038199353854,-21.27452416044162,56.07593999489654,26.628612905918107,27.52001105775851,121292745.3,266.02884063056354,255.38712977465354,244.74541891874355,265.8418751409758,256.4115155498463,246.9811559587168,-0.02663976811463986,0.29391892134930214
2024-01-03 00:00:00-05:00,2024-01-03,00:00:00,1704258000,251.29800429407925,251.95227491780653,249.58303595574452,249.6524200439453,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.523221028766705,257.6858742408162,253.7307605208245,43.527092344014896,7.006401647552792,9.423750935785055,-2.4173492882322627,269.42754081069114,256.5465026855469,243.66546456040265,0.42189536828823765,33.96748284148374,-99.57810463171177,-71.07998878793289,51.84755841322139,22.338669714175435,31.16782975008845,121292745.3,266.02884063056354,255.38712977465354,244.74541891874355,265.30326292005725,256.44687295564574,247.5904829912342,-0.016749291222894702,0.2932277796204461
2024-01-04 00:00:00-05:00,2024-01-04,00:00:00,1704344400,249.64250383561492,250.44546542540886,247.66978434092425,249.05763244628906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.441084401430193,256.11710300544763,253.2857007042021,41.39776141440837,5.828306843688694,8.704662117365784,-2.87635527367709,269.41131469836483,256.5574073791504,243.70350005993595,7.5594741007903865,12.483662491846694,-92.44052589920962,-87.8759309413512,48.440677707808334,18.701977762451815,34.82146519436134,120793598.2,266.02884063056354,255.38712977465354,244.74541891874355,265.31995063324007,256.4863604534912,247.65277027374236,-0.002382462775852745,0.2933501681630176
2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,249.02790464976346,251.7044484362829,247.996929999718,248.9386749267578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.31292299053509,254.81193426386767,252.87169824920738,41.38611662660675,4.829389154274878,7.929607524747603,-3.1002183704727253,269.227219410411,256.6560424804687,244.08486555052644,6.91152402288588,4.964297830654835,-93.08847597711411,-83.51728218565177,44.568563452449474,21.342787179526287,32.671112162411035,120294451.1,266.02884063056354,255.38712977465354,244.74541891874355,265.23569025917675,256.5398911064151,247.84409195365345,-0.0004776304920384167,0.2932748272320164
2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,250.01917962413407,259.2879515929791,249.20629530935926,258.60394287109375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.499853610703064,255.50139037427238,253.41762630843465,49.1034036857508,4.7627440865697395,7.296234837112031,-2.533490750542292,268.9318091704324,257.2518196105957,245.571830050759,59.55730162633719,24.676099916671152,-40.44269837366281,-16.79366902700399,39.682733008550976,26.923487037393162,31.313905509383332,120294451.1,266.02884063056354,255.93729982359358,245.84575901662362,266.3418257089111,256.99176295639387,247.64170020387667,0.03882589937935377,0.30200813835663126
2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,257.2458719118818,261.63738377486675,256.5321249300036,259.06988525390625,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.446038830472631,256.1502076251149,253.95593668419383,47.12941775325859,4.693422196978702,6.775672309085366,-2.0822501121066646,268.7430809151259,257.7737464904785,246.80441206583112,62.09524462003807,42.85469008975372,-37.904755379961934,21.533904756099705,34.47801324653995,25.800153444781582,31.69292850207386,120294451.1,266.02884063056354,256.78488658750206,247.54093254444055,266.99460570847356,257.53946394810873,248.0843221877439,0.0018017605518287905,0.30137055663598156
2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,260.9831174248125,264.14541019076745,260.4676452499431,261.8356628417969,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.596857542347166,257.1839267554207,254.70638679444176,49.74534862710019,4.8062557127493335,6.38178898981816,-1.5755332770688266,268.82395408627207,258.3700210571289,247.91608802798572,77.16016704446278,66.27090443027934,-22.83983295553722,58.4883425908029,29.0592216086277,27.325776096463557,30.653112365032136,120294451.1,266.02884063056354,256.8493124857439,247.66978434092425,267.7524642719005,258.16746026785506,248.5824562638096,0.010675797324648517,0.3010040187808222
2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,265.6720299395676,270.5889366498419,262.7972267108685,269.0226745605469,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.879378190483625,259.3364263563527,256.06984277216606,62.5366349267995,5.413208767196437,6.188072945293816,-0.7748641780973786,270.3904426828829,259.1100364685059,247.82963025412886,93.16614302228963,77.4738515622635,-6.833856977710371,124.78007425354116,26.606859529848712,35.17618070221676,23.567014768829633,120294451.1,270.5889366498419,259.1293604953831,247.66978434092425,268.82655198413056,258.91738916615316,249.00822634817575,0.027448559301459508,0.30318642866776213
2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,268.87396979962,272.84911633785026,268.7054331945889,269.56787109375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.601108361591504,261.1966890358795,257.3553692789836,56.16769202556934,5.870544259600592,6.124567208155172,-0.25402294855457974,271.86136928416164,259.83418731689454,247.80700534962745,86.96849763726516,85.76493590133919,-13.031502362734837,148.56655036394255,24.78488120833134,35.51857151292832,24.992321162820303,120294451.1,272.84911633785026,260.2594503393873,247.66978434092425,269.6187733603932,259.68780161480925,249.75682986922527,0.002026582086783968,0.3032095674730925
2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,267.35729471356126,269.21104633769926,265.39448286021417,266.8517150878906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,4.697403941328196,262.2248755907906,258.25978316554614,53.58308949886211,5.945281339967153,6.088710034517569,-0.1434286945504164,272.61677791008333,260.42798538208007,248.23919285407683,76.18125353487605,85.43863139814361,-23.818746465123947,95.39704028562619,22.30638660861853,34.79044987851561,29.514605270281603,120294451.1,272.84911633785026,260.2594503393873,247.66978434092425,270.13491549212915,260.33678274210126,250.53864999207335,-0.01007596341076844,0.298982243545918
2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,265.9595216780039,269.5381490841207,261.83565366609434,269.0821533203125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.11233841561367,263.4716533597946,259.2904850850477,56.22909241327829,6.114010235262754,6.093770074666606,0.020240160596147305,273.6858908229119,260.9157127380371,248.14553465316226,85.03946404139059,82.7297384045106,-14.960535958609416,83.3253045397234,19.15513975427618,31.966740676008882,31.14960020201643,120294451.1,272.84911633785026,260.2594503393873,247.66978434092425,270.6119025236185,260.8167450301749,251.02158753673132,0.00835834325324547,0.29798409958702887
2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,270.62855760907456,273.2951930694506,269.7760426081284,272.07586669921875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.299267637256144,265.0360557851444,260.5081404768735,58.712244595282016,6.415344650859936,6.158084989905273,0.2572596609546629,275.1674385494657,261.45449142456056,247.74154429965543,95.2417290855756,85.48748222061408,-4.758270914424401,133.31931076477377,16.73292526706801,35.26187375382418,30.050812422493728,120294451.1,273.2951930694506,260.4824887051874,247.66978434092425,270.99966718300135,261.3690722914529,251.7384773999044,0.011125648215482231,0.29303788952008125
2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,274.1081196520737,279.55042136595495,273.13662148125354,278.4401550292969,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.718453444017352,267.4731647386267,262.2159513866281,65.3924105204411,7.086016043817153,6.34367120068765,0.7423448431295032,277.9549151170794,262.274308013916,246.59370091075266,96.5174273782975,92.26620683508789,-3.4825726217025066,173.73607575174879,14.36622623630896,40.49037223041139,27.72411605801459,120294451.1,279.55042136595495,263.61010285343957,247.66978434092425,272.17354951328355,262.0919054521232,252.0102613909629,0.023391594437568664,0.29398504444323353
2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,281.3248781683626,283.2381060411968,277.7363279916511,277.86517333984375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.899013269688756,269.36262084793884,263.7063534774105,67.93480184375686,7.484851034082908,6.571907167366702,0.9129438667162058,280.2690199532869,263.2680976867676,246.26717542024832,84.89405053567131,92.2177356665148,-15.105949464328692,175.45203224603108,13.986851291670872,43.71627958167025,23.694615347080223,120294451.1,283.2381060411968,265.4539451910605,247.66978434092425,273.25077144910034,263.0987480563989,252.94672466369747,-0.0020650099458270343,0.29419414546033834
