datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,320.0,337.5899963378906,316.79998779296875,334.07000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,16.45928410121373,296.17661610478336,283.2472888509001,82.0327542532396,12.696539495994614,6.365872726060158,6.330666769934456,328.76903209726,274.6430030822754,220.51697406729085,96.01766145720315,93.23966839361147,-3.9823385427968554,182.3204376131729,41.90257401765954,45.74489127176387,7.594497988571831,-620097751.8,337.5899963378906,280.1899948120117,222.7899932861328,305.8193341573079,273.43233464558915,241.0453351338704,0.049280740626853614,0.9179635188093046
2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,342.5,350.0,337.0,347.67999267578125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,16.858568464006698,305.54086639041935,289.3837368342221,82.67734062021431,16.148627961053194,8.322423773058766,7.826204187994428,341.54479975773535,279.3215026855469,217.0982056133584,97.43276812042507,96.17543391321873,-2.5672318795749356,203.21353938468545,46.10117117850497,49.88135355219138,7.414627183018352,-597131168.4,350.0,286.3949966430664,222.7899932861328,310.86266606648763,278.00366795857747,245.1446698506673,0.04073991993646375,0.9215638265995157
2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,15.831425258091517,312.3188920147465,294.47290545231704,75.30832561918703,18.281534588412626,10.314245936129538,7.967288652283088,350.05299083293863,284.38500289916993,218.71701496540123,90.93664154866883,94.79569037543233,-9.063358451331165,168.70415505741178,48.92898951044287,40.79587227776785,8.924383197538987,-574164585.0,350.0,286.3949966430664,222.7899932861328,315.0744987487793,282.94150161743164,250.808504486084,-0.013978329078298546,0.9214043349429807
2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,14.892142159598214,319.1663681913977,299.7592964555562,76.58428318983707,20.315447086159736,12.314486166135577,8.00096092002416,358.4042237267952,289.815503692627,221.22678365845877,97.97132087437924,95.4469101811577,-2.0286791256207612,159.38680906174488,49.716402426457,42.155478790362714,9.48726543517082,-543542473.8,351.6199951171875,287.20499420166016,222.7899932861328,320.67983271280923,288.2838350931803,255.8878374735514,0.0208856061756566,0.9215456684935751
2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,336.29998779296875,343.0,333.3699951171875,342.0899963378906,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,15.089285714285714,323.3343005816691,303.7907916824452,70.46606809288325,21.04805032940635,14.061198998789735,6.9868513306166165,361.3018389252195,295.5450035095215,229.7881680938235,88.21128251977659,92.3730816476082,-11.788717480223408,116.1793359377093,49.607946973001084,41.60471176960059,13.604729105029586,-512920362.6,351.6199951171875,290.73500061035156,229.85000610351562,326.0821673075359,293.88316828409836,261.68416926066084,-0.022544186527114873,0.9174480496537126
2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,14.525713239397321,327.05897453485994,307.6030979340427,77.00595728982744,21.520169982376103,15.552993195507009,5.967176786869095,364.0734039840923,300.83750381469724,237.60160364530216,86.70081651517486,90.96113996977688,-13.299183484825141,116.43529204340165,52.3366130081228,49.114846106517405,9.859357414049253,-482298251.4,354.989990234375,299.7099914550781,244.42999267578125,331.38633321126304,299.38033498128254,267.37433675130205,0.005057180873010214,0.9161760705548134
2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,14.817855834960938,328.4337055498286,310.1761357610089,72.22313734840559,20.91091608733427,16.624577773872463,4.286338313461808,365.33582858577705,305.03150329589846,244.72717800601987,75.7471157451682,83.5530715933732,-24.252884254831798,83.07637912880129,53.73031107809829,45.05180486224722,14.210645008819867,-459331668.0,354.989990234375,302.0949935913086,249.1999969482422,335.0791648864746,303.7061683654785,272.3331718444824,-0.026758222357769146,0.9005763625816012
2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,14.88285391671317,330.72576063984553,313.1155522166196,72.16138809359762,20.707417199843405,17.441145659066652,3.266271540776753,367.446316678116,309.1080032348633,250.7696897916106,83.39089973635484,81.94627733223261,-16.609100263645164,77.82916771951592,54.7739361464687,42.97848756338118,14.537331826299344,-436365084.6,354.989990234375,307.30999755859375,259.6300048828125,339.82399444580074,307.8970016479492,275.97000885009766,0.019185982671137136,0.8966832240292052
2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,14.679997035435267,332.2919853122173,315.6131183234074,75.4216716220507,20.176385277745908,17.988193582802502,2.1881916949434057,370.4940996460348,311.82750244140624,253.1609052367777,81.36683448490362,80.1682833221422,-18.633165515096376,67.14986043518387,56.93635082799575,43.57238972344998,12.105867745057598,-421054029.0,354.989990234375,312.88499450683594,270.7799987792969,341.1586608886719,310.9686676025391,280.7786743164063,-0.004984788190348977,0.8939983962343764
2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,15.78999764578683,337.8552633733483,320.11567987817216,82.4606835128877,21.409038249277273,18.672362516097458,2.7366757331798155,377.21273625219584,315.6780029296875,254.1432696071792,99.03007456233969,87.9292695945327,-0.9699254376603126,102.98149075840432,60.073865899109855,49.83261990810489,9.875142416996413,-405742973.4,363.7900085449219,317.2850036621094,270.7799987792969,345.04033203125,314.6493347167969,284.2583374023438,0.06939947711644767,0.9011147970576663
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,364.8399963378906,365.0,355.9100036621094,356.8999938964844,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,15.944996425083705,341.31794165028214,323.61894787991616,78.82250100954775,21.65297794477391,19.268485601832747,2.3844923429411615,382.02643584784767,318.9215026855469,255.81656952324613,90.53627006649401,90.31105970457908,-9.463729933505977,96.58185896516294,62.155395350465696,49.89024305384194,9.62235599365068,-398087445.6,365.0,317.88999938964844,270.7799987792969,348.1141642252604,318.1991678873698,288.2841715494792,-0.016506435862546853,0.8995481289313962
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,365.2900085449219,367.7099914550781,356.0,358.42999267578125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,15.811425345284599,344.42922365491836,326.9342854795224,77.69581737872778,21.719392390081055,19.758666959482408,1.9607254305986466,385.7041043495818,322.7350021362305,259.76589992287916,88.05816523006392,92.54150328629919,-11.94183476993608,92.48296306246061,63.62073221786817,46.16913739709655,9.70364331925328,-382776390.0,367.7099914550781,319.35499572753906,271.0,351.2393295288086,322.27833404541013,293.3173385620117,0.004286911755287504,0.8935917886249376
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,15.537852696010045,344.79845416403833,328.7938765248134,68.33813513135067,20.56904016421055,19.920741600428038,0.6482985637825109,386.5519003319819,326.0320022583008,265.51210418461966,62.1953331606845,80.26325615241413,-37.80466683931551,66.39640264175296,61.785664684434145,39.056675057494914,14.797950230505771,-367465334.4,367.7099914550781,319.35499572753906,271.0,355.37616170247395,325.6821675618489,295.9881734212239,-0.03339564619395741,0.8962427044124882
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,343.5,348.0199890136719,333.3299865722656,342.69000244140625,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,14.876425606863839,344.4150993053779,330.1173170882985,60.56312814670069,19.13262217231869,19.763117714806167,-0.630495542487477,386.86960616385375,328.8060028076172,270.7423994513806,50.85447414278341,67.0359908445106,-49.14552585721659,35.97883215980283,58.26321444466742,33.50938298124869,21.198445620909098,-359809806.6,367.7099914550781,319.35499572753906,271.0,358.0521616617839,328.38616739908855,298.7201731363932,-0.01088145559849063,0.8878044047706327
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,14.299281529017858,344.38871561597676,331.4651906050007,55.05149385220444,17.9152266952928,19.393539510903494,-1.4783128156106926,385.6949249495691,332.00650177001955,278.31807859047,35.46250713155589,49.50410481167459,-64.53749286844412,49.95458776484957,54.34371858436571,30.865675664469045,22.054052059933316,-344498751.0,367.7099914550781,319.35499572753906,271.0,361.42882741292317,331.77283376057943,302.1168401082357,0.004610541775392996,0.8876173814174321
