datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-01-21 00:00:00-05:00,2025-01-21,00:00:00,1737435600,597.1032436422324,599.4790665392256,595.1151195120758,599.4691162109375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.943267347389549,589.0832194701513,588.7365873312189,56.429935820946824,-0.0026825390497151602,-1.2436957684698782,1.241013229420163,600.9411992279616,587.5460571289062,574.1509150298508,99.96387675028473,83.76727675798901,-0.036123249715284564,144.4452568999081,29.58011471543307,26.709581568618635,25.493877464186504,1262799263.6,599.4790665392256,585.7063185631054,571.9335705869851,603.4905467924078,587.2767880128326,571.0630292332575,0.009153553197527309,0.1377103828908792
2025-01-22 00:00:00-05:00,2025-01-22,00:00:00,1737522000,602.3220575789143,604.2107997343253,601.7653852603825,602.8389892578125,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.529311245039496,591.5842685224533,590.0796732289897,65.40934913332018,1.118887253373714,-0.7711791641011598,1.8900664174748738,603.26719469771,588.654736328125,574.0422779585399,95.7499125149476,95.6691514431091,-4.250087485052399,177.84734479937123,28.116224586427943,32.66692442143394,20.907196498521227,1280669064.5,604.2107997343253,588.0721851606552,571.9335705869851,604.2601857775312,588.2806312777703,572.3010767780095,0.005621428953963337,0.13654794763994324
2025-01-23 00:00:00-05:00,2025-01-23,00:00:00,1737608400,602.2027762737087,606.1293334960938,601.9244704502144,606.1293334960938,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.388008775407286,594.2288257903879,591.6082123020471,69.63009432482693,2.2473367763789156,-0.1674759760051448,2.4148127523840603,606.1320114334742,589.5792114257813,573.0264114180884,100.0,98.57126308841079,-0.0,165.6644149354638,26.992674778224107,35.14658169269752,21.307065879857213,1298538865.4,606.1293334960938,589.0314520415394,571.9335705869851,604.1533184016995,589.2284684154656,574.3036184292317,0.00545808133998138,0.13684544216099442
2025-01-24 00:00:00-05:00,2025-01-24,00:00:00,1737694800,606.1889641125276,607.1532358314879,603.1968276944665,604.35986328125,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.915831889025161,596.0708326069082,592.8226552524475,69.23958746850519,2.964684655881115,0.4589561503721072,2.5057285055090075,608.0614043999382,590.2392639160156,572.417123432093,92.06871351318735,95.93954200937833,-7.93128648681265,139.9180916459283,25.768218339071876,38.60372061744968,18.737172138711912,1310452066.0,607.1532358314879,589.5434032092364,571.9335705869851,604.5830844376073,590.0220585649397,575.461032692272,-0.0029192948056772083,0.13705090892553856
2025-01-27 00:00:00-05:00,2025-01-27,00:00:00,1737954000,591.2781141094356,596.1291423298717,591.1091405297034,595.81103515625,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.297118834929457,596.0235967067886,593.1072628623334,55.99163883578325,2.8109659685295583,0.9293581140035975,1.881607854525961,607.8157601084217,590.1433410644531,572.4709220204845,67.79583054950183,86.62151468756308,-32.20416945049817,41.8517853709006,23.06357318343982,35.15624870337162,29.59027529590667,1316408666.3,607.1532358314879,589.5434032092364,571.9335705869851,605.1740493574483,589.9489992119325,574.7239490664166,-0.014145261200149584,0.14038858485507735
2025-01-28 00:00:00-05:00,2025-01-28,00:00:00,1738040400,597.0535535930056,601.7753484093994,593.7035692823513,600.930419921875,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.323391239033323,596.9157463822588,593.8523254394325,57.194512789698415,3.066881269218243,1.3568627450465267,1.710018524171716,608.3142487955768,590.3013946533204,572.288540511064,82.33141664915689,80.73198690394871,-17.668583350843107,82.25734686466966,21.59655072218218,33.65327119164367,29.484121241760942,1322365266.6,607.1532358314879,589.5434032092364,571.9335705869851,605.6306562517625,590.0358118905198,574.440967529277,0.008592295985727194,0.14132513875470873
2025-01-29 00:00:00-05:00,2025-01-29,00:00:00,1738126800,600.1351431494525,600.5427425880405,595.661863690058,598.2365112304688,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.920800122092844,597.1558854455697,594.2698669433407,61.04964384216015,3.017535797004939,1.6889973554382092,1.3285384415667298,608.9954946546525,590.6393768310547,572.283259007457,74.68254016863236,74.93659578909704,-25.31745983136764,68.92267140721918,20.375740490047804,35.610921723190536,24.202292070401406,1328321866.9,607.1532358314879,589.5434032092364,571.9335705869851,605.463815906768,590.3938403387526,575.3238647707373,-0.004482896192468444,0.14152220401588414
2025-01-30 00:00:00-05:00,2025-01-30,00:00:00,1738213200,600.3737832488266,602.9980611492583,597.1529709966264,601.4473266601562,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.956302332836133,597.9361474845854,594.9534345354183,62.5382944299551,3.200620366761541,1.9913219577028758,1.2092984090586651,610.2167150860818,591.4753845214843,572.7340539568869,83.79908175810317,80.27101285863081,-16.200918241896822,80.70817480384657,19.675786598937233,37.950343228547986,22.466058036328118,1340235067.5,607.1532358314879,589.5434032092364,571.9335705869851,605.7897029666519,591.1889252790022,576.5881475913525,0.005367133849927264,0.13533040552749936
2025-01-31 00:00:00-05:00,2025-01-31,00:00:00,1738299600,603.8927254049834,606.3381400117711,597.4810127290995,598.2464599609375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.812163059256583,597.9925679348312,595.2670560045153,68.96680497925311,3.05224859365012,2.203507284892325,0.8487413087577949,610.7436140453142,592.2577117919922,573.7718095386701,74.71078782629658,77.73080325101071,-25.289212173703422,74.57970819468383,21.255535871901454,42.2555603542613,16.009939438754365,1352148268.1,607.1532358314879,589.5434032092364,571.9335705869851,606.9134913570492,592.0453107032054,577.1771300493615,-0.005321940188832808,0.13581073102662697
2025-02-03 00:00:00-05:00,2025-02-03,00:00:00,1738558800,589.1507669136772,596.7255152502233,586.9837188197341,594.2205200195312,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.162214474580172,597.3067410411402,595.1673859107073,63.792584657477015,2.580061840545909,2.278818196023042,0.301243644522867,610.6545445009531,592.9103149414062,575.1660853818594,59.8829933352466,72.79762097321546,-40.1170066647534,0.5891465259278732,21.32107682860164,40.19033056258188,22.523940599543128,1364061468.7,607.1532358314879,589.5434032092364,571.9335705869851,607.5178830402824,592.5801167269553,577.6423504136283,-0.006729567512474888,0.13658144612759035
2025-02-04 00:00:00-05:00,2025-02-04,00:00:00,1738645200,594.2801079680467,598.7235360264071,593.7333859975146,598.2066650390625,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.046472568257765,597.470363586217,595.4568410657887,65.64951544218414,2.498695618554393,2.3227936805293123,0.1759019380250808,611.162389366363,593.3988952636719,575.6354011609808,58.29466774347453,64.29614963500592,-41.70533225652547,36.20650397192341,21.037207227862407,39.60094590928998,22.893907813298757,1375974669.3,607.1532358314879,589.5434032092364,571.9335705869851,607.7289533158742,593.0834425505465,578.4379317852188,0.006708191462994728,0.13513373118624167
2025-02-05 00:00:00-05:00,2025-02-05,00:00:00,1738731600,597.0734426682163,600.7812746894733,595.0256772776311,600.6321411132812,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.623283388537483,598.0452322275014,595.9497267845975,60.50696727551613,2.599957261164832,2.3782263966564163,0.2217308645084155,611.8730722891563,593.8392639160156,575.8054555428749,67.66856283962333,61.94874130611483,-32.33143716037666,50.14260727977078,21.410083745586036,34.76629313756015,24.356694999012245,1387887869.9,607.1532358314879,589.5434032092364,571.9335705869851,607.84078470679,593.3901107472375,578.9394367876849,0.004054578820281707,0.12570652095973972
2025-02-06 00:00:00-05:00,2025-02-06,00:00:00,1738818000,602.3916690883134,602.8489594864907,599.051635066865,602.7197265625,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.651686900020901,598.8951402884102,596.5944886682072,63.24914300533869,2.816195196353874,2.465820156595908,0.3503750397579659,612.6799879592362,594.7185119628906,576.757035966545,78.01876333278443,67.99399797196078,-21.98123666721557,69.6861753771889,21.17871939824933,36.40056450235568,24.25268895114785,1405757670.8,607.1532358314879,589.5434032092364,571.9335705869851,607.8298535205378,594.089930305921,580.3500070913043,0.0034756472494952284,0.12495442422853296
2025-02-07 00:00:00-05:00,2025-02-07,00:00:00,1738904400,603.2863528555321,604.518980132331,596.4869415034437,597.2026977539062,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.677252300767366,598.5874234639549,596.6524133430357,52.89950431339983,2.51341412726822,2.4753389507303707,0.03807517653784931,612.787726649983,595.2791625976563,577.7705985453296,50.66546178679946,65.45092931973576,-49.334538213200545,45.230548461910686,20.563909761329597,30.93366976221839,26.903361597510695,1417670871.4,607.1532358314879,589.5434032092364,571.9335705869851,608.8219267056147,594.8136055483318,580.8052843910489,-0.009153556065037205,0.12618475719499983
2025-02-10 00:00:00-05:00,2025-02-10,00:00:00,1739163600,600.4433453406357,601.904587470542,599.1609664310816,601.2584228515625,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.623997971363622,599.0730597162471,597.0910809152764,51.67848022993508,2.5710832219313033,2.494487804970557,0.07659541696074612,611.9136958640629,596.4899291992188,581.0661625343746,70.77365324866132,66.48595945608174,-29.22634675133868,54.666884503998,20.41026132544261,27.216210275878954,27.11965400683444,1435540672.3,607.1532358314879,589.5434032092364,571.9335705869851,609.3328677382145,595.9418653205466,582.5508629028787,0.006791203577796834,0.1269068563355676
2025-02-11 00:00:00-05:00,2025-02-11,00:00:00,1739250000,598.9721380280099,602.2624813268295,598.8528554234945,601.7157592773438,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.528850998502711,599.5535505455374,597.5315264735685,48.88543807861468,2.6234481451975853,2.520279873015963,0.10316827218162228,610.5330389778821,597.6788299560546,584.8246209342271,73.0411166961734,64.82674391054474,-26.958883303826592,53.507648060448645,19.507422281204004,22.827663263698923,27.514877145542517,1453410473.2,607.1532358314879,591.0344910806248,574.9157463297618,610.2820313523206,597.1862684769865,584.0905056016524,0.0007606320483832807,0.12671652376908152
2025-02-12 00:00:00-05:00,2025-02-12,00:00:00,1739336400,595.6420111533067,600.9602190183091,594.9561058904112,599.7772827148438,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.71133602286365,599.5942291217749,597.7454080203568,43.52320449278212,2.47994164254078,2.5122122269209264,-0.032270584380146516,608.00081033667,598.7310455322265,589.461280727783,63.430194623174074,69.08165485600294,-36.569805376825926,7.1854354799857925,19.25948752129352,20.1650757833577,30.914032266430425,1465323673.8,607.1532358314879,596.427304267874,585.7013727042602,611.3055864701938,598.1949119279071,585.0842373856204,-0.003221581839285892,0.12692350667752217
2025-02-13 00:00:00-05:00,2025-02-13,00:00:00,1739422800,600.8906102579848,606.3182109084269,599.6182423802287,606.1094360351562,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.907304622233418,600.7788121969352,598.5419821170044,51.63207417183551,2.8443753695150917,2.5786448554397596,0.2657305140753321,608.263590389783,599.5735107421875,590.8834310945921,98.81833729696379,78.42988287210376,-1.181662703036216,109.35972785198382,17.57175400522475,24.074858593480545,30.036963722989622,1477236874.4,607.1532358314879,597.068477325611,586.9837188197341,611.5854115246257,598.9727647223117,586.3601179199977,0.010557507766300267,0.12787074958423017
2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,606.3182160659691,607.3619690957353,605.4533869264999,606.0796508789062,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.097151723496901,601.7426010482026,599.2598553324237,61.38916681672513,3.0951098112952877,2.6819378466108654,0.4131719646844223,607.7822470055938,600.4711486816407,593.1600503576875,93.70741746979536,85.31864979664442,-6.2925825302046325,148.89087267909477,18.232171222221307,28.49655143013991,19.867282503302867,1489150075.0,607.3619690957353,597.1728439577347,586.9837188197341,612.3117400020493,599.8482025086977,587.3846650153461,-4.914154850454988e-05,0.12481799250688268
2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,607.2526454845143,607.8590087890625,604.767490295972,607.8590087890625,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,5.741418821071355,602.8546751829043,600.0788223282941,58.29957974960446,3.398225348984056,2.825195347085504,0.5730300018985521,608.5245948638179,601.1625183105468,593.8004417572757,100.0,97.50858492225306,-0.0,146.75713575647097,17.963811693792525,23.237767248601774,21.951559593648053,1501063275.6,607.8590087890625,597.4213638043983,586.9837188197341,612.4964727850187,600.4911957442016,588.4859187033845,0.0029358482958072862,0.12470778979586136
2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,606.4574136362269,609.5886727994638,605.9404819368957,609.2904663085938,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,5.625678437553574,604.0248190239388,600.9561217549893,63.654224857281584,3.711173160993667,3.0023909098671364,0.7087822511265305,609.8076780420105,601.6535858154297,593.4994935888488,98.68079142679326,97.46273629886288,-1.3192085732067296,153.8769579070685,17.120137514588407,25.911985334808296,22.403181909851234,1512976476.2,609.5886727994638,598.2861958095989,586.9837188197341,612.8291521514918,601.0038010572468,589.1784499630019,0.002354917010085833,0.12460614206904416
2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,607.9087005473524,608.0478837995475,603.415581218095,606.755615234375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,5.627806647401209,604.5213274258363,601.5084544673118,56.66833814073812,3.7118572794565807,3.1442841837850253,0.5675730956715554,610.3058979065768,601.8494171142578,593.3929363219388,87.46709430318131,95.3826285766582,-12.53290569681868,98.12653055465518,15.704811179445326,22.785876538325397,25.59933408580386,1518933076.5,609.5886727994638,598.2861958095989,586.9837188197341,613.0992040748613,601.1605328239051,589.2218615729489,-0.004160332738465833,0.12500446051447658
2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,606.5369101497928,606.6760934066054,595.9103837703437,596.3776245117188,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,5.769814088926897,603.0406541687239,601.0198039953506,48.011001560329944,2.842218998046633,3.083871146637347,-0.24165214859071416,609.9033754519231,601.3618316650391,592.820287878155,41.55684501905353,75.9015769163427,-58.44315498094647,-26.40027036483471,14.693643325836407,18.090149817610158,34.26048962560585,1518933076.5,609.5886727994638,598.2861958095989,586.9837188197341,613.509590320781,600.9068822280096,588.3041741352383,-0.017104070340819955,0.1297659866707674
2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,598.4452543900395,599.4492667675623,592.948062133992,593.663818359375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,5.4297043383816765,601.3357749306605,600.3192339347814,49.390479423585056,1.91200254321609,2.8494974259530954,-0.9374948827370053,609.9010096305673,600.8270294189454,591.7530492073234,4.301261773211916,44.44173369848227,-95.69873822678808,-106.83138186353978,13.817518950768,19.223293716127998,26.49415442327834,1518933076.5,609.5886727994638,598.2861958095989,586.9837188197341,613.2865903113311,600.429402568905,587.5722148264788,-0.0045504828497978655,0.12999892437321867
2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,593.6041803376665,594.3397765506367,586.0592226451632,590.71142578125,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,5.66473318670888,599.404075085313,599.404204586826,41.60355762682661,0.9258927784333082,2.464776496449138,-1.5388837180158297,610.4871224606267,600.5720489501953,590.6569754397639,19.771831069484094,21.876645953916523,-80.2281689305159,-195.26883230483313,14.505048195188538,15.906349221728064,34.081291245205364,1518933076.5,609.5886727994638,597.8239477223135,586.0592226451632,612.5905918760775,600.2304210182587,587.8702501604398,-0.004973172504068257,0.13023437473347566
2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,592.3914043988187,596.0197552375269,588.3455644774521,591.0096435546875,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,5.801775568725491,597.8778148070174,598.6047225837652,38.681056429946835,0.16653762523458226,2.005128722206227,-1.8385910969716446,610.8693445262936,600.0760101318359,589.2826757373782,21.039254538718854,15.037449127138297,-78.96074546128115,-145.06796222859666,15.938194386903474,15.065549802160131,33.27626504604979,1518933076.5,609.5886727994638,597.8239477223135,586.0592226451632,612.2002601336477,599.8798481125261,587.5594360914046,0.0005048451078173422,0.12978420863140314
2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,593.3059087957712,594.469005075742,581.178400354161,581.5759887695312,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.47986701886515,594.9138464365653,596.9829384109811,28.793590432662924,-1.1828388750930117,1.3675352027463792,-2.5503740778393906,612.8413175264963,599.2429840087891,585.644650491082,1.3994530187477534,14.07017954231691,-98.60054698125225,-205.23925171674222,18.37590274469746,11.20976116308612,37.69451599910491,1518933076.5,609.5886727994638,595.3835365768124,581.178400354161,612.3821695941385,599.2595527240405,586.1369358539425,-0.01596193038140048,0.1336864174698382
2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,582.0829842300604,591.1885661100836,578.9815154204292,590.6517944335938,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,6.778082166062802,594.1389278905705,596.3799723178965,43.86745988394283,-1.502567147161244,0.7935147327648544,-2.2960818799260982,612.7816862302777,598.7032073974609,584.6247285646441,38.12924822988787,20.189318595784837,-61.87075177011212,-154.12242704289145,21.719094486697802,10.716565522579144,35.64846819454509,1518933076.5,609.5886727994638,594.2850941099465,578.9815154204292,612.3387576004751,598.5799446766749,584.8211317528747,0.015605537091145427,0.1369852243271662
2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,592.6399338326904,593.7930798421835,576.456634439968,580.3036499023438,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,7.680550429318503,591.6234228018019,594.8488939926058,32.45094721733504,-2.561436244326842,0.12252453734651525,-2.683960781673357,614.1168951727301,597.8060668945312,581.4952386163324,11.61116445850431,17.046621902379993,-88.3888355414957,-161.7952209467357,24.93346479365706,11.879543270329451,31.45975652923912,1518933076.5,609.5886727994638,593.0226536197158,576.456634439968,612.328151937141,597.7214072013865,583.1146624656319,-0.017519873178703183,0.14146570934022937
2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,576.2677446518286,581.9140099307576,568.8520197647429,573.4346313476562,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,8.370005019509913,588.316369810139,592.8094404073724,28.612206087349875,-3.90980027929686,-0.6839404259821598,-3.2258598533147005,616.358461792751,596.7667724609375,577.1750831291241,11.249357130561284,20.3299232729845,-88.7506428694387,-212.42811486769887,28.11740207512269,10.595578649062885,35.358034084648544,1518933076.5,609.5886727994638,589.2203462821033,568.8520197647429,611.6125919555166,596.8259223172809,582.0392526790451,-0.011836938395689,0.1433552836500847
2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,573.2656687004999,581.4070396387077,569.6771191196135,579.5978393554688,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,8.725024100378603,586.7311824547444,591.5511926881436,35.65575192980508,-4.430002798615419,-1.4331529005088117,-2.9968498981066074,616.85560771962,595.8363311767578,574.8170546338955,26.378749333105354,16.41309030739033,-73.62125066689464,-155.30844983521084,30.206304578765934,10.164447164497819,30.72919850394083,1518933076.5,609.5886727994638,589.2203462821033,568.8520197647429,611.2868758553835,595.8262291681276,580.3655824808717,0.01074788244534175,0.14458160192053504
2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,572.0628369267654,576.7249905948024,566.7346786412188,569.309326171875,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,9.165252113668016,583.5635722214954,589.4329196865942,25.23419227795992,-5.607820607044914,-2.268086441816032,-3.339734165228882,618.2448423951954,594.2701904296875,570.2955384641797,6.007952306963292,14.545352923543321,-93.99204769303671,-165.77286278736204,34.44108746144902,5.5005225397333914,31.546369476248138,1512976476.2,609.5886727994638,588.1616757203412,566.7346786412188,610.6031305577495,594.4317275402528,578.2603245227562,-0.017751124115705674,0.14878936950074004
2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,567.5100330091421,573.9614858286079,562.2713067344182,572.5001831054688,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,9.86393760830761,581.5520469276723,587.8202781074394,28.3238775156415,-6.2121642559033035,-3.0569020046334865,-3.155262251269817,618.2526642954172,592.7592132568359,567.2657622182546,21.617594599389275,18.001432079819317,-78.38240540061072,-147.6386719762458,38.62338810620338,4.3550823125399925,32.54396673759285,1507019875.9,609.5886727994638,585.9299897669409,562.2713067344182,609.7942936010832,592.8336051161301,575.8729166311771,0.005604785986995209,0.1492761612384175
2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,564.2197277241329,566.1581002592635,552.2909826575575,557.2513427734375,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,11.086629176509096,577.1337370814479,584.9089509327725,22.171191828931683,-7.831290682425674,-4.011779740191924,-3.81951094223375,620.6680257155624,590.7616455078125,560.8552653000627,8.657172921971085,12.094239942774562,-91.3428270780289,-179.23458949465208,44.13694543109978,3.874781011072384,34.9430308105825,1501063275.6,609.5886727994638,580.9398277285106,552.2909826575575,608.970206554662,590.7918018878065,572.613397220951,-0.026635520445278282,0.15818006954904634
2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,556.0783347089355,560.6708965233902,548.7421519304726,552.6189575195312,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,11.678097300105492,572.6765044338266,581.8337134648448,19.896471766088183,-9.380126556138748,-5.08544910338129,-4.294677452757458,622.2793328839535,588.3296722412109,554.3800115984683,6.536982964171529,12.270583495177307,-93.46301703582847,-169.8656106971285,49.77495852068488,2.620591051097369,35.34387539349249,1489150075.0,609.5886727994638,579.1654123649682,548.7421519304726,607.3546925292935,588.4536023748099,569.5525122203262,-0.008312918961937199,0.15881271702713814
2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,558.8319066604055,559.7663275163131,550.4022789715292,555.551513671875,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,11.927323261125862,569.5628697498354,579.3306468178953,22.91516003058041,-10.252769823320932,-6.1189132473692185,-4.133856575951714,622.3341832604818,586.0214599609375,549.7087366613931,11.753665585152167,8.98260715709827,-88.24633441484784,-140.92516304243262,55.47455836239112,2.5658328032615114,33.09327684277589,1477236874.4,609.5886727994638,579.1654123649682,548.7421519304726,605.6649518623059,586.1684194436773,566.6718870250487,0.005306651377843918,0.15830461247149896
2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,555.1737170498407,555.7900306808465,546.4160326198083,548.1456909179688,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,11.822235160912069,565.6688372349505,576.3606510179022,23.659073818272972,-11.410401892526579,-7.177210976400691,-4.2331909161258885,622.8445983792191,583.4398803710938,544.0351623629684,3.2614610931354417,7.184036547486389,-96.73853890686456,-140.00299949276302,59.3186076771619,2.5886405457138433,31.261334313837207,1465323673.8,609.5886727994638,578.002352709636,546.4160326198083,603.5040221063008,583.7460552202617,563.9880883342227,-0.013330577942193056,0.16003606404601922
2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,552.807850521361,560.4820413534102,548.2152885508418,559.4680786132812,59566003,0.0,0.0,0.0,69241619,429.22,629.62,626.19,32.75,1.16,602.5696,631.54,481.8,1.761,577156415488,27.18536,1.4651227,917782016,585.74,12.239031289617149,564.5414265764651,574.7518345984146,32.929750507449185,-11.284135100483013,-7.998595801217155,-3.2855392992658583,620.384010650712,581.1078125,541.8316143492881,26.312634021565767,13.775920233284468,-73.68736597843423,-101.56920024909344,63.10513949577311,5.238803440250869,28.467890733966506,1453410473.2,609.5886727994638,578.002352709636,546.4160326198083,601.6696522835873,581.3480472068238,561.0264421300603,0.02065579987749455,0.16629999372159232
