datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,165.83750220141695,166.93365811188724,164.1534150323221,165.2794647216797,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.78735081965907,162.957696442851,161.43970441739765,80.1728951667942,1.0581180452785475,-0.16453235321926787,1.2226503984978154,169.95808930627933,158.56113967895507,147.1641900516308,76.3440373301263,87.19675722065044,-23.655962669873702,98.95819050006692,43.18148662993698,44.07561323940284,2.5025466930785387,2360902934.8,168.567920455953,157.6363070029072,146.70469354986142,165.3292747421096,158.6880276820802,152.0467806220508,-0.006766920188909231,0.2642892523673905
2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,163.83454298906406,166.05673338351102,163.3462525916035,165.2794647216797,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.7183070914255967,163.37983612991073,161.80539587494832,76.68361018556801,1.204601886981692,0.1092944948209241,1.095307392160768,170.73421360018747,159.00101318359376,147.26781276700004,73.72607311555115,78.97552839722199,-26.27392688444885,82.66788869884442,45.96857785515774,35.87328418687152,4.687079550912154,2375764733.85,168.567920455953,157.6363070029072,146.70469354986142,165.65984657016799,159.0928787607691,152.52591095137024,0.0,0.2627930880810433
2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,167.47176537085613,167.64116852375787,164.90079388696014,166.4752655029297,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.7966039493146195,163.94264147045962,162.2501453633275,77.53980376905848,1.401032288108297,0.3676420534783987,1.0333902346298984,171.23019514748847,159.8151542663574,148.40011338522635,80.5194400449207,76.86318349686606,-19.4805599550793,95.62976725250518,48.40337626103874,38.91577020889096,4.5558548197155,2394872761.2,168.567920455953,157.6363070029072,146.70469354986142,165.90825062490933,159.79173569183624,153.67522075876315,0.007235023318012734,0.2572940303619159
2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,167.13296079524372,167.8902952287706,162.18035518394854,162.4095458984375,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.027221773631522,163.66389682100106,162.26532636667133,59.55114547253439,1.2146336619875058,0.5370403751802202,0.6775932868072856,170.58288221977287,160.5261573791504,150.4694325385279,41.47720665745465,65.24090660597552,-58.522793342545356,59.900217509137704,49.47080459776752,30.543154734942075,10.627773255025486,2413980788.55,168.567920455953,157.78578357129123,147.00364668662948,166.60879125817652,160.5371184326463,154.4654456071161,-0.024422364440804145,0.26150865220815483
2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,163.3661793794842,164.15340752983812,162.29991729663377,163.8046417236328,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0243751002977297,163.6894868032977,162.4119278292391,61.38514980128985,1.1660425687519194,0.6628408138945601,0.5032017548573593,169.58693198483235,161.30940628051758,153.0318805762028,43.565534649113864,55.187393783829755,-56.43446535088614,43.50672345826417,51.07331813682128,30.571903280089558,10.637776577272021,2437335044.2,168.567920455953,157.78578357129123,147.00364668662948,167.22811501006962,161.26306839286315,155.29802177565668,0.008589986613642298,0.26162536834771144
2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,162.87788805212205,164.26302215555899,159.18088233675397,161.29345703125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1040953023552595,163.25384502656175,162.30540680085917,49.30897762245373,0.9143619639042697,0.713145043896502,0.2012169200077677,168.42389780874277,161.84253387451173,155.2611699402807,22.505231870479452,35.84932439234934,-77.49476812952055,-7.46641397680062,51.3624231987343,22.2426362468989,17.541809268392935,2456443071.55,168.567920455953,160.34180593934718,152.11569142274135,167.94194082356606,161.86528669736452,155.788632571163,-0.015330363449771012,0.26190270069616534
2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,160.30692382005753,162.4992356244984,159.83856768050705,161.5126953125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1752749440519374,162.93727235127778,162.2299104686345,46.032580052060496,0.7242453191358607,0.7153650989443737,0.008880220191486932,167.71563219909896,162.2107406616211,156.7058491241432,24.840774546092952,30.303847021895447,-75.15922545390704,-30.398982761787774,51.65152826064732,21.74402654967896,17.148577274176294,2475551098.9,168.567920455953,161.61733514229502,154.66674982863708,168.23175616203724,162.25375566756173,156.27575517308622,0.0013592509286195487,0.26039640586026785
2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,161.5625095457594,163.32630315770646,160.67562537530787,162.6686248779297,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.0927064713122223,162.88842735612357,162.2716927933293,53.766932856173014,0.6592509295180946,0.7041422650591179,-0.044891335541023314,167.40595879687018,162.49872817993165,157.5914975629931,37.15487778879206,28.16696140178817,-62.845122211207936,-11.584803700123334,50.7472710266965,20.18410657491068,17.606406637655123,2494659126.25,168.567920455953,162.30989943622546,156.05187841649794,168.41693591677782,162.54157694278007,156.66621796878232,0.007156896014849812,0.258651926299907
2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,163.0672270976598,165.64815793723565,162.82806167108657,164.3826141357422,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.125448606111799,163.16009767969058,162.47273292117814,56.76639503298409,0.7375450558878924,0.7108228232248729,0.02672223266301954,167.21106254325454,162.842520904541,158.47397926582747,55.4139839738083,39.136545436231124,-44.58601602619171,54.967980210192,51.2935524713379,25.278993186456105,15.190130490645048,2513767153.6,168.567920455953,163.19678390277176,157.82564734959053,168.91053567075932,162.9016452534661,156.8927548361729,0.010536692365222367,0.2597725954120797
2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,165.20970620906303,167.0930903489021,164.05377791978614,164.88087463378906,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.235063120267406,163.47296621679936,162.70207975095062,60.216169783514985,0.8302288122225434,0.7347040210244071,0.09552479119813628,167.15594225713625,163.14844665527343,159.14095105341062,60.721946844735584,51.09693620244533,-39.278053155264416,88.24060703387265,52.35238237046375,27.612796565389004,14.675439212054261,2532875180.95,168.567920455953,163.30640250219665,158.0448845484403,169.29053262632914,163.22584001656287,157.1611474067966,0.0030311021677476013,0.2552207532687829
2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,163.95410944544957,165.21966843790153,163.16688130069323,164.5819091796875,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.1973391852903643,163.67459221005174,162.88111112511604,56.57113233360165,0.8695338977732376,0.7616699963741732,0.10786390139906443,167.01985778690835,163.41501007080078,159.8101623546932,57.53707159116548,57.89100080323647,-42.46292840883453,38.988329752398144,50.0674773999537,25.111347125976508,16.829915408058195,2547736980.0,168.567920455953,163.87440139635348,159.18088233675397,169.5687220622686,163.48808510476925,157.40744814726992,-0.0018132209376350295,0.25518556951174787
2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,165.1499132702941,165.7876725559894,162.19030754618507,162.35971069335938,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.2357762161816033,163.4355228433804,162.83145394113922,47.38461369331196,0.7131498673406327,0.7519659705674652,-0.03881610322683249,166.99105619794346,163.4543716430664,159.91768708818933,33.86401883362813,50.70767908984308,-66.13598116637188,-6.000241687589763,44.72328582477472,21.249463503312906,18.785747460914788,2558352550.75,168.567920455953,163.87440139635348,159.18088233675397,169.6114068197932,163.56763906031338,157.52387130083358,-0.01350208232122263,0.2353997592347695
2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,162.61881648917324,164.13350055160433,162.5092008950753,162.84800720214844,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,3.15676950156131,163.32870181770184,162.83303044218772,43.28360988351965,0.6214521306106349,0.7258632025760992,-0.10441107196546429,166.98779992532351,163.4459014892578,159.9040030531921,39.06583545127204,43.488975292021905,-60.93416454872796,-21.85513016387106,39.17757968929364,20.766645419460257,19.255911718342936,2568968121.5,168.567920455953,163.87440139635348,159.18088233675397,169.6527640433706,163.59803259409009,157.54330114480956,0.0030074980221619363,0.2269554257673072
2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,162.37965259131107,163.9242304481603,162.05080580588782,163.49574279785156,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.9645876048174102,163.3590729050018,162.89614590463188,41.70459221803357,0.5941983145322354,0.6995302249673264,-0.10533191043509105,166.94909824085457,163.55651397705077,160.16392971324697,49.54249516695607,40.8241164839521,-50.45750483304392,-24.61591727088666,33.99986629234595,14.885929435395855,21.60864646744721,2583829920.55,168.567920455953,163.87440139635348,159.18088233675397,169.49564985509159,163.63423958165927,157.77282930822696,0.003977546958244815,0.2271010942323483
2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,162.40953792060841,165.18978095934807,162.40953792060841,164.56198120117188,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,2.964587601901304,163.57778350430542,163.05479688525475,47.947543433719105,0.6511301738293582,0.6898502147397328,-0.03872004091037462,167.00441958340954,163.69851608276366,160.39261258211778,61.78486347053788,50.13106469625535,-38.21513652946213,16.118503482101925,28.288102250520772,17.935138217789582,21.608646488702476,2598691719.6,168.567920455953,163.87440139635348,159.18088233675397,169.6492785188949,163.7619582587998,157.8746379987047,0.006521505606654321,0.22529611308977218
