datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,241.39243537855413,242.6034188189663,238.03741419321534,238.1664581298828,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.282502343255577,237.31687632808462,242.77572806608126,53.49765980533468,-8.40265259255159,-10.091350565625357,1.6886979730737668,267.9005882292756,239.59087295532225,211.28115768136888,64.12000642398813,79.69565997893478,-35.87999357601186,2.652227253452681,46.14013386468754,26.36269028855548,16.059093212790078,141757776.4,272.9276219727828,241.68031256822832,210.43300316367387,258.95186943792186,239.22079495348984,219.48972046905783,-0.020892958730531874,0.5123320703535096
2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,239.99287887156646,241.30312934501438,238.09699302559417,239.9730224609375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.916656092823784,237.79981198860332,242.50880372273426,57.26011426434524,-7.630428135045861,-9.599166079509457,1.9687379444635962,262.438728752804,238.07565536499024,213.71258197717646,73.70915050745404,76.30837185908703,-26.290849492545952,17.59137073192385,44.59499980628999,27.99278188794057,17.052079613395613,141757776.4,271.21040303504003,240.82170309935697,210.43300316367387,256.76961968625665,237.7145114858241,218.65940328539153,0.007585301243676845,0.5127874273684032
2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,239.6851625086629,241.80934397585688,238.12675997939294,241.3527374267578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.79896188424277,238.44579843190414,242.3987021707365,57.00675162933334,-6.828389794882838,-9.045010822584134,2.2166210277012954,256.8010886013274,236.75151672363282,216.70194484593821,81.0326016428151,72.95391952475241,-18.9673983571849,42.11588362420693,42.25074213286596,29.184444678618938,16.6034900049615,142256923.5,270.85309591881327,240.64304954124356,210.43300316367387,255.1529918172185,236.33213924072143,217.51128666422437,0.005749458633604876,0.5129269730722236
2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,243.18908110409782,256.68856268501247,242.64314340303076,250.98106384277344,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.169774930352697,240.7249375975167,243.21606994902572,59.948744500977334,-5.354124147097053,-8.306833487486719,2.9527093403896654,250.43588343788994,235.81995315551757,221.2040228731452,81.34932928199513,78.69702714408807,-18.65067071800488,175.02173563072313,41.398217784567976,33.360119826144576,15.605594494299238,142756070.6,256.68856268501247,233.5607829243432,210.43300316367387,255.2479525769757,235.39974845169732,215.55154432641893,0.039893172618095996,0.5201528822664381
2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,251.62623436834727,258.2568513411874,251.3085924039944,255.1996307373047,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.431395880452927,243.35669998656905,244.35736145267134,64.1072911570972,-3.8015331990162906,-7.405773429792633,3.604240230776343,251.81124006558053,237.76000595092773,223.70877183627493,90.49678992427589,84.29290694969536,-9.503210075724109,217.18760484501223,40.72026208755927,33.74485054890541,14.970778890600164,143754364.8,258.2568513411874,236.3599272374396,214.46300313369179,251.96605231641374,237.3082026454344,222.65035297445505,0.016808307487189422,0.5215663249913102
2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,256.2418707429381,257.5620569729571,252.64863292446117,254.3162078857422,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.554763322566408,245.34933778641872,245.3058230177257,63.080274873120956,-2.6122659520802927,-6.4470719342501654,3.834805982169873,254.4882636137194,238.84045867919923,223.19265374467906,87.75071627377406,86.53227849334836,-12.249283726225935,192.4010710351187,40.002167796655456,33.109737472833245,14.689013309252413,144253511.9,258.2568513411874,242.17165181638478,226.08645229158216,252.02296223782352,238.71605140773536,225.4091405776472,-0.0034616932987331372,0.517152957755226
2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,253.1647831963843,255.8249816657111,252.18209539775194,254.29635620117188,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.283923554015041,246.97606840728292,246.16206427329197,64.04803464786819,-1.652318061630865,-5.4881211597263055,3.8358030980954405,256.7780493000247,239.81172561645508,222.84540193288547,87.68900835234076,88.64550485013022,-12.310991647659243,158.7668314145293,40.10410419506434,34.53678119111799,11.147478779509425,144253511.9,258.2568513411874,242.17165181638478,226.08645229158216,252.3124737008254,239.71130608136679,227.11013846190818,-7.80590617300847e-05,0.513834253723509
2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,255.0805526152067,259.2892031165291,255.04083979198424,259.0212097167969,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.122272220722197,249.1660940999218,247.38674479172101,73.43021542263492,-0.5044809090450428,-4.491393109590053,3.98691220054501,259.78988600106914,241.10658569335936,222.4232853856496,99.19285784137236,91.54419415582906,-0.8071421586276409,164.5522685560477,40.80720396283305,39.49039229631387,9.855253753539248,144752659.0,259.2892031165291,242.68782770405562,226.08645229158216,253.16115881303884,240.89350488459104,228.62585095614324,0.018580107030268245,0.5155850048434173
2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,260.7780712447614,263.84522746204374,259.3884255901356,261.2445983886719,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.960615220432225,251.36218578878544,248.706540372383,84.75778912581852,0.5779351120654326,-3.477527465258956,4.055462577324389,262.89064693362326,242.42973098754882,221.9688150414744,93.11251739064271,93.33146119478526,-6.8874826093573,161.0739466135531,43.5390659185316,46.021082159475974,2.712061951082646,145251806.1,263.84522746204374,244.96583987681294,226.08645229158216,254.52201768602526,242.3049922747126,230.0879668633999,0.008583809311623503,0.5159675985569679
2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,259.4480212479782,260.8972212134798,255.2889891026753,255.4676513671875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.945014422263439,252.1086340757676,249.35045570522152,74.42844426382794,0.9585566184915137,-2.5903106485088623,3.548867267000376,264.40973379346724,243.1548324584961,221.89993112352494,77.8129029423339,90.03942605811632,-22.1870970576661,106.03923081377175,45.366053817542465,46.141849841988304,7.644598265452235,145251806.1,263.84522746204374,244.96583987681294,226.08645229158216,254.90450125696123,243.10635917832047,231.30821709967972,-0.0221131730842129,0.5174475765355802
2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,254.5927835555547,255.497466943017,249.6220157161964,250.9541778564453,4991471,0.4,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.069034926786628,251.8987329449817,249.5031911481952,70.26124456820847,0.8857914603502479,-1.8950902267370402,2.7808816870872883,265.1776681889773,243.69942321777344,222.22117824656962,64.49684253779647,78.47408762359102,-35.503157462203525,59.754307369817845,46.128571998063435,45.198942845065396,12.487483769172295,145251806.1,263.84522746204374,244.96583987681294,226.08645229158216,255.72024432917027,243.69586654754852,231.67148876592677,-0.017667495225275776,0.5184464908791637
2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,249.73139302901535,253.3103522251381,244.6711546077708,251.11326599121094,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.469164787147995,251.7559207715688,249.6565316094348,69.61667058805433,0.8313780228664598,-1.3497965768163402,2.1811745996828,265.90422408267057,244.25246505737306,222.60070603207555,61.0837717519234,67.79783907735124,-38.9162282480766,38.92980726755503,45.878812041645126,41.910130060691,17.181548535479642,145750953.2,263.84522746204374,244.96583987681294,226.08645229158216,256.7413755804876,244.17170602301985,231.6020364655521,0.0006339329997391285,0.5176623750355862
2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,251.12321376771192,253.92671912463555,249.4530277760629,249.65185546875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.940742155470716,251.37336344378355,249.65608626270293,60.68313597069037,0.662692262101757,-0.9472988090327208,1.6099910711344778,266.4179253054385,244.77462158203124,223.13131785862402,45.00358536599844,56.86139988523943,-54.99641463400157,43.50607295872167,44.51865224481498,32.67809824203739,18.70982881693375,146250100.3,263.84522746204374,244.96583987681294,226.08645229158216,257.0679617879392,244.79438739838207,232.5208130088249,-0.005819726475590037,0.49627740165358986
2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,250.14891675544092,253.7974585417507,248.2302076442363,252.4851837158203,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.971138300031549,251.57551258415387,249.92552411538077,60.32913246522067,0.7489994919002356,-0.6080391488461295,1.357038640746365,266.9843343717561,245.69602661132814,224.40771885090015,55.98215304841618,54.023170055445995,-44.01784695158382,42.330466817645004,43.40034567030777,30.61193624369975,20.077360842037923,147248394.5,263.84522746204374,244.96583987681294,226.08645229158216,257.68062681351785,245.57592389235492,233.471220971192,0.011349117521079144,0.49561695418627555
2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,254.52319723980347,254.89105956174194,250.64600421447327,251.38168334960938,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.90212598379659,251.54027090514575,250.06420594721206,66.22199179528597,0.720054990399035,-0.3424203209970966,1.0624753113961316,266.4674714383436,246.89825439453125,227.32903735071892,51.594567995734906,50.8601021367165,-48.405432004265094,43.118182122786905,43.36906163203365,32.29337044367105,19.855591849376005,148246688.7,263.84522746204374,244.96583987681294,226.08645229158216,258.5414701204998,246.7209832395407,234.90049635858153,-0.004370554937009552,0.495629233893542
