datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,253.9672714869564,256.31355701411775,253.3981818442896,254.52638244628906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,12.28826445909977,256.58625854083584,263.7655782536458,34.36176403584763,-10.338396530320836,-10.996562453147284,0.6581659228264485,294.5182013106336,265.3138458251953,236.10949033975703,49.765338777577796,44.68135456732228,-50.234661222422204,-55.44541306336652,38.11166389004797,13.904123045172106,32.791145058029294,164718543.0,289.53522033652297,259.4054127877296,229.27560523893615,286.2004018470653,265.11010312479186,244.01980440251842,0.0014928153757101104,0.38611952606828437
2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,251.5311301469353,256.2037133289369,246.2994360099555,249.44444274902344,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,12.64111986782014,255.28774657868811,262.4016605865389,33.57678565991654,-10.247305662003782,-10.846711094918584,0.5994054329148018,293.19244169472006,263.8605644226074,234.52868715049476,42.8565218067459,44.960423373239934,-57.1434781932541,-69.95936384026773,40.4144629282061,13.516013046113255,33.876114756599584,163720248.8,289.53522033652297,259.4054127877296,229.27560523893615,285.29421132645126,263.70493142984793,242.1156515332446,-0.01996625909040306,0.3868788484986644
2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,249.37456616916623,251.16172552192887,246.4092670809426,246.8685302734375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,12.366806202123785,253.75697997773344,260.922314842434,35.819119265912306,-10.264645655967286,-10.730298007128324,0.4656523511610384,291.75570802394816,262.2964317321777,232.83715544040732,40.45039399938092,44.3574181945682,-59.54960600061908,-75.9497855443897,42.05747976700434,13.815817783381828,30.700819989091478,162721954.6,289.53522033652297,259.4054127877296,229.27560523893615,283.657820917838,262.17346287798534,240.68910483813264,-0.010326597967859619,0.3843775478945746
2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,240.04933665372596,242.09609407877056,232.4014757752712,235.8859405517578,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,12.632592131620827,250.5077000821015,258.537898243322,31.99480976402286,-11.037359125833746,-10.791710230869409,-0.2456488949643365,290.60675775688725,260.10391998291016,229.6010822089331,15.198761283145318,32.83522569642404,-84.80123871685467,-125.5786386732945,42.58121159821421,13.525137142935412,32.33881857528316,161224513.3,289.53522033652297,259.4054127877296,229.27560523893615,282.26861719960255,260.11509890602684,237.96158061245112,-0.04448760524281936,0.3922498411725133
2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,237.8528198070917,243.83334166731328,235.22699409514902,243.00465393066406,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,12.891313232319916,249.14350987274923,257.0585416421165,35.854172958469434,-10.949104975123078,-10.823189179720142,-0.12591579540293552,287.0227411178194,258.0011848449707,228.97962857212195,31.56640682137823,29.07185403463481,-68.43359317862178,-100.11176064998965,42.64421481579479,12.907238558009041,31.689797440948368,159727072.0,289.53522033652297,259.4054127877296,229.27560523893615,280.33086367037606,257.92877859905064,235.52669352772523,0.03017862515355918,0.398958499502319
2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,252.21006771138553,257.3818746420964,249.10499086318464,250.08343505859375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,13.357172816277327,249.3144053610846,256.3942457770191,39.580545432936816,-10.190494767351169,-10.696650297246348,0.5061555298951799,281.71039303381383,256.1203071594238,230.5302212850338,54.68580146557724,33.81698985670025,-45.31419853442276,-27.233768438097755,42.90226759837328,18.204318725735895,30.584548893625218,158229630.7,288.129675727713,258.70264048332456,229.27560523893615,279.5298350214583,256.17250616548876,232.81517730951919,0.029130228633190924,0.3945232319319171
2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,257.79123548482573,264.5605003154528,256.59312311138626,264.28094482421875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,13.174379002946726,252.03559435438171,257.14535997199044,55.090346309127696,-8.347446164376265,-10.226809470672332,1.8793633062960673,278.6770860134948,255.32910385131837,231.98112168914196,91.99878446657618,59.41699758451055,-8.00121553342381,51.942220729897116,40.678920649705255,22.348994880382822,24.90159594241488,157231336.5,280.0152923939041,254.64544881642013,229.27560523893615,279.0095260114186,255.14751338881996,231.28550076622133,0.05677109226486188,0.4054528409659037
2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,264.30088452062535,268.6040582958035,263.78171877712,267.4259338378906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,12.400934663448266,254.83383789683785,258.12446224493334,66.03391284519401,-6.557452310078816,-9.49293803855363,2.9354857284748146,276.6872566380217,254.8536491394043,233.02004164078687,97.00439664837731,81.2296608601769,-2.9956033516226848,100.26687376313345,38.074426797076434,26.071961079236992,17.887943542363473,156732189.4,276.33690806942525,252.8062566541807,229.27560523893615,278.4573411544524,254.60952473967504,230.76170832489765,0.011900173187906926,0.4061147769263931
2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,267.72545733928064,269.0733261056475,262.91308107738405,265.2194519042969,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.20682966840498,256.7221313527395,258.8001755458251,62.91934310652523,-5.256322324234077,-8.64561489568972,3.389292571455643,276.02030304873773,254.65863571166992,233.2969683746021,89.49091969281316,92.83136693592222,-10.50908030718684,98.62169916348235,36.17992033507557,28.84996876530563,14.292602362913925,156233042.3,272.768197757987,251.0219014984616,229.27560523893615,277.93753155192996,254.33297561039976,230.72841966886955,-0.008250815102065934,0.40281207080826914
2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,264.9798106137687,268.15476870103356,264.75019425184064,267.3360900878906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.231007147800684,258.65194203185786,259.61311978792656,63.99013767489985,-4.008168750032155,-7.718125666558207,3.7099569165260524,275.98886756236476,254.64970169067382,233.31053581898288,95.26275330503883,93.9193565487431,-4.737246694961168,104.99508415764895,34.32472182811777,28.511582737922858,15.655815491620586,156233042.3,272.768197757987,251.0219014984616,229.27560523893615,277.3158521773374,254.44544393940865,231.57503570147992,0.007980704915857784,0.4035364137511827
2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,264.380762975385,268.4443267642687,262.5836248787491,268.2845764160156,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.707905112261885,260.4033301017047,260.43897280012555,52.9913512564022,-2.9089307868038645,-6.756286690607339,3.847355903803474,275.78606994753284,254.59648056030272,233.4068911730726,97.84916855155652,94.20094718313617,-2.150831448443478,104.08458076559059,32.299319714681246,24.683865417112546,20.17135619382926,156233042.3,272.768197757987,251.0219014984616,229.27560523893615,277.32039212214653,254.36233891190355,231.40428570166057,0.003547917259555833,0.40374083520077947
2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,272.96712785637453,274.1652401199393,268.574100338738,268.903564453125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.942403764058887,261.94882725650837,261.2451243861255,62.440902465217185,-1.9651762908663386,-5.798064610659139,3.8328883197928008,275.42552720048684,254.50741958618164,233.58931197187644,87.40133762035735,93.50441982565088,-12.59866237964265,138.16386092438367,31.02759399613976,32.20793506367261,22.115503182595308,156233042.3,274.1652401199393,251.72042267943772,229.27560523893615,277.1775550388745,254.41695411184205,231.65635318480957,0.0023072069418912378,0.4021957983787618
2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,274.02545669583947,275.88252772211393,271.818964177345,274.64447021484375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.818316169179876,264.25712597620566,262.5212525602891,66.00254408050637,-0.7454083339591762,-4.787533355319146,4.04212502135997,278.2918175249879,255.51833572387696,232.744853922766,97.15265051824468,94.13438556338618,-2.8473494817553116,144.02971037965,29.40427668521452,34.288043473423635,22.056031805343682,156732189.4,275.88252772211393,252.57906648052506,229.27560523893615,277.0473029632636,255.29242357368094,233.53754418409832,0.02134931075902302,0.4043667465566324
2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,272.9371829049024,275.7327680949859,271.8788635842153,272.1983642578125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.604370809554315,265.7009874819523,263.4428822457675,63.96356158607996,0.02361404407054124,-3.825303875441209,3.8489179195117504,279.8351157869356,257.1281684875488,234.42122118816204,91.5269679565125,92.02698536503817,-8.473032043487509,120.29801956766956,27.424655925983352,31.885952758555465,22.67656778059863,157231336.5,275.88252772211393,252.57906648052506,229.27560523893615,277.3931541738855,256.817940360392,236.24272654689852,-0.008906445322266143,0.3932190146436341
2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,269.39281174155667,274.36490759982473,268.1148395348248,272.92718505859375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.842563159209443,267.0148415867962,264.3461491803224,64.15732503024786,0.6839948993518874,-2.92344412048259,3.6074390198344775,281.39639065409386,258.6024848937988,235.8085791335038,93.20314819629202,93.96092222368306,-6.79685180370798,97.51178980559007,25.233120068142778,30.91752064594519,25.41604219338312,157730483.6,275.88252772211393,254.14200174869256,232.4014757752712,277.23934198154706,258.3268928574405,239.41444373333397,0.002677535564067357,0.39255513658046426
