datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-05-23 00:00:00-04:00,2024-05-23,00:00:00,1716436800,284.5610275734383,284.87866959707856,275.4091750248761,276.510986328125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.0587628065364685,279.6323298428256,278.95797393629863,56.673026187688606,-0.14115889897163925,-1.3172810232612864,1.1761221242896471,287.24536402682526,276.0662673950195,264.88717076321376,39.57799676077207,59.502947285444826,-60.42200323922793,39.21175668965851,24.663126864707294,27.610410733864725,17.70137118178431,140260335.1,287.87630080083676,276.22805692185955,264.5798130428823,286.6354046824473,276.2437770282037,265.85214937396006,-0.018497485395339464,0.27992147471225937
2024-05-24 00:00:00-04:00,2024-05-24,00:00:00,1716523200,268.9273806039651,272.9275911559597,266.5451265549665,270.27734375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.524584428535982,277.9314232804937,278.13124725188925,45.93673489081169,-0.8509056089861815,-1.2240059404062653,0.3731003314200838,287.32217640595485,275.9670043945313,264.6118323831077,17.496538877863568,41.45228064252142,-82.50346112213643,-88.0249738910727,24.878107754623063,25.282357560183762,27.669351797297313,141258629.3,287.87630080083676,276.22805692185955,264.5798130428823,287.11202759315944,276.09703433639766,265.08204107963587,-0.02254392370047742,0.27561817290185747
2024-05-28 00:00:00-04:00,2024-05-28,00:00:00,1716868800,271.0813899842111,271.2104339371585,265.18529301482596,267.8355407714844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.613919879074002,276.0958082788556,277.15070377756496,41.252121424133335,-1.5920657406571195,-1.297617900456436,-0.2944478402006834,287.56560376900234,275.6736892700195,263.7817747710367,11.67972697225161,22.918087536962403,-88.32027302774839,-105.65983552777038,25.507171274983627,22.66986785402228,28.959224624548526,141757776.4,287.87630080083676,276.22805692185955,264.5798130428823,287.0453583049612,275.83184332057766,264.6183283361941,-0.009034434572415484,0.26970251324028377
2024-05-29 00:00:00-04:00,2024-05-29,00:00:00,1716955200,266.0190970248226,270.85309591881327,265.79078614837186,269.6123352050781,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,5.6770224563189595,274.91699499271425,276.43276391351856,41.252121424133335,-2.0128649688800238,-1.4406673141411537,-0.5721976547388701,287.34203817945365,275.8067001342773,264.271362089101,19.510117100138125,16.228794316751088,-80.48988289986187,-96.63350502354155,24.964586341400523,21.09402523569963,28.637330229575568,142756070.6,287.87630080083676,276.22805692185955,264.5798130428823,286.8248357690798,275.83763532805847,264.8504348870371,0.006633900894839506,0.27017456902825726
2024-05-30 00:00:00-04:00,2024-05-30,00:00:00,1717041600,221.7487184318055,223.4262291111572,210.43298832553177,216.3985595703125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,9.344003466289722,264.2772794613685,270.71522064273705,18.873956647987228,-6.564585896684093,-2.465451030649742,-4.099134866034351,302.1358027592984,273.2914276123047,244.44705246531097,7.70314576443644,12.96432994560871,-92.29685423556356,-497.44078609747106,28.713050991998255,12.815840168430071,56.18018232900157,143754364.8,287.87630080083676,249.15464456318426,210.43298832553177,289.4532624078715,273.2876219054848,257.1219814030981,-0.19737144294339892,0.47338164793228493
2024-05-31 00:00:00-04:00,2024-05-31,00:00:00,1717128000,217.490448011052,232.8858003205957,214.46298907118586,232.70713806152344,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.328811739815526,258.53725375230573,267.09540325405004,30.220179868977,-8.754969696699732,-3.7233547638597404,-5.031614932839991,305.50751864670667,271.420858001709,237.33419735671131,28.76187629899537,18.658379721189963,-71.23812370100462,-280.664670819993,32.255778519829946,15.190821072660068,50.82364086426412,144752659.0,287.87630080083676,249.15464456318426,210.43298832553177,288.6672845285951,271.169562046582,253.67183956456887,0.07536361851758033,0.49926385059143036
2024-06-03 00:00:00-04:00,2024-06-03,00:00:00,1717387200,232.88581559404614,239.20874242306968,228.50842335365093,234.87103271484375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.908070706137263,254.23430447276718,264.02641558364945,31.078909939124998,-10.198692249191254,-5.018422260926044,-5.18026998826521,307.3833616711903,269.5825477600098,231.78173384882925,31.55604223037948,22.673688097937085,-68.44395776962052,-177.34927510639528,35.11526090926261,18.524541015265587,48.12471724478512,145750953.2,287.87630080083676,249.15464456318426,210.43298832553177,287.25413911531524,269.23629241973345,251.21844572415165,0.009298789333863189,0.49997642480418064
2024-06-04 00:00:00-04:00,2024-06-04,00:00:00,1717473600,233.97766731863274,238.81166567037118,230.48368129980994,233.1240234375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.23208808029788,250.39607155726407,261.08333061734953,30.78270282515038,-11.352952057464819,-6.285328220233799,-5.06762383723102,308.6457741731021,267.55911483764646,226.47245550219083,29.300186661312967,29.872701730229256,-70.69981333868704,-140.40295292816842,38.32956181938187,17.321057348794845,46.73644069260695,146250100.3,287.87630080083676,249.15464456318426,210.43298832553177,285.7710154228131,267.26480599669173,248.75859657057035,-0.007438164073067188,0.4993014330645699
2024-06-05 00:00:00-04:00,2024-06-05,00:00:00,1717560000,233.89827152611323,235.1688092226357,229.83850630603757,234.7816925048828,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.83291234432967,247.5570935477402,258.5784127018765,24.507796118603707,-11.995672584982401,-7.42739709318352,-4.5682754917988815,308.95921356137427,265.54163818359376,222.12406280581325,31.440680158296853,30.765636349996424,-68.55931984170314,-117.65327424863658,39.90022500088203,12.108099678420702,48.884011464269584,146749247.4,287.87630080083676,249.15464456318426,210.43298832553177,283.75651596380413,265.19472070750294,246.63292545120177,0.0071106745797360205,0.4996468480606874
2024-06-06 00:00:00-04:00,2024-06-06,00:00:00,1717646400,238.10693498835533,244.92615062718113,237.68010545176588,240.96563720703125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.171817027288855,246.3586469403386,256.90100551189124,29.733175774601833,-11.869219602267947,-8.315761595000405,-3.553458007267542,308.14544420960436,263.74451904296876,219.34359387633316,40.62334480950786,33.78807054303922,-59.376655190492144,-76.30292270153245,40.74252810752775,16.570420722502675,47.401081662733816,147248394.5,287.87630080083676,249.15464456318426,210.43298832553177,282.60475847088725,263.44640477125745,244.28805107162765,0.026339126514388855,0.5033133073848292
2024-06-07 00:00:00-04:00,2024-06-07,00:00:00,1717732800,240.53881049193197,242.12697494404475,238.51388074703397,240.06236267089844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.211522241033874,245.21386798225853,255.2973252413205,28.83948746622795,-11.706941079066183,-8.99399749181356,-2.7129435872526226,307.4717904028172,262.0908317565918,216.7098731103664,39.421548231641815,37.16185773314883,-60.578451768358185,-69.80193023835332,41.71052822439186,16.511737157284042,47.030886257675085,147747541.6,287.87630080083676,249.15464456318426,210.43298832553177,280.6016721501989,261.8661703048636,243.1306684595283,-0.0037485616065527916,0.5033015831643705
2024-06-10 00:00:00-04:00,2024-06-10,00:00:00,1717992000,240.00279574642516,241.8391274777647,238.65284761885746,240.05242919921875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.254061935939674,244.27542456716037,253.84543038016793,27.817579615990425,-11.44717976570513,-9.484633946591876,-1.962545819113254,306.3624785707203,260.3622016906738,214.36192481062733,39.67031328444788,39.905068775199176,-60.32968671555212,-62.02438190961092,41.15941764661635,16.20992799998777,46.853112262477694,147747541.6,287.87630080083676,249.15464456318426,210.43298832553177,278.7135624398412,260.12298215062003,241.53240186139885,-4.1378713302564485e-05,0.5033394775662912
2024-06-11 00:00:00-04:00,2024-06-11,00:00:00,1718078400,239.37746660102545,241.94831894990358,234.51367592222527,239.20872497558594,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.50646902989544,243.35420645960136,252.4514584368744,28.505416648447124,-11.180514916772438,-9.82381014062799,-1.3567047761444488,304.89946123622855,258.54920349121096,212.19894574619337,38.60702899559995,39.232963503896535,-61.39297100440005,-59.970422863905526,40.69615350847033,15.854345343911538,47.27334019243368,147248394.5,287.87630080083676,249.15464456318426,210.43298832553177,277.3862821915135,258.31130695361594,239.23633171571836,-0.003514666468684702,0.5003224196280188
2024-06-12 00:00:00-04:00,2024-06-12,00:00:00,1718164800,238.78189405255162,240.40977135750504,233.153805776048,234.0570831298828,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.722715022215779,241.66382039965254,250.69961316954183,27.05030558920788,-11.255133374197214,-10.110074787341835,-1.145058586855379,303.4389378382645,256.51435775756835,209.58977767687216,31.733331471815273,36.67022458395435,-68.26666852818472,-61.37591581753625,40.427208508268016,15.561884200312445,46.95167580085564,146749247.4,287.87630080083676,249.15464456318426,210.43298832553177,275.78371907234174,256.3623213895297,236.9409237067177,-0.021536178691763497,0.49927745924249783
2024-06-13 00:00:00-04:00,2024-06-13,00:00:00,1718251200,233.7791624204862,233.90819122855464,226.96986738057635,227.33712768554688,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,11.552552249151779,239.05896717890602,248.4746145520185,26.662916502162474,-11.721396322164281,-10.432339094306325,-1.2890572278579562,300.1915516218911,253.61047897338867,207.02940632488622,27.0489587811008,32.46310641617199,-72.95104121889919,-73.55564675182785,42.48114069691088,15.79110223910733,48.17107162906924,145750953.2,287.87630080083676,249.15464456318426,210.43298832553177,272.724985821361,253.6867428856336,234.64849994990624,-0.028710754464144506,0.501730178429895
