datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-02-11 00:00:00-05:00,2025-02-11,00:00:00,1739250000,1020.7899780273438,1022.6900024414062,1002.9500122070312,1008.0800170898438,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,22.195002964564733,996.3769482546261,968.8215210959823,70.40979842407543,33.62488936749412,28.892406003998993,4.7324833634951275,1084.5557057417216,954.2665008544922,823.9772959672628,68.62574564211033,84.74551876830147,-31.374254357889658,73.44220811510135,60.54433367368183,20.30702802847613,10.597621175089142,159669231.0,1032.8499755859375,928.1849975585938,823.52001953125,1014.5643391927082,955.0543355305988,895.5443318684894,-0.01899567824041981,0.3109916061186937
2025-02-12 00:00:00-05:00,2025-02-12,00:00:00,1739336400,1005.489990234375,1027.739990234375,998.3499755859375,1027.31005859375,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,22.072862897600448,1002.0011501344668,974.3918580005316,67.56021963971733,34.098587928851884,29.933642388969574,4.164945539882311,1083.9901278610068,964.2120025634765,844.4338772659461,92.66721656214074,84.96584662668386,-7.332783437859253,84.00300457850025,60.38678598991391,22.05359091524071,10.65626305430492,161175544.5,1032.8499755859375,931.6299743652344,830.4099731445312,1024.642840576172,964.3308349609375,904.0188293457031,0.019075907842534212,0.31197006267425903
2025-02-13 00:00:00-05:00,2025-02-13,00:00:00,1739422800,1026.6300048828125,1045.989990234375,1025.0999755859375,1043.68994140625,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,22.236432756696427,1009.5809303657,980.9916754677429,75.42697165793808,35.38778870209387,31.024471651594435,4.363317050499436,1085.536679188275,973.9834991455078,862.4303191027406,97.40664250218671,86.23320156881259,-2.593357497813291,123.54629046285096,60.316915294251565,27.342513602577316,10.577876225565161,162681858.0,1045.989990234375,944.0050048828125,842.02001953125,1034.2423400878906,974.0853332519531,913.9283264160156,0.01594443924254163,0.3128471281463061
2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,1044.949951171875,1064.5,1041.68994140625,1058.5999755859375,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,22.2935791015625,1018.4934840421067,988.3829421456662,81.14807006219722,37.18397108062504,32.256371537400554,4.927599543224488,1083.8532960638956,984.7949981689453,885.736700273995,94.49624650912538,94.85670185781761,-5.503753490874619,150.2361233877149,61.75329382073228,33.20302752731338,8.173400719491427,164690276.0,1064.5,958.3150024414062,852.1300048828125,1044.0176818847656,984.2756652832031,924.5336486816407,0.014285884713613362,0.31081474766038175
2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,1060.0,1062.0,1023.75,1035.8499755859375,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,23.552150181361608,1021.6492097773487,992.9036119971206,69.7739006372347,36.35267270391171,33.075631770702785,3.277040933208923,1075.2265762210586,993.6824981689454,912.1384201168321,71.38431301307148,87.76240067479453,-28.61568698692853,112.7803839941106,61.761238533539405,31.428736437715948,12.279718741913165,166196589.5,1064.5,959.625,854.75,1054.6858479817708,993.3818318684896,932.0778157552083,-0.02149064852132443,0.3112844881693478
2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,1035.1800537109375,1045.0,1024.510009765625,1043.3299560546875,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,23.629289899553573,1025.5911636459557,997.7061209549842,69.98894897736861,35.883788683151465,33.63726315319252,2.2465255299589444,1062.47954905074,1002.3649963378906,942.2504436250412,78.85532862787939,81.57862938335875,-21.144671372120612,99.40862320181702,61.19300542180129,28.390909064072417,12.239630612000903,167702903.0,1064.5,1007.6300048828125,950.760009765625,1058.4366770426434,1001.2486643473309,944.0606516520184,0.007221104064339956,0.3069698577562993
2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,1042.0,1045.0,1015.5900268554688,1024.5400390625,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,23.974286760602677,1025.4000500853274,1000.261732203319,64.49810843239655,33.60858658565019,33.631527839684054,-0.022941254033867153,1062.2150346301844,1005.8924987792968,949.5699629284093,60.08793159575363,70.1091910789015,-39.91206840424637,67.2911319074987,59.64252081788164,25.911681238073108,14.721102953451147,168707112.0,1064.5,1009.2000122070312,953.9000244140625,1051.4686747233072,1004.2716654459634,957.0746561686196,-0.018009563401439,0.30909509374345917
2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,1029.4200439453125,1032.3800048828125,999.3900146484375,1003.1500244140625,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,25.112858363560267,1021.3545908723702,1000.5368076519612,56.773972594155104,29.736691049149726,32.85256048157719,-3.1158694324274663,1062.2791587186152,1006.8070007324219,951.3348427462284,38.72355315825858,59.2222711272972,-61.27644684174142,16.28469502855993,55.03904147502737,24.736892449976885,18.661448639625075,169209216.5,1064.5,1010.8999938964844,957.2999877929688,1053.510343424479,1006.1243326822917,958.7383219401041,-0.020877675671914564,0.3116294113240696
2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,1008.0,1015.1699829101562,984.47998046875,988.469970703125,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,25.640001569475448,1015.3755690234165,999.3875850854054,52.29870589125553,25.19321657439059,31.320691700139875,-6.127475125749285,1061.8210919488163,1007.3509979248047,952.8809039007932,11.582698067941456,36.79806094065122,-88.41730193205855,-34.12439577384909,50.438300537951534,24.228316631245896,19.751492934861435,169711321.0,1064.5,1010.8999938964844,957.2999877929688,1055.6621714274088,1007.0671641031901,958.4721567789713,-0.014633956391031377,0.31348437760130166
2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,989.4000244140625,994.4000244140625,955.0,977.239990234375,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,26.34786115373884,1008.4418274254087,997.2782903376882,45.64884286485548,20.450573269600454,29.146668014031995,-8.69609474443154,1061.4035822252265,1007.6184967041015,953.8334111829766,20.310493364726025,23.53891486364202,-79.68950663527397,-99.20427265021786,46.05802815342838,18.07139723941176,27.212819846292764,170213425.5,1064.5,1009.75,955.0,1057.604839070638,1007.2708302815756,956.9368214925131,-0.011360972818184711,0.3048137669257696
2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,977.5999755859375,1000.8900146484375,976.9000244140625,990.0599975585938,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,26.265001569475448,1005.0996765405332,996.5908338825363,44.71556898613907,17.524450771544707,26.82222456553454,-9.297773793989833,1060.3430956280836,1008.529995727539,956.7168958269946,32.0182626105879,21.303818014418457,-67.9817373894121,-62.694155486662645,41.55626300769363,18.8517968363172,27.298669562811302,171217634.5,1064.5,1009.75,955.0,1058.9540049235025,1008.2839975992838,957.613990275065,0.013118586480629135,0.30540165725266294
2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,995.0,1000.72998046875,961.8300170898438,963.0700073242188,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,28.062142508370535,997.4579185012033,993.3983742103156,38.1289718740635,12.879148160108684,24.03360928444937,-11.154461124340685,1061.8405465809606,1007.7759948730469,953.7114431651333,7.369869702482877,19.899541892598933,-92.63013029751713,-107.84783372929274,37.84483631650014,16.494002748578403,29.386298930117565,171719739.0,1064.5,1009.75,955.0,1060.7631642659505,1008.14416402181,955.5251637776694,-0.027260964285932276,0.31125610692351435
2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,969.5599975585938,982.27001953125,958.1699829101562,980.5599975585938,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,28.205714634486608,994.3855692389106,992.1756716720563,42.969700741588085,10.488108034117772,21.324509034383052,-10.83640100026528,1061.313872624326,1008.1419952392578,954.9701178541894,23.34246352382991,20.910198612300228,-76.6575364761701,-110.30978847374065,34.77095137915309,13.520551294848582,30.163589920667285,172723948.0,1064.5,1009.75,955.0,1060.4344991048176,1007.863496907552,955.2924947102863,0.018160663400752064,0.31253486873487085
2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,983.0,994.9299926757812,964.8099975585938,973.7000122070312,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,29.00571550641741,990.6245588694779,990.4160850563396,38.30904007771583,7.9480281007054145,18.649212847647526,-10.701184746942111,1061.5572176592784,1007.9889953613281,954.4207730633777,17.07763671875,15.929989981687596,-82.92236328125,-95.87739017928061,31.659024996995132,15.011810079788496,29.331653944747018,173226052.5,1064.5,1009.75,955.0,1061.6146667480468,1007.7366638183594,953.8586608886719,-0.006995987362978906,0.31228056937282495
2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,971.6099853515625,986.3099975585938,948.2100219726562,972.5800170898438,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,29.9664306640625,987.3437330913627,988.7174119166734,41.63209003237639,5.77801682614006,16.074973643346034,-10.296956817205974,1062.0349022170278,1007.67099609375,953.3070899704722,20.956229875163686,20.45877670591453,-79.04377012483631,-120.200186183203,31.81817383921569,14.530535761568208,29.26607386543839,173226052.5,1064.5,1006.3550109863281,948.2100219726562,1062.6951649983723,1007.3381642659504,951.9811635335285,-0.0011502465884218882,0.3122471071364325
2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,973.6199951171875,995.5999755859375,969.47998046875,990.9199829101562,5021045,0.0,0.0,3528626,1.596,58.721,0.7272178635189082,0.4347099569803055,0.31575328652378964,0.6747222876479521,0.013687723417104376,0.22336962115246067,0.26711169154117875,29.207555732627178,0.19108350204680655,174518139.6774578,19.746,1.341,1232.37,1187.5,67.866,23.78,0.473,0.455,23.43,12624468992,0.30279,532592361472,23.78,23.43,42.187,12.774,1229.9423,1341.15,587.04,422002853,50.045414,22694656000,0.48491,20217477120,0.00555,0.86849,7.0,505695928320,10247879680,10247879680,10247879680,9070451712,0.3407,0.0,50.793,20.266684,12.1289835,0.24579,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.115,0.15049,0.43548,0.159,97.62,424926016,0.016,6811562,7824689,0.0161,2.4,2,8390519808,16933966848,41693184000,990.182,29.732857840401785,987.9939603311432,988.9271805827194,41.386140559277095,5.475036413486919,13.954986197374213,-8.479949783887294,1062.0614516632832,1007.4734954833984,952.8855393035137,36.72712099701096,24.92032919697488,-63.272879002989036,-66.27218579288242,31.51726146252807,15.663275270806295,29.495979767753806,173226052.5,1064.5,1006.3550109863281,948.2100219726562,1061.9351643880207,1006.9151631673176,951.8951619466145,0.018857025127032134,0.3138245108731967
