datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,276.62600878727943,281.33114427972697,276.4166787040445,278.51007080078125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,9.611066902681333,281.138907545727,289.98666498951076,39.43031388398152,-11.98136347984456,-12.330336705191161,0.3489732253466009,316.63009265778794,289.50331726074216,262.3765418636964,28.931584184422515,26.497712934039683,-71.0684158155775,-63.51575499983788,54.58777825555077,13.757563826764171,25.203691045609972,168212572.7,323.42815291171394,296.1642926753877,268.90043243906143,309.1947785637985,289.9655257224722,270.7362728811459,0.002367908561978993,0.28962419220759084
2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,276.1873874487702,281.9890644572627,276.1873874487702,278.15118408203125,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,9.32553973113772,280.59568509778234,288.85947633165557,36.70528231638536,-11.46483271740675,-12.15723590763428,0.6924031902275303,311.67662154213673,287.5395217895508,263.4024220369649,27.851089692814142,27.438595293994677,-72.14891030718587,-58.414056015573095,51.864721524883734,14.682720801595393,25.578329880010646,167214278.5,317.9653810434973,293.43290674127934,268.90043243906143,307.1160141691153,287.93660246228535,268.7571907554554,-0.0012885951223168268,0.289644603736236
2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,275.34006129005456,280.9623125735681,273.186860612632,279.7361755371094,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,9.02577317399928,280.4394106322054,287.9905905416988,40.7960994578453,-10.803051944522963,-11.886399115012017,1.0833471704890538,308.24670085796623,286.08511810302736,263.9235353480885,38.36921055297399,31.71729481007023,-61.63078944702601,-58.58863117042673,49.27779596804548,15.170367519418788,27.942517488580954,166715131.4,312.7119928382354,290.8062126386484,268.90043243906143,305.03974211660756,286.2899726593804,267.54020320215324,0.005698309213778785,0.2855216580345354
2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,282.84634739188203,285.85685533177667,282.32799609046873,285.0593566894531,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.69254250739892,281.27940082443223,287.71142541291346,48.97320183902516,-9.73680980040109,-11.456481252089832,1.7196714516887415,304.74279219459027,284.97063903808595,265.19848588158163,57.218518495933154,41.146272913907104,-42.781481504066846,-5.915096674350721,44.784408802755145,19.77388269906813,21.78894580147573,166715131.4,312.7119928382354,290.8062126386484,268.90043243906143,303.59347831519193,285.1497423331234,266.7060063510549,0.019029291231722034,0.28913454444524245
2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,284.7104676718908,289.53525104866526,284.7104676718908,287.7010192871094,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.534472592204683,282.4469678176462,287.7104343533131,47.42409876079609,-8.579743186243036,-10.881133638920472,2.3013904526774365,301.59217709605804,284.10985870361327,266.6275403111685,66.57260778194149,54.05344561028289,-33.427392218058515,27.43328961418426,40.35488842156768,22.359395284638428,22.1925063938616,167214278.5,312.7119928382354,290.8062126386484,268.90043243906143,302.46354970544087,284.31488057591366,266.16621144638646,0.009267061528291043,0.28982101251672315
2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,287.4318368964584,288.12964433584375,278.6994177727031,280.10498046875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.264612493600405,282.02115193602873,286.9861054119261,46.21936658538929,-8.181386477626575,-10.341184206661694,2.1597977290351196,296.85072052142175,282.79700622558596,268.74329192975017,54.29923200039065,59.36345275942178,-45.70076799960934,-7.966218887613783,37.77945572857343,18.4371571438236,28.112317239208735,167214278.5,303.9596523776986,286.43004240838,268.90043243906143,301.33328888403804,283.0211337843641,264.7089786846902,-0.026402543992306682,0.2936749634365499
2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,279.656440825141,280.0152923939041,275.14070938943195,276.9350280761719,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.68358901239247,281.09640214332745,286.028859951378,46.205542526607715,-8.028922164840708,-9.878731798297498,1.8498096334567897,295.1890370357507,281.94519805908203,268.7013590824134,38.93707906582223,53.26963961605147,-61.06292093417777,-59.00491251541136,34.080864295769835,19.83135212354006,24.59455489765433,167214278.5,302.11547624884315,285.5079543439523,268.90043243906143,299.4085356214751,282.06133297938834,264.7141303373016,-0.011317015453539137,0.2938615407554509
2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,275.8384828383957,276.33690806942525,268.3421783154366,269.1197204589844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.4308129807865715,278.91882365526504,284.4184657140072,47.738869649817396,-8.441415722122088,-9.591268583062416,1.149852860940328,292.99505064106825,280.5555877685547,268.11612489604113,3.668850446252843,32.301720504155256,-96.33114955374715,-129.18258700450292,30.41394362499202,20.505960743637107,27.702147904995968,166715131.4,302.11547624884315,285.2288272821399,268.3421783154366,298.03171636678616,280.80513448963615,263.57855261248613,-0.02822072625293859,0.2981866664675369
2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,263.7168028347915,267.60454434646033,258.3736984485552,267.5148010253906,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.596714675941834,276.84536499528787,282.80859288651993,43.020108351398456,-8.796423726408477,-9.432299611731628,0.6358758853231503,291.8114116826203,279.32447814941406,266.8375446162078,29.334554327704222,23.98016127992645,-70.66544567229577,-208.25418060787845,28.32978922238916,18.08980570661259,36.470095256584884,166215984.3,297.1411570770826,277.7574277628189,258.3736984485552,296.39405488633145,279.29008918422596,262.1861234821205,-0.005963589107689904,0.29822745013618546
2025-04-01 00:00:00-04:00,2025-04-01,00:00:00,1743480000,268.01319267303484,269.96704142413853,264.9827892617615,269.3489990234375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.320444058852352,275.4823893640423,281.5267268043216,37.287857621104166,-8.828001966658633,-9.311440082717029,0.48343811605839626,291.24342433343645,278.47017669677734,265.69692906011824,35.220647429626226,22.74135073452778,-64.77935257037377,-142.46339677330982,27.79673025112532,15.747488311375324,37.8464619962043,166215984.3,297.1411570770826,277.7574277628189,258.3736984485552,294.91024362184083,278.3864436162049,261.8626436105689,0.006856435572971442,0.2985524308940134
2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,265.12234130171623,272.768197757987,264.9130112219584,270.6847839355469,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,6.825582178306328,274.61009746795224,280.4941608168192,49.778072488394066,-8.645580401596249,-9.178268146492874,0.5326877448966254,289.20909950771824,277.45189361572267,265.6946877237271,39.507291709682605,34.6874978223377,-60.492708290317395,-112.94424996414429,25.973475448619574,19.820560831913262,30.847032173300704,166215984.3,297.1411570770826,277.7574277628189,258.3736984485552,294.0059345188665,277.4003920785771,260.7948496382877,0.004959308989275879,0.2983169103248879
2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,259.32068669807506,261.74302595336604,253.64859007990216,254.42613220214844,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,7.462143047834958,270.94028560144244,278.0114914249458,27.49955327333089,-9.70111885326753,-9.282838287847806,-0.4182805654197246,290.9969044787009,275.91574783325194,260.83459118780297,2.166660539756183,25.63153322635502,-97.83333946024382,-237.54582942910676,25.38502612875763,18.129760567588598,38.99806023617345,166215984.3,289.53525104866526,271.5919205642837,253.64859007990216,292.78197134629244,275.7936363147986,258.8053012833048,-0.06006488985827074,0.32020678503697514
2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,246.91985354450017,249.50169256069674,238.77558718927554,240.001708984375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,8.106533384472915,265.3150898528847,274.39151214489146,20.080806600121846,-11.56821984726804,-9.739914599731854,-1.8283052475361856,295.55582118028343,273.8158805847168,252.07593998915016,2.415543567222907,14.696498605553913,-97.58445643277709,-290.76611689791224,26.70636138991213,14.194106395845866,49.003047315432326,166215984.3,289.53525104866526,264.15541911897037,238.77558718927554,291.1134092206808,273.86987966952256,256.6263501183643,-0.056693953144376086,0.3369435251128751
2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,229.27560523893615,252.15332019780558,229.27560523893615,243.44085693359375,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,9.398165689712043,261.3379565948318,271.4438306961964,24.71434510725878,-12.62486871160695,-10.316905422106874,-2.3079632895000763,298.02945645999114,272.3859001159668,246.74234377194247,23.50702780329083,9.36307730342332,-76.49297219670918,-222.84994537662794,27.591528997399717,12.243346325192379,49.38251036553894,166715131.4,289.53525104866526,259.4054281438007,229.27560523893615,290.6128203493792,272.29469072265584,253.97656109593245,0.014329681083407042,0.33850002561401943
2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,253.15018002391903,256.5793633692821,239.51327256096786,243.2215576171875,4991471,0.0,0.0,7349845,1.366,63.326,0.36816998290066844,1.089184715376979,0.11678065972330172,0.29404934687953554,0.04934283016494463,0.16353080881382767,0.202295817390157,3.1724570950188364,0.060284861184517334,97985032.87749107,18.209,1.069,265.84,262.0,19.813,1.5,1.66,0.63,11.13,0.019,0.005,6.4,11205999616,0.29038,245351677952,11.13,6.4,21.895,6.358,270.5534,369.0,230.0,930637320,23.682838,14429875200,0.77336997,29845000192,0.026010001,0.84018,0.416,4.0,251992031232,6205000192,6205000192,6205000192,13320999936,0.20124,0.2529,41.185936,4.1624293,6.5298133,0.16079001,,11945000000.0,-658000000.0,-490000000.0,11392000000.0,7666000000.0,11143000000.0,6.44,-9429000000.0,12434000000.0,51283000000.0,29252000000.0,-3163000000.0,8433000000.0,6197000000.0,13092000000.0,21586000000.0,7666000000.0,5493000000.0,37895000000.0,16093000000.0,102928000000.0,61173000000.0,41755000000.0,0.899,0.050869998,0.10312,0.076,40.22,956000000,0.0162,15446463,14349292,0.0166,1.74,1,17408000000,12019999744,38591000576,296.82175,10.26613892061431,258.04406587162373,268.7559951648622,23.901517066547257,-13.326348323305353,-10.918794002346571,-2.4075543209587824,299.41210491429416,270.7381080627441,242.06411121119407,23.14310379832955,16.35522505628111,-76.85689620167045,-152.91210471529592,29.42734573931895,13.094751438387542,45.20735772017841,166715131.4,289.53525104866526,259.4054281438007,229.27560523893615,290.0175356724119,270.83513679268265,251.6527379129534,-0.0009008320097478872,0.33513982987586954
