datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,dividend_frequency,dividend_rate,dividend_yield,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_dividend_amount,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-01-08 00:00:00-05:00,2025-01-08,00:00:00,1736312400,192.1159097803505,195.82712367795403,191.9263553819348,193.49264526367188,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.8663580308354,192.49759752835723,189.67654496448324,47.705293940123234,4.157787500210816,4.593899839315094,-0.4361123391042785,198.65185211080532,192.04207382202148,185.43229553323764,55.323193739650776,63.5440045023833,-44.676806260349224,43.38514486007935,30.801643319594746,18.83146558805105,28.554677928008786,3006329636.4,200.94501854915788,190.78404568379824,180.6230728184386,203.309113653042,192.09162378895235,180.8741339248627,-0.007877683719385797,0.2990345489409512
2025-01-10 00:00:00-05:00,2025-01-10,00:00:00,1736485200,193.84182337112213,196.05658959730988,189.86122672723175,191.58714294433594,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.649015516020165,192.33206033126243,189.85850667685017,56.76078608281835,3.815440003841104,4.438207872220296,-0.6227678683791922,198.04095487450058,192.38476333618163,186.72857179786268,43.21922986493424,53.97919721903289,-56.78077013506576,-0.8523505934566226,27.30061355395505,19.711840814689854,21.96506979088627,3002083408.1,200.94501854915788,192.6795663798448,184.41411421053175,203.26937326350082,192.52875686906378,181.78814047462674,-0.009847931515636232,0.29977758697575985
2025-01-13 00:00:00-05:00,2025-01-13,00:00:00,1736744400,189.62179973101152,190.72916760562472,186.9181835340065,190.5595703125,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.651153436276431,192.00978941876014,189.92527464215016,54.48995176407247,3.4217666271788687,4.234919623212011,-0.8131529960331427,197.74414822829866,192.16578063964843,186.5874130509982,36.69197356711767,45.07813239056755,-63.30802643288232,-90.65972738033399,24.25412604105329,19.70278019255743,26.474656028837106,2993590951.5,200.94501854915788,192.8641231897035,184.78322783024907,202.55788783881908,192.42383765664604,182.289787474473,-0.005363473853433276,0.30023483534154244
2025-01-14 00:00:00-05:00,2025-01-14,00:00:00,1736830800,190.78902921540663,191.52727442765294,187.86593073510414,189.21275329589844,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.366112893356345,191.50123739642163,189.85741546631667,46.67172422941012,2.966900184000309,3.9813157353696713,-1.0144155513693622,197.77882205469206,192.0510513305664,186.32328060644073,16.862115822319936,32.2577730847906,-83.13788417768006,-77.32606669160081,21.218932103170996,22.294754897295174,23.045551189018497,2985098494.9,200.94501854915788,192.8641231897035,184.78322783024907,202.4079086462741,192.2758536180824,182.1437985898907,-0.007067695494867632,0.30075661956846955
2025-01-15 00:00:00-05:00,2025-01-15,00:00:00,1736917200,192.63466153374213,195.8969546519061,191.40756631826648,195.0888671875,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.490817299961181,192.15353372207224,190.35564896357224,51.58837379043288,3.045462338857135,3.794145056067164,-0.7486827172100292,198.0723445820625,192.33687515258788,186.60140572311326,60.043942180752744,37.86601052339677,-39.956057819247256,47.41564099579414,18.339256143739483,25.118993942549732,22.405604917783467,2980852266.6,200.94501854915788,192.8641231897035,184.78322783024907,202.96060235413498,192.46839816881032,181.97619398348567,0.031055591070081157,0.30446920635496477
2025-01-16 00:00:00-05:00,2025-01-16,00:00:00,1737003600,193.68218859975212,195.01902502838223,192.3553231094348,192.45509338378906,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.520034202655921,192.2083627514753,190.55559605121192,44.68790512718043,2.8622061471941436,3.60775727429256,-0.7455511270984165,197.59182629569338,192.14981689453126,186.70780749336913,40.68911598826095,39.19839133044453,-59.31088401173905,27.670688011099106,15.32497782609833,23.36433839149826,22.26077805379314,2972359810.0,200.94501854915788,192.8641231897035,184.78322783024907,202.2003999657043,192.35067599022761,182.50095201475094,-0.01350037980988228,0.30639762871002596
2025-01-17 00:00:00-05:00,2025-01-17,00:00:00,1737090000,196.06654496539184,196.76489119233247,193.2931019335377,195.5377960205078,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.658990728103098,192.81371425493575,191.03009128638297,50.61158396294059,2.931925225632938,3.472590864560636,-0.540665638927698,197.68936346199914,192.1787483215332,186.66813318106725,63.342987650573214,54.692015273195615,-36.65701234942679,90.46215389972033,12.61169867941455,24.365237726585224,21.596840185566197,2968113581.7,200.52602365365914,192.6546257419541,184.78322783024907,201.90842149634835,192.27019933162154,182.63197716689473,0.016017776316116006,0.30755817101358235
2025-01-21 00:00:00-05:00,2025-01-21,00:00:00,1737435600,198.60057627447708,201.81296912173477,197.40339384073826,197.58297729492188,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.754478946615753,193.6808529894787,191.65417566814858,58.28894101677498,3.1162845457233743,3.4013296007931837,-0.28504505506980937,198.29795676202983,192.66011123657228,187.02226571111473,71.60085452792315,58.544319388919085,-28.39914547207686,176.00188020709152,12.558833478847065,31.459833523584518,15.572554045621754,2968113581.7,201.81296912173477,193.29809847599194,184.78322783024907,202.02897115379898,192.6870474866986,183.3451238195982,0.010459263201471058,0.30784716736943457
2025-01-22 00:00:00-05:00,2025-01-22,00:00:00,1737522000,198.590597036243,200.00724672789295,197.0642061251015,197.9022216796875,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.705308309625593,194.44837456951666,192.24922766924755,61.608604965276534,3.250679182804305,3.371199517195408,-0.12052033439110321,198.81830421927515,193.15194931030274,187.48559440133033,73.74418437235305,69.56267551694978,-26.25581562764695,140.02110843657914,13.30893840949535,31.78858988813444,13.933042510531502,2968113581.7,201.81296912173477,193.29809847599194,184.78322783024907,202.29933288756118,193.12700801285584,183.9546831381505,0.0016157484269967437,0.3056975840122861
2025-01-23 00:00:00-05:00,2025-01-23,00:00:00,1737608400,197.6727641738203,199.82767431730463,194.73969457121225,197.5131378173828,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.82288708620509,195.00560425094687,192.75055244526044,64.88336889543484,3.2878913204724256,3.354537877850812,-0.06664655737838654,199.36582686997207,193.47967453002929,187.5935221900865,71.13196911075673,72.1590026703443,-28.868030889243272,102.89318595425846,14.947340614436817,31.01360522823538,16.134769363147193,2963867353.4,201.81296912173477,194.36557632787063,186.9181835340065,202.44133150497942,193.52539978500783,184.60946806503625,-0.0019660409014227165,0.30580145753961724
2025-01-24 00:00:00-05:00,2025-01-24,00:00:00,1737694800,197.63285957708698,200.42624462128626,197.53308930144837,199.73788452148438,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.710295543405741,195.86601884559005,193.41601264299604,67.2424818734658,3.4570499537820467,3.3750402930370593,0.08200966074498739,200.27455320223675,193.75801620483398,187.2414792074312,86.06838219974082,76.98151189428351,-13.93161780025918,132.36904779983993,16.073248894248042,32.66262528656026,14.992443030011277,2959621125.1,201.81296912173477,194.36557632787063,186.9181835340065,202.55855187226064,193.8451434382527,185.13173500424477,0.01126379099986008,0.3051834110423503
2025-01-27 00:00:00-05:00,2025-01-27,00:00:00,1737954000,191.9562724749805,196.41573277306145,190.28022624707842,191.35768127441406,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.116477467273676,195.04632110537622,193.21998108408349,50.02679672337786,2.881678823944611,3.2763679992185697,-0.3946891752739585,200.08055994552987,193.54352264404298,187.0064853425561,29.805717673876746,62.33535632812475,-70.19428232612324,-25.856991468025726,15.475860191328971,28.384375021810175,23.92759531262669,2951128668.5,201.81296912173477,194.36557632787063,186.9181835340065,203.1624584600705,193.73573494265585,184.3090114252412,-0.04195600282413581,0.3187748092519389
2025-01-28 00:00:00-05:00,2025-01-28,00:00:00,1738040400,192.2954724407757,195.01903051179218,190.23034644146827,194.83946228027344,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,5.0003230169322075,195.00871040990296,193.37421738848252,47.80173678405842,2.6757987446368645,3.156254148302229,-0.4804554036653643,200.0515736239733,193.52855758666993,187.00554154936657,53.18155605269834,56.351885308771955,-46.81844394730165,-7.170765180997033,15.588175698205905,21.903928767826415,24.55467100287715,2946882440.2,201.81296912173477,194.36557632787063,186.9181835340065,203.31725940838936,193.64810812917062,183.97895684995189,0.018195146297087295,0.31886584058722606
2025-01-29 00:00:00-05:00,2025-01-29,00:00:00,1738126800,195.09884368413952,196.32593893457488,192.97386160771165,194.94920349121094,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.783692674085657,194.99789097014076,193.52421606493286,49.88384543337799,2.4927575398450585,3.0235548266107948,-0.5307972867657362,200.1865487387502,193.6607452392578,187.13494173976542,53.9183320894606,45.63520193867854,-46.081667910539394,24.844781108558696,15.913508215241349,20.706074949648425,25.6666334888147,2946882440.2,201.81296912173477,194.36557632787063,186.9181835340065,203.27336169810812,193.76283649040803,184.25231128270795,0.0005632391387924152,0.31438414355157246
2025-01-30 00:00:00-05:00,2025-01-30,00:00:00,1738213200,197.53308924739613,200.9250654988853,197.203865605247,200.3963165283203,42462283,0.0,0.0,41093634,1.005,28.405,0.7773755374720159,4.396764704989328,0.0632928819871362,0.3868201063945283,0.03126095683906346,,0.28603671811164,0.32109777211457696,6.687390141383263,0.24651752929888773,3907621780.390776,7.856,1.768,191.645,187.4621,8.254,1.25,0.84,0.44,8.96,0.488,0.46,8.95,135705001984,0.37726003,2240033587200,8.96,8.95,16.507,6.227,173.2184,207.05,140.53,10868955450,21.35491,60679000064,0.58591,210757992448,0.0025499999,0.80998003,0.21,20.0,2327631888384,110995996672,110995996672,110995996672,132601004032,0.33918,0.08930001,21.37877,6.736138,6.470803,0.30857,7987000000.0,52340000000.0,-52535000000.0,-5891000000.0,25461000000.0,15311000000.0,120083000000.0,135394000000.0,8.13,-79733000000.0,72764000000.0,31885000000.0,203712000000.0,,-45536000000.0,10883000000.0,100118000000.0,125299000000.0,91322000000.0,112390000000.0,49326000000.0,350018000000.0,41996000000.0,450256000000.0,325084000000.0,125172000000.0,1.597,0.16896999,0.34789002,0.12,29.338,5820000256,0.0063,76515659,66272281,0.013200001,1.79,2,95328002048,28497999872,359713013760,173.88754,4.931913653489594,195.97942288980977,194.1787018233507,59.01979039367473,2.7554692309047084,2.9699377074695774,-0.214468476564869,201.17172247396093,194.14110946655273,187.11049645914454,90.48893597648276,65.86294137288054,-9.511064023517235,126.94979999562504,15.193676245073584,26.744669988932664,21.68763200762138,2951128668.5,201.81296912173477,194.36557632787063,186.9181835340065,203.95724251959464,194.2122740631925,184.46730560679035,0.027941191549187172,0.31558210712640233
