datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.053571428571429,180.81297894807614,179.003797854304,55.27046593312231,2.0743950340201422,1.4552783825655586,0.6191166514545836,186.29021176950994,178.1684997558594,170.04678774220883,65.90617681244065,66.48358696962488,-34.093823187559344,94.42673689494389,27.295245467263523,25.356955226463608,17.77213953718354,-757897252.2,191.0800018310547,179.24500274658203,167.41000366210938,192.06550013224285,178.2824999491374,164.49949976603193,0.00793075466503601,0.5890323277639875
2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,6.917857578822544,181.13425583589043,179.34438870923265,56.9258007760784,2.098560892944306,1.5839348846413084,0.5146260083029977,186.67945229965056,178.6104995727539,170.54154684585723,64.08956207207538,63.272773062186275,-35.91043792792462,119.52119268510867,25.841571821517185,28.466706852605938,18.120791623090764,-773208307.8,191.0800018310547,179.24500274658203,167.41000366210938,192.24366709391276,178.69966684977214,165.15566660563152,-0.0023495584322592578,0.5886240185650691
2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.075001307896206,182.2643922481859,180.10682846106914,62.92643323995973,2.4740921956829993,1.7619663468496467,0.7121258488333526,187.98327440163686,179.0159996032715,170.04872480490613,84.241672935857,71.412470606791,-15.758327064143005,121.05543896498764,25.10562061946926,27.83442930598942,17.76879110667717,-788519363.4,191.0800018310547,179.24500274658203,167.41000366210938,192.6093338012695,179.10433349609374,165.59933319091797,0.026125557150967316,0.5888080986069025
2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.602144513811384,184.8290473152771,181.65570147593755,68.59878322738498,3.4596603776010113,2.10150515299992,1.3581552246010915,191.77330275459602,179.99699935913085,168.2206959636657,95.42009947627396,81.25044482806878,-4.5799005237260415,208.21954800166048,25.98223441129496,35.10287744885375,14.77966015187388,-796174891.2,197.75999450683594,182.58499908447266,167.41000366210938,194.0134994506836,179.97649993896485,165.9395004272461,0.04814512260377568,0.5963310132750943
2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.435715811593192,187.11831110685313,183.15706306574782,67.53059929215235,4.276163779214301,2.536436878242796,1.7397269009715046,195.01533715236144,181.05849914550782,167.1016611386542,95.84796182329629,91.83657807847574,-4.152038176703711,207.8731795393183,25.609560835471036,33.37175635368664,15.11046349624958,-796174891.2,198.72000122070312,183.06500244140625,167.41000366210938,195.0904993693034,181.0085001627604,166.92650095621744,0.0053470646120412635,0.5865696009752153
2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,7.733572823660714,189.0749827024821,184.55924800070636,68.35854540521079,4.9038389026191,3.0099172831180567,1.893921619501043,197.80682805534374,182.01299972534179,166.21917139533983,85.13553209441095,92.13453113132705,-14.864467905589049,191.96147281887312,26.141974957982615,36.22424877219409,14.52848701389484,-796174891.2,203.1999969482422,185.30500030517578,167.41000366210938,196.1471669514974,182.0001668294271,167.85316670735676,0.002330091774560339,0.5863905185428958
2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,8.444285801478795,192.85407686754925,186.96884348733923,78.24590533763877,6.295392132524881,3.667012252999422,2.6283798795254594,203.5722532430205,183.60199966430665,163.6317460855928,92.6451425125189,91.20954547674205,-7.354857487481096,233.5338398474316,28.466506832658904,41.65961723182181,11.267122253334101,-788519363.4,213.22999572753906,190.31999969482422,167.41000366210938,198.5608324686686,183.52883326212563,168.49683405558267,0.060541719385108106,0.5974796544192723
2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,9.451429094587054,199.83697098378317,191.1870483463389,86.89722705072545,9.02102004932135,4.737813812263807,4.283206237057543,215.22805016241472,186.3504997253418,157.47294928826886,99.93494545541158,92.57187335411379,-0.06505454458841463,290.16519105976914,32.35194433106313,50.87666535512431,5.713419845926831,-773208307.8,231.3000030517578,199.3550033569336,167.41000366210938,202.34316660563152,185.98216654459637,169.6211664835612,0.10197271435359379,0.6241733950540924
2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,234.55999755859375,248.35000610351562,234.25,246.38999938964844,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,9.90428706577846,208.30115796666777,196.44447225522555,88.12624686977594,12.26063182607487,6.24237741502602,6.018254411048851,228.797663432554,189.93149948120117,151.06533552984834,97.25604578447961,96.6120445841367,-2.743954215520385,273.56755943812016,37.96567213928573,56.663779462658724,5.452182696517957,-750241724.4,248.35000610351562,207.8800048828125,167.41000366210938,207.05050175984698,189.35649998982746,171.66249821980793,0.06542422054051067,0.629845175885997
2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,9.627142769949776,216.15913002226654,201.68976101877178,88.11969145468989,15.068298059754852,8.007561543971786,7.060736515783066,240.66766584554006,193.75749969482422,146.84733354410838,98.87343819866601,98.68814314618572,-1.1265618013339964,226.2942381297596,41.19834459895923,53.4649044452007,5.609139061481441,-727275141.0,252.3699951171875,209.88999938964844,167.41000366210938,211.3573351542155,193.0743334452311,174.79133173624672,0.02082067005771515,0.6296691626988329
2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.040713718959264,222.846561371201,206.57073639235603,92.80248031636759,17.209594272727628,9.847968089722954,7.361626183004674,250.66823497023157,197.50749969482422,144.34676441941687,92.11547815683309,96.08165404665955,-7.884521843166898,188.05806092865598,46.17977828916888,56.29224539329892,2.312015496513122,-704308557.6,259.44000244140625,213.4250030517578,167.41000366210938,215.92016830444337,196.85016708374025,177.78016586303713,0.005645666924397386,0.6252975998388057
2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,251.0,265.6099853515625,250.3000030517578,262.3299865722656,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.290712629045759,230.02536595321277,211.88114117139503,92.79918768580798,19.440185831532943,11.766411638084953,7.67377419344799,261.33572831949164,201.74999923706054,142.16427015462943,96.18382841412593,95.72424825654167,-3.816171585874069,167.51521245053843,50.735873460550536,57.25689145149692,2.255848214900384,-673686446.4,265.6099853515625,216.50999450683594,167.41000366210938,221.17133229573568,200.94733327229818,180.72333424886068,0.03712336538398886,0.6280274693289204
2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,10.623570033482142,236.06802846456043,216.77436675179788,95.66637140974426,21.040449605776217,13.621219231623208,7.41923037415301,270.24020190123235,206.22350006103517,142.206798220838,95.07564320148268,94.45831659081388,-4.924356798517331,145.41594737370906,55.30419143634213,56.79419909454726,2.1851680406042044,-635408807.4,267.5899963378906,217.5,167.41000366210938,225.99066569010415,205.3336664835612,184.67666727701823,0.003545241645880992,0.6254010961141834
2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,263.29998779296875,271.0,239.64999389648438,241.02999877929688,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,12.466427394321986,236.9702048854216,219.084426944893,78.37373169870023,20.281106106849165,14.953196606668401,5.327909500180764,273.2620576687302,209.74199981689452,146.2219419650588,66.81430402956397,86.02459188172418,-33.18569597043603,98.68106965787706,58.892643136926154,48.398561391474395,10.743139729797097,-597131168.4,271.0,220.4000015258789,169.8000030517578,232.372666422526,209.31466623942055,186.25666605631508,-0.08444127539962887,0.6403808337490038
2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,235.8000030517578,251.83999633789062,233.08999633789062,248.22999572753906,76555278,0.0,0.0,110474521,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,324.981,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.18024,13.57285635811942,239.0174395839884,221.86019540038313,79.500631526638,20.029413878696573,15.968440061074038,4.060973817622536,277.10099058608466,213.28899993896485,149.47700929184504,74.41285215539169,78.76759979547944,-25.5871478446083,73.68771767196142,61.485735475500725,44.453218663550985,13.319650048381332,-558853529.4,271.0,223.95999908447266,176.9199981689453,236.5979995727539,212.73999938964843,188.88199920654296,0.029871787680814776,0.6378926307444804
