datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-04-25 00:00:00-04:00,2024-04-25,00:00:00,1714017600,48.0,52.709999084472656,47.0,51.68000030517578,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.58121463230678,54.576413967118796,57.891463742466314,42.66042803861677,-2.919334763211495,-1.358428797541738,-1.560905965669757,79.42617551095663,60.60649929046631,41.786823069975995,24.93421529798933,32.25877248569426,-75.06578470201067,-85.03577505207168,27.561098181229035,15.473996842810008,30.099800925247504,22609083.0,79.12999725341797,61.61499786376953,44.099998474121094,77.78643290201822,60.964732996622715,44.14303309122721,-0.009771955067119031,1.8064443397911072
2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,50.439998626708984,57.720001220703125,49.43000030517578,57.5,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.401929037911552,55.10797506400628,57.85418148127904,40.73510807870389,-2.5405799443998305,-1.5948590269133565,-0.945720917486474,76.90352662376266,59.646499443054196,42.389472262345734,44.07895017528784,31.875002248245266,-55.921049824712156,-43.01477195165506,28.69037433238116,16.90087832696734,30.742089223055174,21532460.0,78.80000305175781,61.45000076293945,44.099998474121094,76.83993339538574,59.9022331237793,42.96453285217285,0.1126160925010935,1.8117776467797864
2024-04-29 00:00:00-04:00,2024-04-29,00:00:00,1714363200,54.369998931884766,54.5,47.970001220703125,48.779998779296875,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.48121452331543,53.95743392133184,56.98997360489979,40.010855941940385,-2.9104948709778427,-1.8579861957262538,-1.0525086752515889,75.92064499981888,58.62599925994873,41.33135352007857,15.394737073258998,28.13596751551206,-84.605262926741,-74.30642487115546,29.226039450261784,16.742882754726864,27.633337620183745,20455837.0,74.5,59.29999923706055,44.099998474121094,75.58393300374348,58.83323300679524,42.082533009847,-0.15165219514266304,1.8466353529319726
2024-04-30 00:00:00-04:00,2024-04-30,00:00:00,1714449600,47.13999938964844,47.93000030517578,41.7400016784668,42.38999938964844,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.37264278956822,51.854264006480314,55.599499870113945,33.66115921585104,-3.6768897662348152,-2.2217669098279664,-1.4551228564068488,75.86476875789177,57.463999366760255,39.063229975628744,1.9841200991588455,20.485935782568568,-98.01587990084116,-117.71407790848609,31.00614361969767,16.959995063742582,30.320684575070995,19379214.0,74.5,58.1200008392334,41.7400016784668,74.38693269093831,57.81823304494221,41.24953339894611,-0.1309963007289059,1.8723075134175726
2024-05-01 00:00:00-04:00,2024-05-01,00:00:00,1714536000,40.380001068115234,48.400001525878906,40.0,44.790000915527344,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.331214087350029,50.569852535397956,54.57002377920094,29.988928613737016,-4.043986616394697,-2.586210851141313,-1.4577757652533845,74.721540056968,56.273499488830566,37.82545892069314,14.973433058438209,10.78409674361869,-85.02656694156178,-106.69906108975009,33.83455616095012,11.085676597508561,31.963269903746077,18302591.0,74.5,57.25,40.0,73.3895995457967,56.64189980824788,39.89420007069905,0.05661716349222168,1.8261052741798525
2024-05-02 00:00:00-04:00,2024-05-02,00:00:00,1714622400,47.52000045776367,54.47999954223633,45.150001525878906,53.029998779296875,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,8.290785380772181,51.01715185247049,54.423354731591026,41.95539184954991,-3.628191024209066,-2.7946068857548636,-0.8335841384542024,73.2607682108593,55.54899959564209,37.83723098042488,49.60030622134076,22.18595312631261,-50.39969377865924,-45.46295210323343,35.467078120996085,16.37790583888194,30.33919029661342,17764279.5,74.5,57.25,40.0,72.76176643371582,55.70406646728516,38.6463665008545,0.1839695846247007,1.8556404998586333
2024-05-03 00:00:00-04:00,2024-05-03,00:00:00,1714708800,53.65999984741211,54.34000015258789,47.18000030517578,50.310001373291016,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.772214072091239,50.888579038074226,54.03160679270531,48.22638073367184,-3.4780581906486034,-2.9312971467336117,-0.5467610439149917,72.45959264295232,54.93149967193604,37.40340670091976,53.72590990674367,39.43321639550755,-46.27409009325633,-43.941177226556846,33.03642036317603,17.470659073101213,21.699093575093386,17225968.0,74.5,57.25,40.0,72.01510003407796,54.990399869283046,37.965699704488124,-0.05129167393207179,1.8619310822117923
2024-05-06 00:00:00-04:00,2024-05-06,00:00:00,1714968000,51.54999923706055,55.939998626708984,51.09000015258789,51.90999984741211,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.573642458234515,51.07429191249929,53.82954898839167,51.294156308723636,-3.193161554559964,-2.9836700282988824,-0.2094915262610817,69.8435931200125,53.98149948120117,38.11940584238984,62.063578424834056,55.1299315176395,-37.93642157516594,-13.174115126513756,30.339373784601396,19.43770961435366,14.958833639637135,16687656.5,74.5,57.25,40.0,70.6192663828532,54.111566416422534,37.60386644999187,0.03180279130285446,1.835839128721938
2024-05-07 00:00:00-04:00,2024-05-07,00:00:00,1715054400,51.83000183105469,53.67900085449219,45.900001525878906,46.130001068115234,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.504999433244977,50.1753299407931,53.09625871027011,48.63404788903074,-3.394645157630322,-3.0658650541651706,-0.3287801034651512,68.68008290027663,53.112999534606935,37.54591616893725,31.943728539841526,49.24440562380642,-68.05627146015848,-60.3934585975106,27.486199066947876,18.71133293745,20.03521488288984,16149345.0,74.5,57.25,40.0,69.7248161315918,53.28121643066406,36.837616729736325,-0.11134653816773277,1.83687345578526
2024-05-08 00:00:00-04:00,2024-05-08,00:00:00,1715140800,43.91999816894531,46.32500076293945,42.84000015258789,44.790000915527344,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.279642377580915,49.196179208926594,52.30518653934222,45.98221383056183,-3.620711865568474,-3.1768344164458315,-0.44387744912264226,66.4489056853057,51.986999702453616,37.525093719601536,24.960923701477157,39.656076888717585,-75.03907629852284,-107.42129048578879,25.547910667772317,18.03463520015643,23.657951871067677,15072722.0,74.5,57.25,40.0,68.21906604766845,52.282966423034665,36.346866798400875,-0.029048344278363558,1.8356583659377237
2024-05-09 00:00:00-04:00,2024-05-09,00:00:00,1715227200,44.33000183105469,45.849998474121094,42.290000915527344,44.52000045776367,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.968856539045062,48.34596489053333,51.56374024585855,48.42261058956573,-3.7781064810616343,-3.297088829368992,-0.4810176516926421,61.137440657879296,50.527499771118165,39.917558884357035,23.553938411817573,26.81953021771209,-76.44606158818242,-120.37246987246547,23.713742536198595,18.83891481073037,23.738266014201308,13457787.5,71.98999786376953,55.994998931884766,40.0,66.32589886983236,50.93179982503255,35.53770078023274,-0.006028141376305918,1.822257850493506
2024-05-10 00:00:00-04:00,2024-05-10,00:00:00,1715313600,46.04999923706055,46.15999984741211,40.22999954223633,40.34000015258789,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.888142177036831,46.89033493817961,50.494812617928005,39.10289228021029,-4.191813324028288,-3.4760337283008518,-0.7157795957274367,58.656248033813775,49.319499778747556,39.98275152368134,1.7717570449154296,16.76220638607006,-98.22824295508457,-149.89034297707255,22.741749295597725,19.059666785761415,26.152605627495884,11842853.0,66.2699966430664,53.1349983215332,40.0,64.67306556701661,49.7115665435791,34.7500675201416,-0.09389039223261841,1.7499984727721642
2024-05-13 00:00:00-04:00,2024-05-13,00:00:00,1715572800,41.5,42.630001068115234,39.04999923706055,39.779998779296875,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.645999363490513,45.597546545655476,49.474354157106,33.3271808222993,-4.512845138762948,-3.6833960103932712,-0.829449128369677,58.80645642835981,48.682999801635745,38.55954317491168,3.6246254436905967,9.650106966807874,-96.3753745563094,-163.62628723387817,23.352538704933615,13.875152905236392,28.373677028389743,10227918.5,59.189998626708984,49.119998931884766,39.04999923706055,62.76956602732341,48.89206663767497,35.01456724802654,-0.01388203696511614,1.7469375903501847
2024-05-14 00:00:00-04:00,2024-05-14,00:00:00,1715659200,38.13999938964844,42.68899917602539,38.04999923706055,41.150001525878906,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.458785193307059,44.78890199660519,48.6815586684177,38.93787814908434,-4.60364938831475,-3.8674466859775674,-0.7362027023371827,58.85378048377616,48.22449989318848,37.595219302600796,15.760050717820453,7.052144402142166,-84.23994928217955,-134.8416106400497,23.660809977229068,14.03403962521692,30.30202905899866,9151295.5,59.189998626708984,48.619998931884766,38.04999923706055,61.982782745361334,48.48238334655762,34.9819839477539,0.034439486893474536,1.7132263446980527
2024-05-15 00:00:00-04:00,2024-05-15,00:00:00,1715745600,44.84000015258789,48.5,43.040000915527344,47.849998474121094,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.575928006853376,45.345464992517165,48.602362459437074,46.58584232384109,-4.0878563869549325,-3.9115286261730406,-0.17632776078189183,58.851625222997434,48.22199974060059,37.59237425820374,49.82205515388433,23.068910438465135,-50.17794484611567,-32.065375227863484,22.060436513167293,20.096022331537966,24.407202839209354,8612984.0,59.189998626708984,48.619998931884766,38.04999923706055,61.7476157506307,48.38621667226156,35.02481759389242,0.16281887484326374,1.733543525587778
2024-05-16 00:00:00-04:00,2024-05-16,00:00:00,1715832000,45.88999938964844,46.400001525878906,38.709999084472656,38.91999816894531,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.636642183576312,44.17719829732228,47.68023252700929,34.30743007698214,-4.349524499841408,-3.9991278009067144,-0.3503966989346936,59.042257552761626,47.670999717712405,36.299741882663184,4.863046179801252,23.481717350502013,-95.13695382019874,-102.365529674709,22.344740456215757,14.520033454610608,28.844193785310523,7536361.0,59.189998626708984,48.619998931884766,38.04999923706055,61.533782450358075,47.922383371988936,34.310984293619796,-0.18662488171249225,1.7579020076498004
2024-05-17 00:00:00-04:00,2024-05-17,00:00:00,1715918400,41.20000076293945,43.34000015258789,39.09000015258789,42.150001525878906,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.271642412458148,43.80861706615075,47.15354386023496,43.8279674488631,-4.247303813374948,-4.048763003400361,-0.19854080997458734,59.084478835005086,47.456499862670896,35.828520890336705,22.917844766337524,25.867648700007706,-77.08215523366248,-88.19459511206892,22.771390509900254,15.365076672800676,28.860068293786668,6998049.5,59.189998626708984,48.619998931884766,38.04999923706055,60.8171994527181,47.55490010579427,34.292600758870435,0.08299084041352423,1.7528527811316623
2024-05-20 00:00:00-04:00,2024-05-20,00:00:00,1716177600,42.34000015258789,49.72999954223633,40.595001220703125,49.33000183105469,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.421285356794085,44.81250520522419,47.36082557174161,56.36697471688647,-3.546050501190628,-3.9482205029584145,0.4021700017677867,58.634693845327746,47.269499969482425,35.9043060936371,63.05200099962557,30.27763064858812,-36.94799900037443,-11.431280292833192,20.894184522973607,22.11506130384932,21.2574311875218,6459738.0,59.189998626708984,48.619998931884766,38.04999923706055,60.772432518005374,47.30263347625733,33.83283443450928,0.17034401056349813,1.7779814273895878
2024-05-21 00:00:00-04:00,2024-05-21,00:00:00,1716264000,52.029998779296875,52.849998474121094,47.06999969482422,49.439998626708984,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.234142303466797,45.65386764549415,47.558842053167076,54.45316810234758,-2.9474500079320265,-3.7480664039531373,0.8006163960211108,57.13720438452662,46.848999977111816,36.560795569697014,63.666851750922646,49.878899172295256,-36.333148249077354,46.54046340696179,18.42638277496896,26.353717636501166,19.901927506671726,5921426.5,59.189998626708984,48.619998931884766,38.04999923706055,60.32909889221192,46.97830009460449,33.62750129699707,0.0022298153572142265,1.6488101325311693
2024-05-22 00:00:00-04:00,2024-05-22,00:00:00,1716350400,49.09000015258789,55.20000076293945,47.529998779296875,51.90999984741211,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.089856828962054,46.79134622766105,47.97323803357136,48.794144094525635,-2.2478347091926096,-3.4480200650010318,1.2001853558084221,57.09332138751649,46.83500003814697,36.576678688777456,77.47345490895475,68.06410255316767,-22.52654509104525,81.31492076540559,16.6623417269565,22.60315853263052,20.373458962091597,5921426.5,57.720001220703125,47.885000228881836,38.04999923706055,60.22559928894043,46.83380012512207,33.442000961303705,0.04995957300388665,1.6482753570532316
2024-05-23 00:00:00-04:00,2024-05-23,00:00:00,1716436800,53.040000915527344,53.400001525878906,46.0,46.33000183105469,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.106999805995396,46.70746542827808,47.8167393476174,45.96348924560994,-2.1192147618077044,-3.182259004362366,1.0630442425546618,56.56968268390173,46.56750011444092,36.565317544980104,46.282855653897556,62.47438743792498,-53.717144346102444,32.57350280755957,15.960683537930128,22.53970914014397,22.10578273911228,5921426.5,57.720001220703125,47.885000228881836,38.04999923706055,60.30026626586914,46.73946685791016,33.17866744995118,-0.10749370126680136,1.6648307634193034
2024-05-24 00:00:00-04:00,2024-05-24,00:00:00,1716523200,47.11000061035156,54.25,46.88999938964844,54.18000030517578,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.270571299961635,48.06610813316857,48.42276420071819,52.04320476052251,-1.3680828476952627,-2.8194237730289458,1.451340925333683,55.72703781402518,46.401500129699706,37.07596244537423,94.05247599410113,72.60292885231782,-5.947524005898878,96.39221503894908,15.102934096191646,21.09741683181538,21.5291405585263,5921426.5,55.939998626708984,46.994998931884766,38.04999923706055,60.10776596069336,46.58396682739258,33.0601676940918,0.1694366104872307,1.6980719456578734
2024-05-28 00:00:00-04:00,2024-05-28,00:00:00,1716868800,53.209999084472656,58.5,51.25,57.5,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.232785633632115,49.78136119986519,49.28726284826884,60.708230268605995,-0.49915521457052847,-2.355370061337262,1.8562148467667337,57.36870069923787,46.837500190734865,36.30629968223186,95.11002463231077,78.48178542676982,-4.889975367689236,152.81568531131614,16.632991428155787,26.09587572984901,15.711849868300504,6459738.0,58.5,48.27499961853027,38.04999923706055,60.14643274943033,46.85063349405924,33.554834238688144,0.06127721809014197,1.701403477553547
2024-05-29 00:00:00-04:00,2024-05-29,00:00:00,1716955200,54.54999923706055,55.400001525878906,52.0099983215332,53.65999984741211,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.375999995640346,50.486568226691894,49.70371399104439,57.97805262415693,-0.11900787640779242,-1.9080976243513683,1.789089747943576,58.134322330310276,47.40100021362305,36.66767809693582,76.33251847423307,88.498339700215,-23.667481525766927,103.78195696603495,18.260137159686995,25.509723879746776,11.930903312825945,6998049.5,58.5,48.27499961853027,38.04999923706055,60.47493317921956,47.33413346608479,34.193333752950025,-0.06678261134935459,1.6463069989259014
2024-05-30 00:00:00-04:00,2024-05-30,00:00:00,1717041600,55.54999923706055,59.099998474121094,52.099998474121094,52.70000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.6217144557407925,50.889010506009626,49.98907463598678,57.26723568105768,0.10360344876357885,-1.505757409728379,1.6093608584919579,58.706212460343615,47.79650020599365,36.88678795164369,69.5962092962273,80.34625080092371,-30.40379070377271,106.47508235272414,20.63570684799356,28.554319314151154,10.894893456031525,6998049.5,59.099998474121094,48.57499885559082,38.04999923706055,60.84676628112793,47.84596672058105,34.84516716003418,-0.017890404159569773,1.6303933919821567
2024-05-31 00:00:00-04:00,2024-05-31,00:00:00,1717128000,54.66999816894531,55.08300018310547,45.65999984741211,48.79999923706055,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.87121445792062,50.50919027529161,49.875829359898574,57.5535706111363,-0.034277867753615965,-1.2114615013334264,1.1771836335798105,58.228273470725696,47.58500022888184,36.94172698703798,51.06888546139988,65.66587107728675,-48.93111453860012,32.57448959250563,21.606653219795646,27.517486193200924,15.052443609820129,6459738.0,59.099998474121094,48.57499885559082,38.04999923706055,60.76811644236247,47.794016710917155,34.81991697947184,-0.07400382294911712,1.5859643759797606
2024-06-03 00:00:00-04:00,2024-06-03,00:00:00,1717387200,51.650001525878906,54.2599983215332,48.220001220703125,51.0,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.046928405761719,50.598428407056765,49.98289323038442,59.73282558944485,0.03358472709279425,-0.9624522556481824,0.9960369827409766,58.304357103052666,47.619500160217285,36.934643217381904,61.52019587791591,60.7284302118477,-38.47980412208409,52.6441995886658,21.52094670840646,26.831342407531565,13.48105005192879,6459738.0,59.099998474121094,48.57499885559082,38.04999923706055,60.683616129557294,47.82151667277019,34.95941721598308,0.045081983551931826,1.5873823904978295
2024-06-04 00:00:00-04:00,2024-06-04,00:00:00,1717473600,50.779998779296875,57.80799865722656,50.599998474121094,56.45000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.230428423200335,51.66235065358089,50.5988082334849,62.39468558011616,0.5211285904452012,-0.6657360864295057,1.1868646768747069,59.093282860651456,47.84650020599365,36.59971755133584,87.00344389158252,66.53084174363278,-12.99655610841748,108.61443945458366,21.890777536969207,29.655422330024646,12.15102788731957,6459738.0,59.099998474121094,48.57499885559082,38.04999923706055,60.940049743652345,47.92014999389649,34.90025024414063,0.1068627600576364,1.5845125429131786
2024-06-05 00:00:00-04:00,2024-06-05,00:00:00,1717560000,57.900001525878906,60.060001373291016,54.970001220703125,59.849998474121094,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.068999971662249,53.15101389367911,51.479873970688345,60.270455645425635,1.1683935020498168,-0.2989101687336412,1.467303670783458,60.95110882392359,48.53250007629394,36.113891328664295,99.01637996882133,82.51333991277326,-0.9836200311786699,138.6462212596069,23.808289318477076,26.73645412620879,12.42851008060141,6998049.5,60.060001373291016,49.05500030517578,38.04999923706055,61.15733311971029,48.40633328755697,35.65533345540365,0.060230250934093954,1.5888727513994054
2024-06-06 00:00:00-04:00,2024-06-06,00:00:00,1717646400,59.26499938964844,65.70999908447266,58.70000076293945,62.45000076293945,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.916857038225446,54.841738778999165,52.52464795090273,72.58591142740201,1.8696024501124455,0.13479235503557616,1.7348100950768695,63.154805965410894,49.41550006866455,35.676194171918205,87.75357455920684,91.25779947320358,-12.246425440793159,168.09863446687126,25.7509567011493,33.15915287845851,8.23040762378503,8074672.5,65.70999908447266,51.8799991607666,38.04999923706055,62.391582870483404,49.28808326721192,36.18458366394043,0.04344197752891499,1.591107156958829
2024-06-07 00:00:00-04:00,2024-06-07,00:00:00,1717732800,62.150001525878906,65.44000244140625,56.060001373291016,56.16999816894531,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.271142687116351,55.0832404862621,52.87182416214488,62.7130910394047,1.8967078013515817,0.4871754442987773,1.4095323570528044,63.85077248160937,49.99799995422363,36.14522742683789,62.014725355443545,82.92822662782392,-37.98527464455646,115.69536702011004,27.16620148345212,31.543476704886338,10.422803493021041,9151295.5,65.70999908447266,51.8799991607666,38.04999923706055,63.72374992370605,50.03824996948242,36.35275001525879,-0.10056048866729506,1.6035184859852192
2024-06-10 00:00:00-04:00,2024-06-10,00:00:00,1717992000,54.880001068115234,60.439998626708984,54.0,58.720001220703125,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.078642708914621,55.744469710705914,53.42879340581709,59.29518807415874,2.0997483307948173,0.8096900215979853,1.2900583091968318,64.50822651798077,50.9170000076294,37.32577349727802,65.1371664351529,71.63515544993443,-34.862833564847094,88.39912812232637,29.453049326150033,25.953318275888137,12.784934999906847,10766230.0,65.70999908447266,51.8799991607666,38.04999923706055,64.54858309427897,50.812083307902014,37.07558352152506,0.04539795504511224,1.5764881268546522
2024-06-11 00:00:00-04:00,2024-06-11,00:00:00,1718078400,55.02000045776367,56.75,51.41999816894531,56.040000915527344,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.187214442661831,55.79820265703708,53.67747983531331,56.217032391505185,2.021107714637523,1.051973560205893,0.9691341544316301,64.43242250449917,51.73000011444092,39.02757772438267,51.77058086330884,59.64082421796844,-48.22941913669116,44.76560304554728,29.843809395996367,22.460518162812782,15.155881641988273,12381164.5,65.70999908447266,51.8799991607666,38.04999923706055,65.63308321634928,51.52458330790201,37.41608339945475,-0.045640331223816166,1.573562593049016
2024-06-12 00:00:00-04:00,2024-06-12,00:00:00,1718164800,59.50199890136719,64.80000305175781,59.09000015258789,60.97999954223633,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.2650715964181085,56.74034754525512,54.37295790263931,58.16381565845585,2.3305360942558835,1.3076860670158912,1.0228500272399923,65.03652692889656,52.72150001525879,40.40647310162102,76.40897894153848,64.43890874666675,-23.59102105846152,127.90201499408778,31.61362272081587,27.823931121745854,14.993461521050442,13996099.0,65.70999908447266,52.209999084472656,38.709999084472656,67.0948668162028,52.57426668802897,38.053666559855145,0.08815129453968717,1.582504378269208
2024-06-13 00:00:00-04:00,2024-06-13,00:00:00,1718251200,60.310001373291016,62.060001373291016,55.369998931884766,57.529998779296875,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.214357376098633,56.88392049689907,54.673628462320984,60.48296118735188,2.2711931844431206,1.5003874905013372,0.7708056939417833,65.47518436781388,53.20550003051758,40.93581569322127,59.20199193795571,62.460517247601025,-40.798008062044296,74.04990610444123,33.24011907571232,28.01952289790835,17.267157629694545,15072722.0,65.70999908447266,52.209999084472656,38.709999084472656,67.62170054117838,53.16710001627604,38.71249949137369,-0.056575939469299175,1.577539771353441
2024-06-14 00:00:00-04:00,2024-06-14,00:00:00,1718337600,56.650001525878906,58.529998779296875,52.52000045776367,55.97999954223633,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.077928815569196,56.719571232414935,54.79804475564625,51.91001590239558,2.0751702454859213,1.615344041498254,0.45982620398766727,64.36087164027535,54.058500099182126,43.756128558088896,51.47132213226555,62.36076433725325,-48.52867786773445,29.516710510380296,34.23905478219988,27.701809262294532,20.4761282211903,16149345.0,65.70999908447266,52.39999961853027,39.09000015258789,68.02536710103354,53.88376668294271,39.74216626485189,-0.026942452111060056,1.50420267946603
2024-06-17 00:00:00-04:00,2024-06-17,00:00:00,1718596800,53.869998931884766,57.779998779296875,51.29999923706055,56.06999969482422,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,7.022928782871792,56.60146731648935,54.91918332128225,48.37092723116296,1.9051218553927285,1.673299604277149,0.23182225111557941,63.42028337991045,54.754500007629396,46.08871663534834,51.92020071586935,54.19783826203021,-48.07979928413065,9.7389510350293,32.734935861611696,23.596179925391457,21.877321720300728,17225968.0,65.70999908447266,53.15250015258789,40.595001220703125,68.90753345489502,54.559933280944826,40.212333106994635,0.0016077197807047305,1.5023831609174345
2024-06-18 00:00:00-04:00,2024-06-18,00:00:00,1718683200,53.0,55.0989990234375,51.209999084472656,51.9900016784668,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.977928706577846,55.763019018667066,54.640213641014114,48.107865415628204,1.4247123421300287,1.6235821518477251,-0.1988698097176964,63.28008504179114,54.8875,46.49491495820887,31.571082652982206,44.98753516703905,-68.42891734701779,-46.46968559769655,30.399494086522502,23.7483497083655,22.110534102903227,17764279.5,65.70999908447266,55.68499946594238,45.65999984741211,68.79076697031657,54.870666567484534,40.9505661646525,-0.07276615014381826,1.5070314606008601
2024-06-20 00:00:00-04:00,2024-06-20,00:00:00,1718856000,52.70000076293945,53.939998626708984,48.62099838256836,51.459999084472656,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.857857295445034,54.98065175790444,54.33733606420064,48.5812340499638,0.9898076750428473,1.4968272564867497,-0.5070195814439025,63.15050466208807,54.98850002288818,46.8264953836883,28.92767809357215,37.472987154141244,-71.07232190642785,-81.77969079095739,27.968616318065916,20.310387856286397,25.19425315333334,17764279.5,65.70999908447266,55.68499946594238,45.65999984741211,68.82235043843586,54.948349889119456,41.07434933980305,-0.010194317693466348,1.457439794868424
2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,47.849998474121094,48.47999954223633,45.255001068115234,47.47999954223633,5383115,0.0,0.0,0.0,7994180,65.1,57.0405,0.25,0.0,36.2432,73.88,9.21,0.109,34.53575,6.627999986921038,53.616896809601144,53.684256395442134,48.492462880770425,0.3202976997386884,1.2615213451371377,-0.9412236453984493,63.501157873477254,54.76700000762939,46.03284214178153,10.877529649926196,23.79209679882686,-89.1224703500738,-161.13778673532758,26.161118129993156,21.014746802716196,22.755196267062683,17225968.0,65.70999908447266,55.482500076293945,45.255001068115234,68.45210005442301,54.72459990183512,40.997099749247226,-0.0773416170432315,1.4552285897772035
