datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-26 12:30:00-04:00,2025-06-26,12:30:00,1750955400,52.46590042114258,53.740299224853516,52.0,53.150901794433594,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.8845358084542414,50.257190895070984,48.85312809117113,66.20317163528952,1.8512154727432417,1.6165782884068547,0.23463718433638703,52.61911447993118,48.58766521759033,44.55621595524948,91.61632511549034,80.3527349227506,-8.383674884509666,207.60211796253577,30.02548520198142,41.38039626378795,9.570368584006488,211018108.0,53.740299224853516,49.30514907836914,44.869998931884766,52.03935062927246,48.50390004882813,44.968449468383795,0.012976949835896034,0.4580325318975647
2025-06-26 13:30:00-04:00,2025-06-26,13:30:00,1750959000,53.22999954223633,54.970001220703125,52.709999084472656,54.40999984741211,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.8909645324707038,51.012247068223914,49.382353972717894,65.9330966998634,2.071074356816375,1.7074775020887587,0.36359685472761627,53.67526531797951,48.96216530151367,44.249065285047834,93.22032335918534,91.60044211771812,-6.779676640814662,200.84005793422824,33.87777149558098,40.294248957060475,9.537832141727472,211556419.5,54.970001220703125,49.920000076293945,44.869998931884766,52.41801750701904,48.86756677398681,45.31711604095458,0.023689119289983074,0.45782352265903714
2025-06-26 14:30:00-04:00,2025-06-26,14:30:00,1750962600,54.41999816894531,54.5,53.040000915527344,53.43410110473633,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.8852501813616074,51.452584165771626,49.76823465195774,66.06457761240948,2.141877008947205,1.7943574034604481,0.34751960548675664,54.227559337950225,49.336370318603514,44.4451812992568,81.40557035128313,88.74740627531962,-18.59442964871687,153.91455266659256,38.25783926083914,40.416384198576104,9.56674210933617,212094731.0,54.970001220703125,50.329999923706055,45.689998626708984,52.73225224060059,49.252801797485354,45.77335135437012,-0.017936018110872975,0.4599173315788561
2025-06-26 15:30:00-04:00,2025-06-26,15:30:00,1750966200,53.40999984741211,54.071998596191406,52.78010177612305,53.119998931884766,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.943957097080776,51.7557504868831,50.08745029766507,65.41396614651569,2.147883733905452,1.865062669549449,0.2828210643560032,54.644741011272636,49.66787018127441,44.69099935127618,77.60288116929746,84.07625829325532,-22.397118830702546,121.27251278158127,42.072239602344034,39.19582163349561,10.232800276741695,212094731.0,54.970001220703125,50.44000053405762,45.90999984741211,53.09335676076253,49.60167677968343,46.10999679860433,-0.005878309288592454,0.4588025275274645
2025-06-26 16:00:00-04:00,2025-06-26,16:00:00,1750968000,53.0,53.11,52.7,52.86,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.9485998779296878,51.95652312563163,50.3515026502684,64.01362540035822,2.1073718944043875,1.9135245145204367,0.19384737988395084,54.92008855829634,49.987370120239255,45.05465168218217,74.45519480778583,77.82121544278881,-25.54480519221417,93.39034754093615,44.94569645495579,39.1024327279032,10.392074216871702,212094731.0,54.970001220703125,50.44000053405762,45.90999984741211,53.36935650899252,49.92367674153646,46.477996974080405,-0.00489455830407981,0.4589434743704389
2025-06-26 17:00:00-04:00,2025-06-26,17:00:00,1750971600,52.851,53.45,52.31,53.45,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.9021713065011165,52.22806437551678,50.64659763595712,62.022139216993004,2.0986817421525004,1.9505559600468496,0.14812578210565075,55.24645849019824,50.318870135498045,45.39128178079785,81.59805089503686,77.88537562404007,-18.40194910496313,87.90303845671387,47.652953852221685,33.87970127616272,12.110217811306903,212094731.0,54.970001220703125,50.716800689697266,46.463600158691406,53.69727323923746,50.24809342600504,46.79891361277262,0.011161558834657637,0.4566599136739961
2025-06-26 18:00:00-04:00,2025-06-26,18:00:00,1750975200,53.41,53.8,53.0,53.17,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.8857427350725449,52.3993253981501,50.88692167062787,64.95570334986574,2.0456204349220783,1.9695688550218955,0.07605157990018285,55.522267148202346,50.58737017364502,45.652473199087694,78.20822088752792,78.08715553011687,-21.791779112472092,86.10222129674987,50.43943630427344,35.50059846194797,11.609670442372089,211556419.5,54.970001220703125,50.84000061035157,46.71,53.91873993184408,50.54320010274252,47.167660273640955,-0.005238540692235727,0.43996809401014747
2025-06-26 19:00:00-04:00,2025-06-26,19:00:00,1750978800,53.27,53.393,53.0,53.2,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.843814163643973,52.54490259848644,51.107214844853786,66.124674998842,1.9831294342723496,1.9722809708719864,0.010848463400363162,55.80881420141442,50.78787017364502,45.766926145875615,78.57141695976102,79.45922958077527,-21.428583040238976,74.63314957470897,54.12943997210466,36.30788664083206,8.619551800101256,211018108.0,54.970001220703125,50.84000061035157,46.71,53.967923265177404,50.77008343607584,47.57224360697428,0.0005642279480910783,0.43124959024912185
2025-06-27 04:00:00-04:00,2025-06-27,04:00:00,1751011200,53.04,53.08,52.5,52.53,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.771671306501116,52.542193035125266,51.242718192962954,68.43818330774897,1.8581221894981041,1.9494492145972102,-0.09132702509910606,55.926640799530965,51.005295173645024,46.08394954775908,70.46003801322172,75.74655862017022,-29.53996198677827,54.22741093634139,57.799481924304665,37.786352013882315,6.511201481796691,210479796.5,54.970001220703125,50.84000061035157,46.71,54.09339826517741,50.97955843607585,47.86571860697428,-0.012593984962406046,0.4134749823017128
2025-06-27 05:00:00-04:00,2025-06-27,05:00:00,1751014800,52.5,53.07,52.5,52.7,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.5773855922154019,52.57088521055704,51.38150693649029,67.00680796012799,1.7525681123729981,1.910072994152368,-0.15750488177936983,56.00650457032006,51.238795173645016,46.47108577696997,70.42613885777095,73.1525312769179,-29.573861142229045,51.040873778718804,60.025249670404484,35.01408292216614,7.313182580769684,210479796.5,54.970001220703125,50.84000061035157,46.71,54.331898265177415,51.20805843607585,48.08421860697429,0.003236245954692629,0.40805286800517
2025-06-27 06:00:00-04:00,2025-06-27,06:00:00,1751018400,52.72,52.75,52.41,52.43,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.5328570207868306,52.54526971772848,51.48136341872931,66.90892346875145,1.628358301378988,1.853730055597692,-0.22537175421870415,56.02265446498487,51.44979517364502,46.876935882305176,59.810105326693815,66.89876073256217,-40.18989467330618,38.9752325089921,61.24417081786544,36.03122090128782,7.945011057034228,209941485.0,54.970001220703125,50.84000061035157,46.71,54.54748159851075,51.42514176940919,48.302801940307624,-0.005123339658444137,0.40837260728692143
2025-06-27 07:00:00-04:00,2025-06-27,07:00:00,1751022000,52.44,53.06,52.29,52.81,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.2064284929547995,52.5934024963233,51.607900235993185,54.23876543262774,1.5427995229491671,1.7915439490679872,-0.24874442611882008,56.13778684567158,51.606795173645025,47.07580350161847,58.8563423265007,63.030862170321825,-41.1436576734993,41.68650168853567,58.60236571698993,18.709296658060794,10.094726749345933,209403173.5,54.970001220703125,50.84000061035157,46.71,54.606481598510754,51.58614176940919,48.56580194030762,0.007247758916650859,0.4083577067000173
2025-06-27 08:00:00-04:00,2025-06-27,08:00:00,1751025600,52.85,53.51,52.2924,53.24,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.132335501098633,52.71096567880997,51.76333830875574,67.67718786402392,1.492486525342322,1.7317324643228544,-0.23924593898053237,56.20161996960094,51.83479517364502,47.4679703776891,67.04697325301734,61.90447363540395,-32.95302674698266,48.26729595634678,56.388187889571114,22.772150357112352,10.755262876760314,209403173.5,54.970001220703125,50.84000061035157,46.71,54.82511493184408,51.78601510274251,48.746915273640944,0.008142397273243729,0.4083667932331205
2025-06-27 09:00:00-04:00,2025-06-27,09:00:00,1751029200,53.24,53.24,51.3504,51.57,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.0708854426792693,52.50351737357179,51.74492513649329,44.36089352885342,1.3028397434527221,1.6459539201488282,-0.3431141766961061,56.058683563990236,51.991795173645016,47.9249067832998,6.066966679753231,43.99009408642376,-93.93303332024678,3.7612867693298373,53.626623485001055,24.0788727328298,15.087654339758325,209403173.5,54.970001220703125,50.84000061035157,46.71,55.10091493184408,51.97085510274252,48.84079527364096,-0.0313673929376409,0.4155985048972648
2025-06-27 09:30:00-04:00,2025-06-27,09:30:00,1751031000,51.45000076293945,52.37969970703125,47.40999984741211,47.46500015258789,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.3015569165910996,51.58742333339289,51.33731323326421,25.070795745585315,0.8119445305724113,1.479152042233545,-0.6672075116611336,56.01945196326573,52.00204518127441,47.98463839928309,0.7275171320747862,24.613819021615118,-99.27248286792522,-146.60839185312287,52.39709897243112,12.840127773268769,34.03836144813787,209403173.5,54.970001220703125,50.84000061035157,46.71,55.50879657958984,52.05276676452637,48.596736949462894,-0.0796005399924784,0.45123531440789305
2025-06-27 10:30:00-04:00,2025-06-27,10:30:00,1751034600,47.5,47.619998931884766,45.0099983215332,46.10499954223633,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.3265568075997491,50.59061900772806,50.83899764364251,13.906996588954541,0.3095970127541179,1.2452410363376596,-0.9356440235835417,56.39174070864013,51.90479515838623,47.41784960813233,11.538472360734433,6.11098539085415,-88.46152763926557,-255.33675724953795,53.498707172835104,5.976805051354872,46.319714664479996,208864862.0,54.970001220703125,49.989999771118164,45.0099983215332,55.34037992055258,51.952350044453944,48.56432016835531,-0.02865270422373345,0.45218255678142494
2025-06-27 11:30:00-04:00,2025-06-27,11:30:00,1751038200,46.125,48.48809814453125,46.020599365234375,47.689998626708984,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.3985210715157648,50.0632334839064,50.53909297536312,26.29166767958627,0.03893039997403491,1.0039789090649347,-0.9650485090908998,56.40764507982489,51.89929508972168,47.39094509961848,29.574047935866616,13.946679142891945,-70.42595206413338,-199.22576590501876,53.56217006849972,10.103015519829231,43.936222389303644,208864862.0,54.970001220703125,49.989999771118164,45.0099983215332,55.471568067423505,51.93312831339519,48.39468855936687,0.03437803058691391,0.4563923253165466
2025-06-27 12:30:00-04:00,2025-06-27,12:30:00,1751041800,47.65999984741211,48.29999923706055,47.26110076904297,47.36800003051758,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.3804497606549948,49.573191037835706,50.23708412347307,26.27454095227357,-0.1992604855182165,0.7633310301483045,-0.962591515666521,56.611205037578586,51.669160125732425,46.727115213886265,26.82595288645806,22.64615772768637,-73.17404711354195,-154.80368583547838,53.78155109770802,10.235272947295037,43.16659112726679,208326550.5,54.970001220703125,49.989999771118164,45.0099983215332,54.86093130544027,51.752601643575034,48.6442719817098,-0.006751910368289926,0.4540939095661907
2025-06-27 13:30:00-04:00,2025-06-27,13:30:00,1751045400,47.400001525878906,47.400001525878906,45.61000061035156,45.63240051269531,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.4783070452008933,48.85668366962836,49.798542827208514,23.423248466310582,-0.5220588845704128,0.5062530472045611,-1.028311931774974,57.04626650657863,51.4402700881958,45.83427366981297,7.080797182176108,21.16026600150026,-92.91920281782389,-168.3436887525219,54.40469343761954,9.557743863969675,47.899878200641425,207788239.0,54.970001220703125,49.989999771118164,45.0099983215332,54.580559575907394,51.51872001108806,48.45688044626872,-0.036640759937174416,0.46158395366396954
2025-06-27 14:30:00-04:00,2025-06-27,14:30:00,1751049000,45.630001068115234,46.66740036010742,45.12009811401367,46.26150131225586,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.5074000627790183,48.38483233192427,49.46168173054636,23.642818637376465,-0.7188295450073809,0.26123652876217274,-0.9800660737695537,57.16677018193339,51.12984509277344,45.092920003613486,14.23780149881554,16.04818385581657,-85.76219850118446,-140.1986361460328,55.80990649662907,9.373278162323722,47.44879507034662,207249927.5,54.970001220703125,49.989999771118164,45.0099983215332,54.183448001098625,51.241868293457024,48.30028858581542,0.013786274499969053,0.4573881032638
2025-06-27 15:30:00-04:00,2025-06-27,15:30:00,1751052600,46.2400016784668,47.46989822387695,46.11000061035156,46.939998626708984,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.5473927494594035,48.1221352946124,49.2215214349428,27.80579097268277,-0.8106776607778912,0.04685369085415997,-0.8575313516320511,57.05421999613008,50.81929993438721,44.58437987264434,22.705881459589417,14.67482671352702,-77.29411854041058,-100.73019272134613,56.54009648636638,11.219780947501006,46.222471116539076,206711616.0,54.970001220703125,49.989999771118164,45.0099983215332,53.83921944732666,50.935679900817874,48.032140354309085,0.014666564966696605,0.4579083355008401
2025-06-27 16:00:00-04:00,2025-06-27,16:00:00,1751054400,46.95,47.3,46.59,46.69,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.5700356066022603,47.86174705922832,48.98042415542444,27.166218086150707,-0.89334285377398,-0.14118561807146807,-0.7521572357025119,56.68807758606085,50.4332999420166,44.17852229797236,19.764721726147098,18.902801561517354,-80.23527827385291,-87.52120656312186,56.49055602184017,11.057970670014242,45.55585641947077,205634993.0,54.5,49.7549991607666,45.0099983215332,53.325719231160484,50.57717989827474,47.828640565389,-0.005325918918257844,0.4569810243432188
2025-06-27 17:00:00-04:00,2025-06-27,17:00:00,1751058000,46.65,46.92,46.6,46.85,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.542892749459403,47.677793048459534,48.77752661681259,29.338233291007512,-0.9351649525170842,-0.2999814849605913,-0.6351834675564929,56.38687616037907,50.104094886779784,43.8213136131805,21.647074295621696,21.372559160452738,-78.35292570437831,-79.13709837499285,55.68324800240668,11.25250455339095,44.042522152113264,205096681.5,54.071998596191406,49.540998458862305,45.0099983215332,52.86831762237549,50.23377819793701,47.599238773498534,0.003426857999571764,0.4560876170184948
2025-06-27 18:00:00-04:00,2025-06-27,18:00:00,1751061600,46.83,46.87,46.3,46.3,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.542892749459403,47.42728522146689,48.54157170092568,27.34544452934516,-1.0011490475150566,-0.4402149974714844,-0.5609340500435722,56.096767840739844,49.763094940185546,43.42942203963125,15.176487338052864,18.86276111994055,-84.82351266194713,-77.30805840709415,55.31558819292711,11.25250455339095,45.4313789884734,204558370.0,53.8,49.4049991607666,45.0099983215332,52.45442628529867,49.89207654286703,47.32972680043539,-0.011739594450373647,0.40479373662712387
2025-06-27 19:00:00-04:00,2025-06-27,19:00:00,1751065200,46.3,46.59,46.1544,46.39,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.549721320887974,47.23868790847291,48.33666011036133,28.343794184356412,-1.0342573949064544,-0.5590234769584784,-0.475233917947976,55.768178592810266,49.43959494018554,43.11101128756082,16.23531065838234,17.686290764018967,-83.76468934161765,-72.61866582014422,55.07344681432847,11.20292239300025,45.487460968794686,204558370.0,53.8,49.4049991607666,45.0099983215332,52.13039305877685,49.566483209533686,47.00257336029052,0.0019438444924406717,0.4002845087343327
2025-06-30 04:00:00-04:00,2025-06-30,04:00:00,1751270400,47.51,48.33,47.48,47.94,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.6332927494594023,47.366199197841475,48.29888295699359,33.89038251147008,-0.9247638506130329,-0.6321715516893893,-0.2925922989236436,55.231948869665025,49.16409494018555,43.09624101070607,34.47060117516706,21.96079972386742,-65.52939882483294,-33.35121679680558,56.06308305919821,16.883497102462897,43.15998348718125,204558370.0,53.8,49.4049991607666,45.0099983215332,51.95272639211019,49.30881654286703,46.66490669362386,0.03341237335632674,0.4055477840837955
2025-06-30 05:00:00-04:00,2025-06-30,05:00:00,1751274000,47.94,48.48,47.76,48.35,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.5977498923165452,47.545072070961204,48.30375124680373,33.80279222843038,-0.7957331381254491,-0.6648838689766012,-0.13084926914884787,54.69678114651512,48.92309494018555,43.14940873385598,40.58324419551055,30.429718676353314,-59.416755804489455,-22.251859067413605,56.85822032293585,15.917908292417279,44.1201019229577,205096681.5,53.51,49.2599991607666,45.0099983215332,51.68839305877685,49.05248320953369,46.41657336029053,0.008552357113058129,0.4046347392037407
2025-06-30 06:00:00-04:00,2025-06-30,06:00:00,1751277600,48.39,48.46,47.53,47.62,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.529207035173688,47.558695330786435,48.23863208044146,36.04752471345509,-0.7438061338901605,-0.680668321959313,-0.06313781193084744,54.076797446421246,48.64409494018555,43.21139243394986,35.41529760761683,36.82304765943148,-64.58470239238316,-26.144625839971045,58.361707915189804,16.63138847463233,42.77195455307161,205096681.5,53.51,49.2599991607666,45.0099983215332,51.47570972544352,48.78609987620036,46.0964900269572,-0.015098241985522343,0.40123065971782307
2025-06-30 07:00:00-04:00,2025-06-30,07:00:00,1751281200,47.65,47.96,47.5,47.96,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.2070856166294637,47.63165981609799,48.21209569182799,52.38205283380879,-0.6675236532626272,-0.6780393882199759,0.010515734957348699,53.53554973499583,48.41559494018554,43.29564014537525,84.81647533405065,53.605005712392675,-15.18352466594935,-23.419251340558112,56.499134595592864,21.069620836946324,31.046467320178607,205634993.0,53.51,49.2599991607666,45.0099983215332,51.20687639211019,48.54126654286703,45.87565669362387,0.007139857202856037,0.40068226041157917
2025-06-30 08:00:00-04:00,2025-06-30,08:00:00,1751284800,47.91,48.52,47.04,48.2099,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.1263712873186382,47.73679439498925,48.211886578320566,61.34094369923524,-0.580216027092753,-0.6584747159945313,0.07825868890177834,52.897062293888624,48.19108994018555,43.485117586482474,90.87914856372264,70.37030716846337,-9.120851436277368,-14.011301569824981,52.295061324613,26.130669870127942,18.051664079395298,206173304.5,53.51,49.2599991607666,45.0099983215332,51.05620805877685,48.29959820953369,45.54298836029053,0.005210592160133309,0.40072299634287234
2025-06-30 09:00:00-04:00,2025-06-30,09:00:00,1751288400,48.1805,48.5,47.8502,48.42,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.9965356602260041,47.861013595900296,48.231706904194795,54.6172256769461,-0.4884403538588842,-0.6244678435674019,0.13602748970851775,52.257337039395345,47.990589940185544,43.72384284097574,97.0587386532482,90.91812085034049,-2.9412613467518,7.688278428620682,48.298376145567225,23.312891375191686,20.40356097516953,207249927.5,53.51,49.2599991607666,45.0099983215332,50.873524725443524,48.08593487620036,45.2983450269572,0.004358026048591812,0.39957958738528304
2025-06-30 09:30:00-04:00,2025-06-30,09:30:00,1751290200,48.4900016784668,48.7599983215332,46.56999969482422,46.99399948120117,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.0787571001325331,47.703374665954996,48.113830006766825,47.92434021278713,-0.5247250916697652,-0.6045192931878747,0.07979420151810945,51.32860899016918,47.699789914245606,44.07097083832203,51.48221820247375,79.80670180648153,-48.51778179752625,-21.61690618548446,44.73988275217364,21.536013617430218,27.325117023881784,207788239.0,53.51,49.2599991607666,45.0099983215332,50.75159121307373,47.82200150115967,44.89241178924561,-0.029450650945865964,0.40445270887365775
2025-06-30 10:30:00-04:00,2025-06-30,10:30:00,1751293800,46.97809982299805,47.220001220703125,45.970001220703125,46.22309875488281,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.0401856061662944,47.43423359121459,47.93376036373025,53.671442538908344,-0.6086698861661475,-0.6053494117835293,-0.003320474382618177,49.92716950796187,47.34894485198974,44.77072019601761,30.303046182158884,59.61466767929361,-69.6969538178411,-73.40884839940863,40.1729281643427,22.334598230000545,21.120552616501374,207788239.0,53.24,49.124999160766606,45.0099983215332,50.42767623301188,47.49484652109782,44.56201680918376,-0.01640423745220365,0.40585384126861546
2025-06-30 11:30:00-04:00,2025-06-30,11:30:00,1751297400,46.209999084472656,47.30099868774414,46.0,46.86000061035156,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.022592494855608,47.32982759469404,47.83149753007514,53.716325579767435,-0.6166952052223067,-0.6076185704712848,-0.00907663475102194,48.76057677480794,47.11344488250732,45.46631299020671,31.89965284851534,37.89497241104932,-68.10034715148466,-46.65464338081238,36.288870667374354,23.284623204400823,18.061927281502243,208326550.5,52.37969970703125,48.69484901428223,45.0099983215332,50.10215942342123,47.22818984273275,44.35422026204428,0.013778865386031125,0.4065852551716718
2025-06-30 12:30:00-04:00,2025-06-30,12:30:00,1751301000,46.87889862060547,47.06700134277344,46.06060028076172,46.566898345947266,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.9973427411760599,47.191113185830986,47.71105951253915,47.566812619763695,-0.6393363599883344,-0.6139621283746947,-0.02537423161363972,48.72426346295845,47.06853979217529,45.412816121392126,21.39418442644805,27.865627819040753,-78.60581557355195,-54.82396455955464,32.012839691076486,18.126720724601768,18.519201592536042,208864862.0,48.7599983215332,46.8849983215332,45.0099983215332,49.579826214701335,47.1021865137736,44.62454681284587,-0.006254849777777238,0.4038007606347358
2025-06-30 13:30:00-04:00,2025-06-30,13:30:00,1751304600,46.47999954223633,46.79999923706055,46.19499969482422,46.59000015258789,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.9898427084786553,47.08181990705951,47.604291954448556,49.32795866250364,-0.6479463928509261,-0.620758981269941,-0.027187411580985144,48.702665806491964,47.092789822692865,45.482913838893765,22.222207030261927,25.172014768408435,-77.77779296973807,-61.18722950910435,27.736808714778626,18.2640667867253,18.65952148001324,209941485.0,48.7599983215332,46.94004821777344,45.12009811401367,49.39349281270344,47.116353218587236,44.83921362447103,0.0004960993207878683,0.40332453919580113
2025-06-30 14:30:00-04:00,2025-06-30,14:30:00,1751308200,46.4900016784668,46.630001068115234,45.820098876953125,45.849998474121094,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.0248357221330917,46.85785237379798,47.43721638489356,43.76558340165217,-0.7063396135428803,-0.6378751077245288,-0.0684645058183515,48.67594386596379,47.00078981506347,45.32563576416315,1.0170278858717725,14.877806447527243,-98.98297211412823,-95.46775473985251,24.05998424622575,17.640440263321956,20.635360193600942,210479796.5,48.7599983215332,46.94004821777344,45.12009811401367,49.162756525268556,47.05137658996582,44.939996654663084,-0.015883272720395025,0.3985226113421231
2025-06-30 15:30:00-04:00,2025-06-30,15:30:00,1751311800,45.900001525878906,46.42499923706055,45.470001220703125,46.125,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.052335580444336,46.72460648765289,47.31224339585607,48.870240377322084,-0.722102389928942,-0.6547205641654115,-0.06738182576353058,48.64830781465536,46.93863981353759,45.22897181241982,19.90879502999004,14.382676648707909,-80.09120497000995,-96.90266446880807,20.37144856067434,17.179456507945666,20.436156552067395,211556419.5,48.7599983215332,46.94004821777344,45.12009811401367,49.072548153788254,46.969558263651535,44.866568373514816,0.005997852454327157,0.3979227158579211
2025-06-30 16:00:00-04:00,2025-06-30,16:00:00,1751313600,46.13,46.42,46.06,46.29,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,1.0469355804443359,46.645587126261454,47.214886881965015,49.3606146591109,-0.7130606632806433,-0.6663885839884579,-0.04667207929218542,48.59871840380522,46.971519787902835,45.34432117200045,24.92399701780848,15.283273311223425,-75.07600298219151,-72.11947153826493,16.49405096484225,17.26806660667164,19.548189066785977,213171354.0,48.7599983215332,46.94004821777344,45.12009811401367,48.93167468475341,46.97168488616943,45.011695087585444,0.0035772357723578008,0.3970805596691944
2025-06-30 17:00:00-04:00,2025-06-30,17:00:00,1751317200,46.1616,46.29,46.04,46.0501,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.9262212947300503,46.537316739668455,47.10395479796835,35.484439179268364,-0.7169879639034278,-0.6765084599714519,-0.04047950393197586,48.6101655811382,46.96094972229004,45.31173386344188,17.632197279156095,20.82166310898487,-82.36780272084391,-86.28930814308976,17.437199419162727,6.100034559324761,22.25013819849044,214247977.0,48.7599983215332,47.114999771118164,45.470001220703125,48.80746279703776,46.97720322306315,45.14694364908854,-0.005182544826096369,0.39649021127913375
2025-06-30 18:00:00-04:00,2025-06-30,18:00:00,1751320800,46.05,46.25,45.3,45.35,5383115,0.0,0.0,0.0,7991819,65.1,57.0405,0.25,0.0,37.0754,73.88,9.21,0.109,34.73065,0.9426498661586221,46.321440968819644,46.93691148387612,27.94121012963042,-0.7677425388768029,-0.6947552757525222,-0.07298726312428072,48.68132708418765,46.88144979095459,45.08157249772153,1.4450874062230208,14.667093901062527,-98.55491259377698,-122.359473119348,19.0783438408226,4.857109198630942,27.46965445543846,214786288.5,48.7599983215332,47.0299991607666,45.3,48.70614141133626,46.916871598714195,45.12760178609213,-0.015203007159593551,0.37111972259062387
