,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
290,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,56.63320887657106,57.05034311183077,56.18696975708008,56.18696975708008,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.549422095091651,56.14127503518093,55.696351123605254,58.831179346847186,0.5792374733040262,0.5274472458306658,0.05179022747336037,56.87558699932742,55.66002502441406,54.444463049500705,63.13838314279116,82.79723786912639,-36.86161685720884,109.85412472774067,21.000285093787877,34.68839536531082,20.550064025962232,996413.6,57.16675028260201,55.83775197886873,54.50875367513545,56.7368393667784,55.659384046582616,54.581928726386835,-0.011604079210570495,0.12037708788510042
291,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,55.96384896183557,56.410088056721484,55.915345758201106,56.39068603515625,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5542947229477575,56.1866224897219,55.76247825803868,63.64229710741397,0.5639796862766815,0.534753733919869,0.029225952356812468,56.96061365413237,55.70710620880127,54.45359876347017,70.80266222817127,73.96569804118526,-29.197337771828742,69.23292654927242,21.447295822802207,34.38346076185333,19.87231148193013,1007363.2,57.16675028260201,55.83775197886873,54.50875367513545,56.7881511053748,55.70484414278817,54.621537180201535,0.0036256854384018045,0.12017523795265071
292,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,56.12876443422365,56.264574884960254,55.925048758118734,56.08026123046875,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5370078381292309,56.1672840789486,55.792743303032026,67.94582052137851,0.5208352284166438,0.5319700328192241,-0.0111348044025803,56.97674234197607,55.76241607666016,54.54808981134425,53.33342297551209,62.42482278215817,-46.66657702448791,43.35576043158862,24.07648032756189,35.49030294114653,14.709730695985856,1018312.8,57.16675028260201,55.83775197886873,54.50875367513545,56.80665789935685,55.76694005065836,54.727222201959876,-0.005504894983791586,0.11872985782251382
293,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,55.808635510974646,56.293674939926085,55.58551781772384,56.27427291870117,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5321576565154038,56.18673659526725,55.83860326642908,64.93827663949946,0.496573862164027,0.5248907986881847,-0.028316936524157676,57.02803464079,55.80706958770752,54.586104534625036,61.66655930557682,61.93421483642005,-38.33344069442319,33.95560775232909,25.925682718416457,34.50526087870189,19.401133398963648,1029262.4,57.16675028260201,55.83775197886873,54.50875367513545,56.840852864643374,55.80108401289476,54.76131516114615,0.0034595361001459324,0.11875908829388264
294,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,55.87654510516259,56.342186249864696,55.740734646523414,56.254878997802734,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5335435197994549,56.199126123000966,55.878248574178954,62.204827621085315,0.47035961443387464,0.5139845618373227,-0.04362494740344802,57.0713674318617,55.84832935333252,54.62529127480333,51.79494843284128,55.598310237976726,-48.20505156715872,38.24249314242731,27.765685771583144,33.636485853308166,19.35073953707829,1029262.4,57.16675028260201,55.83775197886873,54.50875367513545,56.896691685388504,55.833614202591924,54.770536719795345,-0.0003446321008261366,0.11226759782571108
295,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,56.06085409654204,56.06085409654204,55.517608642578125,55.517608642578125,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.561260757878748,56.07521385383317,55.843901914026496,49.54114952978537,0.3856475730383835,0.48831716407753484,-0.10266959103915135,57.06929373896992,55.85417995452881,54.6390661700877,9.090611145100274,40.85070629450612,-90.90938885489973,-22.32079201639704,27.636063485757422,29.382703110377573,21.234726795112515,1029262.4,57.16675028260201,55.83775197886873,54.50875367513545,56.95010251217114,55.85401216448563,54.75792181680012,-0.013105891761911126,0.11290276680455782
296,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,55.789233488427094,55.89594275488302,55.51761259239902,55.74073028564453,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5300798815642125,56.014398659617044,55.83407604465678,54.19501133786847,0.33268177340859495,0.4571900859437469,-0.12450831253515193,57.06793551697505,55.87264137268066,54.677347228386274,19.23059994792583,26.70538650862245,-80.76940005207418,-22.866253485313127,26.076458271310933,23.790912414390665,22.48381662628572,1040212.0,57.16675028260201,55.83775197886873,54.50875367513545,56.97860730245691,55.870857092465506,54.763106882474105,0.004018934686161657,0.11268490545999464
297,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,56.041457257393915,56.15786568666284,55.87654192375214,55.925048828125,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.524536668146777,55.998153235709395,55.842740119272804,51.904761904761905,0.30209658023944286,0.42617138480288613,-0.12407480456344328,57.05626032283589,55.91195106506348,54.767641807291064,24.706197191223307,17.67580276141646,-75.29380280877669,11.710945025627488,25.26750472134767,27.609055760071122,22.721421738695344,1062111.2,57.16675028260201,55.83775197886873,54.50875367513545,57.02247331414546,55.915662114905714,54.80885091566597,0.0033067120135656936,0.10987841949284477
298,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,56.11906681085072,56.13846883427496,55.808641837178065,56.02206039428711,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5176076417753299,56.00249999181443,55.85981824070274,50.7318018246131,0.28242994038207314,0.39742309591872355,-0.1149931555366504,56.93024510129209,55.98616237640381,55.042079651515536,30.588746258428014,24.84184779919237,-69.41125374157198,2.4094079111296054,24.108898516662958,24.364208708390343,23.9625895595702,1094960.0,57.16675028260201,56.002652633482455,54.8385549843629,57.04646024546366,55.97743171296391,54.90840318046416,0.0017346711034667006,0.10875113676036521
299,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,56.51756726596202,56.88677367140086,56.36211252256674,56.47870635986328,109496,0.0,0.09,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5468057049320366,56.089082967823316,55.91875996633707,54.306244568325894,0.30023062788585975,0.3779846023121508,-0.07775397442629106,56.925260825449385,56.05507392883301,55.184887032216636,58.27866412197539,37.857869190542225,-41.72133587802461,107.83606252710842,23.62995637089341,29.16331027915966,22.683046941327888,1127808.8,57.16675028260201,56.002652633482455,54.8385549843629,57.12828660201815,56.05039270828661,54.97249881455507,0.008151181201874191,0.10973501152517683
300,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,55.9249017945421,56.30382252153397,55.740296728127035,56.22609329223633,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5759902670857276,56.11399393589841,55.9480298068989,52.75019332875392,0.2906041340352701,0.36050850865677464,-0.06990437462150456,56.90589541019129,56.09874362945557,55.29159184871985,42.96081261085264,43.94274099708534,-57.03918738914736,-1.081073506135406,21.60020207476226,27.685649127425588,26.8388862032037,1149708.0,57.16675028260201,56.220924839879615,55.27509939715722,57.18822850972235,56.09469860455364,55.001168699384934,-0.00447271341551958,0.10918733238116783
301,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,56.04149498535136,56.10950621152529,55.55569839477539,55.55569839477539,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5940803594280781,56.01248565569422,55.910664910506185,42.036830406382634,0.22627148596131974,0.3336611041176837,-0.10738961815636394,56.90596175202125,56.098707389831546,55.29145302764184,2.3096713631410073,34.51638269865634,-97.690328636859,-88.9475762903068,20.751612677125028,21.943908150398887,28.241123427407672,1160657.6,57.16675028260201,56.25972535327591,55.35270042394981,57.233095963880174,56.10744947117682,54.98180297847347,-0.011923198967008886,0.11071604321269234
302,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,55.06989765418848,55.2350667034971,54.9435895123837,54.99216842651367,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5872200962434978,55.82697343220684,55.82318905488785,29.042120728368502,0.12833586409376352,0.2925960561128996,-0.1642601920191361,56.97344894542862,56.079225730896,55.185002516363376,2.1851282543636636,15.818537409452427,-97.81487174563634,-226.62091391742462,21.137908881044403,14.648400977879788,36.016654052716305,1171607.2,57.16675028260201,56.05516989749286,54.9435895123837,57.1839661441912,56.078595401319525,54.97322465844785,-0.010143513348663369,0.11281743672685648
303,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,54.77841407357241,54.90471849431112,54.690970555804675,54.749263763427734,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5844823629220315,55.631026219701546,55.72091045570117,28.22061976222959,0.030766148890457146,0.24023007466841115,-0.209463925777954,57.09632538324619,56.02819709777832,54.960068812310446,2.4707080479584245,2.321835888487689,-97.52929195204158,-240.2755891283405,21.242358825783818,12.93866585458284,39.27256942856373,1171607.2,57.16675028260201,55.928860419203346,54.690970555804675,57.11956804201519,56.03355155095885,54.947535059902506,-0.004417077377309342,0.11316276222354622
304,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,54.4383604149415,55.03103280121903,54.399499507606535,55.011600494384766,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5679223585550172,55.51840336055304,55.653357126051986,36.69702747324864,-0.025100824926276744,0.1871638947494736,-0.21226471967575034,57.14164183478927,55.980584716796876,54.819527598804484,24.609309085753274,9.755048462691777,-75.39069091424673,-188.55017849743552,22.702091405276597,13.315943416960188,36.03100722684328,1171607.2,57.16675028260201,55.78312489510427,54.399499507606535,57.08384124884168,55.9773547650538,54.87086828126593,0.0047916028988186365,0.11283996607937816
305,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,54.60352805847556,54.82699400665078,54.45778762402802,54.81727600097656,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5721416851147575,55.39092565881185,55.57373035223528,32.154013897422146,-0.08408686571068102,0.13291374265744266,-0.21700060836812368,57.185583129384334,55.91598033905029,54.64637754871625,16.796559842551147,14.62552565875427,-83.20344015744885,-166.51562098272618,23.792906481290192,13.217743416525138,32.37422419431374,1160657.6,57.16675028260201,55.78312489510427,54.399499507606535,57.020284371025525,55.90401063949396,54.7877369079624,-0.0035324275545852712,0.11091718812304008
306,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,54.53551053015157,54.76869075067097,54.41891671355909,54.72011184692383,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5673361144276114,55.268959511195845,55.49243335172943,33.788606944589674,-0.13709373199655772,0.07891224772664258,-0.2160059797232003,57.229492223563284,55.85282325744629,54.476154291329294,12.890108536656065,18.09865915498682,-87.10989146334394,-144.0319925340753,23.88093230730845,13.329703150265612,33.13783851796159,1149708.0,57.16675028260201,55.78312489510427,54.399499507606535,56.96300391856428,55.839876834449434,54.716749750334586,-0.001772509711190362,0.11098548850507106
307,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,54.42864223591424,54.856141836802195,54.42864223591424,54.574378967285156,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5472891486194479,55.142672139575716,55.40499960082998,29.503361853973473,-0.1886864212572874,0.025392513929856593,-0.214078935187144,57.23656385564747,55.76588821411133,54.29521257257519,7.030968367871574,12.239212249026252,-92.96903163212843,-125.37155502462217,24.26069456395414,14.959318355973867,29.920329288084496,1127808.8,57.16675028260201,55.78312489510427,54.399499507606535,56.88131271769928,55.757149033962435,54.63298535022559,-0.002663241625791124,0.11006389375725667
308,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,54.18574037105605,54.729833768429465,54.16630806689989,54.263465881347656,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5445801556328976,54.98281645626152,55.296282103736424,27.56549594359626,-0.25175995478412716,-0.030037979812940162,-0.221721974971187,57.13641876388228,55.631395149230954,54.126371534579626,3.571367132413756,7.830814678980455,-96.42863286758624,-129.03386151309945,25.184553428944547,14.397445755532063,33.51001105473729,1094960.0,57.16675028260201,55.66652917475095,54.16630806689989,56.74513933701789,55.63543833982567,54.52573734263345,-0.005697052203266995,0.11031253363244757
309,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,54.71040626499542,55.06017665149883,54.71040626499542,54.93387222290039,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5488258995562235,54.97391750474131,55.26176687699014,43.32326009803297,-0.24482777340882222,-0.07299593853211658,-0.17183183487670564,56.956360659991596,55.53575763702393,54.11515461405626,28.21444074612004,12.938925415468447,-71.78555925387997,-66.12711780279786,25.751622526847665,18.58541165866196,30.346836543024637,1073060.8,57.05034311183077,55.60832558936533,54.16630806689989,56.68858877105138,55.53316931056499,54.37774985007861,0.012354653921639258,0.11255304351748319
310,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,55.10876100870367,55.176772228198175,54.94358825683594,54.94358825683594,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5391520347700011,54.96840309603124,55.231464151261164,40.414386081442345,-0.23583144884460694,-0.10556304059461466,-0.13026840824999228,56.88297991843214,55.47358856201172,54.0641972055913,28.57158674052158,20.119131539685117,-71.42841325947842,-47.025129173828645,27.000239637785484,20.46358004518512,30.891341941269218,1062111.2,56.88677367140086,55.526540869150374,54.16630806689989,56.55386920470407,55.46049707916298,54.36712495362188,0.0001768678147451297,0.11228746293832181
311,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,54.545232875933245,54.67154100937745,54.33148122030971,54.38977813720703,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5530785801634239,54.8631985580632,55.1513035784941,33.04506520577863,-0.2702740935713095,-0.13850525118995363,-0.13176884238135586,56.792862471698655,55.373543167114256,53.95422386252986,8.214405281853805,21.6668109228318,-91.78559471814619,-95.49909036726277,29.113917357448987,16.565643770170226,38.01868981482247,1040212.0,56.88677367140086,55.526540869150374,54.16630806689989,56.47688368711825,55.37177508777658,54.2666664884349,-0.010079613239675878,0.11110308879637396
312,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,54.593811618923354,54.720119751979055,54.55495071411133,54.55495071411133,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5531153385687902,54.8071534955265,55.0945080676005,34.038113230726324,-0.2810028650021792,-0.16700477395239877,-0.11399809104978043,56.7206194609673,55.29727764129639,53.87393582162548,14.285887186679991,17.023959736351784,-85.71411281332001,-72.97696569343778,31.677021375521274,17.191882219514838,37.139310613268314,1029262.4,56.88677367140086,55.526540869150374,54.16630806689989,56.389356392669264,55.29777735955413,54.206198326439,0.003036831231185033,0.11013084781978312
313,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,54.069154264478094,54.11773317530662,53.505628521133914,53.51534652709961,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5663016897019091,54.57227950126706,54.944111730409944,21.388535923302726,-0.36913767389052765,-0.20743135394002454,-0.1617063199505031,56.71281360194469,55.15933132171631,53.60584904148793,0.34729564727483436,7.615862705269534,-99.65270435272517,-151.37734048665456,36.07977423255584,7.353075717952237,49.50979556514309,1007363.2,56.88677367140086,55.19620109626739,53.505628521133914,56.306560275533265,55.18086473534062,54.055169195147975,-0.019056092497629407,0.11656697273069529
314,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,53.80681530403696,53.85539420728672,53.51533817820566,53.7193717956543,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5378478609408245,54.417205372973825,54.827469831861784,25.568185198184423,-0.4177069451987947,-0.24948647219177858,-0.16822047300701612,56.622989736512544,55.032555961608885,53.44212218670523,8.208652630233779,7.613945154729525,-91.79134736976621,-142.49083023136146,40.968815501073024,7.742076349059928,43.87102972801015,996413.6,56.88677367140086,55.19620109626739,53.505628521133914,56.15962578955651,55.06006980678988,53.96051382402326,0.003812462812912365,0.11625807328475234
315,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,53.47648286750297,53.54449408513981,53.243298902509956,53.437618255615234,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5239677177753533,54.239098624363166,54.6951030150764,27.66395157241611,-0.4734756658542665,-0.2942843109242762,-0.17919135492999028,56.651910592006914,54.92855644226074,53.20520229251457,9.756124835885577,6.104024371131388,-90.24387516411441,-154.92513056066375,45.119651971029484,7.947167472954382,46.225209749403575,985464.0,56.88677367140086,55.065036286955404,53.243298902509956,56.01899504104125,54.94555880448265,53.87212256792405,-0.005244915020801821,0.11674695152150859
316,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,53.4473232660567,53.83596190472027,53.39874436280694,53.7193717956543,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5114754791697566,54.14460283732519,54.60217623227429,35.729755992411015,-0.48929730800738724,-0.3332869103408984,-0.15601039766648883,56.587002020877726,54.82748851776123,53.06797501464474,24.622677066148977,14.195818177422767,-75.37732293385102,-119.84587377157258,45.830518668701195,12.211674762442936,38.80598809057797,974514.4,56.88677367140086,55.065036286955404,53.243298902509956,55.92154659117302,54.842222011653575,53.76289743213413,0.005272569198187638,0.11568866257594453
317,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,53.76796207529315,53.76796207529315,53.194722000459514,53.28216552734375,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5309070651786593,53.9877960536922,54.47646092704281,34.23803501156151,-0.5309939971036073,-0.3728283276934402,-0.15816566941016708,56.5040723034674,54.69534435272217,52.88661640197693,4.411771490977869,12.93019113100413,-95.58822850902213,-132.2111810231816,45.90516278845184,11.764718554807418,36.73183896412455,952615.2,56.88677367140086,55.04074783593019,53.194722000459514,55.80858027796383,54.713645231062856,53.618710184161884,-0.008138707764000941,0.11642440382679065
318,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,53.25301814110462,53.272450447498215,52.86437942589964,53.19472122192383,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5156394085952033,53.84360062973431,54.35439047893624,29.717923604309505,-0.5645867437269843,-0.411180010900149,-0.15340673282683526,56.36805171423452,54.553977394104,52.73990307397349,14.285712864000622,14.44005380704248,-85.71428713599938,-144.9360978140422,46.33148686080684,12.113062144730392,38.35790331982227,919766.4,56.88677367140086,54.87557654865025,52.86437942589964,55.67341585555823,54.56968489822253,53.465953940886834,-0.0016411552449955291,0.1131019336387518
319,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,52.8060804415064,53.2530160584128,52.62147909748709,53.20443344116211,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5211911293501293,53.727388413630266,54.24487076105299,31.221624598602716,-0.5836970463134392,-0.44568341798280703,-0.1380136283306322,56.05805497055848,54.39026374816895,52.722472525779416,22.81359960893394,13.837027987970801,-77.18640039106606,-135.30615944763608,47.25882134453601,11.984033973052833,41.27823310311249,886917.6,56.30382252153397,54.46265080951053,52.62147909748709,55.472620491326616,54.392207165609726,53.311793839892836,0.0001825786283899955,0.11103054231723886
320,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,53.87483644457508,53.9817122752325,53.5930735649025,53.83597183227539,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5482568112539096,53.74713085338392,54.20592800593131,40.84511604170518,-0.5416385564981994,-0.4648744456858855,-0.07676411081231388,55.711780068109434,54.2707576751709,52.82973528223236,47.52850935932869,28.20927394408774,-52.47149064067131,-49.4193212409008,46.352264056838635,20.886097432478884,38.73403691880773,865018.4,56.10950621152529,54.36549265450619,52.62147909748709,55.36218316373524,54.277882917784936,53.19358267183463,0.011870033195855445,0.10832904382790273
321,2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,53.72909238768737,53.92341172978205,53.42790092845714,53.52505874633789,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5531147541422635,53.706754106648276,54.14108331454146,39.49412552830524,-0.5273164125696184,-0.4773628390626321,-0.04995357350698626,55.51183984910211,54.16922569274902,52.82661153639594,35.361095679827294,35.2344015493633,-64.63890432017271,-59.75650763646576,46.4614424129521,19.57332448930071,40.526859835616484,843119.2,55.2350667034971,53.92827290049209,52.62147909748709,55.23895256084666,54.17214072450996,53.105328888173254,-0.0057751922247478715,0.10729780448664918
322,2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,53.61262739282065,53.80722932891306,52.77584537755275,52.93152618408203,109496,0.0,0.08,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5865332005587446,53.5658035752726,54.02588739735485,37.37877975110358,-0.5574333826907747,-0.4933769477882607,-0.064056434902514,55.45825858811754,54.06619358062744,52.674128573137345,12.13352326856771,31.674376102574556,-87.86647673143229,-98.13751506178933,46.46162840415686,18.458110388862796,42.96385651568675,821220.0,55.176772228198175,53.899125662842636,52.62147909748709,55.18660967187942,54.07787032864585,52.969130985412285,-0.011088872691736529,0.1095120846674504
323,2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,53.54451901130106,53.6612824037834,53.06774814969648,53.28180694580078,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.5817507326694731,53.514167824459534,53.955022592444934,33.3342312478883,-0.5467341574042592,-0.5040483897114605,-0.04268576769279875,55.38798303717594,53.992820739746094,52.597658442316245,25.841569422210913,24.4453961235353,-74.15843057778908,-73.04183983805773,48.294932858676084,14.553832191789809,43.31705463413636,810270.4,55.176772228198175,53.899125662842636,52.62147909748709,55.15723025154093,54.00563507340813,52.85403989527533,0.006617620669023605,0.10906376964995856
324,2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,53.145584377429515,53.70019747645515,52.97044300808214,53.55424880981445,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.6165260514605606,53.521455276342245,53.91685366076584,36.69008221877401,-0.5103877306925853,-0.5053162579076855,-0.005071472784899722,55.24135664976885,53.919953155517575,52.5985496612663,44.44637581621454,27.47382283566438,-55.55362418378545,-59.9895725104815,50.73480897418591,12.38208340877896,42.001088088595715,799320.8,55.176772228198175,53.899125662842636,52.62147909748709,55.09676497720268,53.935347681593825,52.77393038598497,0.005113224937938199,0.108967479305831
325,2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,52.23096118831972,53.096935914737024,52.20177219673543,52.843955993652344,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.669409592642903,53.398273588580444,53.814672930564555,35.622055066704505,-0.5327563363451873,-0.5108042735951859,-0.02195206275000139,55.15520825952051,53.82128715515137,52.48736605078222,25.500205306442954,31.929383514956125,-74.49979469355705,-129.2310397793051,51.92272145638452,11.403895427805901,40.353586160825174,788371.2,55.176772228198175,53.689272212466804,52.20177219673543,55.07730812603274,53.836024456151655,52.59474078627057,-0.0132630525485391,0.11195516490628779
326,2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,53.03855084010022,53.33045558423514,52.89260217975577,53.126121520996094,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.6805637337722439,53.3487913944742,53.749096605843754,36.993295917892524,-0.5217013689476246,-0.5129836926656737,-0.00871767628195097,55.03937688130577,53.74158763885498,52.44379839640419,48.244684239341225,39.397088453999565,-51.755315760658775,-78.20975458509035,52.88642340063908,13.158038210358097,39.6922085810679,788371.2,55.176772228198175,53.689272212466804,52.20177219673543,55.01014648924648,53.76004878904887,52.50995108885125,0.005339598863068451,0.11257808290392299
327,2024-11-08 00:00:00-05:00,2024-11-08,00:00:00,1731042000,53.64182323046897,53.96291328881994,53.515331407858746,53.92399215698242,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.6653829891184176,53.45337335129388,53.76575332499982,53.891173265528515,-0.44344695493698083,-0.49907634511993515,0.05562939018295432,54.95035796901761,53.709068298339844,52.46777862766208,96.75718756224543,56.834025702676534,-3.2428124377545733,10.986624076138112,48.899814616847934,20.2476451406696,29.333360593108644,799320.8,55.176772228198175,53.689272212466804,52.20177219673543,55.01012693616773,53.719100019276524,52.42807310238532,0.015018424329564573,0.11683149817592052
328,2024-11-11 00:00:00-05:00,2024-11-11,00:00:00,1731301200,53.855877556516475,53.855877556516475,52.83422205688701,53.60289764404297,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.7189339941908715,53.48055958633916,53.75024326014679,48.91510664168069,-0.4026973671581544,-0.479800549527579,0.0771031823694246,54.890071727642564,53.67603988647461,52.46200804530666,78.71756269967275,74.57314483375313,-21.282437300327253,-34.526158534577405,45.95853245420518,18.73946531276544,33.91547227145418,810270.4,55.176772228198175,53.689272212466804,52.20177219673543,55.014974535037126,53.67132317828934,52.32767182154156,-0.005954576063372463,0.11743450219570707
329,2024-11-12 00:00:00-05:00,2024-11-12,00:00:00,1731387600,53.28180525734014,53.58343844410933,52.67854259552496,52.76611328125,109496,0.0,0.0,0.0,96136,51.6042,51.39,32.75,3.47,51.4196,58.93,49.04,0.23,53.17105,0.7509541481461335,53.35066025814113,53.656516595489954,44.33140742467735,-0.4329339371022911,-0.47042722704252143,0.03749328994023032,54.692656129128174,53.56765193939209,52.44264774965601,31.70562264045877,69.06012430079231,-68.29437735954123,-90.14419596583666,42.85596564362255,17.940427760558887,31.36255984759338,810270.4,55.176772228198175,53.689272212466804,52.20177219673543,54.933132949231975,53.576717164647505,52.220301380063034,-0.015610804631304487,0.12125111129982853
