,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
215,2024-05-31 00:00:00-04:00,2024-05-31,00:00:00,1717128000,86.19573036576253,86.36720756729932,85.97661778174482,86.16714477539062,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.7661973828092182,86.18683804889494,86.18958882406471,51.99505726656382,0.025296647447405007,0.1427159964728659,-0.11741934902546089,87.99063974239698,86.43675689697265,84.88287405154833,47.32585311984654,28.787742315712734,-52.67414688015346,-28.655609016303945,32.8953838474823,33.30352943292939,33.39254777075729,-216820100.0,88.04387234286176,86.26242197429562,84.48097160572947,87.99290179531438,86.4429494730653,84.89299715081621,0.006789753513414709,0.1249872565332936
216,2024-06-03 00:00:00-04:00,2024-06-03,00:00:00,1717387200,86.64319214165114,87.62777271028779,86.61451617059933,87.56085968017578,30974300,0.0,0.308,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8371856718281053,86.43666016367327,86.32018604845624,58.22367700276255,0.13109672589682475,0.14039214235765768,-0.009295416460832928,88.11257111208317,86.535498046875,84.95842498166684,86.44327478304248,54.92833652196614,-13.556725216957524,78.1340863735282,31.96397505531367,39.36528814165952,30.561061384886333,-210625240.0,88.04387234286176,86.26242197429562,84.48097160572947,88.11524052130143,86.53163781478294,84.94803510826445,0.01617455131440315,0.12976271096956699
217,2024-06-04 00:00:00-04:00,2024-06-04,00:00:00,1717473600,88.13440286188568,88.70795146706102,87.93366376726368,88.58367919921875,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8803342455238783,86.82702726104517,86.53575682471933,60.5628469164266,0.2940869857350208,0.1711311110331303,0.12295587470189048,88.46195099625895,86.6687084197998,84.87546584334065,97.06002224001311,76.94305004763406,-2.939977759986886,170.8196961710462,29.802199584182222,43.804025033711625,29.06314600093795,-204430380.0,88.70795146706102,86.59446153639524,84.48097160572947,88.30644758803247,86.66338955534114,85.02033152264981,0.011681241170757195,0.13213390707174505
218,2024-06-05 00:00:00-04:00,2024-06-05,00:00:00,1717560000,88.8991384219012,89.23370361328125,88.31603596279272,89.23370361328125,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8506175184602479,87.26460477963354,86.79270413791569,58.25003053055793,0.4702882880322079,0.23096254643294584,0.23932574159926207,88.93146857879582,86.80822219848633,84.68497581817685,100.0,94.5010990076852,-0.0,184.06049123089983,26.248048789104462,39.02973457207817,30.078480811915835,-198235520.0,89.23370361328125,86.85733760950535,84.48097160572947,88.41653084157707,86.78173415667905,85.14693747178103,0.007337970379404091,0.1330654808545297
219,2024-06-06 00:00:00-04:00,2024-06-06,00:00:00,1717646400,88.82265555939698,89.31016895773554,88.76530361593602,89.09986877441406,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8568744908929783,87.59828914232091,87.01243410329648,57.942344425454905,0.5923020472667275,0.3032304465997022,0.2890716006670253,89.27830708365892,86.9672420501709,84.65617701668288,95.64523526390738,97.5684191679735,-4.3547647360926165,169.9431029145847,22.84895968973486,38.111552110701275,29.85884511583807,-192040660.0,89.31016895773554,86.8955702817325,84.48097160572947,88.5689021174932,86.93487236087402,85.30084260425485,-0.0014998238720114188,0.13200809422501522
220,2024-06-07 00:00:00-04:00,2024-06-07,00:00:00,1717732800,87.78072892166445,87.78072892166445,87.36968961563993,87.46527862548828,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9348678166844705,87.57410541198769,87.05556215302904,51.983242050007775,0.5507523362425246,0.3527348245282667,0.1980175117142579,89.32502817305175,87.02357444763183,84.72212072221191,61.797164253788836,85.8141331725654,-38.202835746211164,43.191260967152594,19.85423094520396,34.932015231646865,33.663782521607935,-188943230.0,89.31016895773554,86.8955702817325,84.48097160572947,88.72205325574859,87.00550700457339,85.28896075339819,-0.018345595469554388,0.13689314577831171
221,2024-06-10 00:00:00-04:00,2024-06-10,00:00:00,1717992000,86.9873293627017,87.04468131204624,86.65276416990154,86.8821792602539,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9670478345455932,87.44830065712699,87.03904949657426,50.366191398270736,0.46540771486591836,0.37526940259579705,0.09013831227012131,89.31137310932682,87.07504386901856,84.83871462871029,49.72270709804324,69.05503553857983,-50.27729290195677,-16.743612057003336,16.836029137944646,33.76959819918681,35.51702570973313,-185845800.0,89.31016895773554,86.8955702817325,84.48097160572947,88.78824457334042,87.05427360456439,85.32030263578835,-0.006666638172286743,0.13394173619317015
222,2024-06-11 00:00:00-04:00,2024-06-11,00:00:00,1718078400,87.01600451657846,87.81896826469897,86.91085441512251,87.78073120117188,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9897332660131722,87.50874257422605,87.10968584939309,52.413946704592185,0.4649178362552959,0.39319908932769687,0.07171874692759905,89.36580114783457,87.16048583984374,84.95517053185291,68.32935899941366,59.94974345041525,-31.670641000586347,34.15153872977606,13.919330164552472,35.48990390901133,34.70294874542538,-182748370.0,89.31016895773554,86.8955702817325,84.48097160572947,88.90333252571355,87.12236184535628,85.34139116499901,0.010342189256399514,0.1356626236841677
223,2024-06-12 00:00:00-04:00,2024-06-12,00:00:00,1718164800,88.91823699844788,89.44398741202538,88.41160875971292,88.4402847290039,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0731533822510124,87.67811387509474,87.23640955221316,54.71304204535035,0.5118497759030163,0.4169292266427608,0.0949205492602555,89.51170063926526,87.25461273193359,84.99752482460192,79.77635530098031,65.9428071328124,-20.223644699019687,131.3426029227686,12.071541404606961,43.547193628644436,30.92747507133974,-179650940.0,89.44398741202538,86.96247950887742,84.48097160572947,89.13176783385104,87.23877270792286,85.34577758199468,0.0075136481413045075,0.13637555712322488
224,2024-06-13 00:00:00-04:00,2024-06-13,00:00:00,1718251200,89.10943265100194,89.8454760226854,88.85133431140443,89.74032592773438,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1068384881853592,88.0530615210292,87.47487777845328,62.047370238174764,0.6464937584214567,0.46284213299849997,0.18365162542295677,89.86539080273803,87.35467796325683,84.84396512377563,98.03989172571703,82.04853534203701,-1.9601082742829643,162.8128800402652,12.269326429899921,44.81285612128243,27.281200283957848,-176553510.0,89.8454760226854,87.16322381420744,84.48097160572947,89.23083997011489,87.3306958977565,85.43055182539811,0.01469964963041459,0.13949581672836536
225,2024-06-14 00:00:00-04:00,2024-06-14,00:00:00,1718337600,90.25650725723979,90.65798542413842,90.0844441438585,90.4954833984375,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.133599165323398,88.49713822601252,87.76255450416606,63.533292661199326,0.8048570898703815,0.5312451243728763,0.2736119654975052,90.37370344823948,87.49678764343261,84.61987183862574,97.36924620086452,91.72849774252063,-2.630753799135477,189.28743111478593,12.959010157254198,48.874623585797664,26.63717776253256,-170358650.0,90.65798542413842,87.56947851493393,84.48097160572947,89.40944825054001,87.46326500131534,85.51708175209066,0.00841491785210624,0.1404539563490594
226,2024-06-17 00:00:00-04:00,2024-06-17,00:00:00,1718596800,89.39620032050647,89.67341354621432,89.16678524484173,89.5969467163086,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.136642957374086,88.69710340606636,87.93725852437012,65.32824405821168,0.8480806245978982,0.5946122244178808,0.2534684001800175,90.63977834417837,87.62350234985351,84.60722635552865,82.82278882608813,92.74397558422324,-17.17721117391188,110.35575128246879,14.103135434866218,48.74374326864469,27.12414232351336,-164163790.0,90.65798542413842,87.56947851493393,84.48097160572947,89.5935946941589,87.57836888934398,85.56314308452906,-0.009929077655431606,0.1420296262800371
227,2024-06-18 00:00:00-04:00,2024-06-18,00:00:00,1718683200,89.74989123708296,90.42858269542879,89.59695027821759,90.41902160644531,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1014616946010705,89.0101794424989,88.1736169131392,73.25575263241163,0.9378591045851152,0.6632616004513276,0.2745975041337876,91.03912004561599,87.80418090820312,84.56924177079026,95.61775726400535,91.93659743031935,-4.382242735994655,125.93920450911608,15.75035431529679,55.19783225499045,19.650500783926358,-154871500.0,90.65798542413842,87.56947851493393,84.48097160572947,89.80626667602397,87.74407669385013,85.6818867116763,0.009175255633874002,0.1419246936815304
228,2024-06-20 00:00:00-04:00,2024-06-20,00:00:00,1718856000,89.29105219485663,89.85503240828142,89.22413187159607,89.8167953491211,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1194455061822168,89.15683688006656,88.33011009751843,67.72367213248887,0.9494696754485403,0.7205032154507702,0.2289664599977701,91.27668475841763,87.93236236572265,84.58803997302768,82.03110417136091,86.82388342048482,-17.96889582863909,87.07168425969073,17.885032123619062,50.8463239366613,21.71366303916515,-148676640.0,90.65798542413842,87.56947851493393,84.48097160572947,89.98245975265594,87.86270009338708,85.74294043411821,-0.006660393428558065,0.14223064321646142
229,2024-06-21 00:00:00-04:00,2024-06-21,00:00:00,1718942400,90.08444747027004,90.31386982523198,89.4631080216181,89.8167953491211,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1244162860710358,89.27682932898556,88.47169916909964,66.0717729423251,0.9477461093107706,0.7659517942227704,0.18179431508800026,91.49026964892919,88.05530395507813,84.62033826122708,79.19632814615659,85.61506319384095,-20.803671853843408,87.59857391664258,20.66739648251107,49.3606718751349,21.61767204287247,-144030495.0,90.65798542413842,87.56947851493393,84.48097160572947,90.14904563586465,87.99374725458678,85.8384488733089,0.0,0.14213678964946605
230,2024-06-24 00:00:00-04:00,2024-06-24,00:00:00,1719201600,89.90284013579404,90.18004608154297,89.60650471896646,90.18004608154297,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0610529594767033,89.44105055672327,88.63439887504663,62.68523363159902,0.9645724779224025,0.8056759309626969,0.15889654695970568,91.73092688398565,88.22451095581054,84.71809502763544,88.06709262091661,83.09817497947805,-11.932907379083392,84.40865906228916,22.006661866320346,43.82241828448451,22.908623264135972,-136286920.0,90.65798542413842,87.56947851493393,84.48097160572947,90.26633674749317,88.1470442110177,86.02775167454223,0.004044351961232984,0.14093377379239277
231,2024-06-25 00:00:00-04:00,2024-06-25,00:00:00,1719288000,89.92194565357677,90.38078307162442,89.89326968238129,90.3329849243164,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0139402167879814,89.60322044174019,88.79616897497709,59.251786926244755,0.9789635008687441,0.8403334449439064,0.13863005592483768,91.97023146890254,88.38850402832031,84.80677658773809,91.88557936772625,86.38300004493317,-8.11442063227376,86.15050851712195,22.32282130784879,39.66326519194211,23.973072681691512,-128543345.0,90.65798542413842,87.56947851493393,84.48097160572947,90.42444029767782,88.31069742392519,86.19695455017256,0.001695927751413473,0.14095369632303764
232,2024-06-26 00:00:00-04:00,2024-06-26,00:00:00,1719374400,89.16678359337,89.34840780860146,89.00428155499111,89.04251861572266,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.043299910990608,89.50127465519154,88.81963084552429,49.05300725653643,0.8761390583221385,0.8474945676195529,0.028644490702585568,91.92727964852604,88.55037269592285,85.17346574331965,59.66597833498313,79.87288344120867,-40.33402166501687,33.05714259631491,22.015277671100517,34.94758012546556,29.38481771601381,-120799770.0,90.65798542413842,87.56947851493393,84.48097160572947,90.5751847988329,88.45718009463634,86.33917539043979,-0.014285659990920685,0.13873376385879574
233,2024-06-27 00:00:00-04:00,2024-06-27,00:00:00,1719460800,89.39620208740234,89.57782630958748,89.30061307840056,89.39620208740234,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0426172218524152,89.48217055195714,88.87454239236982,51.43653482989484,0.813808173061247,0.8407572887078918,-0.026949115646644817,91.66536625798074,88.78184432983399,85.89832240168724,68.49653847708633,73.34936539326524,-31.503461522913668,42.454253618339486,21.870169299244374,36.01832867691329,29.404058426278368,-109958765.0,90.65798542413842,87.93148404015169,85.20498265616496,90.72729853477485,88.68818042698607,86.64906231919728,0.003972073984183533,0.13840972842491853
234,2024-06-28 00:00:00-04:00,2024-06-28,00:00:00,1719547200,89.59695160317791,89.63518137372907,87.7329330444336,87.7329330444336,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0549078768896538,89.16412736877103,88.76581769256637,51.29391041103287,0.6230168359042239,0.7972091981471582,-0.17419236224293433,91.4086456071661,88.88918914794922,86.36973268873236,26.969018837334048,51.71051188313451,-73.03098116266595,-31.69117960046839,22.321052375956477,35.59868174613952,30.22654537309606,-102215190.0,90.65798542413842,88.31730160294163,85.97661778174482,90.9665474361399,88.83151613269288,86.69648482924586,-0.018605589545544476,0.14379594386126554
235,2024-07-01 00:00:00-04:00,2024-07-01,00:00:00,1719806400,86.70781436375368,87.34072164281214,86.13244876580906,86.21875762939453,30974300,0.0,0.291,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1111914356780679,88.6286055979753,88.52324054369286,47.0577168781671,0.34564761458545945,0.7068968814348184,-0.361249266849359,91.3995654161573,88.89176979064942,86.38397416514154,1.9071520153663715,32.4575697765956,-98.09284798463362,-159.9143621009905,22.201635507097713,33.7955536509106,34.3751347422402,-97569045.0,90.65798542413842,88.39521709497373,86.13244876580906,91.06816140737833,88.8511987645859,86.63423612179348,-0.017258917062218715,0.14734552747277546
236,2024-07-02 00:00:00-04:00,2024-07-02,00:00:00,1719892800,86.95714051167215,87.08180073877355,86.38177492449363,86.8900146484375,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.1059238717447795,88.31249815260479,88.36769522033521,45.96837911905762,0.1779441109165134,0.6011063273311575,-0.42316221641464413,91.45726116700693,88.8582275390625,86.25919391111806,16.73980214554495,15.205324332748466,-83.26019785445506,-138.5911098108357,22.74964599299879,28.955617568859154,34.538865017529844,-92922900.0,90.65798542413842,88.39521709497373,86.13244876580906,90.98424362067053,88.82703946042992,86.6698353001893,0.007785510224217251,0.14547613898131148
237,2024-07-03 00:00:00-04:00,2024-07-03,00:00:00,1719979200,87.42702596092721,88.11746762681015,87.35030859445783,88.03116607666016,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0747950694247186,88.2613468660694,88.33564482569949,48.22557887742649,0.13555664663618927,0.5079963911921639,-0.3724397445559746,91.45355824552618,88.83060188293457,86.20764552034296,41.95562767912758,20.20086061334631,-58.04437232087243,-63.27433944433477,22.662955650802726,25.87753748300457,35.53919850628079,-88276755.0,90.65798542413842,88.39521709497373,86.13244876580906,90.96350720422569,88.79826692483634,86.63302664544699,0.013133286176090886,0.1479187053443411
238,2024-07-05 00:00:00-04:00,2024-07-05,00:00:00,1720152000,88.48185379666431,88.92297494419542,88.12704882153132,88.75994873046875,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.038124896128559,88.35200175050564,88.3760547213918,45.52623956238615,0.15893879775586583,0.43818487250490434,-0.2792460747490385,91.42309070046717,88.80691413879394,86.19073757712071,58.05941180089028,38.91828054185428,-41.94058819910972,-11.658867830727965,21.703379921121307,29.57148770369654,36.79456630729589,-83630610.0,90.65798542413842,88.39521709497373,86.13244876580906,90.9446968143777,88.78204241328368,86.61938801218965,0.00827868908579421,0.14766706744831556
239,2024-07-08 00:00:00-04:00,2024-07-08,00:00:00,1720411200,88.74078261121616,89.0380532583419,88.43392046432713,88.95175170898438,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0157301316721825,88.46104719750177,88.43088300592441,42.573654199625345,0.19074740107586763,0.388697378219097,-0.19794997714322937,91.41303031441811,88.79950828552246,86.18598625662682,65.62418652122575,55.213075333747874,-34.37581347877424,2.532546186790194,20.99461252229202,25.3189761485277,37.60581096769586,-75887035.0,90.65798542413842,88.39521709497373,86.13244876580906,90.9380966276587,88.76951548134313,86.60093433502757,0.002160918085904573,0.14035918345667128
240,2024-07-09 00:00:00-04:00,2024-07-09,00:00:00,1720497600,88.67366217630104,88.87503978663995,88.09829653016543,88.55858612060547,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9817842049024098,88.47878154715698,88.4430452073226,44.74952008839015,0.18213127524705897,0.3473841576246894,-0.16525288237763042,91.3949141768092,88.85417366027832,86.31343314374745,56.47257265583336,60.0520569926498,-43.52742734416664,-21.39249020903378,19.953981868730022,26.19439877799338,34.6715322468779,-68143460.0,90.65798542413842,88.39521709497373,86.13244876580906,90.89902798424015,88.81811923592011,86.73721048760007,-0.004419987024709693,0.14033969757945128
241,2024-07-10 00:00:00-04:00,2024-07-10,00:00:00,1720584000,88.65447563274225,88.87503623496849,88.47228103038579,88.83667755126953,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9511498638640177,88.54385354790472,88.48053400198421,41.53307026374726,0.1954891110153909,0.31700514830282966,-0.12151603728743876,91.31759697133057,88.9518985748291,86.58620017832763,63.653860332007525,61.91687316968889,-36.346139667992475,-14.14783289011564,18.363930653622578,21.36696055767139,35.78822224866117,-57302455.0,90.65798542413842,88.39521709497373,86.13244876580906,90.95145822704677,88.91152540382714,86.87159258060751,0.0031401972733093864,0.1400986938755477
242,2024-07-11 00:00:00-04:00,2024-07-11,00:00:00,1720670400,89.83396637308005,90.27508018767811,89.63258880442677,89.69971466064453,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9685436425468278,88.7540101138574,88.59664644566615,49.390526753913555,0.2725731208579276,0.30811874281384927,-0.03554562195592165,91.36878146623518,89.04784774780273,86.72691402937029,83.96857775416579,68.03167024733557,-16.0314222458342,67.3781997612664,15.618048314893972,31.308341969811405,32.39603536967836,-46461450.0,90.65798542413842,88.39521709497373,86.13244876580906,91.11990008643907,89.02980590002309,86.93971171360711,0.00971487377921032,0.13719261219626963
243,2024-07-12 00:00:00-04:00,2024-07-12,00:00:00,1720756800,89.69014195080787,90.08331298828125,89.5079400245474,90.08331298828125,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9488730111268262,88.99570154557082,88.73823373543902,51.3340996841667,0.3604607658639054,0.3185871474238605,0.04187361844004489,91.47655595047637,89.1299991607666,86.78344237105684,92.997959625353,80.20679923717545,-7.002040374647003,63.23919675109877,13.454921477575555,28.5033773068844,34.00594405189711,-35620445.0,90.65798542413842,88.39521709497373,86.13244876580906,91.06742318006656,89.08611731836254,87.10481145665852,0.00427647210571358,0.13639977303983947
244,2024-07-15 00:00:00-04:00,2024-07-15,00:00:00,1721016000,89.18188202027943,89.46956843713524,88.97091295674112,89.0476303100586,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9873629160527996,89.00514313911405,88.76770007587899,44.6890305516355,0.34259223117146576,0.32338816417338156,0.01920406699808419,91.42437393440363,89.09536437988281,86.76635482536199,68.6194007910128,81.8619793901772,-31.3805992089872,7.365164594873619,12.240778466921336,27.392243533502477,36.56530903576195,-27876870.0,90.65798542413842,88.39521709497373,86.13244876580906,91.0223269778876,89.07030024239772,87.11827350690784,-0.011496942595321524,0.13727996536387083
245,2024-07-16 00:00:00-04:00,2024-07-16,00:00:00,1721102400,89.69013163370342,90.34221457691066,89.55587990858754,90.3038558959961,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.0450108358820092,89.24127273127442,88.91400063017586,49.876198295440545,0.42490020963626307,0.34369057326595787,0.0812096363703052,91.3920051866166,89.08578300476074,86.77956082290488,99.08881675048494,86.90205905561692,-0.9111832495150626,82.20236874755757,10.927218809953231,30.473785943886366,34.54818736443999,-20133295.0,90.42858269542879,88.28051573061893,86.13244876580906,91.04275341185006,89.05303419931538,87.0633149867807,0.014107344367990438,0.1393573529535424
246,2024-07-17 00:00:00-04:00,2024-07-17,00:00:00,1721188800,90.0641169344586,90.52441377550021,89.84356367100726,90.32303619384766,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9987356026796986,89.43795699719684,89.0481944933827,56.101710689336265,0.4860744021693506,0.3721673390466364,0.1139070631227142,91.48436939905775,89.1220874786377,86.75980555821764,95.41486370660516,87.70769374936764,-4.585136293394838,89.11437560397592,10.694948846119777,33.18882322793164,29.790982598844696,-9292290.0,90.52441377550021,88.32843127065463,86.13244876580906,91.01553307582297,89.09059866819857,87.16566426057416,0.0002123973296739301,0.13927878496265722
247,2024-07-18 00:00:00-04:00,2024-07-18,00:00:00,1721275200,89.83397646823634,90.2750903324049,89.54629001430578,89.63259887695312,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,1.015981208799488,89.4733464298798,89.10385205372273,51.09141234428397,0.47338597044534936,0.39241106532637904,0.08097490511897032,91.37942048106746,89.08276634216308,86.78611220325871,79.69439882651076,91.3993597612003,-20.30560117348923,59.079820854236395,10.014329834219629,31.012537945989845,31.37528326936026,-1548715.0,90.52441377550021,88.32843127065463,86.13244876580906,90.99353450659133,89.07408907892476,87.15464365125818,-0.007644088883512978,0.1403236614546646
248,2024-07-19 00:00:00-04:00,2024-07-19,00:00:00,1721361600,89.22024724203135,89.3353232804494,89.00927816301657,89.10517120361328,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.9246292362738505,89.40640547964952,89.10397768704564,57.077759256548404,0.41597617711374824,0.3971240876838529,0.018852089429895358,91.31785992718757,89.0471851348877,86.77651034258783,67.6854763470274,80.93157962671444,-32.31452365297259,8.123562066858142,10.323032766665,34.07652987188789,26.513094838605067,6194860.0,90.52441377550021,88.32843127065463,86.13244876580906,90.91227448813473,89.04998596255943,87.18769743698414,-0.005884328692330909,0.14103116430361748
249,2024-07-22 00:00:00-04:00,2024-07-22,00:00:00,1721620800,89.56547654722954,89.68054528040575,88.51063836814683,88.84626770019531,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8938737101048783,89.30456224702148,89.07943387877418,65.5681354835035,0.34560325412128634,0.3868199209713396,-0.04121666685005326,91.24139208462799,88.9986587524414,86.75592542025481,59.49089129753278,68.95692215702364,-40.509108702467216,0.4328031618399211,12.467153069361148,35.24900154699694,18.620600094410474,12389720.0,90.52441377550021,88.32843127065463,86.13244876580906,90.90158363487886,89.00738059843906,87.11317756199925,-0.0029055945903111446,0.14027815671878485
250,2024-07-23 00:00:00-04:00,2024-07-23,00:00:00,1721707200,88.99969071587005,89.21065980448931,88.6928285822885,88.72159576416016,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8692157181635777,89.19856834104668,89.04535405833475,61.60380340686419,0.27658393489508626,0.364772723756089,-0.08818878886100273,91.10054583783946,88.92573623657226,86.75092663530506,43.20232290638824,56.79289685031614,-56.79767709361175,-6.821743795743952,14.043909896957585,36.248948485279506,19.14883100127927,15487150.0,90.52441377550021,88.32843127065463,86.13244876580906,90.84032074198937,88.95168871958714,87.0630566971849,-0.0014032321138784942,0.13937935966610682
251,2024-07-24 00:00:00-04:00,2024-07-24,00:00:00,1721793600,88.78872818638102,89.03805597463797,87.71471429758967,87.76265716552734,30974300,0.0,0.0,0.0,37697996,148.865,86.2,85.785,68.5,4.3,86.1334,101.64,83.3,-4302.0,0.328,9438587904,0.5779733,109700000,89.1032,0.8760649109261242,88.93749358186135,88.92319244949596,48.25868480582015,0.14286048962868847,0.3203902769306089,-0.17752978730192043,90.92515977780792,88.7972198486328,86.6692799194577,1.7063343718642554,34.79984952526176,-98.29366562813574,-62.10935024267079,12.991990851983976,27.52140265038768,26.974023501044357,15487150.0,90.52441377550021,88.32843127065463,86.13244876580906,90.8223767334271,88.85016188224435,86.8779470310616,-0.010808401160658399,0.1412035322685975
